Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.32040690275909045+0j),[0.09409624],[1.],[-0.60116711],[1.],"(array([0.09186208]), array([0.14265976]))","(array([0.04597461]), array([0.01932824]))","(array([0.0474123]), array([0.02173823]))","(array([0.05831819]), array([0.02395502]))","(array([0.07298555]), array([0.02603477]))","(array([0.08353629]), array([0.0279807]))","(array([0.09206494]), array([0.02988021]))","(array([0.09907745]), array([0.03172455]))","(array([0.10843874]), array([0.033206]))","(array([0.11360932]), array([0.03393561]))","(array([0.11196221]), array([0.03354884]))","(array([0.1157435]), array([0.0320787]))","(array([0.11846412]), array([0.0300857]))","(array([0.11914258]), array([0.02772055]))","(array([0.12584312]), array([0.02512646]))","(array([0.13254539]), array([0.02248281]))"
(0.32917449761651474+0j),[0.08382804],[1.],[-0.621393],[1.],"(array([0.09753982]), array([0.14869008]))","(array([0.04741273]), array([0.02173848]))","(array([0.05831856]), array([0.02395538]))","(array([0.07298597]), array([0.02603512]))","(array([0.08353669]), array([0.02798102]))","(array([0.09206525]), array([0.02988055]))","(array([0.09907762]), array([0.03172496]))","(array([0.10843891]), array([0.03320651]))","(array([0.11360966]), array([0.03393629]))","(array([0.11196275]), array([0.03354958]))","(array([0.11574432]), array([0.03207933]))","(array([0.11846515]), array([0.03008621]))","(array([0.11914365]), array([0.027721]))","(array([0.12584421]), array([0.02512704]))","(array([0.13254638]), array([0.02248361]))","(array([0.1378234]), array([0.02002062]))"
(0.3628197287451771+0j),[0.07506684],[1.],[-0.65664351],[1.],"(array([0.10404595]), array([0.15559562]))","(array([0.05831904]), array([0.02395591]))","(array([0.07298653]), array([0.02603565]))","(array([0.08353729]), array([0.02798165]))","(array([0.09206586]), array([0.02988132]))","(array([0.09907822]), array([0.03172583]))","(array([0.10843955]), array([0.03320746]))","(array([0.11361038]), array([0.03393739]))","(array([0.11196347]), array([0.03355059]))","(array([0.11574518]), array([0.03208]))","(array([0.11846618]), array([0.03008656]))","(array([0.11914476]), array([0.02772114]))","(array([0.12584546]), array([0.02512715]))","(array([0.13254774]), array([0.02248409]))","(array([0.13782476]), array([0.0200216]))","(array([0.14425565]), array([0.01787637]))"
(0.3894278141665268+0j),[0.06647274],[1.],[-0.67186938],[1.],"(array([0.11944051]), array([0.16169569]))","(array([0.07298726]), array([0.02603623]))","(array([0.08353828]), array([0.02798228]))","(array([0.09206709]), array([0.02988212]))","(array([0.09907958]), array([0.03172684]))","(array([0.10844097]), array([0.03320864]))","(array([0.11361193]), array([0.03393872]))","(array([0.11196495]), array([0.03355189]))","(array([0.1157468]), array([0.03208105]))","(array([0.11846795]), array([0.03008736]))","(array([0.11914662]), array([0.02772165]))","(array([0.12584749]), array([0.02512734]))","(array([0.13254995]), array([0.02248421]))","(array([0.13782723]), array([0.0200221]))","(array([0.14425838]), array([0.01787757]))","(array([0.149866]), array([0.015924]))"
(0.4072236812371156+0j),[0.05728899],[1.],[-0.67339356],[1.],"(array([0.1367547]), array([0.16434456]))","(array([0.08353928]), array([0.0279828]))","(array([0.09206827]), array([0.02988265]))","(array([0.09908092]), array([0.03172748]))","(array([0.10844242]), array([0.03320938]))","(array([0.11361344]), array([0.03393961]))","(array([0.11196641]), array([0.03355283]))","(array([0.11574825]), array([0.03208202]))","(array([0.11846945]), array([0.03008826]))","(array([0.1191482]), array([0.02772233]))","(array([0.12584921]), array([0.02512771]))","(array([0.13255178]), array([0.02248427]))","(array([0.13782917]), array([0.020022]))","(array([0.14426056]), array([0.0178777]))","(array([0.14986842]), array([0.0159248]))","(array([0.15167897]), array([0.01392066]))"
(0.5369318710885425+0j),[0.04723534],[1.],[-0.66613559],[1.],"(array([0.14990452]), array([0.1664865]))","(array([0.09206961]), array([0.02988326]))","(array([0.09908239]), array([0.03172804]))","(array([0.10844403]), array([0.03320986]))","(array([0.11361504]), array([0.03394023]))","(array([0.1119678]), array([0.03355357]))","(array([0.1157495]), array([0.03208281]))","(array([0.1184707]), array([0.03008895]))","(array([0.1191495]), array([0.02772281]))","(array([0.12585057]), array([0.02512798]))","(array([0.13255315]), array([0.02248433]))","(array([0.13783052]), array([0.02002184]))","(array([0.14426191]), array([0.01787738]))","(array([0.14987004]), array([0.01592475]))","(array([0.15168093]), array([0.01392128]))","(array([0.15317439]), array([0.01176805]))"
(0.6350081990292755+0j),[0.03620489],[1.],[-0.53868139],[1.],"(array([0.15254174]), array([0.1533589]))","(array([0.09908561]), array([0.03172849]))","(array([0.10844702]), array([0.03321021]))","(array([0.11361802]), array([0.03394087]))","(array([0.11197054]), array([0.03355472]))","(array([0.11575215]), array([0.03208406]))","(array([0.11847343]), array([0.03009001]))","(array([0.11915215]), array([0.02772355]))","(array([0.12585327]), array([0.02512841]))","(array([0.13255591]), array([0.02248438]))","(array([0.13783325]), array([0.0200215]))","(array([0.14426451]), array([0.01787654]))","(array([0.14987243]), array([0.0159235]))","(array([0.15168337]), array([0.01392009]))","(array([0.15317753]), array([0.01176813]))","(array([0.13722126]), array([0.00935667]))"
(0.6151679323024961+0j),[0.02567325],[1.],[-0.46326924],[1.],"(array([0.14938535]), array([0.13268431]))","(array([0.10845103]), array([0.03321079]))","(array([0.11362227]), array([0.03394164]))","(array([0.11197502]), array([0.03355632]))","(array([0.11575707]), array([0.03208563]))","(array([0.11847865]), array([0.03009152]))","(array([0.11915732]), array([0.02772495]))","(array([0.12585833]), array([0.02512937]))","(array([0.13256078]), array([0.02248475]))","(array([0.1378379]), array([0.02002135]))","(array([0.14426898]), array([0.01787587]))","(array([0.14987671]), array([0.01592227]))","(array([0.15168731]), array([0.01391836]))","(array([0.15318093]), array([0.01176597]))","(array([0.13722463]), array([0.00935533]))","(array([0.11260169]), array([0.00690649]))"
(0.6469820086157003+0j),[0.01611407],[1.],[-0.30047004],[1.],"(array([0.14746912]), array([0.11004861]))","(array([0.11362613]), array([0.03394227]))","(array([0.1119788]), array([0.03355759]))","(array([0.11576108]), array([0.03208704]))","(array([0.11848299]), array([0.03009327]))","(array([0.11916168]), array([0.02772684]))","(array([0.12586256]), array([0.02513084]))","(array([0.13256472]), array([0.02248568]))","(array([0.13784152]), array([0.02002178]))","(array([0.14427229]), array([0.01787579]))","(array([0.14987991]), array([0.01592181]))","(array([0.15169051]), array([0.01391781]))","(array([0.15318436]), array([0.0117655]))","(array([0.13722799]), array([0.00935446]))","(array([0.11260465]), array([0.00690511]))","(array([0.08611464]), array([0.00461051]))"
(0.6200892311904621+0j),[0.00931888],[1.],[-0.19254266],[1.],"(array([0.13861368]), array([0.08275816]))","(array([0.11198417]), array([0.03355898]))","(array([0.11576593]), array([0.03208796]))","(array([0.11848768]), array([0.03009447]))","(array([0.11916625]), array([0.02772858]))","(array([0.12586716]), array([0.02513262]))","(array([0.13256905]), array([0.02248739]))","(array([0.13784544]), array([0.02002331]))","(array([0.14427585]), array([0.01787694]))","(array([0.14988327]), array([0.01592252]))","(array([0.1516938]), array([0.01391822]))","(array([0.1531884]), array([0.01176586]))","(array([0.1372334]), array([0.00935534]))","(array([0.11260954]), array([0.00690557]))","(array([0.08611651]), array([0.00460962]))","(array([0.05481032]), array([0.00276153]))"
(0.5761362488922893+0j),[0.00624448],[1.],[-0.12889112],[1.],"(array([0.12825698]), array([0.06507324]))","(array([0.11577409]), array([0.03209027]))","(array([0.1184952]), array([0.03009659]))","(array([0.11917273]), array([0.02773101]))","(array([0.12587308]), array([0.02513476]))","(array([0.13257459]), array([0.02248919]))","(array([0.13785054]), array([0.02002475]))","(array([0.14428021]), array([0.01787791]))","(array([0.14988664]), array([0.015923]))","(array([0.15169644]), array([0.0139182]))","(array([0.15319086]), array([0.01176577]))","(array([0.13723835]), array([0.00935591]))","(array([0.11261659]), array([0.00690661]))","(array([0.08612113]), array([0.00460976]))","(array([0.05481057]), array([0.00276065]))","(array([0.03545793]), array([0.00166213]))"
(0.5353075237730902+0j),[0.00619949],[1.],[-0.07647816],[1.],"(array([0.12565117]), array([0.05181518]))","(array([0.11850294]), array([0.03009927]))","(array([0.11917954]), array([0.02773358]))","(array([0.12587933]), array([0.02513694]))","(array([0.13258072]), array([0.02249107]))","(array([0.13785659]), array([0.02002633]))","(array([0.14428579]), array([0.01787909]))","(array([0.14989121]), array([0.0159237]))","(array([0.15169985]), array([0.01391832]))","(array([0.15319277]), array([0.01176497]))","(array([0.13724016]), array([0.00935442]))","(array([0.11262]), array([0.00690524]))","(array([0.08612545]), array([0.00460854]))","(array([0.05481302]), array([0.00275918]))","(array([0.03545773]), array([0.00166092]))","(array([0.02206779]), array([0.00129726]))"
(0.4906416817848773+0j),[0.0093661],[1.],[-0.06373544],[1.],"(array([0.12445362]), array([0.0437468]))","(array([0.11918732]), array([0.02773626]))","(array([0.12588691]), array([0.02513914]))","(array([0.13258797]), array([0.02249298]))","(array([0.13786368]), array([0.02002803]))","(array([0.14429264]), array([0.01788051]))","(array([0.14989717]), array([0.01592479]))","(array([0.15170439]), array([0.01391889]))","(array([0.15319475]), array([0.01176456]))","(array([0.13724015]), array([0.00935239]))","(array([0.11262014]), array([0.00690259]))","(array([0.08612777]), array([0.00460613]))","(array([0.0548172]), array([0.00275704]))","(array([0.03546012]), array([0.00165883]))","(array([0.02206644]), array([0.00129628]))","(array([0.01482807]), array([0.00166847]))"
(0.44658611955590544+0j),[0.01476384],[1.],[-0.07582778],[1.],"(array([0.12442752]), array([0.04214912]))","(array([0.1258953]), array([0.02514211]))","(array([0.13259695]), array([0.02249558]))","(array([0.13787252]), array([0.0200307]))","(array([0.14430153]), array([0.01788332]))","(array([0.14990595]), array([0.01592754]))","(array([0.15171223]), array([0.01392106]))","(array([0.15319994]), array([0.01176561]))","(array([0.13724092]), array([0.00935181]))","(array([0.11261852]), array([0.00690071]))","(array([0.08612633]), array([0.00460336]))","(array([0.05481872]), array([0.0027534]))","(array([0.03546384]), array([0.00165483]))","(array([0.02206871]), array([0.0012932]))","(array([0.01482668]), array([0.0016685]))","(array([0.01512287]), array([0.00266123]))"
(0.4038578917688536+0j),[0.02153185],[1.],[-0.08962627],[1.],"(array([0.13156543]), array([0.04306581]))","(array([0.13260482]), array([0.02249873]))","(array([0.13788133]), array([0.02003338]))","(array([0.14431033]), array([0.01788607]))","(array([0.14991481]), array([0.01593034]))","(array([0.15172072]), array([0.01392342]))","(array([0.15320673]), array([0.01176727]))","(array([0.1372438]), array([0.00935228]))","(array([0.11261861]), array([0.00689994]))","(array([0.08612471]), array([0.00460138]))","(array([0.05481775]), array([0.00275002]))","(array([0.0354656]), array([0.0016507]))","(array([0.02207267]), array([0.00128897]))","(array([0.01483001]), array([0.00166611]))","(array([0.01512408]), array([0.00266197]))","(array([0.0183704]), array([0.00404419]))"
(0.36507044635045266+0j),[0.02941351],[1.],[-0.1056663],[1.],"(array([0.13857354]), array([0.04424258]))","(array([0.13788734]), array([0.02003637]))","(array([0.14431706]), array([0.01788863]))","(array([0.14992156]), array([0.01593277]))","(array([0.15172707]), array([0.01392542]))","(array([0.15321218]), array([0.01176867]))","(array([0.13724712]), array([0.00935281]))","(array([0.11261973]), array([0.00689977]))","(array([0.08612373]), array([0.00460056]))","(array([0.05481596]), array([0.00274827]))","(array([0.03546477]), array([0.00164857]))","(array([0.02207387]), array([0.0012867]))","(array([0.01483287]), array([0.00166438]))","(array([0.01512658]), array([0.00266189]))","(array([0.018372]), array([0.00404561]))","(array([0.02182614]), array([0.00569748]))"
(0.3298917426219775+0j),[0.03826371],[1.],[-0.12114573],[1.],"(array([0.14403141]), array([0.04585663]))","(array([0.14432203]), array([0.01789126]))","(array([0.14992689]), array([0.01593506]))","(array([0.15173202]), array([0.01392735]))","(array([0.15321638]), array([0.01177011]))","(array([0.13724999]), array([0.00935358]))","(array([0.11262078]), array([0.00690001]))","(array([0.08612253]), array([0.00460032]))","(array([0.05481337]), array([0.00274736]))","(array([0.03546222]), array([0.00164745]))","(array([0.02207244]), array([0.00128544]))","(array([0.0148331]), array([0.00166311]))","(array([0.01512777]), array([0.00266125]))","(array([0.01837308]), array([0.00404598]))","(array([0.02182691]), array([0.00569859]))","(array([0.02544143]), array([0.00758516]))"
(0.3120957370936456+0j),[0.04817895],[1.],[-0.19602399],[1.],"(array([0.15365634]), array([0.0534582]))","(array([0.14993123]), array([0.01593713]))","(array([0.15173625]), array([0.01392909]))","(array([0.15321997]), array([0.01177158]))","(array([0.13725245]), array([0.00935481]))","(array([0.11262154]), array([0.00690078]))","(array([0.08612113]), array([0.00460045]))","(array([0.05481047]), array([0.00274681]))","(array([0.03545897]), array([0.0016469]))","(array([0.02206973]), array([0.00128474]))","(array([0.01483167]), array([0.0016621]))","(array([0.01512744]), array([0.00266029]))","(array([0.01837315]), array([0.00404558]))","(array([0.0218269]), array([0.00569889]))","(array([0.02544129]), array([0.00758603]))","(array([0.0354886]), array([0.00969295]))"
(0.3166601670049302+0j),[0.05911849],[1.],[-0.30151047],[1.],"(array([0.16747217]), array([0.07043945]))","(array([0.15174226]), array([0.01393014]))","(array([0.15322535]), array([0.01177276]))","(array([0.13725603]), array([0.00935644]))","(array([0.1126225]), array([0.00690192]))","(array([0.08611876]), array([0.00460057]))","(array([0.05480554]), array([0.0027461]))","(array([0.03545315]), array([0.00164641]))","(array([0.02206418]), array([0.0012841]))","(array([0.01482794]), array([0.00166092]))","(array([0.01512567]), array([0.00265873]))","(array([0.01837232]), array([0.00404421]))","(array([0.02182625]), array([0.00569812]))","(array([0.0254404]), array([0.00758606]))","(array([0.03548747]), array([0.00969428]))","(array([0.05599648]), array([0.01205429]))"
(0.34107373574555105+0j),[0.07025444],[1.],[-0.4005734],[1.],"(array([0.17876314]), array([0.08986551]))","(array([0.15323486]), array([0.0117741]))","(array([0.1372637]), array([0.00935835]))","(array([0.1126278]), array([0.0069034]))","(array([0.08612001]), array([0.00460083]))","(array([0.05480155]), array([0.00274549]))","(array([0.03544492]), array([0.00164621]))","(array([0.02205386]), array([0.00128385]))","(array([0.01481919]), array([0.00165975]))","(array([0.01512047]), array([0.00265621]))","(array([0.01836968]), array([0.00404091]))","(array([0.0218249]), array([0.00569468]))","(array([0.02543947]), array([0.00758305]))","(array([0.03548633]), array([0.00969289]))","(array([0.0559954]), array([0.0120561]))","(array([0.07929791]), array([0.01456588]))"
(0.3729808469072986+0j),[0.08075687],[1.],[-0.46943189],[1.],"(array([0.18761485]), array([0.10538714]))","(array([0.13726866]), array([0.00936078]))","(array([0.11263118]), array([0.00690579]))","(array([0.08612217]), array([0.00460334]))","(array([0.05480213]), array([0.00274798]))","(array([0.03544168]), array([0.00164835]))","(array([0.02204638]), array([0.00128586]))","(array([0.01481009]), array([0.0016608]))","(array([0.01511234]), array([0.00265558]))","(array([0.01836321]), array([0.00403885]))","(array([0.02181986]), array([0.00569165]))","(array([0.02543544]), array([0.0075795]))","(array([0.03548335]), array([0.00968935]))","(array([0.05599366]), array([0.0120543]))","(array([0.07929736]), array([0.01456747]))","(array([0.09830274]), array([0.01701181]))"
(0.4197943754336402+0j),[0.08956759],[1.],[-0.51635055],[1.],"(array([0.17637175]), array([0.11553361]))","(array([0.11263313]), array([0.00690805]))","(array([0.08612175]), array([0.00460537]))","(array([0.05480108]), array([0.00274962]))","(array([0.03544051]), array([0.00165019]))","(array([0.02204265]), array([0.00128754]))","(array([0.01480382]), array([0.00166211]))","(array([0.01510554]), array([0.0026563]))","(array([0.0183573]), array([0.00403882]))","(array([0.02181486]), array([0.00569092]))","(array([0.02543109]), array([0.00757824]))","(array([0.03547986]), array([0.00968748]))","(array([0.05599155]), array([0.01205221]))","(array([0.07929669]), array([0.0145672]))","(array([0.09830349]), array([0.01701477]))","(array([0.11157284]), array([0.01918556]))"
(0.4111621310181668+0j),[0.09694064],[1.],[-0.51008965],[1.],"(array([0.15219886]), array([0.11747958]))","(array([0.08612299]), array([0.00460585]))","(array([0.05480091]), array([0.00274995]))","(array([0.03543973]), array([0.00165131]))","(array([0.02204073]), array([0.00128864]))","(array([0.01479987]), array([0.00166321]))","(array([0.01510069]), array([0.0026577]))","(array([0.01835321]), array([0.00403998]))","(array([0.02181105]), array([0.00569194]))","(array([0.02542748]), array([0.00757905]))","(array([0.03547715]), array([0.00968741]))","(array([0.05599087]), array([0.01205065]))","(array([0.07929848]), array([0.01456493]))","(array([0.09830712]), array([0.01701433]))","(array([0.11157729]), array([0.01918904]))","(array([0.1155732]), array([0.02100572]))"
(0.39072824582888305+0j),[0.10195034],[1.],[-0.49987092],[1.],"(array([0.12352174]), array([0.11427579]))","(array([0.05480111]), array([0.0027506]))","(array([0.03543854]), array([0.00165248]))","(array([0.02203919]), array([0.00128986]))","(array([0.01479814]), array([0.00166407]))","(array([0.0150986]), array([0.00265847]))","(array([0.0183513]), array([0.00404089]))","(array([0.02180881]), array([0.00569304]))","(array([0.02542507]), array([0.00758008]))","(array([0.0354753]), array([0.00968782]))","(array([0.05599073]), array([0.01204971]))","(array([0.07930065]), array([0.01456268]))","(array([0.09831118]), array([0.01701199]))","(array([0.11158215]), array([0.0191893]))","(array([0.11557783]), array([0.0210093]))","(array([0.1137188]), array([0.0223996]))"
(0.44291636331972084+0j),[0.10440625],[1.],[-0.53320017],[1.],"(array([0.09313353]), array([0.11561586]))","(array([0.03543749]), array([0.00165366]))","(array([0.02203763]), array([0.00129112]))","(array([0.01479678]), array([0.00166521]))","(array([0.01509763]), array([0.00265939]))","(array([0.01835]), array([0.00404201]))","(array([0.02180723]), array([0.00569417]))","(array([0.02542347]), array([0.00758109]))","(array([0.035474]), array([0.00968854]))","(array([0.05599034]), array([0.01204984]))","(array([0.07930153]), array([0.01456196]))","(array([0.09831306]), array([0.01701067]))","(array([0.11158447]), array([0.01918844]))","(array([0.1155801]), array([0.02101031]))","(array([0.11372088]), array([0.02240231]))","(array([0.11698952]), array([0.02320138]))"
(0.45699809871143177+0j),[0.10621547],[1.],[-0.52563002],[1.],"(array([0.07451861]), array([0.11680911]))","(array([0.02203588]), array([0.00129053]))","(array([0.0147952]), array([0.00166545]))","(array([0.01509623]), array([0.00265997]))","(array([0.01834823]), array([0.00404271]))","(array([0.02180521]), array([0.00569472]))","(array([0.02542133]), array([0.00758138]))","(array([0.03547188]), array([0.00968836]))","(array([0.0559887]), array([0.01204891]))","(array([0.07930091]), array([0.0145602]))","(array([0.09831353]), array([0.01700814]))","(array([0.1115858]), array([0.01918554]))","(array([0.11558178]), array([0.02100793]))","(array([0.11372231]), array([0.02240126]))","(array([0.11699115]), array([0.0232035]))","(array([0.11932156]), array([0.02370641]))"
(0.5126247502865228+0j),[0.1074195],[1.],[-0.5058013],[1.],"(array([0.05958807]), array([0.11442565]))","(array([0.01479367]), array([0.00166314]))","(array([0.01509526]), array([0.00265906]))","(array([0.0183479]), array([0.00404286]))","(array([0.02180526]), array([0.00569566]))","(array([0.02542148]), array([0.00758282]))","(array([0.03547207]), array([0.00969009]))","(array([0.05598918]), array([0.01205078]))","(array([0.07930164]), array([0.01456162]))","(array([0.09831419]), array([0.01700807]))","(array([0.11158626]), array([0.01918295]))","(array([0.11558235]), array([0.02100337]))","(array([0.1137226]), array([0.02239629]))","(array([0.11699152]), array([0.02320094]))","(array([0.11932306]), array([0.02370845]))","(array([0.11683389]), array([0.02401065]))"
(0.5183749505911642+0j),[0.10802506],[1.],[-0.46667994],[1.],"(array([0.04846631]), array([0.10854489]))","(array([0.01509349]), array([0.00265784]))","(array([0.01834697]), array([0.00404267]))","(array([0.02180499]), array([0.00569645]))","(array([0.02542174]), array([0.00758439]))","(array([0.03547281]), array([0.00969228]))","(array([0.0559905]), array([0.01205365]))","(array([0.0793029]), array([0.01456518]))","(array([0.0983144]), array([0.01701178]))","(array([0.11158564]), array([0.01918589]))","(array([0.11558198]), array([0.02100517]))","(array([0.11372246]), array([0.02239717]))","(array([0.11699209]), array([0.02320128]))","(array([0.1193248]), array([0.02370999]))","(array([0.11683656]), array([0.0240155]))","(array([0.10944997]), array([0.02424665]))"
(0.5148165660259251+0j),[0.10789296],[1.],[-0.43027788],[1.],"(array([0.04443861]), array([0.10212805]))","(array([0.01834612]), array([0.00404152]))","(array([0.02180474]), array([0.00569612]))","(array([0.02542175]), array([0.007585]))","(array([0.03547302]), array([0.00969368]))","(array([0.0559911]), array([0.0120557]))","(array([0.07930378]), array([0.01456771]))","(array([0.09831511]), array([0.01701474]))","(array([0.11158645]), array([0.01918922]))","(array([0.11558371]), array([0.02100852]))","(array([0.11372483]), array([0.02240013]))","(array([0.11699574]), array([0.02320329]))","(array([0.11932956]), array([0.02371102]))","(array([0.11684078]), array([0.02401718]))","(array([0.10945302]), array([0.0242506]))","(array([0.10085601]), array([0.02430127]))"
(0.47903110557469536+0j),[0.10737771],[1.],[-0.40532704],[1.],"(array([0.04430767]), array([0.09754356]))","(array([0.02180354]), array([0.00569658]))","(array([0.025421]), array([0.00758571]))","(array([0.0354728]), array([0.00969469]))","(array([0.05599153]), array([0.01205697]))","(array([0.07930488]), array([0.01456907]))","(array([0.09831661]), array([0.0170161]))","(array([0.11158814]), array([0.0191907]))","(array([0.11558566]), array([0.02101024]))","(array([0.11372712]), array([0.02240211]))","(array([0.11699904]), array([0.02320541]))","(array([0.11933418]), array([0.02371304]))","(array([0.11684579]), array([0.02401889]))","(array([0.10945718]), array([0.02425276]))","(array([0.10085875]), array([0.02430475]))","(array([0.09397022]), array([0.0242584]))"
(0.45709388273048+0j),[0.10679641],[1.],[-0.39166001],[1.],"(array([0.04568749]), array([0.09532478]))","(array([0.0254201]), array([0.00758705]))","(array([0.0354725]), array([0.00969598]))","(array([0.05599211]), array([0.01205817]))","(array([0.07930632]), array([0.0145702]))","(array([0.09831868]), array([0.01701714]))","(array([0.11159039]), array([0.01919162]))","(array([0.11558793]), array([0.02101106]))","(array([0.11372947]), array([0.02240304]))","(array([0.117002]), array([0.02320655]))","(array([0.11933809]), array([0.02371438]))","(array([0.11685015]), array([0.02402015]))","(array([0.10946129]), array([0.0242541]))","(array([0.10086195]), array([0.02430687]))","(array([0.09397259]), array([0.02426134]))","(array([0.08957974]), array([0.02412454]))"
(0.475784778485473+0j),[0.10735489],[1.],[-0.39290217],[1.],"(array([0.04872655]), array([0.09616017]))","(array([0.03547204]), array([0.00969793]))","(array([0.05599259]), array([0.01205979]))","(array([0.07930776]), array([0.01457162]))","(array([0.09832089]), array([0.01701839]))","(array([0.11159307]), array([0.01919259]))","(array([0.11559077]), array([0.02101166]))","(array([0.11373225]), array([0.02240349]))","(array([0.11700507]), array([0.02320706]))","(array([0.11934163]), array([0.02371515]))","(array([0.11685383]), array([0.02402115]))","(array([0.10946486]), array([0.02425534]))","(array([0.10086514]), array([0.02430856]))","(array([0.09397528]), array([0.02426361]))","(array([0.08958173]), array([0.02412738]))","(array([0.08839168]), array([0.02409964]))"
(0.44179842582813833+0j),[0.10806251],[1.],[-0.37843936],[1.],"(array([0.05780877]), array([0.09696649]))","(array([0.05599279]), array([0.01206175]))","(array([0.07930995]), array([0.01457301]))","(array([0.09832459]), array([0.01701984]))","(array([0.11159769]), array([0.01919405]))","(array([0.11559522]), array([0.02101256]))","(array([0.11373622]), array([0.02240375]))","(array([0.11700885]), array([0.02320665]))","(array([0.11934551]), array([0.02371423]))","(array([0.11685789]), array([0.02402045]))","(array([0.10946968]), array([0.02425516]))","(array([0.10087053]), array([0.02430875]))","(array([0.09398043]), array([0.02426423]))","(array([0.08958588]), array([0.0241289]))","(array([0.08839411]), array([0.02410343]))","(array([0.08675718]), array([0.02428002]))"
(0.4322851864406891+0j),[0.1080563],[1.],[-0.38370576],[1.],"(array([0.07774049]), array([0.09842547]))","(array([0.07931171]), array([0.01457426]))","(array([0.09832774]), array([0.01702103]))","(array([0.11160197]), array([0.01919547]))","(array([0.11560005]), array([0.02101426]))","(array([0.11374058]), array([0.02240551]))","(array([0.11701257]), array([0.02320808]))","(array([0.1193488]), array([0.02371505]))","(array([0.11686077]), array([0.02402043]))","(array([0.1094726]), array([0.02425421]))","(array([0.10087351]), array([0.02430703]))","(array([0.09398315]), array([0.02426222]))","(array([0.08958797]), array([0.02412731]))","(array([0.08839529]), array([0.02410405]))","(array([0.08675786]), array([0.02428281]))","(array([0.08568576]), array([0.02433449]))"
(0.4081220303552211+0j),[0.10732092],[1.],[-0.38262028],[1.],"(array([0.10139538]), array([0.10134987]))","(array([0.09832994]), array([0.01702271]))","(array([0.11160499]), array([0.01919703]))","(array([0.11560364]), array([0.02101603]))","(array([0.11374417]), array([0.02240764]))","(array([0.11701575]), array([0.02321014]))","(array([0.11935134]), array([0.02371678]))","(array([0.11686236]), array([0.02402155]))","(array([0.1094734]), array([0.02425442]))","(array([0.10087407]), array([0.02430635]))","(array([0.09398366]), array([0.02426109]))","(array([0.08958823]), array([0.0241262]))","(array([0.08839526]), array([0.02410396]))","(array([0.08675785]), array([0.02428436]))","(array([0.08568572]), array([0.02433722]))","(array([0.08620404]), array([0.02424711]))"
(0.40898376466576747+0j),[0.10587895],[1.],[-0.40594961],[1.],"(array([0.12191152]), array([0.1058659]))","(array([0.11160783]), array([0.01919843]))","(array([0.11560694]), array([0.02101734]))","(array([0.11374766]), array([0.02240953]))","(array([0.11701928]), array([0.0232124]))","(array([0.11935437]), array([0.02371921]))","(array([0.11686375]), array([0.0240239]))","(array([0.10947321]), array([0.02425642]))","(array([0.10087341]), array([0.02430792]))","(array([0.09398314]), array([0.02426228]))","(array([0.0895878]), array([0.02412716]))","(array([0.08839519]), array([0.02410489]))","(array([0.08675824]), array([0.02428578]))","(array([0.08568632]), array([0.02433983]))","(array([0.08620484]), array([0.02425107]))","(array([0.08875384]), array([0.02398348]))"
(0.3922011907668244+0j),[0.1033924],[1.],[-0.41350663],[1.],"(array([0.13730495]), array([0.11082598]))","(array([0.1156101]), array([0.02101765]))","(array([0.11375077]), array([0.02241048]))","(array([0.11702202]), array([0.02321404]))","(array([0.11935667]), array([0.02372123]))","(array([0.11686495]), array([0.024026]))","(array([0.10947329]), array([0.02425843]))","(array([0.10087303]), array([0.02430986]))","(array([0.09398289]), array([0.02426404]))","(array([0.08958774]), array([0.02412866]))","(array([0.08839565]), array([0.02410601]))","(array([0.0867592]), array([0.02428672]))","(array([0.08568747]), array([0.02434101]))","(array([0.08620603]), array([0.02425298]))","(array([0.08875477]), array([0.02398647]))","(array([0.09222136]), array([0.02354011]))"
(0.36863162382012843+0j),[0.10040854],[1.],[-0.41638424],[1.],"(array([0.14246465]), array([0.11339465]))","(array([0.11375328]), array([0.02241129]))","(array([0.11702444]), array([0.02321499]))","(array([0.11935865]), array([0.02372238]))","(array([0.1168663]), array([0.02402718]))","(array([0.10947397]), array([0.02425934]))","(array([0.10087318]), array([0.02431064]))","(array([0.09398285]), array([0.02426479]))","(array([0.08958783]), array([0.02412949]))","(array([0.08839632]), array([0.02410683]))","(array([0.08676055]), array([0.02428749]))","(array([0.08568919]), array([0.02434168]))","(array([0.08620783]), array([0.02425367]))","(array([0.08875613]), array([0.02398772]))","(array([0.09222208]), array([0.0235422]))","(array([0.09343983]), array([0.02292328]))"
