Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.39704734670657965+0j),[0.13647943],[1.],[-0.37539998],[1.],"(array([0.1151558]), array([0.11387709]))","(array([0.1117889]), array([0.02802778]))","(array([0.11719984]), array([0.02998674]))","(array([0.11545961]), array([0.03146377]))","(array([0.11114951]), array([0.03234884]))","(array([0.11059668]), array([0.03254283]))","(array([0.10913644]), array([0.03241038]))","(array([0.10450401]), array([0.03209192]))","(array([0.09672698]), array([0.03176508]))","(array([0.08934107]), array([0.03138493]))","(array([0.08403382]), array([0.0310595]))","(array([0.08112521]), array([0.03078069]))","(array([0.08189963]), array([0.03068298]))","(array([0.08210261]), array([0.03079973]))","(array([0.08233624]), array([0.03084725]))","(array([0.08410902]), array([0.03079476]))"
(0.3981336857314054+0j),[0.13513092],[1.],[-0.40517798],[1.],"(array([0.12922213]), array([0.11940326]))","(array([0.11720312]), array([0.02998836]))","(array([0.11546298]), array([0.0314654]))","(array([0.111153]), array([0.0323512]))","(array([0.11059992]), array([0.03254568]))","(array([0.10913885]), array([0.03241353]))","(array([0.10450456]), array([0.03209494]))","(array([0.09672595]), array([0.03176763]))","(array([0.08933964]), array([0.03138686]))","(array([0.08403258]), array([0.03106097]))","(array([0.08112413]), array([0.03078186]))","(array([0.08189899]), array([0.03068403]))","(array([0.08210245]), array([0.03080126]))","(array([0.08233621]), array([0.03085005]))","(array([0.08410915]), array([0.03079901]))","(array([0.08787411]), array([0.03057178]))"
(0.3818887723500899+0j),[0.13240645],[1.],[-0.41652323],[1.],"(array([0.13733974]), array([0.12513765]))","(array([0.11546634]), array([0.0314659]))","(array([0.1111562]), array([0.03235242]))","(array([0.11060247]), array([0.03254766]))","(array([0.1091408]), array([0.03241593]))","(array([0.10450535]), array([0.03209742]))","(array([0.0967256]), array([0.03177006]))","(array([0.08933883]), array([0.03138921]))","(array([0.08403187]), array([0.03106316]))","(array([0.08112361]), array([0.03078377]))","(array([0.08189908]), array([0.03068548]))","(array([0.08210313]), array([0.03080244]))","(array([0.0823371]), array([0.03085144]))","(array([0.08411008]), array([0.03080108]))","(array([0.0878748]), array([0.03057494]))","(array([0.09249278]), array([0.03011332]))"
(0.35881229960406763+0j),[0.12877624],[1.],[-0.42175645],[1.],"(array([0.1371913]), array([0.12791162]))","(array([0.11115869]), array([0.03235347]))","(array([0.11060467]), array([0.03254883]))","(array([0.10914243]), array([0.03241732]))","(array([0.10450636]), array([0.0320988]))","(array([0.096726]), array([0.03177117]))","(array([0.08933875]), array([0.03139018]))","(array([0.08403162]), array([0.03106409]))","(array([0.08112348]), array([0.03078477]))","(array([0.08189957]), array([0.03068646]))","(array([0.08210434]), array([0.03080334]))","(array([0.08233869]), array([0.03085219]))","(array([0.08411176]), array([0.03080181]))","(array([0.08787608]), array([0.03057619]))","(array([0.09249345]), array([0.03011537]))","(array([0.09439954]), array([0.02939807]))"
(0.3363043052251032+0j),[0.12540322],[1.],[-0.42737627],[1.],"(array([0.13418984]), array([0.12948413]))","(array([0.11060636]), array([0.03255039]))","(array([0.10914401]), array([0.03241882]))","(array([0.10450766]), array([0.03210023]))","(array([0.09672706]), array([0.0317724]))","(array([0.08933948]), array([0.03139115]))","(array([0.08403203]), array([0.03106489]))","(array([0.0811237]), array([0.03078554]))","(array([0.08189981]), array([0.03068702]))","(array([0.08210485]), array([0.03080372]))","(array([0.08233944]), array([0.0308524]))","(array([0.0841127]), array([0.03080188]))","(array([0.08787702]), array([0.03057647]))","(array([0.09249431]), array([0.03011632]))","(array([0.09440013]), array([0.02939958]))","(array([0.09564177]), array([0.02861299]))"
(0.31341355336878246+0j),[0.1210695],[1.],[-0.43262299],[1.],"(array([0.13499806]), array([0.13032668]))","(array([0.10914529]), array([0.03242046]))","(array([0.10450878]), array([0.03210164]))","(array([0.09672818]), array([0.03177359]))","(array([0.08934059]), array([0.03139219]))","(array([0.08403296]), array([0.03106577]))","(array([0.08112442]), array([0.03078634]))","(array([0.08190025]), array([0.03068758]))","(array([0.08210521]), array([0.03080413]))","(array([0.08233978]), array([0.03085267]))","(array([0.08411306]), array([0.03080198]))","(array([0.08787744]), array([0.03057662]))","(array([0.09249485]), array([0.03011688]))","(array([0.09440071]), array([0.02940076]))","(array([0.09564227]), array([0.02861472]))","(array([0.09688892]), array([0.02774316]))"
(0.2953830207886106+0j),[0.1151484],[1.],[-0.44612255],[1.],"(array([0.1356048]), array([0.13145051]))","(array([0.10450964]), array([0.03210267]))","(array([0.09672895]), array([0.03177444]))","(array([0.08934132]), array([0.03139302]))","(array([0.08403361]), array([0.03106652]))","(array([0.0811249]), array([0.03078701]))","(array([0.08190047]), array([0.03068805]))","(array([0.08210531]), array([0.03080446]))","(array([0.08233988]), array([0.03085291]))","(array([0.08411325]), array([0.03080213]))","(array([0.08787771]), array([0.03057674]))","(array([0.09249524]), array([0.03011712]))","(array([0.09440117]), array([0.0294013]))","(array([0.09564272]), array([0.02861568]))","(array([0.09688929]), array([0.0277445]))","(array([0.09900691]), array([0.02658592]))"
(0.29340735386640376+0j),[0.10731286],[1.],[-0.48555773],[1.],"(array([0.13529012]), array([0.13553812]))","(array([0.09672959]), array([0.03177522]))","(array([0.08934184]), array([0.03139372]))","(array([0.08403407]), array([0.03106722]))","(array([0.08112522]), array([0.03078769]))","(array([0.08190056]), array([0.03068858]))","(array([0.08210518]), array([0.03080485]))","(array([0.08233963]), array([0.03085319]))","(array([0.08411298]), array([0.03080231]))","(array([0.08787753]), array([0.0305768]))","(array([0.09249523]), array([0.03011715]))","(array([0.09440135]), array([0.02940145]))","(array([0.09564306]), array([0.02861607]))","(array([0.09688971]), array([0.02774521]))","(array([0.09900727]), array([0.02658692]))","(array([0.10499485]), array([0.02503874]))"
(0.2556594586198518+0j),[0.09779193],[1.],[-0.45773935],[1.],"(array([0.12994578]), array([0.13547819]))","(array([0.0893425]), array([0.03139437]))","(array([0.0840346]), array([0.03106792]))","(array([0.0811256]), array([0.03078836]))","(array([0.08190075]), array([0.0306891]))","(array([0.08210511]), array([0.03080525]))","(array([0.08233927]), array([0.03085356]))","(array([0.0841124]), array([0.03080263]))","(array([0.08787689]), array([0.03057706]))","(array([0.09249469]), array([0.03011736]))","(array([0.09440105]), array([0.02940169]))","(array([0.09564305]), array([0.02861639]))","(array([0.09688997]), array([0.02774568]))","(array([0.0990077]), array([0.02658765]))","(array([0.10499526]), array([0.02503976]))","(array([0.1064244]), array([0.02307211]))"
(0.26227751584437814+0j),[0.08779727],[1.],[-0.51235515],[1.],"(array([0.12591566]), array([0.13655883]))","(array([0.08403507]), array([0.03106832]))","(array([0.08112596]), array([0.03078876]))","(array([0.08190096]), array([0.03068941]))","(array([0.08210525]), array([0.03080551]))","(array([0.0823393]), array([0.03085382]))","(array([0.08411232]), array([0.03080292]))","(array([0.08787672]), array([0.03057732]))","(array([0.09249451]), array([0.03011756]))","(array([0.09440092]), array([0.02940183]))","(array([0.095643]), array([0.02861647]))","(array([0.09689001]), array([0.02774574]))","(array([0.09900783]), array([0.02658777]))","(array([0.10499551]), array([0.02504008]))","(array([0.10642468]), array([0.0230726]))","(array([0.10937957]), array([0.02089824]))"
(0.26245372026414937+0j),[0.07769875],[1.],[-0.5437642],[1.],"(array([0.12741841]), array([0.14348198]))","(array([0.0811263]), array([0.03078916]))","(array([0.08190121]), array([0.03068978]))","(array([0.08210548]), array([0.03080581]))","(array([0.08233947]), array([0.03085411]))","(array([0.08411243]), array([0.0308032]))","(array([0.08787674]), array([0.03057757]))","(array([0.09249446]), array([0.03011779]))","(array([0.09440086]), array([0.02940207]))","(array([0.09564297]), array([0.02861672]))","(array([0.09689004]), array([0.02774599]))","(array([0.09900795]), array([0.02658804]))","(array([0.10499579]), array([0.02504044]))","(array([0.10642503]), array([0.02307307]))","(array([0.10937989]), array([0.02089885]))","(array([0.11905549]), array([0.01863088]))"
(0.39431344958963915+0j),[0.06677458],[1.],[-0.69777416],[1.],"(array([0.13815072]), array([0.16218537]))","(array([0.08190173]), array([0.0306901]))","(array([0.08210594]), array([0.03080621]))","(array([0.08233984]), array([0.03085454]))","(array([0.08411272]), array([0.03080363]))","(array([0.08787687]), array([0.03057798]))","(array([0.09249448]), array([0.03011817]))","(array([0.09440086]), array([0.02940243]))","(array([0.09564303]), array([0.02861706]))","(array([0.09689022]), array([0.02774627]))","(array([0.0990083]), array([0.02658824]))","(array([0.1049964]), array([0.02504059]))","(array([0.10642579]), array([0.02307324]))","(array([0.10938073]), array([0.02089922]))","(array([0.11905639]), array([0.01863163]))","(array([0.14234833]), array([0.0163057]))"
(0.3750244465055802+0j),[0.05388882],[1.],[-0.67810966],[1.],"(array([0.14766762]), array([0.17175193]))","(array([0.08210697]), array([0.03080647]))","(array([0.08234095]), array([0.03085509]))","(array([0.0841139]), array([0.03080441]))","(array([0.08787799]), array([0.03057893]))","(array([0.09249558]), array([0.03011923]))","(array([0.09440191]), array([0.02940352]))","(array([0.09564403]), array([0.02861809]))","(array([0.09689117]), array([0.02774714]))","(array([0.09900921]), array([0.02658876]))","(array([0.10499738]), array([0.02504068]))","(array([0.10642687]), array([0.02307304]))","(array([0.10938194]), array([0.02089884]))","(array([0.11905785]), array([0.01863129]))","(array([0.14235018]), array([0.0163063]))","(array([0.15506245]), array([0.01355784]))"
(0.3731348559616108+0j),[0.04115201],[1.],[-0.67228573],[1.],"(array([0.14894789]), array([0.16794345]))","(array([0.0823416]), array([0.03085564]))","(array([0.08411465]), array([0.03080488]))","(array([0.08787891]), array([0.03057931]))","(array([0.09249663]), array([0.0301196]))","(array([0.09440285]), array([0.02940392]))","(array([0.09564482]), array([0.02861846]))","(array([0.09689182]), array([0.02774741]))","(array([0.0990098]), array([0.02658889]))","(array([0.10499798]), array([0.02504066]))","(array([0.10642754]), array([0.02307291]))","(array([0.10938266]), array([0.02089859]))","(array([0.11905862]), array([0.01863094]))","(array([0.14235124]), array([0.0163061]))","(array([0.15506403]), array([0.01355798]))","(array([0.15219637]), array([0.01067789]))"
(0.34196170656427954+0j),[0.02975384],[1.],[-0.64404601],[1.],"(array([0.14964806]), array([0.16334023]))","(array([0.08411522]), array([0.03080551]))","(array([0.0878796]), array([0.03057973]))","(array([0.09249742]), array([0.03011986]))","(array([0.09440356]), array([0.02940413]))","(array([0.09564543]), array([0.02861861]))","(array([0.09689241]), array([0.02774747]))","(array([0.09901042]), array([0.02658885]))","(array([0.10499871]), array([0.02504056]))","(array([0.10642834]), array([0.02307274]))","(array([0.10938349]), array([0.02089834]))","(array([0.11905951]), array([0.01863066]))","(array([0.14235226]), array([0.01630592]))","(array([0.15506538]), array([0.01355793]))","(array([0.15219786]), array([0.01067779]))","(array([0.14839569]), array([0.00794407]))"
(0.33109257185594554+0j),[0.01988021],[1.],[-0.63544984],[1.],"(array([0.15139429]), array([0.15846368]))","(array([0.0878802]), array([0.03058002]))","(array([0.09249808]), array([0.03012003]))","(array([0.09440413]), array([0.02940427]))","(array([0.0956459]), array([0.02861874]))","(array([0.09689284]), array([0.0277476]))","(array([0.09901084]), array([0.02658899]))","(array([0.10499918]), array([0.02504069]))","(array([0.10642885]), array([0.02307279]))","(array([0.10938403]), array([0.02089828]))","(array([0.1190601]), array([0.01863053]))","(array([0.14235301]), array([0.01630587]))","(array([0.15506632]), array([0.013558]))","(array([0.15219891]), array([0.01067782]))","(array([0.14839681]), array([0.00794404]))","(array([0.14420272]), array([0.00555922]))"
(0.3556358277465809+0j),[0.01085514],[1.],[-0.65905087],[1.],"(array([0.15789186]), array([0.15876148]))","(array([0.09249871]), array([0.03012029]))","(array([0.09440469]), array([0.02940448]))","(array([0.09564635]), array([0.02861893]))","(array([0.09689321]), array([0.0277478]))","(array([0.09901115]), array([0.02658926]))","(array([0.10499948]), array([0.02504101]))","(array([0.1064292]), array([0.02307303]))","(array([0.10938446]), array([0.02089842]))","(array([0.11906062]), array([0.01863064]))","(array([0.14235364]), array([0.01630603]))","(array([0.155067]), array([0.01355819]))","(array([0.15219964]), array([0.01067793]))","(array([0.14839761]), array([0.00794407]))","(array([0.14420357]), array([0.0055592]))","(array([0.1460302]), array([0.00345145]))"
(0.34648605772484065+0j),[0.00263698],[1.],[-0.64824582],[1.],"(array([0.16486989]), array([0.15845266]))","(array([0.0944058]), array([0.02940465]))","(array([0.09564728]), array([0.02861913]))","(array([0.09689396]), array([0.02774808]))","(array([0.09901174]), array([0.02658972]))","(array([0.10500003]), array([0.02504161]))","(array([0.10642984]), array([0.0230736]))","(array([0.10938522]), array([0.02089893]))","(array([0.11906156]), array([0.01863112]))","(array([0.14235468]), array([0.01630646]))","(array([0.15506792]), array([0.01355859]))","(array([0.15220044]), array([0.01067822]))","(array([0.14839835]), array([0.00794424]))","(array([0.14420436]), array([0.00555927]))","(array([0.14603114]), array([0.00345143]))","(array([0.14733259]), array([0.00148641]))"
(0.3516916953345304+0j),[-0.0042197],[1.],[-0.65046586],[1.],"(array([0.16776857]), array([0.15607467]))","(array([0.0956483]), array([0.02861925]))","(array([0.09689474]), array([0.02774826]))","(array([0.09901242]), array([0.02658993]))","(array([0.10500073]), array([0.02504184]))","(array([0.10643053]), array([0.02307382]))","(array([0.1093859]), array([0.02089914]))","(array([0.11906232]), array([0.01863132]))","(array([0.14235547]), array([0.01630675]))","(array([0.15506868]), array([0.013559]))","(array([0.15220113]), array([0.01067866]))","(array([0.14839898]), array([0.00794467]))","(array([0.14420495]), array([0.00555963]))","(array([0.1460318]), array([0.00345162]))","(array([0.14733335]), array([0.00148646]))","(array([0.14638952]), array([-0.00020145]))"
(0.3392748879138568+0j),[-0.00965186],[1.],[-0.6363503],[1.],"(array([0.1695397]), array([0.15340934]))","(array([0.09689545]), array([0.02774855]))","(array([0.09901308]), array([0.02659027]))","(array([0.10500153]), array([0.02504206]))","(array([0.1064314]), array([0.02307398]))","(array([0.10938683]), array([0.02089919]))","(array([0.11906329]), array([0.01863123]))","(array([0.1423563]), array([0.01630662]))","(array([0.1550696]), array([0.01355886]))","(array([0.15220209]), array([0.01067853]))","(array([0.14839998]), array([0.00794457]))","(array([0.14420595]), array([0.00555955]))","(array([0.14603277]), array([0.00345156]))","(array([0.14733431]), array([0.00148635]))","(array([0.1463905]), array([-0.00020162]))","(array([0.14502277]), array([-0.00159845]))"
(0.31232481751216035+0j),[-0.01310218],[1.],[-0.60791405],[1.],"(array([0.16928667]), array([0.14791887]))","(array([0.09901355]), array([0.02659044]))","(array([0.10500203]), array([0.02504217]))","(array([0.10643199]), array([0.02307409]))","(array([0.10938748]), array([0.02089924]))","(array([0.11906394]), array([0.01863124]))","(array([0.14235684]), array([0.01630657]))","(array([0.15507021]), array([0.01355871]))","(array([0.15220274]), array([0.01067835]))","(array([0.14840068]), array([0.00794436]))","(array([0.14420666]), array([0.00555935]))","(array([0.14603352]), array([0.00345139]))","(array([0.14733506]), array([0.00148621]))","(array([0.14639123]), array([-0.00020179]))","(array([0.14502349]), array([-0.00159864]))","(array([0.14026883]), array([-0.00260855]))"
(0.295955768731464+0j),[-0.01453241],[1.],[-0.59230493],[1.],"(array([0.16937583]), array([0.14216794]))","(array([0.10500239]), array([0.02504229]))","(array([0.10643238]), array([0.02307424]))","(array([0.10938793]), array([0.02089937]))","(array([0.1190644]), array([0.01863134]))","(array([0.14235722]), array([0.01630664]))","(array([0.15507063]), array([0.01355873]))","(array([0.15220316]), array([0.01067833]))","(array([0.1484011]), array([0.00794429]))","(array([0.14420709]), array([0.00555924]))","(array([0.14603402]), array([0.00345128]))","(array([0.14733559]), array([0.0014861]))","(array([0.14639175]), array([-0.00020193]))","(array([0.14502401]), array([-0.00159882]))","(array([0.14026933]), array([-0.00260875]))","(array([0.13527778]), array([-0.00314815]))"
(0.2973886913218397+0j),[-0.01445634],[1.],[-0.6008805],[1.],"(array([0.17508543]), array([0.13986831]))","(array([0.10643273]), array([0.02307429]))","(array([0.10938828]), array([0.0208995]))","(array([0.11906476]), array([0.01863151]))","(array([0.14235758]), array([0.0163068]))","(array([0.15507104]), array([0.01355886]))","(array([0.15220355]), array([0.01067842]))","(array([0.14840147]), array([0.00794436]))","(array([0.14420747]), array([0.00555928]))","(array([0.14603449]), array([0.00345128]))","(array([0.14733612]), array([0.00148608]))","(array([0.14639225]), array([-0.00020199]))","(array([0.14502446]), array([-0.00159895]))","(array([0.14026976]), array([-0.00260895]))","(array([0.1352782]), array([-0.00314838]))","(array([0.13448954]), array([-0.00328294]))"
(0.3417553980428932+0j),[-0.01472226],[1.],[-0.65318804],[1.],"(array([0.18009026]), array([0.14411908]))","(array([0.10938866]), array([0.02089959]))","(array([0.11906514]), array([0.01863157]))","(array([0.14235794]), array([0.01630687]))","(array([0.15507148]), array([0.01355887]))","(array([0.15220396]), array([0.01067841]))","(array([0.14840187]), array([0.00794431]))","(array([0.14420787]), array([0.0055592]))","(array([0.14603493]), array([0.00345119]))","(array([0.14733661]), array([0.00148599]))","(array([0.14639274]), array([-0.00020207]))","(array([0.14502491]), array([-0.00159905]))","(array([0.14027015]), array([-0.00260907]))","(array([0.13527855]), array([-0.00314853]))","(array([0.13448987]), array([-0.0032831]))","(array([0.14166543]), array([-0.00326598]))"
(0.43337653890485217+0j),[-0.01734075],[1.],[-0.70158078],[1.],"(array([0.18935704]), array([0.15229641]))","(array([0.11906584]), array([0.01863167]))","(array([0.14235853]), array([0.01630699]))","(array([0.15507221]), array([0.01355884]))","(array([0.15220465]), array([0.01067834]))","(array([0.14840252]), array([0.00794413]))","(array([0.14420853]), array([0.00555895]))","(array([0.14603559]), array([0.00345089]))","(array([0.14733731]), array([0.00148566]))","(array([0.14639348]), array([-0.00020238]))","(array([0.14502565]), array([-0.00159931]))","(array([0.14027083]), array([-0.00260931]))","(array([0.13527915]), array([-0.00314878]))","(array([0.13449037]), array([-0.00328339]))","(array([0.14166592]), array([-0.00326629]))","(array([0.15379588]), array([-0.00355912]))"
(0.526911735378843+0j),[-0.0237496],[1.],[-0.6790081],[1.],"(array([0.20138726]), array([0.1520549]))","(array([0.14235976]), array([0.01630702]))","(array([0.15507339]), array([0.01355872]))","(array([0.15220581]), array([0.01067815]))","(array([0.14840371]), array([0.0079438]))","(array([0.14420977]), array([0.00555846]))","(array([0.14603681]), array([0.00345027]))","(array([0.14733855]), array([0.0014849]))","(array([0.14639475]), array([-0.00020322]))","(array([0.14502693]), array([-0.0016002]))","(array([0.14027209]), array([-0.00261022]))","(array([0.13528035]), array([-0.0031497]))","(array([0.13449141]), array([-0.00328433]))","(array([0.14166668]), array([-0.00326715]))","(array([0.15379655]), array([-0.0035597]))","(array([0.15673412]), array([-0.00458357]))"
(0.6036715453295008+0j),[-0.03593104],[1.],[-0.58729524],[1.],"(array([0.21989362]), array([0.1372521]))","(array([0.15507483]), array([0.0135585]))","(array([0.15220757]), array([0.01067815]))","(array([0.1484058]), array([0.00794393]))","(array([0.14421206]), array([0.00555863]))","(array([0.14603914]), array([0.00345038]))","(array([0.1473407]), array([0.00148497]))","(array([0.14639659]), array([-0.00020328]))","(array([0.14502851]), array([-0.00160047]))","(array([0.14027351]), array([-0.00261066]))","(array([0.13528165]), array([-0.00315027]))","(array([0.13449253]), array([-0.00328504]))","(array([0.14166752]), array([-0.00326803]))","(array([0.15379712]), array([-0.00356049]))","(array([0.15673477]), array([-0.0045841]))","(array([0.1435558]), array([-0.00669357]))"
(0.5694537642531049+0j),[-0.05060312],[1.],[-0.53983275],[1.],"(array([0.22702373]), array([0.11849546]))","(array([0.15220934]), array([0.01067799]))","(array([0.14840773]), array([0.00794398]))","(array([0.14421409]), array([0.00555878]))","(array([0.14604116]), array([0.00345043]))","(array([0.14734265]), array([0.0014851]))","(array([0.14639842]), array([-0.000203]))","(array([0.14503026]), array([-0.00160007]))","(array([0.14027517]), array([-0.00261019]))","(array([0.13528328]), array([-0.00314981]))","(array([0.13449423]), array([-0.00328459]))","(array([0.14166937]), array([-0.0032675]))","(array([0.15379893]), array([-0.00355979]))","(array([0.156736]), array([-0.00458347]))","(array([0.1435565]), array([-0.00669357]))","(array([0.12686688]), array([-0.009843]))"
(0.5169996159598577+0j),[-0.06183791],[1.],[-0.5092766],[1.],"(array([0.2223911]), array([0.10668245]))","(array([0.14840942]), array([0.00794394]))","(array([0.14421575]), array([0.00555884]))","(array([0.14604266]), array([0.00345028]))","(array([0.14734412]), array([0.00148481]))","(array([0.14639991]), array([-0.00020324]))","(array([0.14503175]), array([-0.00160018]))","(array([0.14027662]), array([-0.00261018]))","(array([0.13528474]), array([-0.00314978]))","(array([0.13449573]), array([-0.0032846]))","(array([0.14167102]), array([-0.00326756]))","(array([0.15380085]), array([-0.00355979]))","(array([0.15673787]), array([-0.00458334]))","(array([0.14355755]), array([-0.0066936]))","(array([0.12686741]), array([-0.00984331]))","(array([0.11824182]), array([-0.01278126]))"
(0.48084418929925854+0j),[-0.06960475],[1.],[-0.48182035],[1.],"(array([0.21710946]), array([0.09713293]))","(array([0.14421679]), array([0.00555917]))","(array([0.14604361]), array([0.00345051]))","(array([0.14734493]), array([0.00148488]))","(array([0.14640063]), array([-0.00020329]))","(array([0.14503247]), array([-0.00160027]))","(array([0.14027736]), array([-0.00261027]))","(array([0.1352855]), array([-0.00314991]))","(array([0.13449648]), array([-0.0032848]))","(array([0.14167173]), array([-0.00326787]))","(array([0.15380162]), array([-0.00356015]))","(array([0.15673879]), array([-0.00458355]))","(array([0.14355837]), array([-0.0066937]))","(array([0.12686796]), array([-0.00984356]))","(array([0.1182423]), array([-0.0127816]))","(array([0.11159904]), array([-0.01490129]))"
(0.44547421200109877+0j),[-0.0744346],[1.],[-0.45982581],[1.],"(array([0.21136511]), array([0.08923186]))","(array([0.14604467]), array([0.00345096]))","(array([0.1473459]), array([0.00148513]))","(array([0.14640148]), array([-0.00020326]))","(array([0.14503326]), array([-0.0016004]))","(array([0.14027817]), array([-0.00261047]))","(array([0.13528635]), array([-0.0031502]))","(array([0.13449733]), array([-0.00328519]))","(array([0.14167243]), array([-0.00326844]))","(array([0.15380216]), array([-0.003561]))","(array([0.15673932]), array([-0.00458447]))","(array([0.14355877]), array([-0.00669428]))","(array([0.12686819]), array([-0.00984403]))","(array([0.11824254]), array([-0.01278214]))","(array([0.11159931]), array([-0.01490188]))","(array([0.10604547]), array([-0.01631759]))"
(0.399851319715815+0j),[-0.07653707],[1.],[-0.43464209],[1.],"(array([0.21128482]), array([0.08224143]))","(array([0.14734685]), array([0.00148533]))","(array([0.14640229]), array([-0.00020315]))","(array([0.145034]), array([-0.00160036]))","(array([0.14027894]), array([-0.00261044]))","(array([0.1352872]), array([-0.00315019]))","(array([0.13449819]), array([-0.00328522]))","(array([0.1416732]), array([-0.00326854]))","(array([0.15380279]), array([-0.00356135]))","(array([0.15673988]), array([-0.00458517]))","(array([0.14355919]), array([-0.00669494]))","(array([0.12686849]), array([-0.0098445]))","(array([0.11824284]), array([-0.0127826]))","(array([0.11159967]), array([-0.01490236]))","(array([0.10604588]), array([-0.01631809]))","(array([0.10086056]), array([-0.01710985]))"
(0.35554570420165904+0j),[-0.07555263],[1.],[-0.40698017],[1.],"(array([0.20973939]), array([0.07508941]))","(array([0.14640298]), array([-0.00020299]))","(array([0.14503464]), array([-0.00160023]))","(array([0.1402796]), array([-0.00261033]))","(array([0.1352879]), array([-0.00315011]))","(array([0.13449893]), array([-0.00328517]))","(array([0.14167393]), array([-0.00326855]))","(array([0.15380342]), array([-0.00356141]))","(array([0.15674033]), array([-0.00458545]))","(array([0.14355956]), array([-0.0066953]))","(array([0.12686892]), array([-0.00984479]))","(array([0.11824328]), array([-0.01278288]))","(array([0.11160011]), array([-0.01490266]))","(array([0.10604633]), array([-0.01631844]))","(array([0.10086098]), array([-0.01711022]))","(array([0.09494176]), array([-0.01723294]))"
(0.3381930693108725+0j),[-0.07247666],[1.],[-0.41407941],[1.],"(array([0.2071176]), array([0.07149565]))","(array([0.14503523]), array([-0.00160021]))","(array([0.14028021]), array([-0.00261035]))","(array([0.13528856]), array([-0.00315014]))","(array([0.13449964]), array([-0.00328518]))","(array([0.14167468]), array([-0.00326854]))","(array([0.15380417]), array([-0.00356147]))","(array([0.15674092]), array([-0.00458579]))","(array([0.14356007]), array([-0.00669583]))","(array([0.12686949]), array([-0.00984534]))","(array([0.11824383]), array([-0.01278338]))","(array([0.11160064]), array([-0.01490311]))","(array([0.10604683]), array([-0.01631887]))","(array([0.10086138]), array([-0.01711063]))","(array([0.09494208]), array([-0.01723332]))","(array([0.09245889]), array([-0.01673347]))"
(0.31555414834245865+0j),[-0.06819619],[1.],[-0.41201555],[1.],"(array([0.20534308]), array([0.07103697]))","(array([0.1402806]), array([-0.00261038]))","(array([0.13528901]), array([-0.00315017]))","(array([0.13450008]), array([-0.0032852]))","(array([0.14167507]), array([-0.00326858]))","(array([0.15380453]), array([-0.00356152]))","(array([0.15674128]), array([-0.00458585]))","(array([0.14356047]), array([-0.00669596]))","(array([0.12686997]), array([-0.0098455]))","(array([0.11824431]), array([-0.01278352]))","(array([0.11160112]), array([-0.01490322]))","(array([0.1060473]), array([-0.01631893]))","(array([0.10086182]), array([-0.0171107]))","(array([0.09494248]), array([-0.01723344]))","(array([0.09245925]), array([-0.01673363]))","(array([0.09306509]), array([-0.01591101]))"
(0.3162039708107158+0j),[-0.06354412],[1.],[-0.4468682],[1.],"(array([0.20153346]), array([0.07374417]))","(array([0.13528958]), array([-0.00315017]))","(array([0.13450064]), array([-0.00328519]))","(array([0.14167553]), array([-0.00326859]))","(array([0.15380481]), array([-0.00356153]))","(array([0.1567415]), array([-0.00458578]))","(array([0.14356077]), array([-0.00669588]))","(array([0.12687039]), array([-0.00984548]))","(array([0.11824478]), array([-0.01278355]))","(array([0.11160162]), array([-0.01490327]))","(array([0.10604782]), array([-0.01631899]))","(array([0.1008623]), array([-0.01711079]))","(array([0.09494291]), array([-0.01723358]))","(array([0.09245963]), array([-0.0167338]))","(array([0.09306544]), array([-0.01591117]))","(array([0.09676032]), array([-0.01486941]))"
(0.34452208244535465+0j),[-0.06015825],[1.],[-0.50986223],[1.],"(array([0.20134845]), array([0.08340062]))","(array([0.13450144]), array([-0.00328502]))","(array([0.14167621]), array([-0.00326847]))","(array([0.15380524]), array([-0.00356144]))","(array([0.15674184]), array([-0.00458573]))","(array([0.14356115]), array([-0.00669586]))","(array([0.12687081]), array([-0.00984558]))","(array([0.11824528]), array([-0.01278368]))","(array([0.1116022]), array([-0.01490343]))","(array([0.10604846]), array([-0.01631918]))","(array([0.10086295]), array([-0.01711097]))","(array([0.0949435]), array([-0.01723378]))","(array([0.09246014]), array([-0.01673403]))","(array([0.09306589]), array([-0.01591143]))","(array([0.0967607]), array([-0.01486967]))","(array([0.10799908]), array([-0.01393384]))"
(0.3622733508601+0j),[-0.05831877],[1.],[-0.54224515],[1.],"(array([0.20538378]), array([0.09275987]))","(array([0.14167723]), array([-0.00326828]))","(array([0.15380621]), array([-0.0035614]))","(array([0.1567428]), array([-0.00458581]))","(array([0.14356186]), array([-0.00669609]))","(array([0.1268714]), array([-0.00984604]))","(array([0.11824587]), array([-0.01278416]))","(array([0.11160279]), array([-0.01490391]))","(array([0.10604905]), array([-0.01631963]))","(array([0.10086351]), array([-0.0171114]))","(array([0.09494401]), array([-0.0172342]))","(array([0.09246059]), array([-0.0167344]))","(array([0.09306625]), array([-0.01591175]))","(array([0.096761]), array([-0.01486998]))","(array([0.10799936]), array([-0.01393422]))","(array([0.11863271]), array([-0.01336522]))"
