Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.5586350185451857+0j),[0.08519368],[1.],[-0.61794098],[1.],"(array([0.10037623]), array([0.15322123]))","(array([0.04597805]), array([0.01932519]))","(array([0.0474159]), array([0.0217357]))","(array([0.05832116]), array([0.02395357]))","(array([0.07481637]), array([0.02603084]))","(array([0.08296296]), array([0.02796009]))","(array([0.0832507]), array([0.02988546]))","(array([0.08899705]), array([0.03175776]))","(array([0.09340516]), array([0.03318624]))","(array([0.09546901]), array([0.03363066]))","(array([0.10463271]), array([0.03279709]))","(array([0.11440988]), array([0.03086381]))","(array([0.13023145]), array([0.02838226]))","(array([0.14689649]), array([0.02576962]))","(array([0.15181545]), array([0.02306163]))","(array([0.1459887]), array([0.02038865]))"
(0.541570853734235+0j),[0.07624449],[1.],[-0.57118193],[1.],"(array([0.09716447]), array([0.14429204]))","(array([0.04741644]), array([0.02173702]))","(array([0.05832242]), array([0.02395452]))","(array([0.07481865]), array([0.02603107]))","(array([0.08296577]), array([0.02796028]))","(array([0.08325324]), array([0.02988619]))","(array([0.08899956]), array([0.03175888]))","(array([0.09340791]), array([0.03318778]))","(array([0.09547186]), array([0.03363247]))","(array([0.10463578]), array([0.03279903]))","(array([0.11441314]), array([0.03086565]))","(array([0.13023508]), array([0.02838369]))","(array([0.14690068]), array([0.02577045]))","(array([0.15182018]), array([0.0230624]))","(array([0.14599341]), array([0.0203905]))","(array([0.1338356]), array([0.01815028]))"
(0.5426032228526851+0j),[0.06921788],[1.],[-0.5223952],[1.],"(array([0.09478589]), array([0.13648415]))","(array([0.05832367]), array([0.02395626]))","(array([0.07482091]), array([0.02603229]))","(array([0.08296843]), array([0.02796123]))","(array([0.08325574]), array([0.02988723]))","(array([0.08900212]), array([0.03175981]))","(array([0.0934106]), array([0.03318854]))","(array([0.09547445]), array([0.03363293]))","(array([0.10463856]), array([0.03279917]))","(array([0.11441623]), array([0.03086557]))","(array([0.13023859]), array([0.02838368]))","(array([0.14690461]), array([0.02577085]))","(array([0.15182418]), array([0.02306285]))","(array([0.14599736]), array([0.0203905]))","(array([0.13383948]), array([0.01815038]))","(array([0.12308559]), array([0.01634236]))"
(0.5337507497558754+0j),[0.06250872],[1.],[-0.47967876],[1.],"(array([0.10183967]), array([0.12895168]))","(array([0.07482282]), array([0.0260335]))","(array([0.08297082]), array([0.02796222]))","(array([0.08325818]), array([0.02988835]))","(array([0.08900458]), array([0.03176105]))","(array([0.09341302]), array([0.03318977]))","(array([0.09547667]), array([0.0336338]))","(array([0.10464081]), array([0.03279929]))","(array([0.11441859]), array([0.03086489]))","(array([0.13024125]), array([0.02838227]))","(array([0.14690784]), array([0.02576912]))","(array([0.15182773]), array([0.02306142]))","(array([0.14600079]), array([0.0203894]))","(array([0.1338427]), array([0.01814947]))","(array([0.12308861]), array([0.01634178]))","(array([0.11271356]), array([0.01479373]))"
(0.5172187333596536+0j),[0.05533643],[1.],[-0.44578554],[1.],"(array([0.11537443]), array([0.12275313]))","(array([0.08297376]), array([0.02796255]))","(array([0.08326083]), array([0.02988912]))","(array([0.08900717]), array([0.03176218]))","(array([0.09341564]), array([0.03319124]))","(array([0.09547916]), array([0.03363544]))","(array([0.1046433]), array([0.03280064]))","(array([0.11442107]), array([0.03086571]))","(array([0.13024367]), array([0.02838226]))","(array([0.14691024]), array([0.02576828]))","(array([0.15183007]), array([0.0230602]))","(array([0.14600318]), array([0.02038839]))","(array([0.13384501]), array([0.01814887]))","(array([0.12309074]), array([0.01634168]))","(array([0.11271542]), array([0.01479423]))","(array([0.10405919]), array([0.01322559]))"
(0.5671326177187178+0j),[0.04998505],[1.],[-0.37702697],[1.],"(array([0.11936112]), array([0.11455941]))","(array([0.08326372]), array([0.02988993]))","(array([0.0890097]), array([0.03176298]))","(array([0.09341806]), array([0.03319229]))","(array([0.09548152]), array([0.03363691]))","(array([0.1046458]), array([0.03280223]))","(array([0.11442363]), array([0.03086724]))","(array([0.13024617]), array([0.02838337]))","(array([0.14691286]), array([0.02576879]))","(array([0.15183257]), array([0.02306022]))","(array([0.14600551]), array([0.02038821]))","(array([0.13384726]), array([0.01814874]))","(array([0.12309267]), array([0.01634176]))","(array([0.11271698]), array([0.01479487]))","(array([0.10406032]), array([0.01322684]))","(array([0.09323466]), array([0.01178075]))"
(0.5895618258742956+0j),[0.04807418],[1.],[-0.27373003],[1.],"(array([0.11035946]), array([0.0987689]))","(array([0.08901497]), array([0.03176519]))","(array([0.0934229]), array([0.03319435]))","(array([0.09548653]), array([0.03363979]))","(array([0.10465146]), array([0.03280513]))","(array([0.1144297]), array([0.03087008]))","(array([0.13025208]), array([0.02838586]))","(array([0.14691828]), array([0.02577063]))","(array([0.15183736]), array([0.02306136]))","(array([0.14600983]), array([0.02038933]))","(array([0.13385191]), array([0.01815017]))","(array([0.1230975]), array([0.01634326]))","(array([0.11272167]), array([0.01479613]))","(array([0.10406446]), array([0.01322811]))","(array([0.09323792]), array([0.01178327]))","(array([0.07324065]), array([0.01097335]))"
(0.5507064730442799+0j),[0.04759524],[1.],[-0.23320099],[1.],"(array([0.10802677]), array([0.08619424]))","(array([0.09342796]), array([0.0331982]))","(array([0.09549154]), array([0.0336433]))","(array([0.10465712]), array([0.03280816]))","(array([0.11443618]), array([0.03087291]))","(array([0.13025901]), array([0.02838839]))","(array([0.14692492]), array([0.02577268]))","(array([0.15184281]), array([0.02306298]))","(array([0.14601377]), array([0.02039026]))","(array([0.13385542]), array([0.01815054]))","(array([0.12310137]), array([0.01634366]))","(array([0.11272635]), array([0.01479667]))","(array([0.1040694]), array([0.01322864]))","(array([0.09324232]), array([0.01178339]))","(array([0.07324458]), array([0.01097366]))","(array([0.05666377]), array([0.01073877]))"
(0.5432056094327599+0j),[0.04844662],[1.],[-0.17168075],[1.],"(array([0.10655826]), array([0.07747759]))","(array([0.09549532]), array([0.03364745]))","(array([0.10466178]), array([0.03281134]))","(array([0.11444147]), array([0.03087565]))","(array([0.13026501]), array([0.02839073]))","(array([0.14693105]), array([0.02577461]))","(array([0.15184793]), array([0.02306431]))","(array([0.14601771]), array([0.02039058]))","(array([0.13385881]), array([0.01814994]))","(array([0.1231047]), array([0.01634278]))","(array([0.11273038]), array([0.01479576]))","(array([0.10407394]), array([0.01322797]))","(array([0.09324705]), array([0.01178291]))","(array([0.0732481]), array([0.01097286]))","(array([0.05666611]), array([0.01073811]))","(array([0.04495739]), array([0.01076522]))"
(0.5123388174346983+0j),[0.05047417],[1.],[-0.14376809],[1.],"(array([0.10325012]), array([0.06932176]))","(array([0.10466822]), array([0.03281626]))","(array([0.11444881]), array([0.0308797]))","(array([0.13027282]), array([0.02839415]))","(array([0.1469392]), array([0.02577741]))","(array([0.15185522]), array([0.02306623]))","(array([0.14602352]), array([0.02039137]))","(array([0.13386316]), array([0.01814997]))","(array([0.12310794]), array([0.01634239]))","(array([0.11273357]), array([0.01479514]))","(array([0.10407746]), array([0.01322748]))","(array([0.09325241]), array([0.01178272]))","(array([0.07325541]), array([0.01097252]))","(array([0.05667238]), array([0.01073717]))","(array([0.04495889]), array([0.0107642]))","(array([0.03480336]), array([0.01111421]))"
(0.47739204911246125+0j),[0.0531619],[1.],[-0.13937134],[1.],"(array([0.11020873]), array([0.06572229]))","(array([0.11445753]), array([0.03088433]))","(array([0.13028223]), array([0.02839784]))","(array([0.14694918]), array([0.02578065]))","(array([0.15186527]), array([0.02306908]))","(array([0.14603251]), array([0.0203935]))","(array([0.13387024]), array([0.01815188]))","(array([0.12311268]), array([0.0163445]))","(array([0.11273691]), array([0.0147977]))","(array([0.1040799]), array([0.01323039]))","(array([0.09325511]), array([0.01178609]))","(array([0.07326249]), array([0.01097755]))","(array([0.05668257]), array([0.01074261]))","(array([0.04496538]), array([0.01076812]))","(array([0.03480243]), array([0.0111168]))","(array([0.03129049]), array([0.01165025]))"
(0.4571027269075743+0j),[0.05676067],[1.],[-0.15924648],[1.],"(array([0.12022879]), array([0.06560628]))","(array([0.13029094]), array([0.02840208]))","(array([0.14695831]), array([0.02578424]))","(array([0.15187459]), array([0.02307224]))","(array([0.14604166]), array([0.0203958]))","(array([0.13387807]), array([0.01815375]))","(array([0.12311817]), array([0.01634641]))","(array([0.11274]), array([0.01479992]))","(array([0.10408079]), array([0.01323289]))","(array([0.09325322]), array([0.01178865]))","(array([0.07326099]), array([0.01098204]))","(array([0.05668454]), array([0.01074876]))","(array([0.04496938]), array([0.01077395]))","(array([0.03480459]), array([0.01112057]))","(array([0.03128843]), array([0.01165359]))","(array([0.03298497]), array([0.01236144]))"
(0.43964731125224793+0j),[0.06187857],[1.],[-0.18774667],[1.],"(array([0.13800186]), array([0.06846261]))","(array([0.14697052]), array([0.02578714]))","(array([0.1518869]), array([0.02307444]))","(array([0.1460533]), array([0.02039712]))","(array([0.13388837]), array([0.01815464]))","(array([0.12312624]), array([0.01634756]))","(array([0.11274573]), array([0.01480155]))","(array([0.10408352]), array([0.01323458]))","(array([0.09324944]), array([0.01178977]))","(array([0.07325196]), array([0.01098529]))","(array([0.05667706]), array([0.01075514]))","(array([0.04496616]), array([0.01078253]))","(array([0.03480469]), array([0.01112889]))","(array([0.03128676]), array([0.01166]))","(array([0.03297996]), array([0.01236718]))","(array([0.0385761]), array([0.01334649]))"
(0.4158730188186441+0j),[0.0695931],[1.],[-0.2100878],[1.],"(array([0.1563723]), array([0.07166702]))","(array([0.1518989]), array([0.02307577]))","(array([0.14606455]), array([0.02039831]))","(array([0.13389913]), array([0.0181563]))","(array([0.12313637]), array([0.01634994]))","(array([0.11275471]), array([0.01480496]))","(array([0.10408973]), array([0.01323799]))","(array([0.09324852]), array([0.01179181]))","(array([0.07324181]), array([0.01098707]))","(array([0.05666376]), array([0.0107592]))","(array([0.04495342]), array([0.01078992]))","(array([0.03479483]), array([0.01113855]))","(array([0.03127883]), array([0.01166933]))","(array([0.0329725]), array([0.01237519]))","(array([0.0385699]), array([0.01335422]))","(array([0.04445339]), array([0.01478902]))"
(0.3836682898281584+0j),[0.07977199],[1.],[-0.21982393],[1.],"(array([0.16145227]), array([0.07325231]))","(array([0.14607385]), array([0.02039994]))","(array([0.13390769]), array([0.01815798]))","(array([0.12314392]), array([0.01635236]))","(array([0.1127617]), array([0.01480822]))","(array([0.10409569]), array([0.01324162]))","(array([0.09325076]), array([0.01179552]))","(array([0.07323761]), array([0.01099047]))","(array([0.05665556]), array([0.01076302]))","(array([0.04494364]), array([0.01079473]))","(array([0.03478623]), array([0.01114443]))","(array([0.03127222]), array([0.01167555]))","(array([0.03296773]), array([0.01238123]))","(array([0.03856648]), array([0.01336045]))","(array([0.04445133]), array([0.01479624]))","(array([0.04824164]), array([0.0168055]))"
(0.3522163057062529+0j),[0.09146325],[1.],[-0.22949324],[1.],"(array([0.15460294]), array([0.073761]))","(array([0.13391467]), array([0.01815979]))","(array([0.12314959]), array([0.01635419]))","(array([0.11276627]), array([0.01481019]))","(array([0.10409978]), array([0.01324367]))","(array([0.09325326]), array([0.01179828]))","(array([0.07323668]), array([0.01099383]))","(array([0.05665155]), array([0.01076632]))","(array([0.04493778]), array([0.0107981]))","(array([0.03478078]), array([0.01114797]))","(array([0.03126823]), array([0.01167873]))","(array([0.03296534]), array([0.01238391]))","(array([0.03856513]), array([0.01336324]))","(array([0.04445029]), array([0.01480042]))","(array([0.04824098]), array([0.01681108]))","(array([0.05049382]), array([0.01927275]))"
(0.3222008344496006+0j),[0.10329054],[1.],[-0.23826346],[1.],"(array([0.14122155]), array([0.07469125]))","(array([0.12315468]), array([0.01635607]))","(array([0.11277062]), array([0.01481172]))","(array([0.10410316]), array([0.01324514]))","(array([0.0932549]), array([0.01180016]))","(array([0.07323625]), array([0.01099616]))","(array([0.0566491]), array([0.0107685]))","(array([0.04493364]), array([0.01080035]))","(array([0.03477642]), array([0.01115049]))","(array([0.03126478]), array([0.01168068]))","(array([0.03296316]), array([0.01238481]))","(array([0.03856399]), array([0.01336362]))","(array([0.04444946]), array([0.01480149]))","(array([0.04824012]), array([0.0168136]))","(array([0.05049293]), array([0.01927642]))","(array([0.05261939]), array([0.02192979]))"
(0.31781279571746035+0j),[0.11486604],[1.],[-0.30614312],[1.],"(array([0.13247517]), array([0.08164795]))","(array([0.11277452]), array([0.01481333]))","(array([0.10410649]), array([0.0132467]))","(array([0.09325644]), array([0.01180188]))","(array([0.07323598]), array([0.01099809]))","(array([0.05664762]), array([0.01077015]))","(array([0.04493081]), array([0.01080182]))","(array([0.03477293]), array([0.01115207]))","(array([0.03126139]), array([0.01168185]))","(array([0.03296053]), array([0.01238516]))","(array([0.03856235]), array([0.01336339]))","(array([0.04444843]), array([0.01480144]))","(array([0.04823927]), array([0.01681432]))","(array([0.05049201]), array([0.01927824]))","(array([0.05261841]), array([0.02193256]))","(array([0.06123266]), array([0.02456074]))"
(0.3377833214807922+0j),[0.12627921],[1.],[-0.39615247],[1.],"(array([0.12885624]), array([0.09701871]))","(array([0.10411049]), array([0.01324747]))","(array([0.09325925]), array([0.01180299]))","(array([0.07323639]), array([0.01099961]))","(array([0.05664643]), array([0.01077137]))","(array([0.04492779]), array([0.01080265]))","(array([0.03476865]), array([0.01115276]))","(array([0.03125665]), array([0.01168239]))","(array([0.03295646]), array([0.01238536]))","(array([0.03855974]), array([0.0133633]))","(array([0.04444692]), array([0.01480133]))","(array([0.04823812]), array([0.01681453]))","(array([0.05049079]), array([0.01927908]))","(array([0.052617]), array([0.02193436]))","(array([0.06123145]), array([0.02456399]))","(array([0.0792679]), array([0.02716521]))"
(0.3742853749421923+0j),[0.13696417],[1.],[-0.47030615],[1.],"(array([0.12737228]), array([0.11291323]))","(array([0.09326408]), array([0.01180254]))","(array([0.07323922]), array([0.01099962]))","(array([0.05664813]), array([0.01077164]))","(array([0.04492688]), array([0.01080264]))","(array([0.03476467]), array([0.01115258]))","(array([0.03125024]), array([0.01168259]))","(array([0.03294904]), array([0.01238584]))","(array([0.03855356]), array([0.01336365]))","(array([0.04444308]), array([0.01480111]))","(array([0.04823581]), array([0.01681383]))","(array([0.05048896]), array([0.0192782]))","(array([0.05261504]), array([0.02193373]))","(array([0.06122968]), array([0.0245649]))","(array([0.07926771]), array([0.0271692]))","(array([0.09797602]), array([0.0296828]))"
(0.41257802464009274+0j),[0.14637555],[1.],[-0.51071277],[1.],"(array([0.12097689]), array([0.12377443]))","(array([0.0732404]), array([0.01100016]))","(array([0.05664843]), array([0.0107725]))","(array([0.04492709]), array([0.01080368]))","(array([0.03476504]), array([0.01115395]))","(array([0.03124888]), array([0.01168455]))","(array([0.03294568]), array([0.01238834]))","(array([0.03854924]), array([0.01336627]))","(array([0.04443887]), array([0.01480303]))","(array([0.04823213]), array([0.01681476]))","(array([0.05048551]), array([0.01927823]))","(array([0.0526115]), array([0.02193318]))","(array([0.06122634]), array([0.02456438]))","(array([0.07926598]), array([0.02717065]))","(array([0.09797726]), array([0.02968772]))","(array([0.1108754]), array([0.03195698]))"
(0.4611150777414643+0j),[0.15378666],[1.],[-0.52512404],[1.],"(array([0.1024583]), array([0.12938359]))","(array([0.05664742]), array([0.01077326]))","(array([0.04492531]), array([0.01080444]))","(array([0.03476377]), array([0.0111555]))","(array([0.03124803]), array([0.01168667]))","(array([0.03294446]), array([0.01239085]))","(array([0.03854761]), array([0.01336911]))","(array([0.04443746]), array([0.01480574]))","(array([0.04823152]), array([0.01681688]))","(array([0.05048531]), array([0.01927952]))","(array([0.05261134]), array([0.02193377]))","(array([0.06122632]), array([0.02456425]))","(array([0.07926642]), array([0.02717027]))","(array([0.09797867]), array([0.02968912]))","(array([0.11087848]), array([0.03196159]))","(array([0.1172065]), array([0.03384581]))"
(0.44980408836214597+0j),[0.15910488],[1.],[-0.50630206],[1.],"(array([0.08410525]), array([0.12893897]))","(array([0.04492314]), array([0.01080512]))","(array([0.03476208]), array([0.01115644]))","(array([0.03124701]), array([0.01168818]))","(array([0.03294409]), array([0.01239266]))","(array([0.03854722]), array([0.01337137]))","(array([0.04443671]), array([0.01480859]))","(array([0.0482312]), array([0.01681969]))","(array([0.05048506]), array([0.01928205]))","(array([0.05261112]), array([0.02193601]))","(array([0.06122677]), array([0.02456568]))","(array([0.07926843]), array([0.02717043]))","(array([0.09798236]), array([0.02968875]))","(array([0.11088337]), array([0.03196307]))","(array([0.11721231]), array([0.03385118]))","(array([0.11609549]), array([0.03528381]))"
(0.42625606719848225+0j),[0.16138033],[1.],[-0.48919105],[1.],"(array([0.06960198]), array([0.12590601]))","(array([0.03475958]), array([0.01115789]))","(array([0.03124525]), array([0.01168981]))","(array([0.03294368]), array([0.01239427]))","(array([0.03854824]), array([0.01337315]))","(array([0.04443763]), array([0.01481112]))","(array([0.04823177]), array([0.01682243]))","(array([0.05048519]), array([0.01928474]))","(array([0.05261112]), array([0.02193854]))","(array([0.06122758]), array([0.02456763]))","(array([0.07927132]), array([0.02717124]))","(array([0.09798751]), array([0.02968853]))","(array([0.11088964]), array([0.03196302]))","(array([0.11721833]), array([0.03385397]))","(array([0.11610097]), array([0.03528998]))","(array([0.11205828]), array([0.0361325]))"
(0.47136737362335646+0j),[0.16077828],[1.],[-0.49961676],[1.],"(array([0.05921615]), array([0.12611842]))","(array([0.03124364]), array([0.01169153]))","(array([0.03294304]), array([0.01239573]))","(array([0.03854875]), array([0.01337453]))","(array([0.04443853]), array([0.01481307]))","(array([0.04823217]), array([0.0168247]))","(array([0.05048523]), array([0.01928683]))","(array([0.05261116]), array([0.02194033]))","(array([0.06122819]), array([0.02456901]))","(array([0.07927331]), array([0.02717194]))","(array([0.09799102]), array([0.02968843]))","(array([0.11089386]), array([0.03196257]))","(array([0.11722209]), array([0.03385447]))","(array([0.11610394]), array([0.03529276]))","(array([0.11206093]), array([0.03613688]))","(array([0.11185268]), array([0.03626761]))"
(0.4784402821934242+0j),[0.15932747],[1.],[-0.48322229],[1.],"(array([0.0553066]), array([0.12553449]))","(array([0.03294223]), array([0.01239634]))","(array([0.03854941]), array([0.01337591]))","(array([0.04443941]), array([0.01481531]))","(array([0.04823255]), array([0.01682701]))","(array([0.0504851]), array([0.01928857]))","(array([0.05261071]), array([0.02194139]))","(array([0.0612276]), array([0.02456927]))","(array([0.07927307]), array([0.02717124]))","(array([0.09799187]), array([0.02968696]))","(array([0.11089604]), array([0.03196071]))","(array([0.11722514]), array([0.03385292]))","(array([0.1161069]), array([0.03529234]))","(array([0.11206317]), array([0.03613811]))","(array([0.11185419]), array([0.03627233]))","(array([0.1106661]), array([0.03605657]))"
(0.5223873094710618+0j),[0.15734626],[1.],[-0.45496412],[1.],"(array([0.05507822]), array([0.12205794]))","(array([0.03854971]), array([0.01337543]))","(array([0.04444096]), array([0.01481586]))","(array([0.04823457]), array([0.01682854]))","(array([0.05048719]), array([0.01929082]))","(array([0.05261265]), array([0.02194395]))","(array([0.06122918]), array([0.02457186]))","(array([0.0792743]), array([0.02717364]))","(array([0.09799293]), array([0.02968861]))","(array([0.11089714]), array([0.03196078]))","(array([0.11722636]), array([0.03385075]))","(array([0.11610828]), array([0.03528867]))","(array([0.11206409]), array([0.03613445]))","(array([0.11185467]), array([0.03627179]))","(array([0.11066705]), array([0.03606094]))","(array([0.1061014]), array([0.03562878]))"
(0.5208904284056407+0j),[0.15501133],[1.],[-0.41861845],[1.],"(array([0.05715962]), array([0.11600324]))","(array([0.044442]), array([0.01481567]))","(array([0.04823641]), array([0.01682936]))","(array([0.05048929]), array([0.01929282]))","(array([0.05261511]), array([0.02194698]))","(array([0.0612319]), array([0.02457566]))","(array([0.07927695]), array([0.02717812]))","(array([0.09799456]), array([0.02969368]))","(array([0.11089715]), array([0.03196588]))","(array([0.11722558]), array([0.03385518]))","(array([0.1161081]), array([0.03529214]))","(array([0.11206444]), array([0.03613716]))","(array([0.11185569]), array([0.0362742]))","(array([0.11066886]), array([0.03606482]))","(array([0.10610351]), array([0.03563618]))","(array([0.09822436]), array([0.03516803]))"
(0.511749920276285+0j),[0.15248919],[1.],[-0.38837346],[1.],"(array([0.05976262]), array([0.11062612]))","(array([0.0482379]), array([0.01682891]))","(array([0.05049121]), array([0.01929342]))","(array([0.05261717]), array([0.02194883]))","(array([0.06123407]), array([0.0245785]))","(array([0.07927919]), array([0.02718173]))","(array([0.09799645]), array([0.02969781]))","(array([0.11089816]), array([0.03197041]))","(array([0.11722619]), array([0.03386004]))","(array([0.11610956]), array([0.03529697]))","(array([0.11206672]), array([0.03614157]))","(array([0.11185946]), array([0.03627769]))","(array([0.11067372]), array([0.03606738]))","(array([0.10610755]), array([0.03563947]))","(array([0.09822697]), array([0.03517361]))","(array([0.09066818]), array([0.03461917]))"
(0.47441672679371166+0j),[0.15017475],[1.],[-0.36948715],[1.],"(array([0.06130108]), array([0.10767571]))","(array([0.05049189]), array([0.01929456]))","(array([0.05261822]), array([0.02195029]))","(array([0.06123556]), array([0.02458034]))","(array([0.07928113]), array([0.02718389]))","(array([0.09799874]), array([0.02970016]))","(array([0.11090036]), array([0.03197286]))","(array([0.11722806]), array([0.03386264]))","(array([0.11611127]), array([0.03529989]))","(array([0.11206874]), array([0.03614474]))","(array([0.11186263]), array([0.03628112]))","(array([0.11067838]), array([0.03607076]))","(array([0.10611259]), array([0.0356425]))","(array([0.098231]), array([0.03517701]))","(array([0.09067055]), array([0.03462382]))","(array([0.08521804]), array([0.03410191]))"
(0.4505182197864274+0j),[0.14825817],[1.],[-0.36197942],[1.],"(array([0.06246636]), array([0.10727928]))","(array([0.05261879]), array([0.02195229]))","(array([0.06123664]), array([0.02458227]))","(array([0.07928289]), array([0.02718578]))","(array([0.09800114]), array([0.02970212]))","(array([0.11090312]), array([0.0319748]))","(array([0.1172306]), array([0.03386442]))","(array([0.1161134]), array([0.0353016]))","(array([0.11207084]), array([0.03614651]))","(array([0.11186534]), array([0.03628315]))","(array([0.11068215]), array([0.03607305]))","(array([0.10611696]), array([0.03564469]))","(array([0.09823514]), array([0.03517923]))","(array([0.09067358]), array([0.03462676]))","(array([0.08522005]), array([0.03410565]))","(array([0.08219833]), array([0.03361746]))"
(0.4657770806667774+0j),[0.14762706],[1.],[-0.37295225],[1.],"(array([0.06513601]), array([0.11026348]))","(array([0.06123746]), array([0.02458478]))","(array([0.07928447]), array([0.02718797]))","(array([0.0980035]), array([0.02970425]))","(array([0.11090607]), array([0.03197687]))","(array([0.11723367]), array([0.03386616]))","(array([0.11611614]), array([0.03530292]))","(array([0.11207335]), array([0.03614764]))","(array([0.11186795]), array([0.03628432]))","(array([0.11068519]), array([0.03607443]))","(array([0.10612027]), array([0.03564622]))","(array([0.09823852]), array([0.03518092]))","(array([0.0906766]), array([0.03462886]))","(array([0.08522247]), array([0.03410833]))","(array([0.08219992]), array([0.03362072]))","(array([0.08276661]), array([0.03331294]))"
(0.4322283343527828+0j),[0.1473148],[1.],[-0.36301253],[1.],"(array([0.07383275]), array([0.11290063]))","(array([0.07928692]), array([0.02719104]))","(array([0.09800757]), array([0.02970665]))","(array([0.11091127]), array([0.03197963]))","(array([0.11723904]), array([0.03386892]))","(array([0.11612058]), array([0.03530483]))","(array([0.11207698]), array([0.03614884]))","(array([0.11187112]), array([0.03628479]))","(array([0.11068838]), array([0.03607432]))","(array([0.106124]), array([0.03564626]))","(array([0.09824357]), array([0.03518146]))","(array([0.09068263]), array([0.03462978]))","(array([0.08522825]), array([0.03410973]))","(array([0.08220434]), array([0.03362304]))","(array([0.08276852]), array([0.03331757]))","(array([0.08279061]), array([0.03324086]))"
(0.4223927326390987+0j),[0.14662685],[1.],[-0.37445457],[1.],"(array([0.09205513]), array([0.11554774]))","(array([0.09801109]), array([0.02970892]))","(array([0.11091576]), array([0.03198187]))","(array([0.11724399]), array([0.0338715]))","(array([0.11612547]), array([0.03530761]))","(array([0.11208104]), array([0.03615157]))","(array([0.1118742]), array([0.03628703]))","(array([0.11069095]), array([0.03607576]))","(array([0.10612646]), array([0.03564673]))","(array([0.09824665]), array([0.03518089]))","(array([0.09068631]), array([0.03462835]))","(array([0.08523187]), array([0.03410802]))","(array([0.08220717]), array([0.03362182]))","(array([0.08276986]), array([0.03331865]))","(array([0.08279095]), array([0.03324421]))","(array([0.08292072]), array([0.03310748]))"
(0.39843523878055437+0j),[0.14540244],[1.],[-0.3774176],[1.],"(array([0.11180499]), array([0.11941188]))","(array([0.11091897]), array([0.03198402]))","(array([0.11724746]), array([0.03387362]))","(array([0.11612918]), array([0.03531002]))","(array([0.11208451]), array([0.03615437]))","(array([0.11187691]), array([0.03628974]))","(array([0.11069281]), array([0.0360781]))","(array([0.10612739]), array([0.03564833]))","(array([0.09824705]), array([0.03518145]))","(array([0.09068674]), array([0.03462788]))","(array([0.0852324]), array([0.03410705]))","(array([0.08220746]), array([0.0336209]))","(array([0.08276972]), array([0.03331882]))","(array([0.08279063]), array([0.03324612]))","(array([0.08292023]), array([0.03311064]))","(array([0.08459381]), array([0.03288875]))"
(0.39939777165351104+0j),[0.14343738],[1.],[-0.40668262],[1.],"(array([0.12686753]), array([0.12467297]))","(array([0.11725072]), array([0.03387541]))","(array([0.11613257]), array([0.03531182]))","(array([0.112088]), array([0.03615687]))","(array([0.11188015]), array([0.03629271]))","(array([0.11069523]), array([0.03608133]))","(array([0.10612799]), array([0.03565142]))","(array([0.0982461]), array([0.03518405]))","(array([0.09068541]), array([0.03462988]))","(array([0.08523127]), array([0.03410861]))","(array([0.08220648]), array([0.03362217]))","(array([0.08276917]), array([0.03332001]))","(array([0.08279054]), array([0.0332478]))","(array([0.08292026]), array([0.03311355]))","(array([0.08459399]), array([0.03289306]))","(array([0.08826888]), array([0.03251458]))"
(0.38292344924590116+0j),[0.14020489],[1.],[-0.41785327],[1.],"(array([0.13597429]), array([0.13020909]))","(array([0.11613594]), array([0.0353125]))","(array([0.11209121]), array([0.03615823]))","(array([0.11188273]), array([0.03629481]))","(array([0.1106972]), array([0.03608386]))","(array([0.1061288]), array([0.03565402]))","(array([0.09824576]), array([0.03518658]))","(array([0.09068461]), array([0.03463232]))","(array([0.08523057]), array([0.03411087]))","(array([0.08220598]), array([0.03362417]))","(array([0.08276929]), array([0.03332158]))","(array([0.08279125]), array([0.03324911]))","(array([0.08292118]), array([0.03311506]))","(array([0.08459495]), array([0.03289524]))","(array([0.08826959]), array([0.03251783]))","(array([0.0928115]), array([0.03192953]))"
(0.3595948598985559+0j),[0.13614899],[1.],[-0.42302303],[1.],"(array([0.13652598]), array([0.13286754]))","(array([0.11209374]), array([0.0361594]))","(array([0.11188497]), array([0.03629609]))","(array([0.11069888]), array([0.03608535]))","(array([0.10612984]), array([0.03565551]))","(array([0.09824618]), array([0.0351878]))","(array([0.09068455]), array([0.03463338]))","(array([0.08523034]), array([0.03411189]))","(array([0.08220587]), array([0.03362525]))","(array([0.08276979]), array([0.03332265]))","(array([0.08279248]), array([0.0332501]))","(array([0.08292278]), array([0.03311591]))","(array([0.08459665]), array([0.03289607]))","(array([0.08827088]), array([0.03251917]))","(array([0.0928122]), array([0.03193165]))","(array([0.09469242]), array([0.03110898]))"
