Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3734455549918629+0j),[0.13584118],[1.],[-0.36047626],[1.],"(array([0.1136424]), array([0.11106205]))","(array([0.11178845]), array([0.02802752]))","(array([0.11719928]), array([0.02998654]))","(array([0.11545898]), array([0.03146353]))","(array([0.11114884]), array([0.03234846]))","(array([0.11059614]), array([0.03254239]))","(array([0.10913614]), array([0.03240992]))","(array([0.10450407]), array([0.03209142]))","(array([0.09672737]), array([0.03176463]))","(array([0.08934151]), array([0.03138454]))","(array([0.0840342]), array([0.03105917]))","(array([0.08112554]), array([0.03078041]))","(array([0.08189984]), array([0.03068273]))","(array([0.08210272]), array([0.03079931]))","(array([0.08083454]), array([0.0308303]))","(array([0.08091295]), array([0.0306989]))"
(0.34552573894837685+0j),[0.13380735],[1.],[-0.36432707],[1.],"(array([0.12628813]), array([0.11389026]))","(array([0.11720147]), array([0.02998834]))","(array([0.11546109]), array([0.03146523]))","(array([0.11115104]), array([0.03235052]))","(array([0.11059819]), array([0.03254459]))","(array([0.10913768]), array([0.0324122]))","(array([0.10450448]), array([0.03209344]))","(array([0.09672671]), array([0.03176608]))","(array([0.08934055]), array([0.03138529]))","(array([0.0840333]), array([0.03105948]))","(array([0.08112464]), array([0.03078059]))","(array([0.08189913]), array([0.03068322]))","(array([0.08210234]), array([0.03080059]))","(array([0.08083424]), array([0.03083241]))","(array([0.0809127]), array([0.03070175]))","(array([0.08161926]), array([0.0303566]))"
(0.32223736225225325+0j),[0.13024983],[1.],[-0.37639623],[1.],"(array([0.13314665]), array([0.11708808]))","(array([0.11546299]), array([0.03146593]))","(array([0.1111528]), array([0.03235152]))","(array([0.11059968]), array([0.03254601]))","(array([0.10913882]), array([0.03241392]))","(array([0.10450474]), array([0.03209529]))","(array([0.09672611]), array([0.03176792]))","(array([0.08933967]), array([0.03138699]))","(array([0.08403249]), array([0.031061]))","(array([0.08112395]), array([0.03078188]))","(array([0.08189881]), array([0.03068422]))","(array([0.08210245]), array([0.03080158]))","(array([0.0808345]), array([0.03083368]))","(array([0.08091305]), array([0.03070356]))","(array([0.08161961]), array([0.03035893]))","(array([0.08341942]), array([0.02972034]))"
(0.31335052515619255+0j),[0.12586921],[1.],[-0.41213754],[1.],"(array([0.1348865]), array([0.12277839]))","(array([0.11115412]), array([0.03235202]))","(array([0.11060079]), array([0.0325467]))","(array([0.1091395]), array([0.03241473]))","(array([0.10450495]), array([0.03209605]))","(array([0.09672598]), array([0.03176857]))","(array([0.08933942]), array([0.03138763]))","(array([0.08403233]), array([0.03106165]))","(array([0.08112391]), array([0.03078251]))","(array([0.08189908]), array([0.03068467]))","(array([0.08210301]), array([0.03080192]))","(array([0.08083515]), array([0.03083405]))","(array([0.08091372]), array([0.03070408]))","(array([0.0816202]), array([0.03035974]))","(array([0.08341984]), array([0.02972142]))","(array([0.08880768]), array([0.0288252]))"
(0.27519202865750614+0j),[0.12182933],[1.],[-0.38704981],[1.],"(array([0.1320852]), array([0.12438341]))","(array([0.11060237]), array([0.03254761]))","(array([0.10914066]), array([0.03241576]))","(array([0.10450552]), array([0.03209696]))","(array([0.09672616]), array([0.03176923]))","(array([0.08933933]), array([0.03138812]))","(array([0.08403203]), array([0.03106205]))","(array([0.08112353]), array([0.03078284]))","(array([0.0818988]), array([0.03068482]))","(array([0.082103]), array([0.03080197]))","(array([0.08083539]), array([0.03083417]))","(array([0.08091418]), array([0.03070432]))","(array([0.0816208]), array([0.03036019]))","(array([0.08342047]), array([0.02972225]))","(array([0.0888082]), array([0.02882644]))","(array([0.0901678]), array([0.02788279]))"
(0.2745723076480437+0j),[0.11704144],[1.],[-0.43906149],[1.],"(array([0.13383475]), array([0.12660506]))","(array([0.10914204]), array([0.0324167]))","(array([0.10450647]), array([0.03209789]))","(array([0.09672679]), array([0.03176998]))","(array([0.08933977]), array([0.0313887]))","(array([0.08403221]), array([0.03106255]))","(array([0.08112348]), array([0.03078324]))","(array([0.08189858]), array([0.03068494]))","(array([0.0821028]), array([0.03080188]))","(array([0.08083528]), array([0.030834]))","(array([0.08091419]), array([0.03070411]))","(array([0.08162094]), array([0.03036006]))","(array([0.08342072]), array([0.02972235]))","(array([0.08880864]), array([0.02882701]))","(array([0.09016828]), array([0.02788368]))","(array([0.09309377]), array([0.02689138]))"
(0.268172509517849+0j),[0.11062514],[1.],[-0.4719247],[1.],"(array([0.1382577]), array([0.13413222]))","(array([0.10450716]), array([0.0320987]))","(array([0.0967273]), array([0.03177064]))","(array([0.08934021]), array([0.03138924]))","(array([0.0840325]), array([0.03106305]))","(array([0.0811236]), array([0.03078372]))","(array([0.08189847]), array([0.03068526]))","(array([0.08210262]), array([0.03080208]))","(array([0.0808351]), array([0.03083421]))","(array([0.08091404]), array([0.03070431]))","(array([0.08162084]), array([0.03036028]))","(array([0.08342071]), array([0.02972265]))","(array([0.08880881]), array([0.02882751]))","(array([0.09016855]), array([0.02788439]))","(array([0.09309398]), array([0.02689228]))","(array([0.1026617]), array([0.02563049]))"
(0.37986157409279947+0j),[0.10093284],[1.],[-0.63608048],[1.],"(array([0.14723738]), array([0.15387487]))","(array([0.09672773]), array([0.03177103]))","(array([0.08934057]), array([0.03138971]))","(array([0.08403283]), array([0.03106352]))","(array([0.08112381]), array([0.03078417]))","(array([0.08189849]), array([0.03068563]))","(array([0.08210245]), array([0.03080243]))","(array([0.08083477]), array([0.03083463]))","(array([0.08091369]), array([0.03070478]))","(array([0.08162058]), array([0.03036076]))","(array([0.08342063]), array([0.02972314]))","(array([0.08880903]), array([0.028828]))","(array([0.09016899]), array([0.02788493]))","(array([0.09309451]), array([0.02689299]))","(array([0.1026622]), array([0.02563148]))","(array([0.12688742]), array([0.02386059]))"
(0.35774904463723056+0j),[0.08748983],[1.],[-0.62397616],[1.],"(array([0.14935687]), array([0.16534571]))","(array([0.08934149]), array([0.03139006]))","(array([0.08403376]), array([0.03106408]))","(array([0.08112468]), array([0.03078485]))","(array([0.08189912]), array([0.03068631]))","(array([0.08210282]), array([0.03080317]))","(array([0.08083484]), array([0.03083549]))","(array([0.08091357]), array([0.03070577]))","(array([0.08162044]), array([0.03036182]))","(array([0.08342066]), array([0.02972414]))","(array([0.08880947]), array([0.02882886]))","(array([0.09016984]), array([0.02788565]))","(array([0.09309581]), array([0.02689357]))","(array([0.10266393]), array([0.02563202]))","(array([0.12688901]), array([0.02386183]))","(array([0.14201136]), array([0.02119225]))"
(0.3525226242273434+0j),[0.07345973],[1.],[-0.6275754],[1.],"(array([0.14416708]), array([0.16258687]))","(array([0.08403436]), array([0.03106466]))","(array([0.08112543]), array([0.0307854]))","(array([0.0818999]), array([0.03068671]))","(array([0.08210368]), array([0.03080356]))","(array([0.08083552]), array([0.03083594]))","(array([0.08091408]), array([0.03070624]))","(array([0.08162081]), array([0.03036224]))","(array([0.08342097]), array([0.02972445]))","(array([0.08880983]), array([0.02882906]))","(array([0.09017033]), array([0.02788577]))","(array([0.09309644]), array([0.02689354]))","(array([0.10266474]), array([0.02563184]))","(array([0.12689017]), array([0.02386185]))","(array([0.14201294]), array([0.02119283]))","(array([0.1410526]), array([0.01810365]))"
(0.32082352656541646+0j),[0.06024821],[1.],[-0.60479112],[1.],"(array([0.14048685]), array([0.15889985]))","(array([0.08112588]), array([0.03078609]))","(array([0.08190058]), array([0.03068718]))","(array([0.08210447]), array([0.03080384]))","(array([0.08083615]), array([0.03083624]))","(array([0.08091461]), array([0.03070652]))","(array([0.08162128]), array([0.03036247]))","(array([0.08342144]), array([0.02972464]))","(array([0.08881038]), array([0.02882923]))","(array([0.09017096]), array([0.02788589]))","(array([0.09309713]), array([0.02689359]))","(array([0.1026655]), array([0.02563186]))","(array([0.12689117]), array([0.02386193]))","(array([0.14201441]), array([0.02119305]))","(array([0.14105426]), array([0.01810392]))","(array([0.13894054]), array([0.01502234]))"
(0.3088962073497567+0j),[0.04859027],[1.],[-0.60338887],[1.],"(array([0.13860671]), array([0.15482277]))","(array([0.08190123]), array([0.03068755]))","(array([0.08210527]), array([0.03080403]))","(array([0.08083676]), array([0.03083646]))","(array([0.0809151]), array([0.03070676]))","(array([0.08162174]), array([0.03036271]))","(array([0.0834219]), array([0.02972487]))","(array([0.08881089]), array([0.02882945]))","(array([0.09017149]), array([0.02788599]))","(array([0.09309766]), array([0.02689358]))","(array([0.10266605]), array([0.02563178]))","(array([0.1268919]), array([0.02386194]))","(array([0.14201549]), array([0.02119322]))","(array([0.14105556]), array([0.01810413]))","(array([0.13894201]), array([0.01502254]))","(array([0.13616966]), array([0.01223137]))"
(0.3317262823731714+0j),[0.03702573],[1.],[-0.63910928],[1.],"(array([0.14361983]), array([0.15688479]))","(array([0.08210585]), array([0.03080431]))","(array([0.08083722]), array([0.03083673]))","(array([0.08091548]), array([0.03070706]))","(array([0.08162207]), array([0.03036306]))","(array([0.08342217]), array([0.02972526]))","(array([0.08881112]), array([0.02882988]))","(array([0.09017173]), array([0.02788631]))","(array([0.09309796]), array([0.02689377]))","(array([0.10266641]), array([0.02563193]))","(array([0.12689231]), array([0.02386213]))","(array([0.14201599]), array([0.02119343]))","(array([0.14105615]), array([0.01810427]))","(array([0.13894273]), array([0.01502265]))","(array([0.13617046]), array([0.01223148]))","(array([0.14017082]), array([0.00963516]))"
(0.32308195852565935+0j),[0.02581137],[1.],[-0.63504031],[1.],"(array([0.14779723]), array([0.15869202]))","(array([0.08083818]), array([0.03083705]))","(array([0.08091628]), array([0.03070748]))","(array([0.08162269]), array([0.03036352]))","(array([0.08342259]), array([0.02972576]))","(array([0.08881136]), array([0.0288304]))","(array([0.09017195]), array([0.02788679]))","(array([0.09309824]), array([0.02689426]))","(array([0.1026668]), array([0.0256325]))","(array([0.12689276]), array([0.02386264]))","(array([0.14201644]), array([0.02119383]))","(array([0.14105662]), array([0.01810452]))","(array([0.13894326]), array([0.01502278]))","(array([0.13617109]), array([0.01223158]))","(array([0.14017157]), array([0.00963535]))","(array([0.14360783]), array([0.00704944]))"
(0.3292512852820246+0j),[0.01602328],[1.],[-0.64497604],[1.],"(array([0.1489165]), array([0.15814167]))","(array([0.08091732]), array([0.03070777]))","(array([0.08162347]), array([0.03036383]))","(array([0.08342319]), array([0.02972605]))","(array([0.08881191]), array([0.02883071]))","(array([0.09017241]), array([0.02788715]))","(array([0.09309866]), array([0.02689468]))","(array([0.10266729]), array([0.02563295]))","(array([0.12689314]), array([0.02386311]))","(array([0.14201671]), array([0.02119425]))","(array([0.14105686]), array([0.01810485]))","(array([0.13894348]), array([0.01502301]))","(array([0.13617134]), array([0.01223173]))","(array([0.14017202]), array([0.00963551]))","(array([0.14360851]), array([0.00704968]))","(array([0.14429747]), array([0.00469159]))"
(0.31844705913705773+0j),[0.00773995],[1.],[-0.63515517],[1.],"(array([0.15076123]), array([0.1569769]))","(array([0.08162418]), array([0.03036415]))","(array([0.08342382]), array([0.02972634]))","(array([0.08881264]), array([0.02883098]))","(array([0.09017309]), array([0.02788745]))","(array([0.09309928]), array([0.026895]))","(array([0.1026679]), array([0.02563318]))","(array([0.12689361]), array([0.02386327]))","(array([0.1420172]), array([0.02119439]))","(array([0.1410574]), array([0.01810494]))","(array([0.13894406]), array([0.01502307]))","(array([0.13617194]), array([0.01223177]))","(array([0.14017271]), array([0.00963555]))","(array([0.14360935]), array([0.00704975]))","(array([0.1442984]), array([0.00469169]))","(array([0.14427996]), array([0.00264508]))"
(0.29327840521069337+0j),[0.00147939],[1.],[-0.60830954],[1.],"(array([0.15084745]), array([0.15226367]))","(array([0.08342433]), array([0.02972661]))","(array([0.0888132]), array([0.02883117]))","(array([0.09017373]), array([0.02788765]))","(array([0.09309997]), array([0.02689518]))","(array([0.10266856]), array([0.02563326]))","(array([0.12689412]), array([0.02386329]))","(array([0.14201781]), array([0.02119431]))","(array([0.14105806]), array([0.01810479]))","(array([0.13894477]), array([0.01502286]))","(array([0.13617267]), array([0.01223153]))","(array([0.1401735]), array([0.00963535]))","(array([0.14361018]), array([0.0070496]))","(array([0.14429929]), array([0.00469156]))","(array([0.14428091]), array([0.00264495]))","(array([0.14018258]), array([0.00099897]))"
(0.278744749418732+0j),[-0.00271303],[1.],[-0.59494787],[1.],"(array([0.15138198]), array([0.14709522]))","(array([0.0888136]), array([0.02883135]))","(array([0.09017417]), array([0.02788785]))","(array([0.09310046]), array([0.02689537]))","(array([0.10266903]), array([0.02563339]))","(array([0.1268945]), array([0.02386339]))","(array([0.14201829]), array([0.02119433]))","(array([0.14105856]), array([0.01810476]))","(array([0.13894529]), array([0.01502278]))","(array([0.13617321]), array([0.01223139]))","(array([0.14017412]), array([0.0096352]))","(array([0.14361083]), array([0.00704946]))","(array([0.14429993]), array([0.0046914]))","(array([0.14428155]), array([0.00264475]))","(array([0.14018321]), array([0.00099875]))","(array([0.13562696]), array([-0.00017029]))"
(0.2822271642361475+0j),[-0.00527883],[1.],[-0.60712095],[1.],"(array([0.15735485]), array([0.14571896]))","(array([0.09017454]), array([0.02788801]))","(array([0.09310082]), array([0.02689555]))","(array([0.1026694]), array([0.02563353]))","(array([0.12689487]), array([0.02386352]))","(array([0.14201877]), array([0.02119438]))","(array([0.14105906]), array([0.01810479]))","(array([0.13894581]), array([0.01502277]))","(array([0.13617375]), array([0.01223135]))","(array([0.14017475]), array([0.0096351]))","(array([0.14361152]), array([0.00704936]))","(array([0.14430056]), array([0.00469128]))","(array([0.14428211]), array([0.00264458]))","(array([0.14018372]), array([0.00099853]))","(array([0.13562743]), array([-0.00017053]))","(array([0.13550455]), array([-0.00091708]))"
(0.3046184796051467+0j),[-0.00727003],[1.],[-0.64010233],[1.],"(array([0.16174106]), array([0.14901025]))","(array([0.09310123]), array([0.02689568]))","(array([0.10266978]), array([0.02563363]))","(array([0.12689522]), array([0.02386362]))","(array([0.14201924]), array([0.02119439]))","(array([0.14105951]), array([0.01810478]))","(array([0.13894627]), array([0.01502273]))","(array([0.13617423]), array([0.01223126]))","(array([0.1401753]), array([0.00963499]))","(array([0.14361212]), array([0.00704924]))","(array([0.14430116]), array([0.00469117]))","(array([0.14428265]), array([0.00264446]))","(array([0.1401842]), array([0.00099839]))","(array([0.13562786]), array([-0.0001707]))","(array([0.13550494]), array([-0.00091728]))","(array([0.14068446]), array([-0.00141653]))"
(0.34059822347436314+0j),[-0.00929991],[1.],[-0.67632843],[1.],"(array([0.16900148]), array([0.15464058]))","(array([0.10267034]), array([0.02563379]))","(array([0.12689565]), array([0.02386378]))","(array([0.14201983]), array([0.02119443]))","(array([0.14106007]), array([0.01810478]))","(array([0.1389468]), array([0.01502263]))","(array([0.13617477]), array([0.01223107]))","(array([0.14017588]), array([0.00963474]))","(array([0.14361277]), array([0.00704896]))","(array([0.14430185]), array([0.0046909]))","(array([0.14428333]), array([0.00264421]))","(array([0.14018484]), array([0.00099813]))","(array([0.13562844]), array([-0.00017097]))","(array([0.13550544]), array([-0.00091757]))","(array([0.14068493]), array([-0.00141683]))","(array([0.14859067]), array([-0.00186176]))"
(0.3402001267278731+0j),[-0.01103353],[1.],[-0.67062354],[1.],"(array([0.18057312]), array([0.15594481]))","(array([0.12689644]), array([0.02386392]))","(array([0.14202049]), array([0.02119444]))","(array([0.14106069]), array([0.01810468]))","(array([0.13894741]), array([0.01502236]))","(array([0.13617543]), array([0.01223066]))","(array([0.14017656]), array([0.00963423]))","(array([0.14361349]), array([0.00704837]))","(array([0.1443026]), array([0.00469028]))","(array([0.1442841]), array([0.00264359]))","(array([0.1401856]), array([0.00099752]))","(array([0.13562916]), array([-0.00017157]))","(array([0.13550607]), array([-0.00091815]))","(array([0.14068547]), array([-0.00141733]))","(array([0.14859126]), array([-0.00186213]))","(array([0.15181043]), array([-0.00231216]))"
(0.3696930445278866+0j),[-0.01247817],[1.],[-0.68894486],[1.],"(array([0.20585406]), array([0.15537674]))","(array([0.14202107]), array([0.02119446]))","(array([0.14106127]), array([0.01810471]))","(array([0.13894802]), array([0.01502238]))","(array([0.13617608]), array([0.01223065]))","(array([0.14017723]), array([0.00963417]))","(array([0.14361413]), array([0.00704827]))","(array([0.14430318]), array([0.00469014]))","(array([0.14428463]), array([0.0026434]))","(array([0.14018611]), array([0.00099728]))","(array([0.13562966]), array([-0.00017185]))","(array([0.1355065]), array([-0.00091845]))","(array([0.14068581]), array([-0.00141761]))","(array([0.14859164]), array([-0.00186232]))","(array([0.15181093]), array([-0.00231229]))","(array([0.15338865]), array([-0.00263299]))"
(0.4136039434777249+0j),[-0.01596873],[1.],[-0.70282324],[1.],"(array([0.2233335]), array([0.15570711]))","(array([0.14106183]), array([0.01810478]))","(array([0.13894857]), array([0.01502247]))","(array([0.13617668]), array([0.01223082]))","(array([0.1401779]), array([0.00963439]))","(array([0.14361482]), array([0.00704855]))","(array([0.14430385]), array([0.00469043]))","(array([0.14428533]), array([0.00264366]))","(array([0.14018681]), array([0.00099749]))","(array([0.13563036]), array([-0.0001717]))","(array([0.13550722]), array([-0.00091834]))","(array([0.14068652]), array([-0.00141752]))","(array([0.14859221]), array([-0.00186228]))","(array([0.15181144]), array([-0.00231233]))","(array([0.15338919]), array([-0.00263316]))","(array([0.15716142]), array([-0.00316375]))"
(0.501068878108249+0j),[-0.02344383],[1.],[-0.69599163],[1.],"(array([0.22415226]), array([0.15330411]))","(array([0.13894936]), array([0.01502249]))","(array([0.13617743]), array([0.01223088]))","(array([0.1401786]), array([0.0096344]))","(array([0.14361552]), array([0.00704857]))","(array([0.14430455]), array([0.00469053]))","(array([0.14428605]), array([0.00264383]))","(array([0.1401875]), array([0.00099768]))","(array([0.13563104]), array([-0.00017153]))","(array([0.13550794]), array([-0.00091817]))","(array([0.1406873]), array([-0.00141732]))","(array([0.14859298]), array([-0.00186202]))","(array([0.15181207]), array([-0.00231208]))","(array([0.15338965]), array([-0.00263304]))","(array([0.15716182]), array([-0.00316385]))","(array([0.15865779]), array([-0.00436212]))"
(0.5811222067730976+0j),[-0.03506476],[1.],[-0.62382571],[1.],"(array([0.21942319]), array([0.14130188]))","(array([0.13617865]), array([0.01223099]))","(array([0.14017974]), array([0.00963437]))","(array([0.14361662]), array([0.00704842]))","(array([0.14430575]), array([0.00469038]))","(array([0.14428729]), array([0.00264369]))","(array([0.14018868]), array([0.00099756]))","(array([0.13563216]), array([-0.00017168]))","(array([0.13550904]), array([-0.00091837]))","(array([0.14068843]), array([-0.00141754]))","(array([0.14859421]), array([-0.00186214]))","(array([0.15181334]), array([-0.00231207]))","(array([0.15339079]), array([-0.00263297]))","(array([0.15716258]), array([-0.00316389]))","(array([0.15865819]), array([-0.00436244]))","(array([0.14963107]), array([-0.00655275]))"
(0.6373508101498618+0j),[-0.04850775],[1.],[-0.49663348],[1.],"(array([0.20769402]), array([0.11723922]))","(array([0.14018128]), array([0.00963435]))","(array([0.14361821]), array([0.00704828]))","(array([0.14430739]), array([0.00469011]))","(array([0.14428896]), array([0.00264339]))","(array([0.14019032]), array([0.0009973]))","(array([0.13563376]), array([-0.00017198]))","(array([0.13551055]), array([-0.00091872]))","(array([0.14068981]), array([-0.00141803]))","(array([0.14859562]), array([-0.00186287]))","(array([0.15181491]), array([-0.00231294]))","(array([0.15339249]), array([-0.00263388]))","(array([0.15716422]), array([-0.00316484]))","(array([0.15865918]), array([-0.00436336]))","(array([0.14963155]), array([-0.00655352]))","(array([0.12673766]), array([-0.00943255]))"
(0.5954776568839752+0j),[-0.06125217],[1.],[-0.44689262],[1.],"(array([0.20402317]), array([0.09528597]))","(array([0.1436208]), array([0.00704784]))","(array([0.14430986]), array([0.00468969]))","(array([0.14429149]), array([0.00264311]))","(array([0.14019304]), array([0.00099733]))","(array([0.13563667]), array([-0.00017177]))","(array([0.13551337]), array([-0.00091855]))","(array([0.14069238]), array([-0.00141806]))","(array([0.14859803]), array([-0.00186327]))","(array([0.15181729]), array([-0.00231368]))","(array([0.15339492]), array([-0.00263497]))","(array([0.15716673]), array([-0.00316639]))","(array([0.15866149]), array([-0.00436528]))","(array([0.14963297]), array([-0.00655522]))","(array([0.12673828]), array([-0.00943372]))","(array([0.10611341]), array([-0.01247008]))"
(0.5392778121500139+0j),[-0.07114932],[1.],[-0.41962034],[1.],"(array([0.20545331]), array([0.08408502]))","(array([0.14431176]), array([0.00468967]))","(array([0.14429343]), array([0.00264318]))","(array([0.14019516]), array([0.00099767]))","(array([0.13563891]), array([-0.00017134]))","(array([0.13551557]), array([-0.00091821]))","(array([0.14069451]), array([-0.00141787]))","(array([0.1486001]), array([-0.00186321]))","(array([0.15181913]), array([-0.00231366]))","(array([0.1533966]), array([-0.00263506]))","(array([0.15716836]), array([-0.0031667]))","(array([0.15866323]), array([-0.00436578]))","(array([0.14963483]), array([-0.00655578]))","(array([0.12673958]), array([-0.00943429]))","(array([0.10611421]), array([-0.01247071]))","(array([0.097639]), array([-0.01503192]))"
(0.4974897257998465+0j),[-0.07790909],[1.],[-0.39412574],[1.],"(array([0.20472206]), array([0.0755426]))","(array([0.14429472]), array([0.00264356]))","(array([0.14019653]), array([0.00099811]))","(array([0.1356403]), array([-0.00017094]))","(array([0.13551689]), array([-0.00091793]))","(array([0.14069575]), array([-0.00141776]))","(array([0.14860127]), array([-0.00186326]))","(array([0.15182011]), array([-0.00231374]))","(array([0.15339742]), array([-0.00263515]))","(array([0.15716909]), array([-0.00316683]))","(array([0.15866406]), array([-0.0043659]))","(array([0.14963593]), array([-0.00655579]))","(array([0.12674067]), array([-0.00943439]))","(array([0.10611503]), array([-0.01247106]))","(array([0.0976397]), array([-0.01503233]))","(array([0.09157758]), array([-0.01689471]))"
(0.4573188421282185+0j),[-0.08194643],[1.],[-0.37525011],[1.],"(array([0.20327339]), array([0.06858552]))","(array([0.1401976]), array([0.00099847]))","(array([0.13564141]), array([-0.00017059]))","(array([0.13551795]), array([-0.00091767]))","(array([0.14069673]), array([-0.0014177]))","(array([0.14860216]), array([-0.00186346]))","(array([0.15182094]), array([-0.00231398]))","(array([0.1533982]), array([-0.00263535]))","(array([0.15716985]), array([-0.003167]))","(array([0.15866481]), array([-0.00436614]))","(array([0.14963687]), array([-0.00655616]))","(array([0.12674167]), array([-0.00943483]))","(array([0.10611583]), array([-0.01247153]))","(array([0.09764032]), array([-0.01503281]))","(array([0.09157805]), array([-0.01689517]))","(array([0.08660592]), array([-0.01810741]))"
(0.41007357520074494+0j),[-0.08296503],[1.],[-0.35468229],[1.],"(array([0.19752512]), array([0.06293347]))","(array([0.13564233]), array([-0.00017045]))","(array([0.13551885]), array([-0.0009175]))","(array([0.14069752]), array([-0.00141757]))","(array([0.14860283]), array([-0.00186346]))","(array([0.15182157]), array([-0.00231405]))","(array([0.1533988]), array([-0.00263541]))","(array([0.1571704]), array([-0.00316703]))","(array([0.15866534]), array([-0.00436618]))","(array([0.14963749]), array([-0.00655634]))","(array([0.12674244]), array([-0.00943513]))","(array([0.10611659]), array([-0.01247186]))","(array([0.09764097]), array([-0.01503316]))","(array([0.09157857]), array([-0.01689553]))","(array([0.08660633]), array([-0.01810777]))","(array([0.08230351]), array([-0.01867928]))"
(0.3650517964535856+0j),[-0.08108187],[1.],[-0.33174525],[1.],"(array([0.19044509]), array([0.05760193]))","(array([0.13551957]), array([-0.00091732]))","(array([0.1406982]), array([-0.0014174]))","(array([0.14860343]), array([-0.00186332]))","(array([0.15182214]), array([-0.00231394]))","(array([0.15339936]), array([-0.00263532]))","(array([0.15717094]), array([-0.00316695]))","(array([0.15866584]), array([-0.00436613]))","(array([0.14963793]), array([-0.00655636]))","(array([0.12674291]), array([-0.00943527]))","(array([0.10611711]), array([-0.01247204]))","(array([0.09764144]), array([-0.01503334]))","(array([0.09157898]), array([-0.01689573]))","(array([0.08660668]), array([-0.018108]))","(array([0.08230382]), array([-0.01867954]))","(array([0.07743528]), array([-0.0185749]))"
(0.34291173967689287+0j),[-0.07724517],[1.],[-0.34178354],[1.],"(array([0.18891748]), array([0.05576653]))","(array([0.14069891]), array([-0.00141733]))","(array([0.14860409]), array([-0.00186326]))","(array([0.15182281]), array([-0.0023139]))","(array([0.15340003]), array([-0.00263529]))","(array([0.15717163]), array([-0.00316692]))","(array([0.15866645]), array([-0.00436605]))","(array([0.14963836]), array([-0.00655642]))","(array([0.12674322]), array([-0.00943553]))","(array([0.10611748]), array([-0.01247243]))","(array([0.0976418]), array([-0.01503373]))","(array([0.09157929]), array([-0.01689609]))","(array([0.08660692]), array([-0.01810834]))","(array([0.08230398]), array([-0.01867988]))","(array([0.0774354]), array([-0.01857524]))","(array([0.0757962]), array([-0.01790348]))"
(0.3170859628809191+0j),[-0.07205027],[1.],[-0.34369352],[1.],"(array([0.19391806]), array([0.05698914]))","(array([0.14860492]), array([-0.00186298]))","(array([0.15182371]), array([-0.00231373]))","(array([0.15340098]), array([-0.00263523]))","(array([0.15717267]), array([-0.00316684]))","(array([0.15866742]), array([-0.00436594]))","(array([0.14963906]), array([-0.00655656]))","(array([0.12674362]), array([-0.0094361]))","(array([0.10611776]), array([-0.01247322]))","(array([0.09764204]), array([-0.01503446]))","(array([0.09157948]), array([-0.01689671]))","(array([0.08660707]), array([-0.01810888]))","(array([0.08230412]), array([-0.01868037]))","(array([0.07743558]), array([-0.01857569]))","(array([0.07579639]), array([-0.01790393]))","(array([0.0771974]), array([-0.01688853]))"
(0.31142144056370136+0j),[-0.06618759],[1.],[-0.38348593],[1.],"(array([0.20305229]), array([0.06122808]))","(array([0.15182442]), array([-0.00231369]))","(array([0.15340166]), array([-0.00263516]))","(array([0.15717334]), array([-0.0031667]))","(array([0.15866808]), array([-0.0043658]))","(array([0.14963958]), array([-0.00655657]))","(array([0.12674397]), array([-0.00943638]))","(array([0.10611816]), array([-0.01247369]))","(array([0.09764247]), array([-0.01503492]))","(array([0.09157993]), array([-0.01689713]))","(array([0.08660754]), array([-0.01810925]))","(array([0.08230458]), array([-0.01868071]))","(array([0.077436]), array([-0.01857599]))","(array([0.07579682]), array([-0.01790423]))","(array([0.07719785]), array([-0.01688885]))","(array([0.08187416]), array([-0.01561196]))"
(0.3314886697746161+0j),[-0.06162921],[1.],[-0.45543264],[1.],"(array([0.21160788]), array([0.07243693]))","(array([0.15340241]), array([-0.00263502]))","(array([0.15717396]), array([-0.00316652]))","(array([0.15866858]), array([-0.00436565]))","(array([0.14963999]), array([-0.0065565]))","(array([0.12674425]), array([-0.00943646]))","(array([0.10611845]), array([-0.01247395]))","(array([0.09764284]), array([-0.01503522]))","(array([0.09158037]), array([-0.01689742]))","(array([0.08660804]), array([-0.01810952]))","(array([0.08230508]), array([-0.01868097]))","(array([0.07743647]), array([-0.01857627]))","(array([0.07579726]), array([-0.01790453]))","(array([0.07719828]), array([-0.01688915]))","(array([0.08187456]), array([-0.01561222]))","(array([0.09464486]), array([-0.01440095]))"
(0.34434440621809337+0j),[-0.0591888],[1.],[-0.49803568],[1.],"(array([0.21893703]), array([0.08362571]))","(array([0.15717489]), array([-0.00316631]))","(array([0.15866942]), array([-0.00436556]))","(array([0.14964083]), array([-0.00655649]))","(array([0.12674472]), array([-0.00943672]))","(array([0.10611872]), array([-0.01247455]))","(array([0.09764314]), array([-0.01503588]))","(array([0.09158069]), array([-0.01689808]))","(array([0.08660837]), array([-0.01811017]))","(array([0.08230541]), array([-0.0186816]))","(array([0.07743679]), array([-0.01857691]))","(array([0.07579752]), array([-0.01790515]))","(array([0.07719845]), array([-0.01688975]))","(array([0.0818747]), array([-0.01561279]))","(array([0.09464507]), array([-0.01440141]))","(array([0.10749009]), array([-0.0136296]))"
