Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3970473467065845+0j),[0.13647943],[1.],[-0.37539998],[1.],"(array([0.1151558]), array([0.11387709]))","(array([0.1117889]), array([0.02802778]))","(array([0.11719984]), array([0.02998674]))","(array([0.11545961]), array([0.03146377]))","(array([0.11114951]), array([0.03234884]))","(array([0.11059668]), array([0.03254283]))","(array([0.10913644]), array([0.03241038]))","(array([0.10450401]), array([0.03209192]))","(array([0.09672698]), array([0.03176508]))","(array([0.08934107]), array([0.03138493]))","(array([0.08403382]), array([0.0310595]))","(array([0.08112521]), array([0.03078069]))","(array([0.08189963]), array([0.03068298]))","(array([0.08210261]), array([0.03079973]))","(array([0.08233624]), array([0.03084725]))","(array([0.08410902]), array([0.03079476]))"
(0.39813368573140717+0j),[0.13513092],[1.],[-0.40517798],[1.],"(array([0.12922213]), array([0.11940326]))","(array([0.11720312]), array([0.02998836]))","(array([0.11546298]), array([0.0314654]))","(array([0.111153]), array([0.0323512]))","(array([0.11059992]), array([0.03254568]))","(array([0.10913885]), array([0.03241353]))","(array([0.10450456]), array([0.03209494]))","(array([0.09672595]), array([0.03176763]))","(array([0.08933964]), array([0.03138686]))","(array([0.08403258]), array([0.03106097]))","(array([0.08112413]), array([0.03078186]))","(array([0.08189899]), array([0.03068403]))","(array([0.08210245]), array([0.03080126]))","(array([0.08233621]), array([0.03085005]))","(array([0.08410915]), array([0.03079901]))","(array([0.08787411]), array([0.03057178]))"
(0.3818887723500883+0j),[0.13240645],[1.],[-0.41652323],[1.],"(array([0.13733974]), array([0.12513765]))","(array([0.11546634]), array([0.0314659]))","(array([0.1111562]), array([0.03235242]))","(array([0.11060247]), array([0.03254766]))","(array([0.1091408]), array([0.03241593]))","(array([0.10450535]), array([0.03209742]))","(array([0.0967256]), array([0.03177006]))","(array([0.08933883]), array([0.03138921]))","(array([0.08403187]), array([0.03106316]))","(array([0.08112361]), array([0.03078377]))","(array([0.08189908]), array([0.03068548]))","(array([0.08210313]), array([0.03080244]))","(array([0.0823371]), array([0.03085144]))","(array([0.08411008]), array([0.03080108]))","(array([0.0878748]), array([0.03057494]))","(array([0.09249278]), array([0.03011332]))"
(0.35881229960406497+0j),[0.12877624],[1.],[-0.42175645],[1.],"(array([0.1371913]), array([0.12791162]))","(array([0.11115869]), array([0.03235347]))","(array([0.11060467]), array([0.03254883]))","(array([0.10914243]), array([0.03241732]))","(array([0.10450636]), array([0.0320988]))","(array([0.096726]), array([0.03177117]))","(array([0.08933875]), array([0.03139018]))","(array([0.08403162]), array([0.03106409]))","(array([0.08112348]), array([0.03078477]))","(array([0.08189957]), array([0.03068646]))","(array([0.08210434]), array([0.03080334]))","(array([0.08233869]), array([0.03085219]))","(array([0.08411176]), array([0.03080181]))","(array([0.08787608]), array([0.03057619]))","(array([0.09249345]), array([0.03011537]))","(array([0.09439954]), array([0.02939807]))"
(0.3363043052251019+0j),[0.12540322],[1.],[-0.42737627],[1.],"(array([0.13418984]), array([0.12948413]))","(array([0.11060636]), array([0.03255039]))","(array([0.10914401]), array([0.03241882]))","(array([0.10450766]), array([0.03210023]))","(array([0.09672706]), array([0.0317724]))","(array([0.08933948]), array([0.03139115]))","(array([0.08403203]), array([0.03106489]))","(array([0.0811237]), array([0.03078554]))","(array([0.08189981]), array([0.03068702]))","(array([0.08210485]), array([0.03080372]))","(array([0.08233944]), array([0.0308524]))","(array([0.0841127]), array([0.03080188]))","(array([0.08787702]), array([0.03057647]))","(array([0.09249431]), array([0.03011632]))","(array([0.09440013]), array([0.02939958]))","(array([0.09564177]), array([0.02861299]))"
(0.31341355336877574+0j),[0.1210695],[1.],[-0.43262299],[1.],"(array([0.13499806]), array([0.13032668]))","(array([0.10914529]), array([0.03242046]))","(array([0.10450878]), array([0.03210164]))","(array([0.09672818]), array([0.03177359]))","(array([0.08934059]), array([0.03139219]))","(array([0.08403296]), array([0.03106577]))","(array([0.08112442]), array([0.03078634]))","(array([0.08190025]), array([0.03068758]))","(array([0.08210521]), array([0.03080413]))","(array([0.08233978]), array([0.03085267]))","(array([0.08411306]), array([0.03080198]))","(array([0.08787744]), array([0.03057662]))","(array([0.09249485]), array([0.03011688]))","(array([0.09440071]), array([0.02940076]))","(array([0.09564227]), array([0.02861472]))","(array([0.09688892]), array([0.02774316]))"
(0.2953830207886077+0j),[0.1151484],[1.],[-0.44612255],[1.],"(array([0.1356048]), array([0.13145051]))","(array([0.10450964]), array([0.03210267]))","(array([0.09672895]), array([0.03177444]))","(array([0.08934132]), array([0.03139302]))","(array([0.08403361]), array([0.03106652]))","(array([0.0811249]), array([0.03078701]))","(array([0.08190047]), array([0.03068805]))","(array([0.08210531]), array([0.03080446]))","(array([0.08233988]), array([0.03085291]))","(array([0.08411325]), array([0.03080213]))","(array([0.08787771]), array([0.03057674]))","(array([0.09249524]), array([0.03011712]))","(array([0.09440117]), array([0.0294013]))","(array([0.09564272]), array([0.02861568]))","(array([0.09688929]), array([0.0277445]))","(array([0.09900691]), array([0.02658592]))"
(0.2934073538663962+0j),[0.10731286],[1.],[-0.48555773],[1.],"(array([0.13529012]), array([0.13553812]))","(array([0.09672959]), array([0.03177522]))","(array([0.08934184]), array([0.03139372]))","(array([0.08403407]), array([0.03106722]))","(array([0.08112522]), array([0.03078769]))","(array([0.08190056]), array([0.03068858]))","(array([0.08210518]), array([0.03080485]))","(array([0.08233963]), array([0.03085319]))","(array([0.08411298]), array([0.03080231]))","(array([0.08787753]), array([0.0305768]))","(array([0.09249523]), array([0.03011715]))","(array([0.09440135]), array([0.02940145]))","(array([0.09564306]), array([0.02861607]))","(array([0.09688971]), array([0.02774521]))","(array([0.09900727]), array([0.02658692]))","(array([0.10499485]), array([0.02503874]))"
(0.2556594586198408+0j),[0.09779193],[1.],[-0.45773935],[1.],"(array([0.12994578]), array([0.13547819]))","(array([0.0893425]), array([0.03139437]))","(array([0.0840346]), array([0.03106792]))","(array([0.0811256]), array([0.03078836]))","(array([0.08190075]), array([0.0306891]))","(array([0.08210511]), array([0.03080525]))","(array([0.08233927]), array([0.03085356]))","(array([0.0841124]), array([0.03080263]))","(array([0.08787689]), array([0.03057706]))","(array([0.09249469]), array([0.03011736]))","(array([0.09440105]), array([0.02940169]))","(array([0.09564305]), array([0.02861639]))","(array([0.09688997]), array([0.02774568]))","(array([0.0990077]), array([0.02658765]))","(array([0.10499526]), array([0.02503976]))","(array([0.1064244]), array([0.02307211]))"
(0.2622775158443678+0j),[0.08779727],[1.],[-0.51235515],[1.],"(array([0.12591566]), array([0.13655883]))","(array([0.08403507]), array([0.03106832]))","(array([0.08112596]), array([0.03078876]))","(array([0.08190096]), array([0.03068941]))","(array([0.08210525]), array([0.03080551]))","(array([0.0823393]), array([0.03085382]))","(array([0.08411232]), array([0.03080292]))","(array([0.08787672]), array([0.03057732]))","(array([0.09249451]), array([0.03011756]))","(array([0.09440092]), array([0.02940183]))","(array([0.095643]), array([0.02861647]))","(array([0.09689001]), array([0.02774574]))","(array([0.09900783]), array([0.02658777]))","(array([0.10499551]), array([0.02504008]))","(array([0.10642468]), array([0.0230726]))","(array([0.10937957]), array([0.02089824]))"
(0.2624537202641343+0j),[0.07769875],[1.],[-0.5437642],[1.],"(array([0.12741841]), array([0.14348198]))","(array([0.0811263]), array([0.03078916]))","(array([0.08190121]), array([0.03068978]))","(array([0.08210548]), array([0.03080581]))","(array([0.08233947]), array([0.03085411]))","(array([0.08411243]), array([0.0308032]))","(array([0.08787674]), array([0.03057757]))","(array([0.09249446]), array([0.03011779]))","(array([0.09440086]), array([0.02940207]))","(array([0.09564297]), array([0.02861672]))","(array([0.09689004]), array([0.02774599]))","(array([0.09900795]), array([0.02658804]))","(array([0.10499579]), array([0.02504044]))","(array([0.10642503]), array([0.02307307]))","(array([0.10937989]), array([0.02089885]))","(array([0.11905549]), array([0.01863088]))"
(0.25422350451787795+0j),[0.06829349],[1.],[-0.55457596],[1.],"(array([0.12879149]), array([0.14621853]))","(array([0.08190173]), array([0.0306901]))","(array([0.08210594]), array([0.03080621]))","(array([0.08233984]), array([0.03085454]))","(array([0.08411272]), array([0.03080363]))","(array([0.08787687]), array([0.03057798]))","(array([0.09249448]), array([0.03011817]))","(array([0.09440086]), array([0.02940243]))","(array([0.09564303]), array([0.02861706]))","(array([0.09689022]), array([0.02774627]))","(array([0.0990083]), array([0.02658824]))","(array([0.1049964]), array([0.02504059]))","(array([0.10642579]), array([0.02307324]))","(array([0.10938073]), array([0.02089922]))","(array([0.11905639]), array([0.01863163]))","(array([0.12380593]), array([0.01642885]))"
(0.279107322836999+0j),[0.05851205],[1.],[-0.61298371],[1.],"(array([0.13538441]), array([0.151929]))","(array([0.08210631]), array([0.03080653]))","(array([0.08234019]), array([0.03085491]))","(array([0.08411304]), array([0.03080403]))","(array([0.08787711]), array([0.03057836]))","(array([0.09249471]), array([0.03011853]))","(array([0.09440108]), array([0.02940278]))","(array([0.09564325]), array([0.02861738]))","(array([0.09689043]), array([0.02774653]))","(array([0.09900848]), array([0.02658833]))","(array([0.1049966]), array([0.02504051]))","(array([0.10642604]), array([0.02307306]))","(array([0.10938107]), array([0.02089909]))","(array([0.1190569]), array([0.01863173]))","(array([0.1238065]), array([0.01642918]))","(array([0.13175585]), array([0.01429004]))"
(0.27479509179572886+0j),[0.04842481],[1.],[-0.61915687],[1.],"(array([0.14112859]), array([0.15710368]))","(array([0.08234056]), array([0.03085525]))","(array([0.08411337]), array([0.03080433]))","(array([0.08787749]), array([0.03057863]))","(array([0.09249517]), array([0.03011879]))","(array([0.09440153]), array([0.02940307]))","(array([0.0956436]), array([0.0286177]))","(array([0.09689061]), array([0.02774684]))","(array([0.09900857]), array([0.02658858]))","(array([0.10499666]), array([0.0250407]))","(array([0.10642616]), array([0.02307323]))","(array([0.10938132]), array([0.02089923]))","(array([0.11905732]), array([0.01863182]))","(array([0.12380707]), array([0.01642936]))","(array([0.13175649]), array([0.01429048]))","(array([0.13889441]), array([0.01203068]))"
(0.28519228868941154+0j),[0.0390181],[1.],[-0.64217289],[1.],"(array([0.14491644]), array([0.15894071]))","(array([0.08411375]), array([0.03080459]))","(array([0.08787784]), array([0.03057885]))","(array([0.09249556]), array([0.03011899]))","(array([0.09440188]), array([0.02940327]))","(array([0.0956439]), array([0.02861789]))","(array([0.09689088]), array([0.02774702]))","(array([0.09900881]), array([0.02658874]))","(array([0.1049969]), array([0.02504081]))","(array([0.10642646]), array([0.02307335]))","(array([0.10938167]), array([0.02089929]))","(array([0.11905773]), array([0.01863179]))","(array([0.12380753]), array([0.01642931]))","(array([0.13175706]), array([0.01429056]))","(array([0.13889507]), array([0.01203098]))","(array([0.14222401]), array([0.00984427]))"
(0.278864774015617+0j),[0.03041738],[1.],[-0.6392191],[1.],"(array([0.149573]), array([0.15979422]))","(array([0.08787827]), array([0.03057913]))","(array([0.092496]), array([0.03011921]))","(array([0.0944023]), array([0.02940347]))","(array([0.09564429]), array([0.02861807]))","(array([0.09689126]), array([0.02774719]))","(array([0.09900921]), array([0.0265889]))","(array([0.10499727]), array([0.02504099]))","(array([0.1064269]), array([0.02307354]))","(array([0.10938213]), array([0.02089944]))","(array([0.11905824]), array([0.0186319]))","(array([0.12380807]), array([0.01642938]))","(array([0.13175768]), array([0.01429062]))","(array([0.13889583]), array([0.01203111]))","(array([0.14222491]), array([0.00984455]))","(array([0.14444389]), array([0.00780199]))"
(0.2578538844254182+0j),[0.02359424],[1.],[-0.61450307],[1.],"(array([0.15330428]), array([0.15601545]))","(array([0.09249647]), array([0.03011941]))","(array([0.09440273]), array([0.02940365]))","(array([0.09564468]), array([0.02861825]))","(array([0.09689164]), array([0.02774738]))","(array([0.09900957]), array([0.0265891]))","(array([0.10499763]), array([0.02504118]))","(array([0.10642733]), array([0.02307369]))","(array([0.10938257]), array([0.02089955]))","(array([0.11905873]), array([0.01863197]))","(array([0.12380859]), array([0.01642944]))","(array([0.1317582]), array([0.01429065]))","(array([0.13889639]), array([0.01203113]))","(array([0.14222562]), array([0.00984461]))","(array([0.14444475]), array([0.00780213]))","(array([0.14134884]), array([0.0060521]))"
(0.24739350031669113+0j),[0.01885166],[1.],[-0.60470819],[1.],"(array([0.15709071]), array([0.15152663]))","(array([0.09440305]), array([0.02940382]))","(array([0.09564494]), array([0.02861838]))","(array([0.09689188]), array([0.02774751]))","(array([0.09900979]), array([0.02658924]))","(array([0.10499787]), array([0.02504133]))","(array([0.10642757]), array([0.02307382]))","(array([0.10938283]), array([0.02089965]))","(array([0.119059]), array([0.01863207]))","(array([0.12380887]), array([0.01642953]))","(array([0.13175848]), array([0.01429073]))","(array([0.13889667]), array([0.0120312]))","(array([0.14222593]), array([0.00984467]))","(array([0.14444513]), array([0.00780218]))","(array([0.14134926]), array([0.00605217]))","(array([0.13744264]), array([0.00476077]))"
(0.2553652563238586+0j),[0.01536144],[1.],[-0.62273729],[1.],"(array([0.16026052]), array([0.15118085]))","(array([0.09564522]), array([0.02861857]))","(array([0.09689209]), array([0.02774765]))","(array([0.09900998]), array([0.02658936]))","(array([0.10499809]), array([0.02504146]))","(array([0.10642782]), array([0.02307396]))","(array([0.10938307]), array([0.02089977]))","(array([0.11905927]), array([0.01863217]))","(array([0.12380916]), array([0.01642961]))","(array([0.13175875]), array([0.01429077]))","(array([0.13889693]), array([0.01203122]))","(array([0.14222618]), array([0.00984468]))","(array([0.14444539]), array([0.00780218]))","(array([0.14134955]), array([0.00605217]))","(array([0.13744296]), array([0.00476078]))","(array([0.13839544]), array([0.00385273]))"
(0.28294737946060616+0j),[0.01207464],[1.],[-0.66280921],[1.],"(array([0.16547711]), array([0.15578643]))","(array([0.09689248]), array([0.02774775]))","(array([0.09901027]), array([0.02658946]))","(array([0.10499847]), array([0.02504155]))","(array([0.10642826]), array([0.02307408]))","(array([0.10938353]), array([0.02089989]))","(array([0.11905982]), array([0.01863226]))","(array([0.1238097]), array([0.01642968]))","(array([0.13175931]), array([0.01429086]))","(array([0.13889751]), array([0.01203133]))","(array([0.14222674]), array([0.0098448]))","(array([0.14444591]), array([0.00780229]))","(array([0.14135005]), array([0.00605224]))","(array([0.13744349]), array([0.00476084]))","(array([0.13839602]), array([0.00385279]))","(array([0.14505274]), array([0.00310612]))"
(0.3249058788648554+0j),[0.00824447],[1.],[-0.70506111],[1.],"(array([0.17211202]), array([0.16265733]))","(array([0.09901059]), array([0.02658954]))","(array([0.10499874]), array([0.02504161]))","(array([0.10642855]), array([0.02307417]))","(array([0.10938384]), array([0.02089997]))","(array([0.11906016]), array([0.01863231]))","(array([0.12381006]), array([0.0164297]))","(array([0.13175971]), array([0.01429084]))","(array([0.13889796]), array([0.01203128]))","(array([0.14222722]), array([0.00984474]))","(array([0.1444464]), array([0.00780221]))","(array([0.14135053]), array([0.00605216]))","(array([0.13744394]), array([0.00476073]))","(array([0.13839647]), array([0.00385267]))","(array([0.1450532]), array([0.00310601]))","(array([0.1544531]), array([0.00231162]))"
(0.32903455167496276+0j),[0.0045714],[1.],[-0.69985068],[1.],"(array([0.17695283]), array([0.16445132]))","(array([0.10499909]), array([0.02504166]))","(array([0.10642896]), array([0.02307436]))","(array([0.10938435]), array([0.0209002]))","(array([0.11906074]), array([0.01863247]))","(array([0.12381063]), array([0.01642979]))","(array([0.13176027]), array([0.01429081]))","(array([0.13889854]), array([0.01203115]))","(array([0.14222779]), array([0.00984455]))","(array([0.14444697]), array([0.00780197]))","(array([0.1413511]), array([0.00605191]))","(array([0.1374445]), array([0.00476049]))","(array([0.138397]), array([0.00385241]))","(array([0.14505372]), array([0.00310573]))","(array([0.15445364]), array([0.00231136]))","(array([0.15836812]), array([0.00142985]))"
(0.3645979293927337+0j),[0.00130714],[1.],[-0.71879364],[1.],"(array([0.18445423]), array([0.16402082]))","(array([0.10642925]), array([0.02307443]))","(array([0.10938467]), array([0.02090033]))","(array([0.11906109]), array([0.01863255]))","(array([0.123811]), array([0.01642986]))","(array([0.13176064]), array([0.01429087]))","(array([0.1388989]), array([0.01203119]))","(array([0.14222814]), array([0.00984457]))","(array([0.14444735]), array([0.00780196]))","(array([0.1413515]), array([0.00605189]))","(array([0.13744493]), array([0.00476047]))","(array([0.13839746]), array([0.0038524]))","(array([0.14505417]), array([0.00310572]))","(array([0.15445405]), array([0.0023113]))","(array([0.15836849]), array([0.00142972]))","(array([0.16009644]), array([0.000677]))"
(0.41474768937746925+0j),[-0.00297189],[1.],[-0.73087004],[1.],"(array([0.18843618]), array([0.16478353]))","(array([0.10938505]), array([0.02090042]))","(array([0.11906146]), array([0.0186326]))","(array([0.12381142]), array([0.01642994]))","(array([0.13176111]), array([0.01429097]))","(array([0.1388994]), array([0.01203133]))","(array([0.14222866]), array([0.00984471]))","(array([0.14444792]), array([0.00780209]))","(array([0.14135209]), array([0.00605197]))","(array([0.13744554]), array([0.00476053]))","(array([0.13839813]), array([0.00385244]))","(array([0.14505487]), array([0.00310574]))","(array([0.15445466]), array([0.00231131]))","(array([0.158369]), array([0.00142966]))","(array([0.16009688]), array([0.00067683]))","(array([0.16373719]), array([-0.00016491]))"
(0.5085683094564108+0j),[-0.00945037],[1.],[-0.71830726],[1.],"(array([0.19274771]), array([0.16259578]))","(array([0.11906207]), array([0.01863263]))","(array([0.12381212]), array([0.01643007]))","(array([0.13176186]), array([0.01429115]))","(array([0.13890018]), array([0.01203157]))","(array([0.14222941]), array([0.00984501]))","(array([0.14444868]), array([0.00780242]))","(array([0.14135281]), array([0.00605227]))","(array([0.13744627]), array([0.00476079]))","(array([0.1383989]), array([0.00385265]))","(array([0.14505567]), array([0.0031059]))","(array([0.15445541]), array([0.0023114]))","(array([0.1583696]), array([0.0014297]))","(array([0.16009737]), array([0.00067677]))","(array([0.16373764]), array([-0.00016514]))","(array([0.16441391]), array([-0.00135026]))"
(0.5926197146767274+0j),[-0.0192426],[1.],[-0.63674819],[1.],"(array([0.19864146]), array([0.15007294]))","(array([0.12381326]), array([0.01643012]))","(array([0.13176295]), array([0.01429112]))","(array([0.13890122]), array([0.01203154]))","(array([0.14223047]), array([0.00984509]))","(array([0.14444972]), array([0.00780253]))","(array([0.14135386]), array([0.0060524]))","(array([0.13744738]), array([0.00476088]))","(array([0.1384001]), array([0.00385268]))","(array([0.14505701]), array([0.00310586]))","(array([0.15445688]), array([0.00231135]))","(array([0.15837108]), array([0.00142967]))","(array([0.16009862]), array([0.00067674]))","(array([0.16373846]), array([-0.00016527]))","(array([0.16441438]), array([-0.00135066]))","(array([0.1536481]), array([-0.0032012]))"
(0.6501966098704963+0j),[-0.03130349],[1.],[-0.49852495],[1.],"(array([0.1929409]), array([0.12475967]))","(array([0.13176433]), array([0.01429111]))","(array([0.13890262]), array([0.01203142]))","(array([0.14223189]), array([0.00984485]))","(array([0.14445121]), array([0.00780225]))","(array([0.1413555]), array([0.00605218]))","(array([0.13744917]), array([0.00476066]))","(array([0.13840194]), array([0.00385239]))","(array([0.14505887]), array([0.00310546]))","(array([0.15445885]), array([0.0023108]))","(array([0.15837317]), array([0.00142905]))","(array([0.16010074]), array([0.00067612]))","(array([0.1637404]), array([-0.00016593]))","(array([0.16441561]), array([-0.00135138]))","(array([0.1536486]), array([-0.00320189]))","(array([0.12841271]), array([-0.00570358]))"
(0.6079698928776303+0j),[-0.04324587],[1.],[-0.44635486],[1.],"(array([0.19223482]), array([0.10206133]))","(array([0.13890476]), array([0.01203108]))","(array([0.14223395]), array([0.00984448]))","(array([0.14445351]), array([0.00780211]))","(array([0.14135824]), array([0.00605244]))","(array([0.13745222]), array([0.00476113]))","(array([0.13840499]), array([0.00385289]))","(array([0.14506182]), array([0.00310592]))","(array([0.1544617]), array([0.00231115]))","(array([0.1583759]), array([0.00142924]))","(array([0.16010337]), array([0.00067608]))","(array([0.16374299]), array([-0.0001663]))","(array([0.164418]), array([-0.00135207]))","(array([0.15365007]), array([-0.00320263]))","(array([0.12841305]), array([-0.00570424]))","(array([0.10625902]), array([-0.00848976]))"
(0.551275986619083+0j),[-0.05286988],[1.],[-0.41877912],[1.],"(array([0.19710979]), array([0.09098191]))","(array([0.14223556]), array([0.00984454]))","(array([0.14445517]), array([0.00780221]))","(array([0.14135997]), array([0.00605286]))","(array([0.13745399]), array([0.00476163]))","(array([0.13840679]), array([0.00385334]))","(array([0.14506366]), array([0.00310632]))","(array([0.15446355]), array([0.00231161]))","(array([0.15837751]), array([0.00142982]))","(array([0.16010478]), array([0.00067663]))","(array([0.16374428]), array([-0.00016586]))","(array([0.16441937]), array([-0.00135173]))","(array([0.15365153]), array([-0.00320233]))","(array([0.12841397]), array([-0.00570421]))","(array([0.10625947]), array([-0.00849008]))","(array([0.09748135]), array([-0.01093337]))"
(0.5088333049213826+0j),[-0.05969219],[1.],[-0.39188821],[1.],"(array([0.19890286]), array([0.0824548]))","(array([0.14445624]), array([0.00780257]))","(array([0.14136105]), array([0.00605326]))","(array([0.13745502]), array([0.00476202]))","(array([0.13840778]), array([0.00385361]))","(array([0.14506468]), array([0.00310645]))","(array([0.15446453]), array([0.00231166]))","(array([0.15837836]), array([0.00142989]))","(array([0.16010553]), array([0.0006767]))","(array([0.16374498]), array([-0.00016586]))","(array([0.16442013]), array([-0.00135174]))","(array([0.15365246]), array([-0.00320219]))","(array([0.12841479]), array([-0.0057041]))","(array([0.10626005]), array([-0.00849022]))","(array([0.09748184]), array([-0.0109336]))","(array([0.09122635]), array([-0.01277404]))"
(0.4678592519684909+0j),[-0.06399374],[1.],[-0.371938],[1.],"(array([0.19958607]), array([0.07524133]))","(array([0.14136221]), array([0.00605371]))","(array([0.13745614]), array([0.00476243]))","(array([0.13840884]), array([0.00385385]))","(array([0.14506578]), array([0.0031065]))","(array([0.1544657]), array([0.00231152]))","(array([0.15837954]), array([0.00142975]))","(array([0.16010678]), array([0.00067658]))","(array([0.16374629]), array([-0.00016603]))","(array([0.16442148]), array([-0.00135204]))","(array([0.15365382]), array([-0.00320261]))","(array([0.12841574]), array([-0.00570448]))","(array([0.10626051]), array([-0.00849056]))","(array([0.09748215]), array([-0.01093395]))","(array([0.09122654]), array([-0.01277441]))","(array([0.08597689]), array([-0.01402534]))"
(0.4198296511327174+0j),[-0.0654001],[1.],[-0.35162609],[1.],"(array([0.19486151]), array([0.06937143]))","(array([0.13745698]), array([0.00476259]))","(array([0.13840967]), array([0.00385401]))","(array([0.14506657]), array([0.0031066]))","(array([0.15446649]), array([0.00231155]))","(array([0.15838033]), array([0.00142978]))","(array([0.16010757]), array([0.00067664]))","(array([0.16374705]), array([-0.00016593]))","(array([0.16442222]), array([-0.00135198]))","(array([0.15365462]), array([-0.00320271]))","(array([0.12841653]), array([-0.00570472]))","(array([0.10626119]), array([-0.00849085]))","(array([0.0974827]), array([-0.01093427]))","(array([0.091227]), array([-0.01277474]))","(array([0.08597729]), array([-0.01402567]))","(array([0.08158665]), array([-0.01467242]))"
(0.3739813834344683+0j),[-0.06398204],[1.],[-0.32917299],[1.],"(array([0.18855771]), array([0.06394238]))","(array([0.13841026]), array([0.00385419]))","(array([0.14506717]), array([0.00310678]))","(array([0.15446704]), array([0.00231171]))","(array([0.15838087]), array([0.00142995]))","(array([0.16010809]), array([0.00067681]))","(array([0.16374753]), array([-0.00016577]))","(array([0.16442265]), array([-0.00135186]))","(array([0.15365505]), array([-0.00320269]))","(array([0.12841701]), array([-0.00570481]))","(array([0.1062617]), array([-0.00849099]))","(array([0.09748317]), array([-0.01093442]))","(array([0.09122741]), array([-0.01277491]))","(array([0.08597766]), array([-0.01402586]))","(array([0.081587]), array([-0.01467262]))","(array([0.07680303]), array([-0.01466501]))"
(0.35072839036471304+0j),[-0.06062867],[1.],[-0.33769137],[1.],"(array([0.1881363]), array([0.06178438]))","(array([0.14506782]), array([0.00310687]))","(array([0.15446766]), array([0.00231179]))","(array([0.15838147]), array([0.00143004]))","(array([0.16010867]), array([0.00067692]))","(array([0.1637481]), array([-0.00016568]))","(array([0.16442314]), array([-0.00135174]))","(array([0.15365541]), array([-0.0032027]))","(array([0.12841732]), array([-0.00570499]))","(array([0.10626208]), array([-0.00849127]))","(array([0.09748354]), array([-0.01093471]))","(array([0.09122773]), array([-0.01277518]))","(array([0.08597792]), array([-0.01402612]))","(array([0.08158719]), array([-0.01467289]))","(array([0.0768032]), array([-0.01466529]))","(array([0.07503894]), array([-0.01410037]))"
(0.323684975271706+0j),[-0.05583671],[1.],[-0.3388136],[1.],"(array([0.19457362]), array([0.06248588]))","(array([0.15446847]), array([0.00231204]))","(array([0.15838228]), array([0.00143025]))","(array([0.16010949]), array([0.00067708]))","(array([0.163749]), array([-0.00016554]))","(array([0.16442392]), array([-0.00135159]))","(array([0.15365594]), array([-0.0032028]))","(array([0.12841766]), array([-0.0057055]))","(array([0.10626236]), array([-0.00849196]))","(array([0.0974838]), array([-0.01093534]))","(array([0.09122796]), array([-0.01277573]))","(array([0.0859781]), array([-0.01402658]))","(array([0.08158736]), array([-0.01467331]))","(array([0.0768034]), array([-0.0146657]))","(array([0.07503914]), array([-0.01410079]))","(array([0.07618243]), array([-0.01318647]))"
(0.31633184803462955+0j),[-0.0502302],[1.],[-0.37687934],[1.],"(array([0.20511993]), array([0.06608353]))","(array([0.15838305]), array([0.0014303]))","(array([0.16011023]), array([0.00067717]))","(array([0.16374974]), array([-0.00016536]))","(array([0.16442457]), array([-0.00135137]))","(array([0.1536564]), array([-0.00320275]))","(array([0.12841796]), array([-0.00570579]))","(array([0.10626267]), array([-0.00849243]))","(array([0.09748414]), array([-0.01093579]))","(array([0.0912283]), array([-0.01277612]))","(array([0.08597844]), array([-0.01402689]))","(array([0.08158768]), array([-0.01467359]))","(array([0.07680369]), array([-0.01466596]))","(array([0.07503945]), array([-0.01410108]))","(array([0.07618279]), array([-0.0131868]))","(array([0.08056485]), array([-0.01198421]))"
(0.334185539261933+0j),[-0.04589761],[1.],[-0.44720263],[1.],"(array([0.21422091]), array([0.07649466]))","(array([0.16011096]), array([0.0006773]))","(array([0.16375036]), array([-0.00016519]))","(array([0.16442505]), array([-0.00135124]))","(array([0.15365683]), array([-0.00320265]))","(array([0.12841821]), array([-0.00570584]))","(array([0.10626288]), array([-0.00849263]))","(array([0.09748439]), array([-0.01093602]))","(array([0.09122859]), array([-0.01277633]))","(array([0.08597875]), array([-0.01402707]))","(array([0.08158799]), array([-0.01467377]))","(array([0.07680396]), array([-0.01466616]))","(array([0.07503972]), array([-0.0141013]))","(array([0.07618306]), array([-0.01318703]))","(array([0.08056513]), array([-0.01198442]))","(array([0.09294331]), array([-0.01082706]))"
(0.34509542761563516+0j),[-0.04372059],[1.],[-0.48976167],[1.],"(array([0.221659]), array([0.08706999]))","(array([0.16375119]), array([-0.00016501]))","(array([0.16442583]), array([-0.00135112]))","(array([0.15365768]), array([-0.00320259]))","(array([0.12841872]), array([-0.00570602]))","(array([0.10626319]), array([-0.00849309]))","(array([0.09748472]), array([-0.01093652]))","(array([0.09122891]), array([-0.01277685]))","(array([0.08597905]), array([-0.01402761]))","(array([0.08158824]), array([-0.01467432]))","(array([0.0768042]), array([-0.01466675]))","(array([0.07503989]), array([-0.01410189]))","(array([0.07618313]), array([-0.01318761]))","(array([0.08056516]), array([-0.01198495]))","(array([0.09294343]), array([-0.01082746]))","(array([0.1056107]), array([-0.01011134]))"
