Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.5602531731113376+0j),[0.09648655],[1.],[-0.58620521],[1.],"(array([0.09489896]), array([0.14834463]))","(array([0.04597624]), array([0.01932731]))","(array([0.04741444]), array([0.02173736]))","(array([0.05832061]), array([0.02395446]))","(array([0.07298734]), array([0.02603529]))","(array([0.08353669]), array([0.02798259]))","(array([0.09206421]), array([0.02988348]))","(array([0.09907667]), array([0.03172898]))","(array([0.10024521]), array([0.03319602]))","(array([0.10093811]), array([0.03378396]))","(array([0.10805767]), array([0.03316614]))","(array([0.11592765]), array([0.03149935]))","(array([0.12925347]), array([0.02932881]))","(array([0.1429693]), array([0.02711169]))","(array([0.14589127]), array([0.02487299]))","(array([0.13902593]), array([0.02269026]))"
(0.5406159480816471+0j),[0.08943874],[1.],[-0.54109274],[1.],"(array([0.09127387]), array([0.13962723]))","(array([0.04741467]), array([0.02173899]))","(array([0.05832163]), array([0.02395555]))","(array([0.07298944]), array([0.02603595]))","(array([0.08353938]), array([0.02798332]))","(array([0.09206706]), array([0.02988449]))","(array([0.09907968]), array([0.03173046]))","(array([0.10024845]), array([0.03319798]))","(array([0.10094155]), array([0.03378627]))","(array([0.10806152]), array([0.03316866]))","(array([0.11593189]), array([0.03150186]))","(array([0.12925836]), array([0.02933094]))","(array([0.14297491]), array([0.02711318]))","(array([0.14589716]), array([0.02487439]))","(array([0.13903118]), array([0.02269266]))","(array([0.12684961]), array([0.02091691]))"
(0.5384585456167211+0j),[0.08393108],[1.],[-0.4951475],[1.],"(array([0.08880887]), array([0.1324409]))","(array([0.05832237]), array([0.02395767]))","(array([0.07299129]), array([0.02603759]))","(array([0.08354192]), array([0.02798471]))","(array([0.09206998]), array([0.02988579]))","(array([0.09908293]), array([0.03173164]))","(array([0.10025167]), array([0.03319892]))","(array([0.10094467]), array([0.03378684]))","(array([0.10806491]), array([0.03316888]))","(array([0.1159357]), array([0.03150183]))","(array([0.12926275]), array([0.02933097]))","(array([0.14297987]), array([0.02711358]))","(array([0.14590221]), array([0.02487487]))","(array([0.13903585]), array([0.02269284]))","(array([0.12685373]), array([0.02091731]))","(array([0.11659476]), array([0.01949465]))"
(0.5273571118839907+0j),[0.07843353],[1.],[-0.45618611],[1.],"(array([0.09597445]), array([0.12571494]))","(array([0.07299268]), array([0.02603935]))","(array([0.08354412]), array([0.02798602]))","(array([0.09207284]), array([0.02988685]))","(array([0.09908603]), array([0.03173266]))","(array([0.10025452]), array([0.03319984]))","(array([0.10094726]), array([0.0337873]))","(array([0.10806752]), array([0.03316853]))","(array([0.11593845]), array([0.03150074]))","(array([0.12926582]), array([0.02932934]))","(array([0.14298339]), array([0.02711188]))","(array([0.1459059]), array([0.02487342]))","(array([0.13903941]), array([0.02269157]))","(array([0.12685705]), array([0.02091627]))","(array([0.11659769]), array([0.01949412]))","(array([0.10697733]), array([0.01825309]))"
(0.5094809080811005+0j),[0.07256804],[1.],[-0.42625029],[1.],"(array([0.10787664]), array([0.12042308]))","(array([0.08354693]), array([0.0279868]))","(array([0.0920759]), array([0.02988765]))","(array([0.09908922]), array([0.03173371]))","(array([0.10025754]), array([0.03320124]))","(array([0.10095005]), array([0.03378873]))","(array([0.1080703]), array([0.03316952]))","(array([0.11594127]), array([0.0315011]))","(array([0.12926855]), array([0.02932886]))","(array([0.14298594]), array([0.02711059]))","(array([0.14590825]), array([0.02487178]))","(array([0.13904172]), array([0.02269006]))","(array([0.1268593]), array([0.02091522]))","(array([0.11659977]), array([0.01949379]))","(array([0.10697916]), array([0.01825368]))","(array([0.09920014]), array([0.01696908]))"
(0.5564734144017622+0j),[0.06797765],[1.],[-0.36863718],[1.],"(array([0.1148884]), array([0.11380437]))","(array([0.09207922]), array([0.02988854]))","(array([0.09909242]), array([0.03173474]))","(array([0.10026054]), array([0.03320273]))","(array([0.10095293]), array([0.03379058]))","(array([0.10807331]), array([0.03317136]))","(array([0.11594431]), array([0.0315027]))","(array([0.12927143]), array([0.02932982]))","(array([0.14298863]), array([0.02711064]))","(array([0.14591044]), array([0.02487108]))","(array([0.1390435]), array([0.02268896]))","(array([0.12686092]), array([0.02091415]))","(array([0.1166012]), array([0.01949315]))","(array([0.10698045]), array([0.01825405]))","(array([0.09920117]), array([0.01697045]))","(array([0.09003977]), array([0.01575529]))"
(0.5791604887699249+0j),[0.06541109],[1.],[-0.2775329],[1.],"(array([0.11546993]), array([0.10033013]))","(array([0.09909835]), array([0.03173612]))","(array([0.10026619]), array([0.0332048]))","(array([0.10095883]), array([0.03379383]))","(array([0.1080799]), array([0.03317499]))","(array([0.11595122]), array([0.03150652]))","(array([0.12927803]), array([0.02933343]))","(array([0.14299447]), array([0.02711355]))","(array([0.14591498]), array([0.024873]))","(array([0.13904681]), array([0.0226904]))","(array([0.12686416]), array([0.02091554]))","(array([0.11660458]), array([0.01949441]))","(array([0.10698389]), array([0.01825515]))","(array([0.0992043]), array([0.01697193]))","(array([0.09004205]), array([0.01575867]))","(array([0.07274796]), array([0.0149551]))"
(0.5415567315127179+0j),[0.06405857],[1.],[-0.24097103],[1.],"(array([0.11547904]), array([0.08921418]))","(array([0.1002719]), array([0.03320853]))","(array([0.10096419]), array([0.03379733]))","(array([0.10808569]), array([0.0331779]))","(array([0.1159577]), array([0.03150926]))","(array([0.12928483]), array([0.02933604]))","(array([0.14300095]), array([0.02711574]))","(array([0.14592053]), array([0.0248748]))","(array([0.13905063]), array([0.02269182]))","(array([0.12686741]), array([0.02091681]))","(array([0.11660799]), array([0.01949613]))","(array([0.10698779]), array([0.01825741]))","(array([0.09920844]), array([0.01697441]))","(array([0.09004585]), array([0.01576089]))","(array([0.07275166]), array([0.01495776]))","(array([0.05798845]), array([0.01454489]))"
(0.5376697272349096+0j),[0.0643907],[1.],[-0.18691846],[1.],"(array([0.11158102]), array([0.08163269]))","(array([0.10096866]), array([0.03380164]))","(array([0.10809084]), array([0.0331812]))","(array([0.1159634]), array([0.03151208]))","(array([0.12929107]), array([0.02933845]))","(array([0.14300715]), array([0.02711775]))","(array([0.14592584]), array([0.02487632]))","(array([0.13905462]), array([0.0226924]))","(array([0.12687067]), array([0.02091653]))","(array([0.1166112]), array([0.01949578]))","(array([0.10699184]), array([0.01825731]))","(array([0.09921305]), array([0.01697481]))","(array([0.0900508]), array([0.01576166]))","(array([0.07275578]), array([0.01495813]))","(array([0.05799174]), array([0.01454536]))","(array([0.04763935]), array([0.01441529]))"
(0.5098110527649033+0j),[0.06603556],[1.],[-0.16092988],[1.],"(array([0.10749729]), array([0.07445368]))","(array([0.10809778]), array([0.03318633]))","(array([0.11597108]), array([0.03151629]))","(array([0.12929922]), array([0.02934205]))","(array([0.14301547]), array([0.02712087]))","(array([0.14593303]), array([0.02487869]))","(array([0.13906012]), array([0.02269366]))","(array([0.12687469]), array([0.02091681]))","(array([0.11661414]), array([0.01949575]))","(array([0.10699502]), array([0.01825715]))","(array([0.09921692]), array([0.01697486]))","(array([0.09005685]), array([0.01576198]))","(array([0.07276417]), array([0.01495829]))","(array([0.05799896]), array([0.01454484]))","(array([0.04764136]), array([0.01441465]))","(array([0.03850337]), array([0.01466459]))"
(0.47710540702063126+0j),[0.06844099],[1.],[-0.15625268],[1.],"(array([0.11255795]), array([0.07117748]))","(array([0.11598011]), array([0.03152127]))","(array([0.12930849]), array([0.029346]))","(array([0.14302495]), array([0.02712445]))","(array([0.14594242]), array([0.02488212]))","(array([0.13906849]), array([0.02269634]))","(array([0.12688137]), array([0.02091928]))","(array([0.11661875]), array([0.01949848]))","(array([0.1069984]), array([0.01826038]))","(array([0.09921907]), array([0.01697845]))","(array([0.09005892]), array([0.01576618]))","(array([0.07277074]), array([0.01496425]))","(array([0.05800868]), array([0.01455118]))","(array([0.04764707]), array([0.01441921]))","(array([0.03850152]), array([0.01466757]))","(array([0.03515524]), array([0.01512748]))"
(0.45976438208292336+0j),[0.07176436],[1.],[-0.17402107],[1.],"(array([0.12060028]), array([0.0710826]))","(array([0.12931717]), array([0.02935073]))","(array([0.1430335]), array([0.02712854]))","(array([0.14595092]), array([0.02488593]))","(array([0.13907699]), array([0.02269931]))","(array([0.12688902]), array([0.02092179]))","(array([0.11662441]), array([0.01950093]))","(array([0.10700172]), array([0.01826308]))","(array([0.09922002]), array([0.01698145]))","(array([0.09005684]), array([0.01576923]))","(array([0.07276879]), array([0.01496912]))","(array([0.05801002]), array([0.01455771]))","(array([0.04765025]), array([0.01442551]))","(array([0.0385029]), array([0.01467187]))","(array([0.03515264]), array([0.01513141]))","(array([0.0366018]), array([0.01577791]))"
(0.44409456399769476+0j),[0.07654326],[1.],[-0.198918],[1.],"(array([0.13560108]), array([0.07363899]))","(array([0.14304564]), array([0.02713232]))","(array([0.14596261]), array([0.02488894]))","(array([0.13908792]), array([0.0227014]))","(array([0.12689898]), array([0.02092333]))","(array([0.11663255]), array([0.01950252]))","(array([0.1070077]), array([0.01826506]))","(array([0.09922289]), array([0.01698343]))","(array([0.09005321]), array([0.01577047]))","(array([0.07275985]), array([0.014972]))","(array([0.05800226]), array([0.01456355]))","(array([0.04764623]), array([0.0144335]))","(array([0.03850204]), array([0.01467981]))","(array([0.03515039]), array([0.0151379]))","(array([0.03659686]), array([0.01578421]))","(array([0.04152489]), array([0.01669568]))"
(0.4208247664527811+0j),[0.08382687],[1.],[-0.21830101],[1.],"(array([0.15071483]), array([0.07653886]))","(array([0.14597524]), array([0.02489102]))","(array([0.13909938]), array([0.02270319]))","(array([0.12690966]), array([0.02092544]))","(array([0.11664248]), array([0.01950523]))","(array([0.10701629]), array([0.01826885]))","(array([0.09922849]), array([0.01698725]))","(array([0.09005187]), array([0.01577293]))","(array([0.07274994]), array([0.01497393]))","(array([0.05798933]), array([0.01456748]))","(array([0.04763352]), array([0.01444023]))","(array([0.03849185]), array([0.01468845]))","(array([0.03514201]), array([0.01514628]))","(array([0.03658918]), array([0.01579177]))","(array([0.04151907]), array([0.01670355]))","(array([0.04664164]), array([0.01805226]))"
(0.38847275989647684+0j),[0.0934538],[1.],[-0.2264107],[1.],"(array([0.15363112]), array([0.07808722]))","(array([0.13910936]), array([0.02270522]))","(array([0.12691854]), array([0.0209274]))","(array([0.11665008]), array([0.01950784]))","(array([0.10702311]), array([0.0182723]))","(array([0.09923402]), array([0.0169911]))","(array([0.09005369]), array([0.01577683]))","(array([0.0727459]), array([0.01497738]))","(array([0.05798156]), array([0.01457136]))","(array([0.04762408]), array([0.01444501]))","(array([0.03848335]), array([0.01469421]))","(array([0.03513525]), array([0.01515235]))","(array([0.03658409]), array([0.01579771]))","(array([0.04151545]), array([0.01670985]))","(array([0.04663965]), array([0.01805966]))","(array([0.04990807]), array([0.01995789]))"
(0.356806136050864+0j),[0.10448168],[1.],[-0.23493197],[1.],"(array([0.14570356]), array([0.07874704]))","(array([0.12692575]), array([0.02092944]))","(array([0.11665583]), array([0.01950981]))","(array([0.10702768]), array([0.01827438]))","(array([0.09923792]), array([0.01699334]))","(array([0.09005591]), array([0.01577983]))","(array([0.07274504]), array([0.01498088]))","(array([0.05797785]), array([0.01457482]))","(array([0.04761849]), array([0.01444851]))","(array([0.03847803]), array([0.01469795]))","(array([0.03513124]), array([0.01515581]))","(array([0.03658155]), array([0.01580075]))","(array([0.0415139]), array([0.01671302]))","(array([0.04663856]), array([0.01806417]))","(array([0.04990748]), array([0.01996375]))","(array([0.05184784]), array([0.02228813]))"
(0.3265373422453371+0j),[0.11553142],[1.],[-0.24287213],[1.],"(array([0.13232798]), array([0.07986751]))","(array([0.11666077]), array([0.01951179]))","(array([0.10703187]), array([0.01827596]))","(array([0.0992411]), array([0.01699492]))","(array([0.09005735]), array([0.01578189]))","(array([0.07274463]), array([0.0149834]))","(array([0.05797561]), array([0.01457718]))","(array([0.04761461]), array([0.01445088]))","(array([0.03847392]), array([0.01470059]))","(array([0.03512797]), array([0.01515794]))","(array([0.03657947]), array([0.01580194]))","(array([0.04151281]), array([0.01671374]))","(array([0.04663772]), array([0.01806557]))","(array([0.04990664]), array([0.01996654]))","(array([0.05184701]), array([0.02229205]))","(array([0.05375093]), array([0.02478225]))"
(0.32213367622641365+0j),[0.1262221],[1.],[-0.3085876],[1.],"(array([0.12407033]), array([0.08682374]))","(array([0.10703551]), array([0.01827765]))","(array([0.09924419]), array([0.01699657]))","(array([0.09005872]), array([0.01578373]))","(array([0.07274437]), array([0.01498548]))","(array([0.05797428]), array([0.01457899]))","(array([0.04761201]), array([0.01445247]))","(array([0.03847073]), array([0.01470225]))","(array([0.03512491]), array([0.01515924]))","(array([0.03657716]), array([0.0158025]))","(array([0.04151141]), array([0.01671379]))","(array([0.04663682]), array([0.0180658]))","(array([0.04990584]), array([0.01996753]))","(array([0.05184614]), array([0.02229409]))","(array([0.05375001]), array([0.0247852]))","(array([0.06202644]), array([0.02722554]))"
(0.3418463257312428+0j),[0.13668463],[1.],[-0.39584863],[1.],"(array([0.12110769]), array([0.10191615]))","(array([0.09924784]), array([0.01699754]))","(array([0.09006136]), array([0.01578499]))","(array([0.07274483]), array([0.01498721]))","(array([0.05797324]), array([0.01458043]))","(array([0.04760923]), array([0.01445345]))","(array([0.03846679]), array([0.01470303]))","(array([0.03512059]), array([0.01515989]))","(array([0.03657358]), array([0.0158029]))","(array([0.0415093]), array([0.01671403]))","(array([0.04663573]), array([0.01806611]))","(array([0.04990501]), array([0.01996817]))","(array([0.05184515]), array([0.02229534]))","(array([0.05374878]), array([0.02478735]))","(array([0.06202537]), array([0.02722906]))","(array([0.07950409]), array([0.02962204]))"
(0.3776644282753104+0j),[0.14640134],[1.],[-0.46749181],[1.],"(array([0.12038907]), array([0.117469]))","(array([0.09006572]), array([0.01578497]))","(array([0.07274759]), array([0.01498762]))","(array([0.05797509]), array([0.01458106]))","(array([0.04760859]), array([0.01445376]))","(array([0.03846321]), array([0.01470308]))","(array([0.03511465]), array([0.01516027]))","(array([0.03656667]), array([0.0158036]))","(array([0.04150367]), array([0.01671471]))","(array([0.04663246]), array([0.01806633]))","(array([0.04990323]), array([0.01996795]))","(array([0.05184375]), array([0.02229497]))","(array([0.05374715]), array([0.02478723]))","(array([0.06202383]), array([0.02723045]))","(array([0.07950404]), array([0.02962641]))","(array([0.09761313]), array([0.0319219]))"
(0.41499182225307374+0j),[0.15491136],[1.],[-0.50625032],[1.],"(array([0.11560613]), array([0.12804844]))","(array([0.07274866]), array([0.01498854]))","(array([0.05797556]), array([0.01458224]))","(array([0.04760913]), array([0.01445515]))","(array([0.03846402]), array([0.01470485]))","(array([0.03511371]), array([0.0151626]))","(array([0.03656366]), array([0.01580641]))","(array([0.04149962]), array([0.01671754]))","(array([0.04662845]), array([0.01806839]))","(array([0.04989968]), array([0.019969]))","(array([0.05184039]), array([0.02229511]))","(array([0.05374364]), array([0.02478681]))","(array([0.06202048]), array([0.02723011]))","(array([0.07950229]), array([0.02962811]))","(array([0.09761437]), array([0.03192704]))","(array([0.11004081]), array([0.03398414]))"
(0.4623379327566315+0j),[0.1615505],[1.],[-0.51982935],[1.],"(array([0.09981705]), array([0.13332259]))","(array([0.05797464]), array([0.01458332]))","(array([0.0476076]), array([0.01445623]))","(array([0.0384631]), array([0.01470672]))","(array([0.03511324]), array([0.01516504]))","(array([0.03656274]), array([0.01580922]))","(array([0.04149818]), array([0.01672065]))","(array([0.04662714]), array([0.01807134]))","(array([0.04989911]), array([0.01997135]))","(array([0.0518402]), array([0.02229662]))","(array([0.0537435]), array([0.02478762]))","(array([0.06202047]), array([0.02723021]))","(array([0.07950274]), array([0.02962798]))","(array([0.09761579]), array([0.0319287]))","(array([0.11004388]), array([0.03398896]))","(array([0.11608767]), array([0.03568335]))"
(0.45047493438896286+0j),[0.16619008],[1.],[-0.50136653],[1.],"(array([0.08340582]), array([0.13258617]))","(array([0.04760566]), array([0.01445731]))","(array([0.03846179]), array([0.01470803]))","(array([0.03511266]), array([0.01516692]))","(array([0.03656279]), array([0.01581141]))","(array([0.04149807]), array([0.01672329]))","(array([0.0466265]), array([0.01807455]))","(array([0.0498988]), array([0.01997449]))","(array([0.05183993]), array([0.02229946]))","(array([0.05374325]), array([0.02479014]))","(array([0.06202094]), array([0.02723189]))","(array([0.07950481]), array([0.02962838]))","(array([0.09761954]), array([0.03192858]))","(array([0.11004881]), array([0.0339907]))","(array([0.11609348]), array([0.03568898]))","(array([0.11494049]), array([0.03695776]))"
(0.426566868347022+0j),[0.16790096],[1.],[-0.48478195],[1.],"(array([0.07043115]), array([0.1294138]))","(array([0.03845962]), array([0.01470985]))","(array([0.03511131]), array([0.01516888]))","(array([0.03656279]), array([0.01581336]))","(array([0.04149939]), array([0.01672543]))","(array([0.04662756]), array([0.01807743]))","(array([0.0498994]), array([0.01997755]))","(array([0.05184006]), array([0.02230244]))","(array([0.05374326]), array([0.02479294]))","(array([0.0620218]), array([0.02723409]))","(array([0.0795078]), array([0.0296294]))","(array([0.09762484]), array([0.03192852]))","(array([0.11005522]), array([0.0339908]))","(array([0.11609958]), array([0.03569195]))","(array([0.11494601]), array([0.03696414]))","(array([0.11100585]), array([0.03766586]))"
(0.4708335259846512+0j),[0.16686301],[1.],[-0.49597184],[1.],"(array([0.06122649]), array([0.12958426]))","(array([0.03510995]), array([0.01517083]))","(array([0.0365624]), array([0.01581503]))","(array([0.0415001]), array([0.01672702]))","(array([0.04662856]), array([0.01807959]))","(array([0.04989985]), array([0.01998003]))","(array([0.05184013]), array([0.02230473]))","(array([0.05374334]), array([0.02479493]))","(array([0.06202245]), array([0.02723565]))","(array([0.07950986]), array([0.02963025]))","(array([0.09762843]), array([0.03192856]))","(array([0.11005953]), array([0.03399048]))","(array([0.11610342]), array([0.0356926]))","(array([0.11494901]), array([0.03696708]))","(array([0.11100851]), array([0.03767038]))","(array([0.11093249]), array([0.03768805]))"
(0.4775606356951616+0j),[0.1650673],[1.],[-0.48060243],[1.],"(array([0.05766576]), array([0.12906818]))","(array([0.03656197]), array([0.01581592]))","(array([0.04150107]), array([0.01672868]))","(array([0.04662964]), array([0.01808214]))","(array([0.04990032]), array([0.01998262]))","(array([0.05184006]), array([0.02230671]))","(array([0.05374294]), array([0.02479619]))","(array([0.06202189]), array([0.02723609]))","(array([0.07950962]), array([0.02962969]))","(array([0.09762931]), array([0.03192719]))","(array([0.11006179]), array([0.03398875]))","(array([0.11610657]), array([0.03569122]))","(array([0.11495206]), array([0.03696685]))","(array([0.11101082]), array([0.03767181]))","(array([0.11093399]), array([0.03769299]))","(array([0.10995924]), array([0.03738884]))"
(0.5212213698810751+0j),[0.16283324],[1.],[-0.45386646],[1.],"(array([0.05739205]), array([0.1257456]))","(array([0.04150174]), array([0.0167285]))","(array([0.04663144]), array([0.01808298]))","(array([0.04990254]), array([0.01998442]))","(array([0.05184229]), array([0.02230921]))","(array([0.05374496]), array([0.02479897]))","(array([0.06202347]), array([0.02723887]))","(array([0.07951079]), array([0.02963222]))","(array([0.09763029]), array([0.03192893]))","(array([0.11006285]), array([0.03398888]))","(array([0.11610784]), array([0.03568912]))","(array([0.11495354]), array([0.03696329]))","(array([0.11101184]), array([0.0376683]))","(array([0.11093451]), array([0.03769262]))","(array([0.10996017]), array([0.03739338]))","(array([0.10568056]), array([0.03689375]))"
(0.5198010282419345+0j),[0.16032738],[1.],[-0.41865169],[1.],"(array([0.05899959]), array([0.11986548]))","(array([0.04663277]), array([0.018083]))","(array([0.04990458]), array([0.01998546]))","(array([0.05184453]), array([0.02231144]))","(array([0.05374752]), array([0.02480223]))","(array([0.06202626]), array([0.0272429]))","(array([0.07951343]), array([0.02963691]))","(array([0.09763184]), array([0.03193417]))","(array([0.11006275]), array([0.03399411]))","(array([0.11610698]), array([0.03569367]))","(array([0.11495333]), array([0.03696689]))","(array([0.11101217]), array([0.03767116]))","(array([0.11093551]), array([0.0376952]))","(array([0.10996194]), array([0.03739744]))","(array([0.1056826]), array([0.0369013]))","(array([0.09810922]), array([0.03638561]))"
(0.5108454503127959+0j),[0.15768173],[1.],[-0.38928489],[1.],"(array([0.06098325]), array([0.11458301]))","(array([0.0499063]), array([0.01998519]))","(array([0.05184661]), array([0.02231223]))","(array([0.0537497]), array([0.02480429]))","(array([0.0620285]), array([0.02724595]))","(array([0.07951569]), array([0.0296407]))","(array([0.09763368]), array([0.03193845]))","(array([0.11006367]), array([0.03399879]))","(array([0.1161075]), array([0.03569868]))","(array([0.11495476]), array([0.03697188]))","(array([0.11101448]), array([0.03767573]))","(array([0.11093936]), array([0.03769887]))","(array([0.10996692]), array([0.03740021]))","(array([0.10568672]), array([0.03690476]))","(array([0.09811186]), array([0.03639131]))","(array([0.09078044]), array([0.03580401]))"
(0.4736552012699962+0j),[0.15524989],[1.],[-0.37079753],[1.],"(array([0.06209381]), array([0.11163147]))","(array([0.05184743]), array([0.02231351]))","(array([0.05375086]), array([0.02480591]))","(array([0.06203006]), array([0.02724795]))","(array([0.07951764]), array([0.02964301]))","(array([0.09763593]), array([0.03194095]))","(array([0.11006578]), array([0.03400137]))","(array([0.11610929]), array([0.0357014]))","(array([0.11495641]), array([0.03697491]))","(array([0.11101646]), array([0.03767898]))","(array([0.11094254]), array([0.03770237]))","(array([0.10997164]), array([0.03740366]))","(array([0.10569182]), array([0.03690785]))","(array([0.09811593]), array([0.03639476]))","(array([0.09078282]), array([0.0358087]))","(array([0.08547249]), array([0.03525985]))"
(0.44992041921283793+0j),[0.15320155],[1.],[-0.36361018],[1.],"(array([0.06301095]), array([0.11115383]))","(array([0.0537515]), array([0.02480803]))","(array([0.06203118]), array([0.02725]))","(array([0.07951941]), array([0.02964503]))","(array([0.0976383]), array([0.03194303]))","(array([0.11006847]), array([0.03400342]))","(array([0.11611175]), array([0.03570327]))","(array([0.11495848]), array([0.0369767]))","(array([0.11101851]), array([0.03768082]))","(array([0.11094522]), array([0.03770446]))","(array([0.10997539]), array([0.03740598]))","(array([0.10569618]), array([0.03691007]))","(array([0.09812006]), array([0.03639701]))","(array([0.09078584]), array([0.03581167]))","(array([0.0854745]), array([0.03526361]))","(array([0.08253379]), array([0.03474742]))"
(0.46551671003772155+0j),[0.15241608],[1.],[-0.3749051],[1.],"(array([0.06552334]), array([0.11402394]))","(array([0.06203204]), array([0.02725261]))","(array([0.079521]), array([0.02964732]))","(array([0.09764064]), array([0.03194526]))","(array([0.11007138]), array([0.0340056]))","(array([0.11611475]), array([0.03570512]))","(array([0.11496115]), array([0.03697811]))","(array([0.11102096]), array([0.03768203]))","(array([0.11094776]), array([0.03770569]))","(array([0.10997838]), array([0.0374074]))","(array([0.10569945]), array([0.03691162]))","(array([0.09812339]), array([0.0363987]))","(array([0.09078883]), array([0.03581377]))","(array([0.08547689]), array([0.03526631]))","(array([0.08253537]), array([0.0347507]))","(array([0.08317768]), array([0.0344107]))"
(0.4320214591068472+0j),[0.15192302],[1.],[-0.36496416],[1.],"(array([0.07393035]), array([0.11648176]))","(array([0.07952348]), array([0.02965058]))","(array([0.0976447]), array([0.03194783]))","(array([0.11007652]), array([0.03400852]))","(array([0.11612002]), array([0.03570803]))","(array([0.11496548]), array([0.03698018]))","(array([0.1110245]), array([0.03768338]))","(array([0.11095085]), array([0.0377063]))","(array([0.1099815]), array([0.03740741]))","(array([0.10570313]), array([0.03691174]))","(array([0.09812842]), array([0.03639929]))","(array([0.09079483]), array([0.03581472]))","(array([0.08548266]), array([0.03526773]))","(array([0.08253979]), array([0.03475305]))","(array([0.08317961]), array([0.03441537]))","(array([0.08323297]), array([0.03430091]))"
(0.42231293084651034+0j),[0.15102581],[1.],[-0.37641111],[1.],"(array([0.0916329]), array([0.11889908]))","(array([0.09764819]), array([0.03195023]))","(array([0.11008095]), array([0.03401086]))","(array([0.11612488]), array([0.03571072]))","(array([0.11497029]), array([0.03698307]))","(array([0.11102849]), array([0.03768621]))","(array([0.1109539]), array([0.03770864]))","(array([0.10998407]), array([0.03740895]))","(array([0.10570558]), array([0.03691229]))","(array([0.09813149]), array([0.03639875]))","(array([0.09079848]), array([0.03581331]))","(array([0.08548624]), array([0.03526604]))","(array([0.08254258]), array([0.03475184]))","(array([0.08318093]), array([0.03441647]))","(array([0.08323332]), array([0.03430427]))","(array([0.08336382]), array([0.03412366]))"
(0.3983649018697166+0j),[0.14955771],[1.],[-0.37934116],[1.],"(array([0.11082527]), array([0.12251578]))","(array([0.11008412]), array([0.03401309]))","(array([0.11612829]), array([0.03571291]))","(array([0.11497393]), array([0.03698555]))","(array([0.11103191]), array([0.03768908]))","(array([0.11095659]), array([0.03771142]))","(array([0.10998593]), array([0.03741136]))","(array([0.10570653]), array([0.03691396]))","(array([0.09813189]), array([0.03639938]))","(array([0.0907989]), array([0.0358129]))","(array([0.08548674]), array([0.03526513]))","(array([0.08254284]), array([0.03475098]))","(array([0.08318076]), array([0.03441668]))","(array([0.08323297]), array([0.0343062]))","(array([0.08336332]), array([0.03412683]))","(array([0.08503255]), array([0.03385399]))"
(0.39942725022200376+0j),[0.14731714],[1.],[-0.40856572],[1.],"(array([0.12546258]), array([0.12752825]))","(array([0.11613148]), array([0.03571476]))","(array([0.11497725]), array([0.03698741]))","(array([0.11103534]), array([0.03769162]))","(array([0.11095979]), array([0.03771444]))","(array([0.10998834]), array([0.03741464]))","(array([0.10570715]), array([0.03691709]))","(array([0.09813097]), array([0.03640202]))","(array([0.0907976]), array([0.03581495]))","(array([0.08548562]), array([0.03526675]))","(array([0.08254186]), array([0.03475231]))","(array([0.0831802]), array([0.03441792]))","(array([0.08323287]), array([0.03430792]))","(array([0.08336334]), array([0.03412976]))","(array([0.08503272]), array([0.03385829]))","(array([0.0886996]), array([0.03342125]))"
(0.38294525084039577+0j),[0.14378545],[1.],[-0.41967647],[1.],"(array([0.13433496]), array([0.13283165]))","(array([0.11498056]), array([0.03698814]))","(array([0.11103849]), array([0.03769303]))","(array([0.11096231]), array([0.03771657]))","(array([0.10999027]), array([0.03741719]))","(array([0.10570794]), array([0.03691971]))","(array([0.09813065]), array([0.03640458]))","(array([0.09079681]), array([0.03581742]))","(array([0.08548493]), array([0.03526904]))","(array([0.08254137]), array([0.03475434]))","(array([0.08318033]), array([0.03441952]))","(array([0.08323359]), array([0.03430927]))","(array([0.08336426]), array([0.0341313]))","(array([0.08503368]), array([0.03386049]))","(array([0.08870031]), array([0.03342449]))","(array([0.09322989]), array([0.03277146]))"
(0.35957094621111874+0j),[0.1394215],[1.],[-0.42477642],[1.],"(array([0.13490257]), array([0.13527934]))","(array([0.11104097]), array([0.03769424]))","(array([0.11096452]), array([0.03771789]))","(array([0.10999192]), array([0.03741872]))","(array([0.10570896]), array([0.03692123]))","(array([0.09813106]), array([0.03640583]))","(array([0.09079676]), array([0.03581852]))","(array([0.08548471]), array([0.03527009]))","(array([0.08254127]), array([0.03475545]))","(array([0.08318083]), array([0.03442061]))","(array([0.08323482]), array([0.03431028]))","(array([0.08336586]), array([0.03413217]))","(array([0.08503538]), array([0.03386134]))","(array([0.0887016]), array([0.03342584]))","(array([0.0932306]), array([0.03277359]))","(array([0.09509595]), array([0.0318824]))"
