Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.31412720718628545+0j),[-0.07868909],[1.],[-0.3405996],[1.],"(array([0.19291586]), array([0.05379624]))","(array([0.14574983]), array([-0.00320755]))","(array([0.14847377]), array([-0.00329959]))","(array([0.14982907]), array([-0.00331514]))","(array([0.15343526]), array([-0.00363673]))","(array([0.15500758]), array([-0.00477775]))","(array([0.14649849]), array([-0.00708726]))","(array([0.12455545]), array([-0.0101974]))","(array([0.1046614]), array([-0.01347844]))","(array([0.09637729]), array([-0.01621779]))","(array([0.09044187]), array([-0.01819736]))","(array([0.08562245]), array([-0.01948693]))","(array([0.08138408]), array([-0.020107]))","(array([0.07650399]), array([-0.02002967]))","(array([0.07493405]), array([-0.01937511]))","(array([0.07645652]), array([-0.01837646]))"
(0.30876259930746186+0j),[-0.07296149],[1.],[-0.38127779],[1.],"(array([0.20121054]), array([0.05861111]))","(array([0.14847446]), array([-0.00329954]))","(array([0.14982973]), array([-0.00331507]))","(array([0.1534359]), array([-0.00363661]))","(array([0.15500823]), array([-0.00477763]))","(array([0.14649902]), array([-0.00708728]))","(array([0.12455582]), array([-0.01019767]))","(array([0.10466182]), array([-0.01347889]))","(array([0.09637775]), array([-0.01621825]))","(array([0.09044235]), array([-0.01819779]))","(array([0.08562295]), array([-0.01948733]))","(array([0.08138456]), array([-0.02010737]))","(array([0.07650443]), array([-0.02003001]))","(array([0.0749345]), array([-0.01937544]))","(array([0.07645697]), array([-0.01837681]))","(array([0.08127938]), array([-0.01712578]))"
(0.32913770417608534+0j),[-0.06848216],[1.],[-0.45443857],[1.],"(array([0.20941274]), array([0.07037329]))","(array([0.14983046]), array([-0.00331491]))","(array([0.15343652]), array([-0.00363641]))","(array([0.15500874]), array([-0.00477748]))","(array([0.14649945]), array([-0.00708721]))","(array([0.12455612]), array([-0.01019776]))","(array([0.10466213]), array([-0.01347918]))","(array([0.09637813]), array([-0.01621857]))","(array([0.0904428]), array([-0.01819812]))","(array([0.08562346]), array([-0.01948764]))","(array([0.08138507]), array([-0.02010768]))","(array([0.0765049]), array([-0.02003033]))","(array([0.07493494]), array([-0.01937577]))","(array([0.0764574]), array([-0.01837714]))","(array([0.08127977]), array([-0.01712607]))","(array([0.09428932]), array([-0.01593984]))"
(0.342404368207644+0j),[-0.06602969],[1.],[-0.49773072],[1.],"(array([0.21663251]), array([0.08204966]))","(array([0.15343739]), array([-0.00363619]))","(array([0.15500954]), array([-0.00477739]))","(array([0.14650029]), array([-0.0070872]))","(array([0.12455661]), array([-0.01019804]))","(array([0.10466242]), array([-0.01347981]))","(array([0.09637845]), array([-0.01621927]))","(array([0.09044314]), array([-0.01819884]))","(array([0.08562381]), array([-0.01948836]))","(array([0.08138541]), array([-0.02010838]))","(array([0.07650522]), array([-0.02003103]))","(array([0.0749352]), array([-0.01937646]))","(array([0.07645757]), array([-0.01837779]))","(array([0.0812799]), array([-0.01712669]))","(array([0.09428953]), array([-0.01594036]))","(array([0.10734813]), array([-0.0151753]))"
(0.35084506038846586+0j),[-0.06577196],[1.],[-0.52622098],[1.],"(array([0.22401176]), array([0.08886106]))","(array([0.15501006]), array([-0.00477725]))","(array([0.14650085]), array([-0.00708713]))","(array([0.1245572]), array([-0.01019821]))","(array([0.10466302]), array([-0.01348018]))","(array([0.09637899]), array([-0.01621966]))","(array([0.09044366]), array([-0.01819925]))","(array([0.08562433]), array([-0.01948882]))","(array([0.08138593]), array([-0.02010888]))","(array([0.07650578]), array([-0.02003155]))","(array([0.07493577]), array([-0.01937697]))","(array([0.07645809]), array([-0.01837831]))","(array([0.0812803]), array([-0.01712721]))","(array([0.09428985]), array([-0.0159409]))","(array([0.10734855]), array([-0.01517581]))","(array([0.1154138]), array([-0.01487888]))"
(0.3438361008181865+0j),[-0.06802209],[1.],[-0.5348796],[1.],"(array([0.22786711]), array([0.09119254]))","(array([0.14650131]), array([-0.00708694]))","(array([0.12455798]), array([-0.01019829]))","(array([0.10466388]), array([-0.01348052]))","(array([0.09637967]), array([-0.01621998]))","(array([0.09044424]), array([-0.01819956]))","(array([0.08562488]), array([-0.01948911]))","(array([0.08138648]), array([-0.02010917]))","(array([0.07650634]), array([-0.02003185]))","(array([0.07493639]), array([-0.01937728]))","(array([0.07645877]), array([-0.0183786]))","(array([0.08128089]), array([-0.01712749]))","(array([0.09429023]), array([-0.0159412]))","(array([0.1073489]), array([-0.0151762]))","(array([0.11541425]), array([-0.01487944]))","(array([0.11956413]), array([-0.01512678]))"
(0.3508976947364691+0j),[-0.07367712],[1.],[-0.55813096],[1.],"(array([0.22193124]), array([0.09161402]))","(array([0.1245588]), array([-0.01019825]))","(array([0.10466466]), array([-0.01348076]))","(array([0.0963803]), array([-0.0162202]))","(array([0.09044472]), array([-0.01819976]))","(array([0.08562526]), array([-0.01948924]))","(array([0.08138677]), array([-0.02010928]))","(array([0.07650657]), array([-0.02003195]))","(array([0.0749366]), array([-0.01937741]))","(array([0.07645899]), array([-0.01837875]))","(array([0.08128108]), array([-0.01712762]))","(array([0.0942903]), array([-0.01594124]))","(array([0.10734887]), array([-0.01517624]))","(array([0.11541438]), array([-0.01487966]))","(array([0.11956449]), array([-0.01512727]))","(array([0.12322317]), array([-0.01599225]))"
(0.31268100441497243+0j),[-0.081055],[1.],[-0.52881226],[1.],"(array([0.20103242]), array([0.08722115]))","(array([0.10466533]), array([-0.01348083]))","(array([0.09638086]), array([-0.01622035]))","(array([0.09044515]), array([-0.01819994]))","(array([0.08562559]), array([-0.01948936]))","(array([0.08138701]), array([-0.02010935]))","(array([0.07650671]), array([-0.02003199]))","(array([0.0749367]), array([-0.01937746]))","(array([0.0764591]), array([-0.01837883]))","(array([0.08128125]), array([-0.01712773]))","(array([0.09429047]), array([-0.01594135]))","(array([0.10734898]), array([-0.01517631]))","(array([0.11541448]), array([-0.01487979]))","(array([0.11956475]), array([-0.01512755]))","(array([0.12322368]), array([-0.01599265]))","(array([0.1226191]), array([-0.01753694]))"
(0.30560270000485584+0j),[-0.08758991],[1.],[-0.53850731],[1.],"(array([0.18130782]), array([0.08119026]))","(array([0.0963814]), array([-0.0162202]))","(array([0.09044553]), array([-0.01819986]))","(array([0.08562589]), array([-0.01948934]))","(array([0.08138723]), array([-0.02010937]))","(array([0.07650688]), array([-0.02003202]))","(array([0.07493688]), array([-0.01937759]))","(array([0.07645935]), array([-0.01837904]))","(array([0.08128143]), array([-0.01712795]))","(array([0.09429064]), array([-0.01594166]))","(array([0.10734924]), array([-0.01517668]))","(array([0.11541488]), array([-0.01488017]))","(array([0.11956525]), array([-0.01512792]))","(array([0.12322423]), array([-0.015993]))","(array([0.12261965]), array([-0.01753729]))","(array([0.1203197]), array([-0.01904212]))"
(0.3327438693154501+0j),[-0.0943728],[1.],[-0.58455013],[1.],"(array([0.17751414]), array([0.08330889]))","(array([0.09044577]), array([-0.01819989]))","(array([0.08562609]), array([-0.01948949]))","(array([0.08138746]), array([-0.02010956]))","(array([0.0765072]), array([-0.02003218]))","(array([0.07493731]), array([-0.0193777]))","(array([0.07645979]), array([-0.01837915]))","(array([0.08128181]), array([-0.01712817]))","(array([0.0942909]), array([-0.01594203]))","(array([0.10734942]), array([-0.01517719]))","(array([0.1154151]), array([-0.01488071]))","(array([0.1195656]), array([-0.01512837]))","(array([0.12322471]), array([-0.01599332]))","(array([0.12262015]), array([-0.01753757]))","(array([0.1203201]), array([-0.01904246]))","(array([0.12677725]), array([-0.02049848]))"
(0.464790290519561+0j),[-0.10457719],[1.],[-0.65854093],[1.],"(array([0.18103054]), array([0.0940322]))","(array([0.08562669]), array([-0.01948983]))","(array([0.08138791]), array([-0.0201098]))","(array([0.07650758]), array([-0.02003231]))","(array([0.07493764]), array([-0.01937779]))","(array([0.07646009]), array([-0.01837919]))","(array([0.08128203]), array([-0.01712818]))","(array([0.09429105]), array([-0.01594208]))","(array([0.10734954]), array([-0.01517738]))","(array([0.11541527]), array([-0.01488103]))","(array([0.11956585]), array([-0.01512876]))","(array([0.12322506]), array([-0.01599367]))","(array([0.1226205]), array([-0.01753788]))","(array([0.12032043]), array([-0.01904272]))","(array([0.12677768]), array([-0.0204987]))","(array([0.14253499]), array([-0.02233545]))"
(0.45160703226966203+0j),[-0.11522057],[1.],[-0.62785809],[1.],"(array([0.17959952]), array([0.09358386]))","(array([0.08138943]), array([-0.02011046]))","(array([0.07650867]), array([-0.02003271]))","(array([0.07493855]), array([-0.01937809]))","(array([0.07646095]), array([-0.01837944]))","(array([0.08128281]), array([-0.0171284]))","(array([0.0942916]), array([-0.01594228]))","(array([0.10735003]), array([-0.01517754]))","(array([0.11541599]), array([-0.01488123]))","(array([0.119567]), array([-0.01512901]))","(array([0.12322678]), array([-0.01599394]))","(array([0.12262252]), array([-0.01753811]))","(array([0.1203224]), array([-0.01904297]))","(array([0.12677927]), array([-0.02049915]))","(array([0.14253581]), array([-0.02233611]))","(array([0.14492607]), array([-0.02484771]))"
(0.47846527400772737+0j),[-0.12353902],[1.],[-0.6057886],[1.],"(array([0.17430002]), array([0.08689226]))","(array([0.07650947]), array([-0.02003265]))","(array([0.07493935]), array([-0.01937814]))","(array([0.0764618]), array([-0.01837976]))","(array([0.0812836]), array([-0.01712888]))","(array([0.09429219]), array([-0.01594277]))","(array([0.10735053]), array([-0.01517782]))","(array([0.11541652]), array([-0.0148813]))","(array([0.11956768]), array([-0.01512895]))","(array([0.12322783]), array([-0.01599382]))","(array([0.12262389]), array([-0.01753795]))","(array([0.12032399]), array([-0.0190428]))","(array([0.12678109]), array([-0.02049908]))","(array([0.1425371]), array([-0.02233635]))","(array([0.14492674]), array([-0.02484824]))","(array([0.13914828]), array([-0.02696063]))"
(0.5795984056071598+0j),[-0.13005896],[1.],[-0.53474521],[1.],"(array([0.16633552]), array([0.07829189]))","(array([0.07493989]), array([-0.01937794]))","(array([0.07646243]), array([-0.01837956]))","(array([0.08128419]), array([-0.01712878]))","(array([0.09429278]), array([-0.01594284]))","(array([0.10735117]), array([-0.01517802]))","(array([0.11541711]), array([-0.01488146]))","(array([0.11956817]), array([-0.0151291]))","(array([0.12322839]), array([-0.01599408]))","(array([0.12262462]), array([-0.01753834]))","(array([0.12032492]), array([-0.01904324]))","(array([0.12678232]), array([-0.02049959]))","(array([0.14253849]), array([-0.02233684]))","(array([0.14492776]), array([-0.02484871]))","(array([0.13914899]), array([-0.02696125]))","(array([0.13011804]), array([-0.02862821]))"
(0.638960403847503+0j),[-0.1337888],[1.],[-0.38233936],[1.],"(array([0.15271592]), array([0.05567351]))","(array([0.07646384]), array([-0.01837988]))","(array([0.08128546]), array([-0.01712907]))","(array([0.09429402]), array([-0.01594326]))","(array([0.10735249]), array([-0.01517848]))","(array([0.1154184]), array([-0.01488168]))","(array([0.11956934]), array([-0.01512916]))","(array([0.12322958]), array([-0.01599422]))","(array([0.1226259]), array([-0.01753863]))","(array([0.12032631]), array([-0.01904366]))","(array([0.12678402]), array([-0.02050017]))","(array([0.14254106]), array([-0.02233751]))","(array([0.14493076]), array([-0.02484932]))","(array([0.13915138]), array([-0.02696189]))","(array([0.13011905]), array([-0.02862923]))","(array([0.10394767]), array([-0.02983498]))"
(0.6475168599752303+0j),[-0.13364317],[1.],[-0.20428346],[1.],"(array([0.13544438]), array([0.02324413]))","(array([0.08128761]), array([-0.01712914]))","(array([0.09429628]), array([-0.01594369]))","(array([0.10735491]), array([-0.01517946]))","(array([0.11542127]), array([-0.01488286]))","(array([0.1195724]), array([-0.01513057]))","(array([0.12323262]), array([-0.01599597]))","(array([0.12262911]), array([-0.0175404]))","(array([0.12032943]), array([-0.01904551]))","(array([0.12678706]), array([-0.02050216]))","(array([0.14254435]), array([-0.02233937]))","(array([0.14493434]), array([-0.02485098]))","(array([0.1391546]), array([-0.02696357]))","(array([0.13012079]), array([-0.02863142]))","(array([0.10394771]), array([-0.02983776]))","(array([0.06559966]), array([-0.03026851]))"
(0.6115655881552365+0j),[-0.12922508],[1.],[-0.05342813],[1.],"(array([0.12084175]), array([-0.00813547]))","(array([0.09429884]), array([-0.01594406]))","(array([0.10735792]), array([-0.01518059]))","(array([0.1154251]), array([-0.01488477]))","(array([0.11957723]), array([-0.01513289]))","(array([0.12323834]), array([-0.01599823]))","(array([0.12263547]), array([-0.0175422]))","(array([0.12033579]), array([-0.01904716]))","(array([0.12679328]), array([-0.02050392]))","(array([0.14254988]), array([-0.02234145]))","(array([0.1449392]), array([-0.02485341]))","(array([0.13915891]), array([-0.02696617]))","(array([0.13012416]), array([-0.02863438]))","(array([0.10394967]), array([-0.02984145]))","(array([0.06559939]), array([-0.03027188]))","(array([0.02762696]), array([-0.02976506]))"
(0.5499209784986162+0j),[-0.12269844],[1.],[-0.03060944],[1.],"(array([0.1234603]), array([-0.02237448]))","(array([0.10736292]), array([-0.01518254]))","(array([0.11543101]), array([-0.01488737]))","(array([0.11958466]), array([-0.01513501]))","(array([0.12324691]), array([-0.01599901]))","(array([0.12264447]), array([-0.01754205]))","(array([0.12034435]), array([-0.01904683]))","(array([0.12680122]), array([-0.02050363]))","(array([0.14255574]), array([-0.02234139]))","(array([0.14494311]), array([-0.02485426]))","(array([0.13916139]), array([-0.02696806]))","(array([0.13012454]), array([-0.02863758]))","(array([0.10394909]), array([-0.02984536]))","(array([0.06559874]), array([-0.03027592]))","(array([0.02762498]), array([-0.02976833]))","(array([0.0090319]), array([-0.02848144]))"
(0.4946214214682635+0j),[-0.11494451],[1.],[-0.01639767],[1.],"(array([0.13285843]), array([-0.02481353]))","(array([0.11543472]), array([-0.01488798]))","(array([0.11958902]), array([-0.01513537]))","(array([0.12325191]), array([-0.01599872]))","(array([0.12264976]), array([-0.0175416]))","(array([0.12034939]), array([-0.01904659]))","(array([0.12680635]), array([-0.02050385]))","(array([0.14256057]), array([-0.02234192]))","(array([0.14494713]), array([-0.02485503]))","(array([0.13916418]), array([-0.02696919]))","(array([0.1301257]), array([-0.02863962]))","(array([0.10394922]), array([-0.02984802]))","(array([0.06559992]), array([-0.0302787]))","(array([0.0276266]), array([-0.02977085]))","(array([0.00903239]), array([-0.02848316]))","(array([0.00444112]), array([-0.02690431]))"
(0.44304688449397633+0j),[-0.10518289],[1.],[-0.02205313],[1.],"(array([0.1389732]), array([-0.0239035]))","(array([0.11959282]), array([-0.01513545]))","(array([0.12325628]), array([-0.01599857]))","(array([0.12265423]), array([-0.01754119]))","(array([0.12035343]), array([-0.01904626]))","(array([0.12681023]), array([-0.02050396]))","(array([0.14256482]), array([-0.02234264]))","(array([0.1449506]), array([-0.02485603]))","(array([0.13916649]), array([-0.02697046]))","(array([0.13012634]), array([-0.02864189]))","(array([0.10394871]), array([-0.02985151]))","(array([0.06559995]), array([-0.03028253]))","(array([0.02762727]), array([-0.02977445]))","(array([0.00903287]), array([-0.02848613]))","(array([0.00444018]), array([-0.02690644]))","(array([0.00398065]), array([-0.02489914]))"
(0.39630037910613564+0j),[-0.09429335],[1.],[-0.02960645],[1.],"(array([0.14194915]), array([-0.02152154]))","(array([0.12326004]), array([-0.0159996]))","(array([0.12265829]), array([-0.01754181]))","(array([0.12035719]), array([-0.01904655]))","(array([0.1268139]), array([-0.02050427]))","(array([0.1425689]), array([-0.02234329]))","(array([0.1449538]), array([-0.02485686]))","(array([0.13916847]), array([-0.02697164]))","(array([0.13012636]), array([-0.02864404]))","(array([0.10394711]), array([-0.02985503]))","(array([0.06559838]), array([-0.03028635]))","(array([0.02762698]), array([-0.02977831]))","(array([0.00903331]), array([-0.02848947]))","(array([0.00443972]), array([-0.02690872]))","(array([0.00397913]), array([-0.0249002]))","(array([0.00565933]), array([-0.02255608]))"
(0.3557013126228173+0j),[-0.0823531],[1.],[-0.05374024],[1.],"(array([0.14513309]), array([-0.01808379]))","(array([0.12266085]), array([-0.01754215]))","(array([0.12035973]), array([-0.01904662]))","(array([0.12681635]), array([-0.02050414]))","(array([0.14257125]), array([-0.02234303]))","(array([0.14495583]), array([-0.02485664]))","(array([0.13916992]), array([-0.02697178]))","(array([0.13012679]), array([-0.02864482]))","(array([0.10394653]), array([-0.0298566]))","(array([0.06559718]), array([-0.03028808]))","(array([0.02762645]), array([-0.02978051]))","(array([0.00903325]), array([-0.02849156]))","(array([0.00443935]), array([-0.0269101]))","(array([0.00397819]), array([-0.02490063]))","(array([0.00565806]), array([-0.02255606]))","(array([0.00914694]), array([-0.0199884]))"
(0.3283444724585425+0j),[-0.06835279],[1.],[-0.1296567],[1.],"(array([0.14756436]), array([-0.00856101]))","(array([0.12036233]), array([-0.01904596]))","(array([0.12681873]), array([-0.02050317]))","(array([0.14257315]), array([-0.02234178]))","(array([0.14495728]), array([-0.02485548]))","(array([0.13917094]), array([-0.02697123]))","(array([0.13012703]), array([-0.02864509]))","(array([0.10394579]), array([-0.02985749]))","(array([0.06559508]), array([-0.03028891]))","(array([0.02762469]), array([-0.0297819]))","(array([0.00903208]), array([-0.02849313]))","(array([0.00443829]), array([-0.02691134]))","(array([0.00397707]), array([-0.02490129]))","(array([0.00565658]), array([-0.02255628]))","(array([0.00914503]), array([-0.01998829]))","(array([0.02024798]), array([-0.01707305]))"
(0.30532465001063197+0j),[-0.05266231],[1.],[-0.18237719],[1.],"(array([0.14968585]), array([0.00434727]))","(array([0.12682432]), array([-0.02050254]))","(array([0.14257822]), array([-0.02234173]))","(array([0.14496204]), array([-0.02485618]))","(array([0.13917519]), array([-0.0269726]))","(array([0.13012971]), array([-0.02864641]))","(array([0.1039457]), array([-0.02985792]))","(array([0.06559173]), array([-0.03028998]))","(array([0.02762135]), array([-0.0297827]))","(array([0.00903015]), array([-0.02849444]))","(array([0.0044372]), array([-0.02691326]))","(array([0.00397675]), array([-0.02490366]))","(array([0.00565618]), array([-0.02255832]))","(array([0.00914389]), array([-0.01998966]))","(array([0.02024585]), array([-0.01707325]))","(array([0.03493291]), array([-0.01369614]))"
(0.29609030530548536+0j),[-0.03606208],[1.],[-0.25977933],[1.],"(array([0.16034386]), array([0.01745784]))","(array([0.14258176]), array([-0.0223422]))","(array([0.14496606]), array([-0.02485682]))","(array([0.13917951]), array([-0.02697365]))","(array([0.13013418]), array([-0.02864762]))","(array([0.10394748]), array([-0.02985861]))","(array([0.06558932]), array([-0.03029171]))","(array([0.02761759]), array([-0.02978432]))","(array([0.00902764]), array([-0.02849601]))","(array([0.00443607]), array([-0.026915]))","(array([0.00397717]), array([-0.02490556]))","(array([0.0056573]), array([-0.02256011]))","(array([0.00914525]), array([-0.01999113]))","(array([0.02024701]), array([-0.01707361]))","(array([0.03493382]), array([-0.01369506]))","(array([0.049652]), array([-0.01004949]))"
(0.27562022981123735+0j),[-0.01938455],[1.],[-0.28263192],[1.],"(array([0.17853124]), array([0.02736677]))","(array([0.14496918]), array([-0.02485581]))","(array([0.13918238]), array([-0.02697274]))","(array([0.13013667]), array([-0.0286473]))","(array([0.10394835]), array([-0.02985824]))","(array([0.06558738]), array([-0.03029235]))","(array([0.02761308]), array([-0.02978551]))","(array([0.00902271]), array([-0.02849718]))","(array([0.00443165]), array([-0.02691619]))","(array([0.00397369]), array([-0.02490677]))","(array([0.0056546]), array([-0.02256138]))","(array([0.00914324]), array([-0.01999247]))","(array([0.0202459]), array([-0.01707464]))","(array([0.03493335]), array([-0.01369509]))","(array([0.04965183]), array([-0.01004828]))","(array([0.06104353]), array([-0.00629742]))"
(0.25929957846517654+0j),[-0.00354948],[1.],[-0.31031571],[1.],"(array([0.18062135]), array([0.03163478]))","(array([0.13918505]), array([-0.0269713]))","(array([0.13013865]), array([-0.02864657]))","(array([0.10394916]), array([-0.02985778]))","(array([0.06558698]), array([-0.03029245]))","(array([0.02761068]), array([-0.02978574]))","(array([0.00901929]), array([-0.02849722]))","(array([0.00442827]), array([-0.02691624]))","(array([0.00397085]), array([-0.02490689]))","(array([0.00565225]), array([-0.02256163]))","(array([0.00914128]), array([-0.01999292]))","(array([0.02024449]), array([-0.01707534]))","(array([0.03493252]), array([-0.01369559]))","(array([0.04965129]), array([-0.01004779]))","(array([0.06104314]), array([-0.00629591]))","(array([0.06675976]), array([-0.00263346]))"
(0.24947437785234533+0j),[0.01142802],[1.],[-0.34809528],[1.],"(array([0.17551408]), array([0.03766088]))","(array([0.13014068]), array([-0.02864547]))","(array([0.10395007]), array([-0.02985719]))","(array([0.06558665]), array([-0.03029229]))","(array([0.02760946]), array([-0.02978584]))","(array([0.00901734]), array([-0.02849719]))","(array([0.00442625]), array([-0.0269161]))","(array([0.00396933]), array([-0.02490666]))","(array([0.00565091]), array([-0.02256136]))","(array([0.00914008]), array([-0.01999279]))","(array([0.02024359]), array([-0.01707551]))","(array([0.03493201]), array([-0.01369588]))","(array([0.04965126]), array([-0.01004772]))","(array([0.06104344]), array([-0.00629515]))","(array([0.06676004]), array([-0.00263216]))","(array([0.0741546]), array([0.00084418]))"
(0.23739282842739592+0j),[0.02290194],[1.],[-0.37287096],[1.],"(array([0.16740627]), array([0.04360631]))","(array([0.10395087]), array([-0.02985691]))","(array([0.06558595]), array([-0.03029218]))","(array([0.02760826]), array([-0.02978596]))","(array([0.00901569]), array([-0.02849737]))","(array([0.00442455]), array([-0.02691631]))","(array([0.00396802]), array([-0.02490675]))","(array([0.00564965]), array([-0.02256139]))","(array([0.00913889]), array([-0.01999294]))","(array([0.02024263]), array([-0.01707599]))","(array([0.03493143]), array([-0.01369658]))","(array([0.0496512]), array([-0.01004827]))","(array([0.06104392]), array([-0.0062952]))","(array([0.06676071]), array([-0.00263151]))","(array([0.07415526]), array([0.00084556]))","(array([0.08123232]), array([0.0038232]))"
(0.22253034367267296+0j),[0.02741999],[1.],[-0.38740906],[1.],"(array([0.14188299]), array([0.04716023]))","(array([0.06558563]), array([-0.03029206]))","(array([0.02760744]), array([-0.029786]))","(array([0.00901465]), array([-0.02849759]))","(array([0.00442335]), array([-0.02691661]))","(array([0.00396677]), array([-0.02490695]))","(array([0.00564825]), array([-0.02256157]))","(array([0.00913747]), array([-0.01999326]))","(array([0.0202414]), array([-0.01707665]))","(array([0.03493057]), array([-0.01369754]))","(array([0.04965084]), array([-0.01004931]))","(array([0.06104403]), array([-0.00629608]))","(array([0.0667611]), array([-0.00263195]))","(array([0.07415579]), array([0.00084582]))","(array([0.08123276]), array([0.00382409]))","(array([0.08569502]), array([0.00562345]))"
(0.24378700135223352+0j),[0.02389006],[1.],[-0.48475361],[1.],"(array([0.10981032]), array([0.0578573]))","(array([0.02760668]), array([-0.0297857]))","(array([0.00901379]), array([-0.02849751]))","(array([0.00442257]), array([-0.02691672]))","(array([0.00396595]), array([-0.02490713]))","(array([0.0056472]), array([-0.02256171]))","(array([0.00913624]), array([-0.01999344]))","(array([0.0202401]), array([-0.01707706]))","(array([0.03492943]), array([-0.01369817]))","(array([0.04965011]), array([-0.0100501]))","(array([0.06104376]), array([-0.00629686]))","(array([0.06676117]), array([-0.00263254]))","(array([0.07415616]), array([0.00084561]))","(array([0.08123324]), array([0.0038244]))","(array([0.08569534]), array([0.00562409]))","(array([0.09850125]), array([0.00573917]))"
(0.2665798501766311+0j),[0.01289479],[1.],[-0.55680642],[1.],"(array([0.08279233]), array([0.07408251]))","(array([0.00901305]), array([-0.02849786]))","(array([0.00442174]), array([-0.02691711]))","(array([0.00396517]), array([-0.02490749]))","(array([0.00564632]), array([-0.02256188]))","(array([0.00913523]), array([-0.01999355]))","(array([0.02023897]), array([-0.01707732]))","(array([0.03492825]), array([-0.01369861]))","(array([0.04964895]), array([-0.01005072]))","(array([0.06104271]), array([-0.00629758]))","(array([0.06676034]), array([-0.00263322]))","(array([0.07415566]), array([0.00084504]))","(array([0.08123313]), array([0.00382408]))","(array([0.08569553]), array([0.00562417]))","(array([0.09850151]), array([0.00573972]))","(array([0.11759008]), array([0.00410775]))"
(0.31974936506089846+0j),[-0.00075599],[1.],[-0.64286249],[1.],"(array([0.07571827]), array([0.08971319]))","(array([0.00442125]), array([-0.02691786]))","(array([0.0039646]), array([-0.02490795]))","(array([0.00564571]), array([-0.02256195]))","(array([0.00913468]), array([-0.01999345]))","(array([0.0202385]), array([-0.01707724]))","(array([0.03492775]), array([-0.01369862]))","(array([0.04964828]), array([-0.01005085]))","(array([0.06104188]), array([-0.00629778]))","(array([0.0667595]), array([-0.00263348]))","(array([0.07415496]), array([0.00084467]))","(array([0.08123269]), array([0.00382361]))","(array([0.08569543]), array([0.0056237]))","(array([0.09850183]), array([0.00573958]))","(array([0.11759062]), array([0.0041082]))","(array([0.13576044]), array([0.00132856]))"
(0.36876917102802365+0j),[-0.01403464],[1.],[-0.68609208],[1.],"(array([0.08097695]), array([0.10228908]))","(array([0.00396422]), array([-0.02490864]))","(array([0.00564521]), array([-0.02256243]))","(array([0.00913418]), array([-0.01999362]))","(array([0.02023807]), array([-0.01707721]))","(array([0.03492731]), array([-0.01369841]))","(array([0.04964765]), array([-0.01005043]))","(array([0.06104105]), array([-0.00629713]))","(array([0.06675861]), array([-0.00263274]))","(array([0.07415418]), array([0.0008454]))","(array([0.08123226]), array([0.00382419]))","(array([0.08569549]), array([0.00562402]))","(array([0.09850254]), array([0.00573955]))","(array([0.11759186]), array([0.00410822]))","(array([0.13576154]), array([0.00132935]))","(array([0.15020996]), array([-0.00171416]))"
(0.47171532700179036+0j),[-0.02614669],[1.],[-0.71144692],[1.],"(array([0.08738085]), array([0.11039375]))","(array([0.00564471]), array([-0.02256307]))","(array([0.00913381]), array([-0.01999419]))","(array([0.02023784]), array([-0.01707773]))","(array([0.03492724]), array([-0.01369882]))","(array([0.04964764]), array([-0.01005065]))","(array([0.06104107]), array([-0.00629711]))","(array([0.06675853]), array([-0.00263247]))","(array([0.07415408]), array([0.00084596]))","(array([0.08123225]), array([0.00382502]))","(array([0.08569571]), array([0.00562495]))","(array([0.09850322]), array([0.00574023]))","(array([0.11759308]), array([0.00410845]))","(array([0.13576304]), array([0.00132947]))","(array([0.15021146]), array([-0.00171349]))","(array([0.158929]), array([-0.00459846]))"
(0.5563688381235435+0j),[-0.0346826],[1.],[-0.65630158],[1.],"(array([0.08920243]), array([0.10828276]))","(array([0.00913297]), array([-0.01999472]))","(array([0.0202373]), array([-0.01707846]))","(array([0.03492718]), array([-0.01369973]))","(array([0.04964812]), array([-0.01005158]))","(array([0.06104199]), array([-0.00629786]))","(array([0.06675951]), array([-0.00263287]))","(array([0.07415517]), array([0.00084596]))","(array([0.08123351]), array([0.00382546]))","(array([0.08569713]), array([0.00562562]))","(array([0.09850492]), array([0.00574083]))","(array([0.1175952]), array([0.00410877]))","(array([0.13576554]), array([0.00132943]))","(array([0.15021431]), array([-0.0017136]))","(array([0.15893228]), array([-0.00459792]))","(array([0.15513974]), array([-0.00694401]))"
(0.6106744434957503+0j),[-0.03940444],[1.],[-0.55097976],[1.],"(array([0.08465343]), array([0.09393955]))","(array([0.02023678]), array([-0.01707898]))","(array([0.0349274]), array([-0.01370039]))","(array([0.04964903]), array([-0.01005254]))","(array([0.06104338]), array([-0.00629887]))","(array([0.06676089]), array([-0.00263376]))","(array([0.07415666]), array([0.00084507]))","(array([0.08123521]), array([0.00382444]))","(array([0.08569899]), array([0.00562439]))","(array([0.09850715]), array([0.00573944]))","(array([0.11759799]), array([0.00410729]))","(array([0.1357688]), array([0.00132803]))","(array([0.15021793]), array([-0.00171497]))","(array([0.15893617]), array([-0.00459936]))","(array([0.15514369]), array([-0.00694516]))","(array([0.13647823]), array([-0.00844251]))"
