Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3970473467065845+0j),[0.13647943],[1.],[-0.37539998],[1.],"(array([0.1151558]), array([0.11387709]))","(array([0.1117889]), array([0.02802778]))","(array([0.11719984]), array([0.02998674]))","(array([0.11545961]), array([0.03146377]))","(array([0.11114951]), array([0.03234884]))","(array([0.11059668]), array([0.03254283]))","(array([0.10913644]), array([0.03241038]))","(array([0.10450401]), array([0.03209192]))","(array([0.09672698]), array([0.03176508]))","(array([0.08934107]), array([0.03138493]))","(array([0.08403382]), array([0.0310595]))","(array([0.08112521]), array([0.03078069]))","(array([0.08189963]), array([0.03068298]))","(array([0.08210261]), array([0.03079973]))","(array([0.08233624]), array([0.03084725]))","(array([0.08410902]), array([0.03079476]))"
(0.39813368573140717+0j),[0.13513092],[1.],[-0.40517798],[1.],"(array([0.12922213]), array([0.11940326]))","(array([0.11720312]), array([0.02998836]))","(array([0.11546298]), array([0.0314654]))","(array([0.111153]), array([0.0323512]))","(array([0.11059992]), array([0.03254568]))","(array([0.10913885]), array([0.03241353]))","(array([0.10450456]), array([0.03209494]))","(array([0.09672595]), array([0.03176763]))","(array([0.08933964]), array([0.03138686]))","(array([0.08403258]), array([0.03106097]))","(array([0.08112413]), array([0.03078186]))","(array([0.08189899]), array([0.03068403]))","(array([0.08210245]), array([0.03080126]))","(array([0.08233621]), array([0.03085005]))","(array([0.08410915]), array([0.03079901]))","(array([0.08787411]), array([0.03057178]))"
(0.3818887723500883+0j),[0.13240645],[1.],[-0.41652323],[1.],"(array([0.13733974]), array([0.12513765]))","(array([0.11546634]), array([0.0314659]))","(array([0.1111562]), array([0.03235242]))","(array([0.11060247]), array([0.03254766]))","(array([0.1091408]), array([0.03241593]))","(array([0.10450535]), array([0.03209742]))","(array([0.0967256]), array([0.03177006]))","(array([0.08933883]), array([0.03138921]))","(array([0.08403187]), array([0.03106316]))","(array([0.08112361]), array([0.03078377]))","(array([0.08189908]), array([0.03068548]))","(array([0.08210313]), array([0.03080244]))","(array([0.0823371]), array([0.03085144]))","(array([0.08411008]), array([0.03080108]))","(array([0.0878748]), array([0.03057494]))","(array([0.09249278]), array([0.03011332]))"
(0.36943475469475767+0j),[0.12882847],[1.],[-0.43313725],[1.],"(array([0.13781639]), array([0.12900259]))","(array([0.11115869]), array([0.03235347]))","(array([0.11060467]), array([0.03254883]))","(array([0.10914243]), array([0.03241732]))","(array([0.10450636]), array([0.0320988]))","(array([0.096726]), array([0.03177117]))","(array([0.08933875]), array([0.03139018]))","(array([0.08403162]), array([0.03106409]))","(array([0.08112348]), array([0.03078477]))","(array([0.08189957]), array([0.03068646]))","(array([0.08210434]), array([0.03080334]))","(array([0.08233869]), array([0.03085219]))","(array([0.08411176]), array([0.03080181]))","(array([0.08787608]), array([0.03057619]))","(array([0.09249345]), array([0.03011537]))","(array([0.09566224]), array([0.02940211]))"
(0.32561055908720027+0j),[0.12546303],[1.],[-0.40822226],[1.],"(array([0.13382189]), array([0.12887786]))","(array([0.11060648]), array([0.0325505]))","(array([0.10914415]), array([0.0324189]))","(array([0.10450779]), array([0.03210035]))","(array([0.0967272]), array([0.03177251]))","(array([0.08933957]), array([0.03139124]))","(array([0.08403203]), array([0.03106496]))","(array([0.08112365]), array([0.03078562]))","(array([0.08189973]), array([0.03068712]))","(array([0.0821048]), array([0.03080385]))","(array([0.08233945]), array([0.03085255]))","(array([0.08411279]), array([0.03080203]))","(array([0.08787718]), array([0.03057661]))","(array([0.0924945]), array([0.03011648]))","(array([0.09566298]), array([0.02940395]))","(array([0.09492301]), array([0.02862844]))"
(0.32091725880623345+0j),[0.121126],[1.],[-0.44411629],[1.],"(array([0.13454588]), array([0.12956619]))","(array([0.10914543]), array([0.0324204]))","(array([0.10450893]), array([0.03210162]))","(array([0.09672831]), array([0.03177359]))","(array([0.08934066]), array([0.0313922]))","(array([0.08403298]), array([0.03106579]))","(array([0.0811244]), array([0.03078636]))","(array([0.08190026]), array([0.03068763]))","(array([0.08210529]), array([0.03080419]))","(array([0.0823399]), array([0.0308527]))","(array([0.08411322]), array([0.03080199]))","(array([0.08787758]), array([0.03057657]))","(array([0.09249491]), array([0.0301168]))","(array([0.09566342]), array([0.02940491]))","(array([0.09492345]), array([0.02862984]))","(array([0.096012]), array([0.02775494]))"
(0.30979794326067084+0j),[0.11517965],[1.],[-0.46669046],[1.],"(array([0.13739584]), array([0.13457402]))","(array([0.10450973]), array([0.03210276]))","(array([0.09672902]), array([0.03177447]))","(array([0.08934137]), array([0.03139304]))","(array([0.08403365]), array([0.03106655]))","(array([0.08112493]), array([0.03078707]))","(array([0.08190054]), array([0.03068815]))","(array([0.08210543]), array([0.03080457]))","(array([0.08234]), array([0.030853]))","(array([0.08411334]), array([0.0308022]))","(array([0.08787774]), array([0.03057679]))","(array([0.09249516]), array([0.03011719]))","(array([0.09566382]), array([0.02940567]))","(array([0.09492388]), array([0.02863093]))","(array([0.09601233]), array([0.02775634]))","(array([0.10261092]), array([0.02659616]))"
(0.41066235591816336+0j),[0.10689147],[1.],[-0.59279569],[1.],"(array([0.14338787]), array([0.14949468]))","(array([0.09672998]), array([0.03177519]))","(array([0.08934211]), array([0.03139384]))","(array([0.08403428]), array([0.03106736]))","(array([0.08112538]), array([0.03078783]))","(array([0.08190065]), array([0.03068873]))","(array([0.08210516]), array([0.03080501]))","(array([0.08233953]), array([0.03085339]))","(array([0.08411286]), array([0.03080253]))","(array([0.08787747]), array([0.03057706]))","(array([0.09249521]), array([0.03011745]))","(array([0.09566425]), array([0.02940605]))","(array([0.09492451]), array([0.02863148]))","(array([0.09601301]), array([0.02775727]))","(array([0.10261157]), array([0.02659763]))","(array([0.12117354]), array([0.02500043]))"
(0.38371831763720593+0j),[0.09591479],[1.],[-0.57908393],[1.],"(array([0.14297521]), array([0.15753525]))","(array([0.08934432]), array([0.03139434]))","(array([0.08403618]), array([0.03106824]))","(array([0.08112693]), array([0.03078896]))","(array([0.08190162]), array([0.03068984]))","(array([0.08210569]), array([0.03080603]))","(array([0.08233951]), array([0.03085439]))","(array([0.08411243]), array([0.03080355]))","(array([0.08787675]), array([0.03057805]))","(array([0.09249451]), array([0.03011835]))","(array([0.09566391]), array([0.02940682]))","(array([0.09492457]), array([0.02863211]))","(array([0.09601347]), array([0.02775783]))","(array([0.10261249]), array([0.02659841]))","(array([0.12117458]), array([0.02500226]))","(array([0.13205162]), array([0.02281236]))"
(0.37275829585415843+0j),[0.08417948],[1.],[-0.57982497],[1.],"(array([0.13706662]), array([0.15459433]))","(array([0.08403718]), array([0.03106882]))","(array([0.08112794]), array([0.03078963]))","(array([0.08190254]), array([0.03069047]))","(array([0.08210671]), array([0.03080673]))","(array([0.08234038]), array([0.03085517]))","(array([0.08411308]), array([0.03080432]))","(array([0.08787706]), array([0.03057872]))","(array([0.09249466]), array([0.03011887]))","(array([0.09566404]), array([0.02940713]))","(array([0.09492486]), array([0.02863225]))","(array([0.09601394]), array([0.02775774]))","(array([0.10261314]), array([0.02659814]))","(array([0.1211755]), array([0.02500242]))","(array([0.13205289]), array([0.02281329]))","(array([0.13057721]), array([0.02025489]))"
(0.3376989790265501+0j),[0.07296819],[1.],[-0.55885691],[1.],"(array([0.13291455]), array([0.15107475]))","(array([0.08112838]), array([0.03079067]))","(array([0.0819032]), array([0.03069125]))","(array([0.08210748]), array([0.03080735]))","(array([0.08234111]), array([0.03085578]))","(array([0.0841137]), array([0.03080488]))","(array([0.08787752]), array([0.03057921]))","(array([0.09249513]), array([0.03011927]))","(array([0.09566454]), array([0.02940746]))","(array([0.09492544]), array([0.02863246]))","(array([0.09601459]), array([0.02775786]))","(array([0.10261389]), array([0.02659814]))","(array([0.12117657]), array([0.02500246]))","(array([0.13205446]), array([0.02281362]))","(array([0.13057891]), array([0.02025543]))","(array([0.12837301]), array([0.0176669]))"
(0.3213442056597396+0j),[0.06291945],[1.],[-0.55791463],[1.],"(array([0.13080909]), array([0.14741178]))","(array([0.08190386]), array([0.03069193]))","(array([0.08210838]), array([0.03080775]))","(array([0.08234196]), array([0.03085617]))","(array([0.08411445]), array([0.03080534]))","(array([0.08787813]), array([0.03057972]))","(array([0.09249575]), array([0.03011976]))","(array([0.09566517]), array([0.02940791]))","(array([0.09492609]), array([0.02863274]))","(array([0.09601526]), array([0.027758]))","(array([0.10261461]), array([0.02659818]))","(array([0.12117766]), array([0.02500253]))","(array([0.13205614]), array([0.02281388]))","(array([0.13058089]), array([0.02025587]))","(array([0.12837518]), array([0.01766748]))","(array([0.12584872]), array([0.01527721]))"
(0.33755261897189703+0j),[0.05253664],[1.],[-0.59318041],[1.],"(array([0.13554028]), array([0.14959526]))","(array([0.08210899]), array([0.0308081]))","(array([0.08234253]), array([0.03085644]))","(array([0.08411497]), array([0.03080566]))","(array([0.08787856]), array([0.03058015]))","(array([0.09249615]), array([0.0301203]))","(array([0.09566548]), array([0.02940847]))","(array([0.09492639]), array([0.02863315]))","(array([0.09601558]), array([0.02775826]))","(array([0.10261501]), array([0.02659838]))","(array([0.12117823]), array([0.02500274]))","(array([0.13205698]), array([0.02281412]))","(array([0.13058187]), array([0.0202561]))","(array([0.12837631]), array([0.01766773]))","(array([0.12584993]), array([0.01527749]))","(array([0.12981661]), array([0.01298487]))"
(0.32503045924482704+0j),[0.04216821],[1.],[-0.59151883],[1.],"(array([0.13964373]), array([0.15174447]))","(array([0.08234354]), array([0.03085683]))","(array([0.08411588]), array([0.03080617]))","(array([0.08787925]), array([0.03058078]))","(array([0.09249659]), array([0.03012106]))","(array([0.09566567]), array([0.0294092]))","(array([0.09492656]), array([0.02863374]))","(array([0.09601582]), array([0.02775872]))","(array([0.10261536]), array([0.02659878]))","(array([0.12117862]), array([0.02500297]))","(array([0.13205742]), array([0.02281419]))","(array([0.1305824]), array([0.02025608]))","(array([0.12837694]), array([0.01766768]))","(array([0.12585067]), array([0.01527751]))","(array([0.1298175]), array([0.01298511]))","(array([0.13351061]), array([0.01063695]))"
(0.32680475127977837+0j),[0.03277985],[1.],[-0.60468992],[1.],"(array([0.14245518]), array([0.1518235]))","(array([0.08411712]), array([0.03080667]))","(array([0.08788019]), array([0.03058133]))","(array([0.09249727]), array([0.0301216]))","(array([0.09566619]), array([0.02940972]))","(array([0.09492701]), array([0.02863415]))","(array([0.09601632]), array([0.02775906]))","(array([0.10261592]), array([0.02659909]))","(array([0.12117894]), array([0.02500309]))","(array([0.13205755]), array([0.02281409]))","(array([0.13058246]), array([0.02025584]))","(array([0.12837698]), array([0.01766735]))","(array([0.12585076]), array([0.0152772]))","(array([0.12981789]), array([0.01298504]))","(array([0.13351132]), array([0.01063717]))","(array([0.13482906]), array([0.00841746]))"
(0.31320014405035956+0j),[0.02435164],[1.],[-0.59857394],[1.],"(array([0.1463696]), array([0.15144707]))","(array([0.08788112]), array([0.03058184]))","(array([0.0924981]), array([0.03012204]))","(array([0.09566698]), array([0.02941019]))","(array([0.09492771]), array([0.02863461]))","(array([0.09601702]), array([0.02775955]))","(array([0.10261662]), array([0.02659955]))","(array([0.12117934]), array([0.02500329]))","(array([0.13205772]), array([0.02281405]))","(array([0.13058259]), array([0.02025568]))","(array([0.12837709]), array([0.01766709]))","(array([0.12585086]), array([0.01527689]))","(array([0.12981815]), array([0.01298483]))","(array([0.13351188]), array([0.01063719]))","(array([0.13482981]), array([0.0084177]))","(array([0.13561019]), array([0.00640364]))"
(0.28643628001535476+0j),[0.01741339],[1.],[-0.57505165],[1.],"(array([0.14998879]), array([0.14750019]))","(array([0.09249877]), array([0.03012236]))","(array([0.09566771]), array([0.02941049]))","(array([0.09492838]), array([0.02863494]))","(array([0.09601762]), array([0.02775993]))","(array([0.10261717]), array([0.02659984]))","(array([0.12117968]), array([0.02500343]))","(array([0.13205805]), array([0.02281402]))","(array([0.13058294]), array([0.02025555]))","(array([0.12837743]), array([0.01766688]))","(array([0.12585121]), array([0.01527663]))","(array([0.12981861]), array([0.01298459]))","(array([0.13351252]), array([0.01063707]))","(array([0.13483064]), array([0.00841772]))","(array([0.13561117]), array([0.00640379]))","(array([0.13231402]), array([0.00466516]))"
(0.2701365458386563+0j),[0.01218346],[1.],[-0.56535377],[1.],"(array([0.15390624]), array([0.14309539]))","(array([0.09566815]), array([0.02941071]))","(array([0.09492879]), array([0.02863514]))","(array([0.09601804]), array([0.02776015]))","(array([0.10261755]), array([0.0266]))","(array([0.12117996]), array([0.02500356]))","(array([0.13205838]), array([0.02281408]))","(array([0.13058327]), array([0.02025557]))","(array([0.12837778]), array([0.01766685]))","(array([0.12585158]), array([0.01527656]))","(array([0.12981906]), array([0.01298455]))","(array([0.13351305]), array([0.01063704]))","(array([0.13483124]), array([0.00841769]))","(array([0.13561183]), array([0.00640377]))","(array([0.13231467]), array([0.00466516]))","(array([0.1285464]), array([0.00330272]))"
(0.2716374820385795+0j),[0.008278],[1.],[-0.58205062],[1.],"(array([0.15835023]), array([0.14256479]))","(array([0.09492914]), array([0.02863536]))","(array([0.09601837]), array([0.02776034]))","(array([0.10261787]), array([0.02660016]))","(array([0.12118019]), array([0.0250037]))","(array([0.13205863]), array([0.02281417]))","(array([0.13058353]), array([0.02025564]))","(array([0.12837806]), array([0.01766692]))","(array([0.1258519]), array([0.0152766]))","(array([0.12981943]), array([0.01298457]))","(array([0.13351345]), array([0.01063704]))","(array([0.13483169]), array([0.00841769]))","(array([0.1356123]), array([0.00640377]))","(array([0.13231512]), array([0.00466516]))","(array([0.12854681]), array([0.00330273]))","(array([0.12934258]), array([0.00228978]))"
(0.29220135768370387+0j),[0.00481394],[1.],[-0.62080606],[1.],"(array([0.16149025]), array([0.146869]))","(array([0.09601884]), array([0.02776055]))","(array([0.1026183]), array([0.02660033]))","(array([0.12118051]), array([0.02500383]))","(array([0.13205902]), array([0.02281425]))","(array([0.13058391]), array([0.02025574]))","(array([0.12837846]), array([0.01766702]))","(array([0.12585231]), array([0.01527673]))","(array([0.12981985]), array([0.01298475]))","(array([0.13351388]), array([0.01063727]))","(array([0.13483213]), array([0.00841793]))","(array([0.13561277]), array([0.00640398]))","(array([0.13231562]), array([0.00466534]))","(array([0.12854733]), array([0.0033029]))","(array([0.12934308]), array([0.00228998]))","(array([0.13568108]), array([0.00147374]))"
(0.32701210557454363+0j),[0.00126085],[1.],[-0.66382304],[1.],"(array([0.16791654]), array([0.15367775]))","(array([0.1026189]), array([0.02660053]))","(array([0.12118098]), array([0.02500399]))","(array([0.13205961]), array([0.02281439]))","(array([0.13058449]), array([0.0202559]))","(array([0.12837905]), array([0.01766715]))","(array([0.12585285]), array([0.01527683]))","(array([0.12982041]), array([0.01298487]))","(array([0.13351449]), array([0.01063738]))","(array([0.13483276]), array([0.00841799]))","(array([0.13561339]), array([0.006404]))","(array([0.13231621]), array([0.00466531]))","(array([0.1285479]), array([0.00330285]))","(array([0.12934367]), array([0.00228994]))","(array([0.13568173]), array([0.00147376]))","(array([0.14500758]), array([0.00068982]))"
(0.32686203214835635+0j),[-0.00205027],[1.],[-0.66179973],[1.],"(array([0.17741678]), array([0.15593724]))","(array([0.1211817]), array([0.02500416]))","(array([0.13206042]), array([0.02281452]))","(array([0.13058531]), array([0.020256]))","(array([0.12837984]), array([0.01766715]))","(array([0.12585362]), array([0.01527673]))","(array([0.1298212]), array([0.01298464]))","(array([0.13351533]), array([0.01063701]))","(array([0.13483362]), array([0.00841752]))","(array([0.13561423]), array([0.00640347]))","(array([0.13231701]), array([0.00466477]))","(array([0.12854862]), array([0.00330232]))","(array([0.1293443]), array([0.00228944]))","(array([0.13568238]), array([0.00147336]))","(array([0.14500848]), array([0.00068957]))","(array([0.14941451]), array([-0.00011101]))"
(0.3568874086770882+0j),[-0.00528879],[1.],[-0.68606143],[1.],"(array([0.19790823]), array([0.15629495]))","(array([0.13206099]), array([0.02281454]))","(array([0.13058589]), array([0.02025604]))","(array([0.12838041]), array([0.01766719]))","(array([0.1258542]), array([0.01527674]))","(array([0.12982179]), array([0.0129846]))","(array([0.13351593]), array([0.0106369]))","(array([0.13483417]), array([0.00841735]))","(array([0.13561475]), array([0.00640323]))","(array([0.1323175]), array([0.00466448]))","(array([0.12854909]), array([0.00330199]))","(array([0.12934469]), array([0.00228913]))","(array([0.13568271]), array([0.00147311]))","(array([0.14500893]), array([0.00068941]))","(array([0.14941516]), array([-0.00011112]))","(array([0.15208265]), array([-0.00081333]))"
(0.4021901716278133+0j),[-0.0105293],[1.],[-0.7063888],[1.],"(array([0.21219546]), array([0.15812259]))","(array([0.13058647]), array([0.02025612]))","(array([0.12838094]), array([0.0176673]))","(array([0.12585473]), array([0.01527693]))","(array([0.12982239]), array([0.01298479]))","(array([0.13351655]), array([0.0106371]))","(array([0.1348348]), array([0.00841752]))","(array([0.13561538]), array([0.00640337]))","(array([0.13231816]), array([0.00466455]))","(array([0.12854976]), array([0.003302]))","(array([0.12934539]), array([0.00228911]))","(array([0.1356834]), array([0.00147308]))","(array([0.14500955]), array([0.00068937]))","(array([0.14941578]), array([-0.0001112]))","(array([0.1520833]), array([-0.00081349]))","(array([0.15726216]), array([-0.00174629]))"
(0.4924323386676622+0j),[-0.01913504],[1.],[-0.70716882],[1.],"(array([0.21359302]), array([0.15748538]))","(array([0.12838181]), array([0.01766736]))","(array([0.12585554]), array([0.01527704]))","(array([0.12982314]), array([0.01298482]))","(array([0.13351727]), array([0.01063714]))","(array([0.1348355]), array([0.00841763]))","(array([0.1356161]), array([0.00640351]))","(array([0.1323189]), array([0.00466468]))","(array([0.12855054]), array([0.00330212]))","(array([0.12934625]), array([0.00228922]))","(array([0.13568437]), array([0.00147319]))","(array([0.14501053]), array([0.00068953]))","(array([0.14941658]), array([-0.00011105]))","(array([0.15208393]), array([-0.00081346]))","(array([0.1572627]), array([-0.00174644]))","(array([0.16037499]), array([-0.00327506]))"
(0.5763858780906456+0j),[-0.03109024],[1.],[-0.63969586],[1.],"(array([0.20961665]), array([0.14711038]))","(array([0.12585696]), array([0.01527717]))","(array([0.1298244]), array([0.01298478]))","(array([0.1335184]), array([0.01063699]))","(array([0.13483671]), array([0.00841753]))","(array([0.13561739]), array([0.00640339]))","(array([0.13232014]), array([0.00466455]))","(array([0.12855175]), array([0.00330197]))","(array([0.12934748]), array([0.00228904]))","(array([0.13568567]), array([0.00147301]))","(array([0.14501198]), array([0.00068944]))","(array([0.14941811]), array([-0.000111]))","(array([0.1520853]), array([-0.00081335]))","(array([0.15726367]), array([-0.00174646]))","(array([0.16037556]), array([-0.00327543]))","(array([0.15275252]), array([-0.00563034]))"
(0.6367861691965883+0j),[-0.04420835],[1.],[-0.51348049],[1.],"(array([0.1984512]), array([0.12400482]))","(array([0.12982601]), array([0.01298478]))","(array([0.13352001]), array([0.0106369]))","(array([0.13483841]), array([0.00841732]))","(array([0.13561915]), array([0.0064031]))","(array([0.13232188]), array([0.00466433]))","(array([0.12855343]), array([0.00330172]))","(array([0.12934907]), array([0.00228874]))","(array([0.13568715]), array([0.00147259]))","(array([0.14501348]), array([0.00068881]))","(array([0.14941978]), array([-0.00011178]))","(array([0.15208716]), array([-0.00081418]))","(array([0.15726555]), array([-0.00174732]))","(array([0.16037684]), array([-0.00327626]))","(array([0.15275322]), array([-0.00563114]))","(array([0.13049946]), array([-0.00850757]))"
(0.5960959033869785+0j),[-0.05647414],[1.],[-0.46240035],[1.],"(array([0.19460175]), array([0.10231349]))","(array([0.13352263]), array([0.01063652]))","(array([0.1348409]), array([0.0084169]))","(array([0.1356217]), array([0.00640281]))","(array([0.1323246]), array([0.00466443]))","(array([0.12855632]), array([0.00330203]))","(array([0.12935189]), array([0.00228903]))","(array([0.13568978]), array([0.00147269]))","(array([0.14501602]), array([0.00068857]))","(array([0.14942235]), array([-0.00011237]))","(array([0.15208984]), array([-0.00081515]))","(array([0.15726842]), array([-0.00174879]))","(array([0.16037962]), array([-0.00327809]))","(array([0.15275512]), array([-0.00563273]))","(array([0.13050035]), array([-0.0085087]))","(array([0.1097649]), array([-0.01144101]))"
(0.5404188696759823+0j),[-0.06613067],[1.],[-0.43389296],[1.],"(array([0.19606992]), array([0.09113691]))","(array([0.13484282]), array([0.00841688]))","(array([0.13562363]), array([0.00640285]))","(array([0.13232662]), array([0.00466483]))","(array([0.12855842]), array([0.00330258]))","(array([0.12935398]), array([0.0022895]))","(array([0.13569183]), array([0.00147303]))","(array([0.14501804]), array([0.00068881]))","(array([0.14942418]), array([-0.00011214]))","(array([0.15209154]), array([-0.00081504]))","(array([0.15727009]), array([-0.00174888]))","(array([0.16038147]), array([-0.00327839]))","(array([0.15275718]), array([-0.0056331]))","(array([0.13050184]), array([-0.00850913]))","(array([0.1097658]), array([-0.01144155]))","(array([0.10099543]), array([-0.01391988]))"
(0.49943842949901107+0j),[-0.07288554],[1.],[-0.40711755],[1.],"(array([0.19580512]), array([0.08250176]))","(array([0.13562493]), array([0.00640323]))","(array([0.13232796]), array([0.00466529]))","(array([0.12855975]), array([0.00330303]))","(array([0.12935524]), array([0.00228983]))","(array([0.13569302]), array([0.0014732]))","(array([0.14501917]), array([0.00068884]))","(array([0.14942511]), array([-0.00011214]))","(array([0.15209232]), array([-0.00081505]))","(array([0.1572708]), array([-0.00174894]))","(array([0.16038232]), array([-0.00327845]))","(array([0.15275839]), array([-0.00563303]))","(array([0.13050301]), array([-0.00850916]))","(array([0.10976664]), array([-0.01144188]))","(array([0.10099613]), array([-0.01392027]))","(array([0.09465248]), array([-0.01575696]))"
(0.4599058023872888+0j),[-0.07707639],[1.],[-0.3870181],[1.],"(array([0.19502927]), array([0.07532311]))","(array([0.13232911]), array([0.00466571]))","(array([0.12856095]), array([0.00330345]))","(array([0.12935641]), array([0.00229016]))","(array([0.13569413]), array([0.0014733]))","(array([0.1450202]), array([0.00068866]))","(array([0.14942607]), array([-0.00011236]))","(array([0.15209327]), array([-0.00081524]))","(array([0.15727176]), array([-0.00174911]))","(array([0.16038335]), array([-0.00327868]))","(array([0.15275964]), array([-0.00563336]))","(array([0.13050419]), array([-0.00850955]))","(array([0.10976746]), array([-0.01144235]))","(array([0.10099674]), array([-0.01392079]))","(array([0.0946529]), array([-0.01575748]))","(array([0.08939771]), array([-0.01698693]))"
(0.4128382799793915+0j),[-0.07838782],[1.],[-0.36561453],[1.],"(array([0.19000883]), array([0.06935125]))","(array([0.12856191]), array([0.00330361]))","(array([0.12935735]), array([0.00229036]))","(array([0.13569498]), array([0.00147343]))","(array([0.14502093]), array([0.00068861]))","(array([0.14942675]), array([-0.00011249]))","(array([0.15209394]), array([-0.00081536]))","(array([0.15727244]), array([-0.0017492]))","(array([0.16038405]), array([-0.00327877]))","(array([0.15276045]), array([-0.00563356]))","(array([0.13050512]), array([-0.00850985]))","(array([0.10976835]), array([-0.01144268]))","(array([0.10099749]), array([-0.01392113]))","(array([0.0946535]), array([-0.01575785]))","(array([0.08939819]), array([-0.01698731]))","(array([0.08486171]), array([-0.01760884]))"
(0.3678423861756258+0j),[-0.0769146],[1.],[-0.34203945],[1.],"(array([0.18370309]), array([0.0636429]))","(array([0.12935805]), array([0.00229053]))","(array([0.13569565]), array([0.00147359]))","(array([0.14502152]), array([0.00068873]))","(array([0.14942731]), array([-0.00011239]))","(array([0.15209449]), array([-0.00081528]))","(array([0.15727298]), array([-0.00174912]))","(array([0.16038456]), array([-0.00327871]))","(array([0.15276095]), array([-0.00563355]))","(array([0.13050569]), array([-0.00850996]))","(array([0.10976897]), array([-0.01144283]))","(array([0.10099805]), array([-0.0139213]))","(array([0.09465399]), array([-0.01575804]))","(array([0.0893986]), array([-0.01698754]))","(array([0.08486208]), array([-0.01760909]))","(array([0.0798275]), array([-0.01758435]))"
(0.3462017496410392+0j),[-0.0735161],[1.],[-0.35084612],[1.],"(array([0.18307456]), array([0.06131166]))","(array([0.13569632]), array([0.00147367]))","(array([0.14502214]), array([0.00068879]))","(array([0.14942793]), array([-0.00011235]))","(array([0.15209511]), array([-0.00081522]))","(array([0.15727364]), array([-0.00174902]))","(array([0.16038517]), array([-0.00327856]))","(array([0.1527614]), array([-0.00563352]))","(array([0.13050607]), array([-0.00851015]))","(array([0.10976944]), array([-0.01144317]))","(array([0.1009985]), array([-0.01392164]))","(array([0.09465437]), array([-0.01575836]))","(array([0.08939889]), array([-0.01698785]))","(array([0.08486229]), array([-0.01760942]))","(array([0.07982768]), array([-0.01758469]))","(array([0.07797935]), array([-0.01701063]))"
(0.32055696328339095+0j),[-0.06872213],[1.],[-0.35179337],[1.],"(array([0.18919166]), array([0.06195456]))","(array([0.14502292]), array([0.00068902]))","(array([0.14942875]), array([-0.00011219]))","(array([0.15209596]), array([-0.00081511]))","(array([0.1572746]), array([-0.00174885]))","(array([0.16038608]), array([-0.00327831]))","(array([0.15276209]), array([-0.00563351]))","(array([0.13050655]), array([-0.00851061]))","(array([0.10976986]), array([-0.0114439]))","(array([0.10099886]), array([-0.01392232]))","(array([0.09465466]), array([-0.01575895]))","(array([0.08939911]), array([-0.01698836]))","(array([0.08486248]), array([-0.01760989]))","(array([0.07982789]), array([-0.01758512]))","(array([0.07797957]), array([-0.01701107]))","(array([0.07913169]), array([-0.01609047]))"
(0.31527356692271696+0j),[-0.06316341],[1.],[-0.38993902],[1.],"(array([0.19967017]), array([0.06556018]))","(array([0.14942948]), array([-0.00011218]))","(array([0.15209663]), array([-0.00081504]))","(array([0.15727524]), array([-0.00174867]))","(array([0.16038671]), array([-0.00327811]))","(array([0.1527626]), array([-0.00563346]))","(array([0.13050696]), array([-0.00851085]))","(array([0.10977033]), array([-0.01144436]))","(array([0.10099936]), array([-0.01392279]))","(array([0.09465517]), array([-0.01575937]))","(array([0.08939962]), array([-0.01698874]))","(array([0.08486296]), array([-0.01761023]))","(array([0.07982832]), array([-0.01758543]))","(array([0.07798]), array([-0.01701139]))","(array([0.07913214]), array([-0.0160908]))","(array([0.08351521]), array([-0.01489478]))"
(0.33570060347913727+0j),[-0.05878581],[1.],[-0.45942213],[1.],"(array([0.20922909]), array([0.07598955]))","(array([0.15209742]), array([-0.00081492]))","(array([0.1572759]), array([-0.0017485]))","(array([0.16038722]), array([-0.00327797]))","(array([0.15276304]), array([-0.00563339]))","(array([0.1305073]), array([-0.00851093]))","(array([0.10977068]), array([-0.01144462]))","(array([0.10099978]), array([-0.01392308]))","(array([0.09465565]), array([-0.01575965]))","(array([0.08940016]), array([-0.01698899]))","(array([0.0848635]), array([-0.01761048]))","(array([0.07982882]), array([-0.01758569]))","(array([0.07798047]), array([-0.01701167]))","(array([0.07913258]), array([-0.01609109]))","(array([0.08351561]), array([-0.01489503]))","(array([0.09582234]), array([-0.01373923]))"
(0.3484632017759819+0j),[-0.05642721],[1.],[-0.50013013],[1.],"(array([0.21742592]), array([0.08635348]))","(array([0.15727692]), array([-0.00174834]))","(array([0.16038813]), array([-0.00327789]))","(array([0.15276392]), array([-0.00563336]))","(array([0.13050782]), array([-0.00851117]))","(array([0.109771]), array([-0.01144519]))","(array([0.10100012]), array([-0.0139237]))","(array([0.094656]), array([-0.01576029]))","(array([0.08940051]), array([-0.01698961]))","(array([0.08486383]), array([-0.0176111]))","(array([0.07982915]), array([-0.01758633]))","(array([0.07798073]), array([-0.01701229]))","(array([0.07913274]), array([-0.01609169]))","(array([0.08351575]), array([-0.01489559]))","(array([0.09582257]), array([-0.01373966]))","(array([0.10817235]), array([-0.01299704]))"
