Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.0068829],[1.],[0.03068331],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009290191189618711+0j),[-0.01522636],[1.],[0.05899712],[1.],"(array([0.01029002]), array([-0.00151354]))","(array([1.76364251e-30]), array([-1.60849248e-30]))","(array([2.67804462e-36]), array([9.37315616e-36]))","(array([7.45924075e-29]), array([-2.03477943e-29]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.7400576e-34]), array([5.90297288e-34]))","(array([-6.46488003e-38]), array([-3.76591847e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))"
(0.0019676079895993666+0j),[-0.02791046],[1.],[0.08411338],[1.],"(array([0.01651043]), array([-0.00334826]))","(array([-4.02022403e-24]), array([-4.85039149e-24]))","(array([3.49472068e-24]), array([-2.12472956e-26]))","(array([1.74781112e-23]), array([-1.04773722e-23]))","(array([-6.98158693e-24]), array([-1.77902701e-24]))","(array([1.69632458e-24]), array([3.51986445e-24]))","(array([-3.37407841e-24]), array([5.32066848e-24]))","(array([-3.46924737e-27]), array([-1.78410575e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))"
(0.0039749200619750655+0j),[-0.01992452],[1.],[0.12423926],[1.],"(array([0.02335386]), array([-0.00613748]))","(array([5.0598469e-24]), array([-1.57888783e-24]))","(array([3.91952281e-23]), array([-1.62435511e-23]))","(array([-6.76295742e-24]), array([-1.48470219e-24]))","(array([1.95198141e-23]), array([-5.1991272e-23]))","(array([5.31868296e-24]), array([2.54915745e-23]))","(array([-2.72803117e-25]), array([9.22490973e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))"
(0.006611832359118154+0j),[-0.026911],[1.],[0.1597932],[1.],"(array([0.03215557]), array([-0.00438138]))","(array([7.11837785e-23]), array([-1.77376394e-22]))","(array([-1.2072246e-22]), array([-1.79960832e-23]))","(array([1.34986056e-22]), array([5.8973146e-22]))","(array([3.96609774e-23]), array([-1.53180567e-23]))","(array([3.52508589e-25]), array([4.13776501e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))"
(0.009722822189907592+0j),[-0.02064963],[1.],[0.19505925],[1.],"(array([0.03994624]), array([-0.0059177]))","(array([-1.11831335e-22]), array([-3.40433821e-23]))","(array([-9.40707834e-24]), array([8.69042811e-22]))","(array([4.5096446e-22]), array([1.31911203e-21]))","(array([3.20557126e-22]), array([4.11874715e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))"
(0.009271991168434858+0j),[0.01262005],[1.],[0.19108914],[1.],"(array([0.04346918]), array([-0.00454083]))","(array([-3.63274578e-23]), array([7.82293563e-22]))","(array([5.8049965e-21]), array([9.8574334e-22]))","(array([-5.15130873e-24]), array([9.29249285e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))"
(0.00885493937553225+0j),[0.04370138],[1.],[0.18193831],[1.],"(array([0.04259668]), array([0.00277513]))","(array([5.37557725e-21]), array([1.06765866e-21]))","(array([-1.28328006e-20]), array([3.18941351e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))"
(0.008455576075626694+0j),[0.0582415],[1.],[0.17329079],[1.],"(array([0.04058491]), array([0.00960987]))","(array([-1.23945323e-20]), array([2.7733137e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))"
(0.008322678784089134+0j),[0.03958202],[1.],[0.17696392],[1.],"(array([0.03900632]), array([0.01280722]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))","(array([0.03059454]), array([-0.02737685]))"
(0.008195325339722666+0j),[0.0114074],[1.],[0.1795497],[1.],"(array([0.04154386]), array([0.00570838]))","(array([0.00383424]), array([-0.00966819]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))","(array([0.03059454]), array([-0.02737685]))","(array([0.02748835]), array([-0.03005324]))"
(0.00804924729590785+0j),[-0.01607986],[1.],[0.1775478],[1.],"(array([0.04412379]), array([-0.00692329]))","(array([0.00535554]), array([-0.01597258]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))","(array([0.03059454]), array([-0.02737685]))","(array([0.02748835]), array([-0.03005324]))","(array([0.02252192]), array([-0.03351933]))"
(0.007364805146961532+0j),[-0.02347199],[1.],[0.16890006],[1.],"(array([0.04455241]), array([-0.01911713]))","(array([0.00636172]), array([-0.02329378]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))","(array([0.03059454]), array([-0.02737685]))","(array([0.02748835]), array([-0.03005324]))","(array([0.02252192]), array([-0.03351933]))","(array([0.01687518]), array([-0.03551776]))"
(0.006695620020133695+0j),[-0.0188909],[1.],[0.16148951],[1.],"(array([0.0436322]), array([-0.02788286]))","(array([0.0122834]), array([-0.03003823]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))","(array([0.03059454]), array([-0.02737685]))","(array([0.02748835]), array([-0.03005324]))","(array([0.02252192]), array([-0.03351933]))","(array([0.01687518]), array([-0.03551776]))","(array([0.01466098]), array([-0.03457173]))"
(0.005987734513845642+0j),[-0.04080307],[1.],[0.14824585],[1.],"(array([0.04777824]), array([-0.03345213]))","(array([0.01484824]), array([-0.03755331]))","(array([0.01780212]), array([-0.03991583]))","(array([0.02370167]), array([-0.03550224]))","(array([0.02861485]), array([-0.03034263]))","(array([0.03059454]), array([-0.02737685]))","(array([0.02748835]), array([-0.03005324]))","(array([0.02252192]), array([-0.03351933]))","(array([0.01687518]), array([-0.03551776]))","(array([0.01466098]), array([-0.03457173]))","(array([0.0147909]), array([-0.03244639]))"
