Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00810588],[1.],[0.03038313],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009245334425333764+0j),[-0.01189544],[1.],[0.05960782],[1.],"(array([0.01022402]), array([-0.00178247]))","(array([1.52726892e-32]), array([4.16527887e-33]))","(array([4.32106647e-39]), array([1.5763952e-39]))","(array([-8.05795191e-38]), array([1.77681177e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.65258423e-34]), array([5.81548775e-34]))","(array([3.60140471e-24]), array([7.9808113e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))"
(0.0019726841380083775+0j),[0.04545054],[1.],[0.0762137],[1.],"(array([0.01664473]), array([-0.00261579]))","(array([-4.48807761e-24]), array([3.25181809e-24]))","(array([1.6382401e-24]), array([-6.94709395e-24]))","(array([-1.13068888e-30]), array([1.73629208e-30]))","(array([-6.93650135e-24]), array([-3.43819994e-24]))","(array([3.24770321e-24]), array([-3.6642762e-24]))","(array([-1.36617094e-23]), array([5.66787664e-24]))","(array([3.43219919e-24]), array([1.31926096e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))"
(0.0038169727179780794+0j),[0.07180488],[1.],[0.10024853],[1.],"(array([0.02161723]), array([0.00999453]))","(array([1.31570844e-24]), array([-6.22435102e-24]))","(array([3.31089682e-23]), array([-2.52437264e-23]))","(array([-6.15217353e-24]), array([-5.00434703e-26]))","(array([4.04451354e-24]), array([-5.19534696e-23]))","(array([-1.2895148e-23]), array([5.56212254e-24]))","(array([3.24497048e-24]), array([-2.39778863e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))"
(0.005975718668541134+0j),[-0.03027966],[1.],[0.15109804],[1.],"(array([0.02688322]), array([0.01578982]))","(array([6.12926691e-23]), array([-6.08263085e-23]))","(array([-1.01216538e-22]), array([-1.28145662e-22]))","(array([-1.83219517e-23]), array([-2.30542595e-22]))","(array([5.31092164e-23]), array([6.1663604e-23]))","(array([3.35738186e-24]), array([3.44694651e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))"
(0.008969910258431007+0j),[-0.02916611],[1.],[0.18621054],[1.],"(array([0.03804085]), array([-0.00665846]))","(array([-2.23427143e-23]), array([-1.02121507e-22]))","(array([-9.28517523e-23]), array([-7.5048953e-22]))","(array([1.26311387e-22]), array([1.87720599e-21]))","(array([8.43017408e-23]), array([1.12830506e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))"
(0.008570001273133869+0j),[-0.07180492],[1.],[0.16962001],[1.],"(array([0.04152423]), array([-0.00641359]))","(array([1.55236223e-23]), array([-7.5717463e-22]))","(array([-6.98010047e-22]), array([1.67616679e-21]))","(array([1.83248949e-22]), array([1.04604939e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))","(array([0.01520779]), array([-0.03916783]))"
(0.008167707745108858+0j),[-0.05824094],[1.],[0.1700921],[1.],"(array([0.03787647]), array([-0.0157898]))","(array([-6.50532465e-22]), array([1.6373194e-21]))","(array([-5.85077456e-22]), array([6.20558438e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))","(array([0.01520779]), array([-0.03916783]))","(array([0.00526387]), array([-0.04069689]))"
(0.0078054941391480755+0j),[-0.14433004],[1.],[0.10024773],[1.],"(array([0.03798074]), array([-0.0128071]))","(array([-3.44207092e-22]), array([6.96267688e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))","(array([0.01520779]), array([-0.03916783]))","(array([0.00526387]), array([-0.04069689]))","(array([0.0078991]), array([-0.03929584]))"
(0.00745365371532964+0j),[-0.12656073],[1.],[0.11603541],[1.],"(array([0.02294559]), array([-0.03173798]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))","(array([0.01520779]), array([-0.03916783]))","(array([0.00526387]), array([-0.04069689]))","(array([0.0078991]), array([-0.03929584]))","(array([-0.0160131]), array([-0.03574045]))"
(0.007133190876542594+0j),[-0.10800536],[1.],[0.1286221],[1.],"(array([0.02814738]), array([-0.03082606]))","(array([0.00356834]), array([-0.0097455]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))","(array([0.01520779]), array([-0.03916783]))","(array([0.00526387]), array([-0.04069689]))","(array([0.0078991]), array([-0.03929584]))","(array([-0.0160131]), array([-0.03574045]))","(array([-0.01084964]), array([-0.03671876]))"
(0.006795676537778861+0j),[-0.00491217],[1.],[0.16384849],[1.],"(array([0.03266716]), array([-0.03325698]))","(array([0.00605702]), array([-0.01572265]))","(array([0.01946413]), array([-0.01372381]))","(array([0.02711599]), array([-0.01538664]))","(array([0.01325403]), array([-0.03627357]))","(array([0.01520779]), array([-0.03916783]))","(array([0.00526387]), array([-0.04069689]))","(array([0.0078991]), array([-0.03929584]))","(array([-0.0160131]), array([-0.03574045]))","(array([-0.01084964]), array([-0.03671876]))","(array([-0.00581213]), array([-0.03695606]))"
