Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946186+0j),[-1.27768036e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.81544865e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00169505]), array([-0.00311422]))"
(0.0009404135303747295+0j),[-3.14672543e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.93595044e-16]))","(array([-2.77885728e-32]), array([-7.29530825e-32]))","(array([3.81548248e-24]), array([2.71371828e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.34908975e-34]), array([5.95245131e-34]))","(array([2.73210993e-40]), array([9.92225554e-43]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))"
(0.002012344241404444+0j),[1.1140942e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.55914591e-16]))","(array([3.23311438e-23]), array([1.04417716e-23]))","(array([1.07569792e-23]), array([-2.59132291e-24]))","(array([-1.4942675e-24]), array([-9.83809305e-25]))","(array([-1.13510032e-24]), array([-1.00490415e-25]))","(array([1.00989727e-25]), array([-3.5788999e-24]))","(array([3.87650023e-31]), array([-9.34471919e-31]))","(array([-2.40323808e-26]), array([-5.17873003e-27]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))"
(0.004128640472402256+0j),[-2.84695219e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.09654087e-16]))","(array([4.64526787e-23]), array([-1.67280614e-23]))","(array([-1.11398615e-24]), array([-4.83623208e-26]))","(array([-1.58172179e-24]), array([1.3495189e-23]))","(array([-1.58395114e-24]), array([-5.42555463e-26]))","(array([-1.80132038e-25]), array([2.70630152e-23]))","(array([-6.25483577e-25]), array([-5.87326167e-25]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))"
(0.006832577688298022+0j),[-8.71098912e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.82548755e-15]))","(array([1.38550006e-24]), array([-3.69391884e-24]))","(array([6.44332284e-23]), array([1.56857347e-23]))","(array([8.60457938e-24]), array([-3.24794457e-23]))","(array([8.13607229e-23]), array([5.18648828e-22]))","(array([8.21529614e-26]), array([-3.158118e-24]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))","(array([0.01579084]), array([-0.02901153]))"
(0.010023099503258543+0j),[-7.28255599e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.72081071e-15]))","(array([5.68015935e-23]), array([-1.1298459e-22]))","(array([-2.30348129e-22]), array([-3.46055341e-24]))","(array([5.54252565e-22]), array([1.13772718e-21]))","(array([-7.75674169e-23]), array([4.68779803e-22]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))","(array([0.01579084]), array([-0.02901153]))","(array([0.0196123]), array([-0.03603248]))"
(0.009553278939483297+0j),[-7.29965939e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.70329227e-15]))","(array([-2.51697858e-22]), array([1.27408236e-22]))","(array([8.77593834e-23]), array([1.13234078e-21]))","(array([-8.42682746e-23]), array([4.00988246e-22]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))","(array([0.01579084]), array([-0.02901153]))","(array([0.0196123]), array([-0.03603248]))","(array([0.02120805]), array([-0.03896424]))"
(0.009117102940839495+0j),[-6.73181636e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.35097977e-15]))","(array([6.37049355e-22]), array([1.63096141e-21]))","(array([6.38689108e-23]), array([1.38402006e-22]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))","(array([0.01579084]), array([-0.02901153]))","(array([0.0196123]), array([-0.03603248]))","(array([0.02120805]), array([-0.03896424]))","(array([0.02070721]), array([-0.03804409]))"
(0.008711913964559304+0j),[-8.67436309e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.07724531e-15]))","(array([-6.05124873e-23]), array([-5.99064859e-23]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))","(array([0.01579084]), array([-0.02901153]))","(array([0.0196123]), array([-0.03603248]))","(array([0.02120805]), array([-0.03896424]))","(array([0.02070721]), array([-0.03804409]))","(array([0.02023171]), array([-0.03717047]))"
(0.008601452032914323+0j),[-4.88303108e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-9.43254765e-16]))","(array([0.00169505]), array([-0.00311422]))","(array([0.00499947]), array([-0.00918521]))","(array([0.00813537]), array([-0.01494661]))","(array([0.01174351]), array([-0.02157563]))","(array([0.01579084]), array([-0.02901153]))","(array([0.0196123]), array([-0.03603248]))","(array([0.02120805]), array([-0.03896424]))","(array([0.02070721]), array([-0.03804409]))","(array([0.02023171]), array([-0.03717047]))","(array([0.01993433]), array([-0.03662412]))"
