Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-3.16485071e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.03250215e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00198893]), array([-0.00293526]))"
(0.0009404135303747296+0j),[-2.07377976e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.88861629e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))"
(0.002012344241404444+0j),[2.3648123e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([7.62844326e-17]))","(array([1.08280813e-23]), array([-3.2856802e-24]))","(array([-7.255464e-24]), array([-1.33046721e-24]))","(array([2.1175662e-28]), array([-2.87280919e-29]))","(array([-2.56587561e-26]), array([-1.7888829e-24]))","(array([1.07240458e-23]), array([1.84967499e-24]))","(array([-2.24964042e-25]), array([-1.78892001e-23]))","(array([-4.01327204e-27]), array([6.3899933e-26]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))"
(0.004128640472402284+0j),[-1.05310804e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.7465205e-16]))","(array([-6.74794609e-24]), array([-1.33476125e-24]))","(array([1.75901893e-24]), array([1.34449563e-23]))","(array([4.39927256e-24]), array([-5.39636266e-23]))","(array([2.02976795e-23]), array([-6.76586773e-23]))","(array([7.90638192e-24]), array([5.38164518e-23]))","(array([-2.21446404e-26]), array([-6.39057195e-25]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))"
(0.006832577688298023+0j),[-4.60712814e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.10317119e-15]))","(array([-4.65729098e-23]), array([-6.52039814e-23]))","(array([3.19060389e-23]), array([-4.91265745e-23]))","(array([3.92432468e-23]), array([1.26619107e-22]))","(array([-3.73061065e-22]), array([-2.77413066e-22]))","(array([5.42503325e-25]), array([-1.80069157e-24]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))","(array([0.0185285]), array([-0.02734437]))"
(0.010023099503258451+0j),[1.47633984e-17],[1.],[0.19912129],[1.],"(array([0.04102416]), array([9.90086409e-17]))","(array([2.11223285e-22]), array([6.77623013e-22]))","(array([-1.17155971e-21]), array([1.35970201e-21]))","(array([4.29184128e-25]), array([-2.94490009e-23]))","(array([1.58525755e-21]), array([1.072695e-21]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))","(array([0.0185285]), array([-0.02734437]))","(array([0.02301249]), array([-0.03396185]))"
(0.009553278939483122+0j),[4.11205734e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([8.36286241e-16]))","(array([-1.1691687e-21]), array([1.24883183e-21]))","(array([-1.34166192e-21]), array([-1.17234847e-21]))","(array([7.76453256e-22]), array([1.33639318e-21]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))","(array([0.0185285]), array([-0.02734437]))","(array([0.02301249]), array([-0.03396185]))","(array([0.02488489]), array([-0.03672513]))"
(0.00911710294083941+0j),[3.57227996e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([7.56720762e-16]))","(array([-1.24998597e-21]), array([-1.09891747e-21]))","(array([6.47938704e-21]), array([-1.51918733e-21]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))","(array([0.0185285]), array([-0.02734437]))","(array([0.02301249]), array([-0.03396185]))","(array([0.02488489]), array([-0.03672513]))","(array([0.02429722]), array([-0.03585786]))"
(0.008711913964559344+0j),[3.35086856e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([8.71091527e-16]))","(array([6.37797013e-21]), array([-1.36925584e-21]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))","(array([0.0185285]), array([-0.02734437]))","(array([0.02301249]), array([-0.03396185]))","(array([0.02488489]), array([-0.03672513]))","(array([0.02429722]), array([-0.03585786]))","(array([0.02373928]), array([-0.03503445]))"
(0.008601452032914408+0j),[7.16748595e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.64790935e-15]))","(array([0.00198893]), array([-0.00293526]))","(array([0.00586622]), array([-0.00865738]))","(array([0.0095458]), array([-0.01408769]))","(array([0.01377949]), array([-0.02033578]))","(array([0.0185285]), array([-0.02734437]))","(array([0.02301249]), array([-0.03396185]))","(array([0.02488489]), array([-0.03672513]))","(array([0.02429722]), array([-0.03585786]))","(array([0.02373928]), array([-0.03503445]))","(array([0.02339035]), array([-0.03451949]))"
