Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[-0.00576439],[1.],[0.03091297],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009324509475105391+0j),[-0.00847508],[1.],[0.06045144],[1.],"(array([0.01034051]), array([-0.00126758]))","(array([3.00881701e-32]), array([-2.18250213e-31]))","(array([-6.98999917e-38]), array([-2.4386235e-39]))","(array([-7.89460066e-35]), array([4.85875589e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.06333934e-34]), array([-1.89406441e-34]))","(array([-4.37140339e-39]), array([9.23160139e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))"
(0.0019924384682055768+0j),[0.03308896],[1.],[0.08281356],[1.],"(array([0.01683015]), array([-0.00186366]))","(array([1.46974571e-24]), array([-1.54985657e-24]))","(array([-9.35324205e-25]), array([-1.05523014e-23]))","(array([7.64202555e-24]), array([-4.36227435e-24]))","(array([2.38345696e-24]), array([-7.5008567e-24]))","(array([-6.99101151e-24]), array([-1.20637182e-24]))","(array([2.75412829e-24]), array([1.42486694e-23]))","(array([1.99417454e-26]), array([3.28894815e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))"
(0.003970584167014261+0j),[0.0534731],[1.],[0.1138234],[1.],"(array([0.02306789]), array([0.00727623]))","(array([-4.00997238e-25]), array([-1.1060807e-23]))","(array([1.62267691e-24]), array([6.40891171e-24]))","(array([1.96031667e-24]), array([-6.65281568e-24]))","(array([-9.54365964e-24]), array([-7.97122207e-23]))","(array([1.0697291e-23]), array([2.97119408e-23]))","(array([2.50112899e-25]), array([-8.17016459e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))"
(0.006393624203481954+0j),[-0.02218833],[1.],[0.15781234],[1.],"(array([0.02986591]), array([0.01175868]))","(array([2.68874597e-23]), array([-4.94142904e-23]))","(array([2.53995689e-23]), array([-9.3255502e-23]))","(array([-9.99813054e-24]), array([-7.66359562e-23]))","(array([-1.96791029e-22]), array([-3.43350493e-22]))","(array([-1.83756108e-24]), array([5.70802876e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))","(array([0.02511627]), array([-0.01998529]))"
(0.009485160758270921+0j),[-0.02137175],[1.],[0.19258043],[1.],"(array([0.03951287]), array([-0.00487919]))","(array([-2.05661798e-22]), array([-4.71114514e-23]))","(array([-6.61465634e-22]), array([1.54168113e-21]))","(array([3.53842357e-23]), array([2.03571613e-22]))","(array([-4.14210919e-22]), array([-4.17611612e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))","(array([0.02511627]), array([-0.01998529]))","(array([0.01553093]), array([-0.03665874]))"
(0.009051181625501602+0j),[-0.05300301],[1.],[0.18166253],[1.],"(array([0.04292436]), array([-0.00469962]))","(array([-6.00706677e-22]), array([1.47229964e-21]))","(array([6.87853887e-23]), array([-8.19964163e-24]))","(array([-5.25159046e-22]), array([-2.16563675e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))","(array([0.02511627]), array([-0.01998529]))","(array([0.01553093]), array([-0.03665874]))","(array([0.01739219]), array([-0.0395234]))"
(0.008632154407995085+0j),[-0.04285917],[1.],[0.17973155],[1.],"(array([0.04052404]), array([-0.01165529]))","(array([4.28366184e-22]), array([2.64516934e-23]))","(array([-1.65725535e-21]), array([1.45299938e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))","(array([0.02511627]), array([-0.01998529]))","(array([0.01553093]), array([-0.03665874]))","(array([0.01739219]), array([-0.0395234]))","(array([0.01016825]), array([-0.04092249]))"
(0.008248877531654153+0j),[-0.11388995],[1.],[0.14015486],[1.],"(array([0.0400999]), array([-0.00942467]))","(array([-1.90537115e-21]), array([1.44167245e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))","(array([0.02511627]), array([-0.01998529]))","(array([0.01553093]), array([-0.03665874]))","(array([0.01739219]), array([-0.0395234]))","(array([0.01016825]), array([-0.04092249]))","(array([0.01188795]), array([-0.03943987]))"
(0.008008123118327586+0j),[-0.09834205],[1.],[0.14825922],[1.],"(array([0.03172022]), array([-0.02504424]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0040725]), array([-0.00958894]))","(array([0.0068011]), array([-0.01550717]))","(array([0.01783534]), array([-0.01633926]))","(array([0.02511627]), array([-0.01998529]))","(array([0.01553093]), array([-0.03665874]))","(array([0.01739219]), array([-0.0395234]))","(array([0.01016825]), array([-0.04092249]))","(array([0.01188795]), array([-0.03943987]))","(array([-0.00582884]), array([-0.03999264]))"
