Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[1.96428815e-05],[1.],[0.03144581],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404134386974006+0j),[0.00046115],[1.],[0.06130072],[1.],"(array([0.01045766]), array([4.31944596e-06]))","(array([-3.44920288e-32]), array([3.61306278e-32]))","(array([3.24086856e-25]), array([-7.66828062e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.48361624e-34]), array([4.84501382e-34]))","(array([-3.26428531e-25]), array([-8.63644072e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))"
(0.002012318194125842+0j),[0.00083999],[1.],[0.08961831],[1.],"(array([0.01701682]), array([0.00010141]))","(array([3.19545174e-26]), array([8.94454764e-25]))","(array([1.35382396e-26]), array([-7.15623057e-24]))","(array([-8.63575594e-25]), array([3.58571053e-24]))","(array([-2.95236773e-26]), array([3.5780357e-24]))","(array([9.78336748e-26]), array([-7.156316e-24]))","(array([-3.45217096e-27]), array([-3.57811129e-24]))","(array([-3.09648165e-25]), array([-8.4943242e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))"
(0.004128524068806168+0j),[-0.00193321],[1.],[0.12820999],[1.],"(array([0.02456358]), array([0.00018471]))","(array([1.65856144e-25]), array([-6.61984492e-24]))","(array([6.21424e-24]), array([-5.38473012e-23]))","(array([1.38694783e-22]), array([2.67951311e-23]))","(array([-6.07921638e-24]), array([1.37845275e-23]))","(array([-6.59239906e-26]), array([4.05736033e-23]))","(array([-2.31837855e-25]), array([-5.91194599e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))"
(0.006832135771509264+0j),[-0.00655357],[1.],[0.16457051],[1.],"(array([0.03302699]), array([-0.00042511]))","(array([5.01182353e-24]), array([-4.60912705e-23]))","(array([9.36757654e-23]), array([9.0172458e-23]))","(array([2.53511084e-22]), array([1.0759913e-22]))","(array([-4.15642403e-24]), array([2.57953583e-22]))","(array([-5.52975417e-25]), array([4.56525351e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))"
(0.010019908308189248+0j),[-0.00454953],[1.],[0.19903792],[1.],"(array([0.04099433]), array([-0.00144112]))","(array([9.29148945e-23]), array([8.51151816e-23]))","(array([2.35484313e-22]), array([1.10712599e-22]))","(array([1.00037791e-23]), array([-1.94982618e-21]))","(array([-4.91669707e-22]), array([1.51173017e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))","(array([0.01924912]), array([-0.03622269]))"
(0.009550190058343162+0j),[-0.00227517],[1.],[0.19431032],[1.],"(array([0.04434374]), array([-0.00100044]))","(array([2.38296385e-22]), array([2.18677652e-22]))","(array([3.6972688e-22]), array([-2.77359884e-21]))","(array([-5.86377489e-21]), array([-5.29183769e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))","(array([0.01924912]), array([-0.03622269]))","(array([0.02130547]), array([-0.03890302]))"
(0.009114202911123697+0j),[0.00668789],[1.],[0.18968151],[1.],"(array([0.04330469]), array([-0.00050031]))","(array([3.06414311e-24]), array([-2.92328592e-21]))","(array([-6.17793958e-21]), array([-5.14502751e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))","(array([0.01924912]), array([-0.03622269]))","(array([0.02130547]), array([-0.03890302]))","(array([0.02121907]), array([-0.03775311]))"
(0.008708928792186826+0j),[0.00358061],[1.],[0.18546651],[1.],"(array([0.04228732]), array([0.00147066]))","(array([-6.16413636e-21]), array([-5.42979479e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))","(array([0.01924912]), array([-0.03622269]))","(array([0.02130547]), array([-0.03890302]))","(array([0.02121907]), array([-0.03775311]))","(array([0.02241729]), array([-0.03588657]))"
(0.008598501017241843+0j),[0.00525456],[1.],[0.1842058],[1.],"(array([0.04168326]), array([0.00078737]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))","(array([0.01924912]), array([-0.03622269]))","(array([0.02130547]), array([-0.03890302]))","(array([0.02121907]), array([-0.03775311]))","(array([0.02241729]), array([-0.03588657]))","(array([0.02152351]), array([-0.03570507]))"
(0.008460012656659377+0j),[0.00643444],[1.],[0.18264379],[1.],"(array([0.04313582]), array([-0.00184024]))","(array([0.00523257]), array([-0.00905444]))","(array([0.00859623]), array([-0.0146863]))","(array([0.01244176]), array([-0.02118033]))","(array([0.01614534]), array([-0.02881477]))","(array([0.01924912]), array([-0.03622269]))","(array([0.02130547]), array([-0.03890302]))","(array([0.02121907]), array([-0.03775311]))","(array([0.02241729]), array([-0.03588657]))","(array([0.02152351]), array([-0.03570507]))","(array([0.02174704]), array([-0.03520622]))"
