Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[5.47062808e-06],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404135232638012+0j),[0.00259439],[1.],[0.06124754],[1.],"(array([0.01045766]), array([1.20298452e-06]))","(array([-3.09463769e-37]), array([-2.70804989e-37]))","(array([-1.41515492e-33]), array([2.10040928e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-7.84210819e-35]), array([1.07610427e-35]))","(array([3.49794487e-25]), array([9.22029832e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))"
(0.002011523497682759+0j),[-0.00100778],[1.],[0.08959892],[1.],"(array([0.01700513]), array([0.0005705]))","(array([-1.68877359e-25]), array([-1.33583346e-24]))","(array([-1.53152783e-25]), array([-8.94430341e-24]))","(array([-3.57811604e-24]), array([-3.65497779e-27]))","(array([3.38337959e-30]), array([-2.04982705e-31]))","(array([-3.24538522e-24]), array([-3.88243323e-24]))","(array([8.48826226e-26]), array([-3.57710849e-24]))","(array([3.37317502e-25]), array([-5.71366201e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))"
(0.004127407961775146+0j),[-0.01705467],[1.],[0.12706791],[1.],"(array([0.02455932]), array([-0.00022161]))","(array([4.16141679e-23]), array([9.94460228e-24]))","(array([-2.6143466e-23]), array([-1.5241431e-23]))","(array([7.62786308e-23]), array([5.75362826e-24]))","(array([-3.75891804e-23]), array([7.15410208e-24]))","(array([9.47700793e-24]), array([-5.33182004e-23]))","(array([3.07504594e-25]), array([9.98016589e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))"
(0.006807631360866913+0j),[-0.02668833],[1.],[0.16222674],[1.],"(array([0.03277594]), array([-0.0037503]))","(array([-2.38276851e-23]), array([-9.41977563e-24]))","(array([1.30361252e-22]), array([-5.05355794e-22]))","(array([-1.12545335e-22]), array([-9.01264608e-23]))","(array([9.88428935e-23]), array([-1.66569153e-22]))","(array([-1.13875331e-24]), array([1.60639118e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))"
(0.009949575390444722+0j),[-0.05262071],[1.],[0.19129171],[1.],"(array([0.04047934]), array([-0.00586874]))","(array([1.37441401e-22]), array([-4.70425478e-22]))","(array([-1.44133558e-22]), array([-3.45547222e-22]))","(array([4.53396284e-25]), array([-1.87455054e-24]))","(array([2.55219385e-22]), array([-2.0016221e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))"
(0.00946748639765962+0j),[-0.04841993],[1.],[0.18733282],[1.],"(array([0.04264045]), array([-0.01157122]))","(array([-3.24502058e-22]), array([-3.37066583e-22]))","(array([6.79856069e-21]), array([-1.61258239e-22]))","(array([-9.27816426e-22]), array([3.50959723e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))","(array([0.01129925]), array([-0.04271332]))"
(0.009022227787111396+0j),[-0.01068784],[1.],[0.18854656],[1.],"(array([0.04177045]), array([-0.01064747]))","(array([6.50722199e-21]), array([-1.43268281e-22]))","(array([-1.66606569e-21]), array([1.82450618e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))","(array([0.01129925]), array([-0.04271332]))","(array([0.01166424]), array([-0.04149801]))"
(0.008623040613834189+0j),[-0.02295278],[1.],[0.18316154],[1.],"(array([0.04203786]), array([-0.00235024]))","(array([-1.55827753e-21]), array([2.02074837e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))","(array([0.01129925]), array([-0.04271332]))","(array([0.01166424]), array([-0.04149801]))","(array([0.01898356]), array([-0.03758097]))"
(0.008512028238999957+0j),[-0.03768573],[1.],[0.17944781],[1.],"(array([0.04117656]), array([-0.00504728]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))","(array([0.01129925]), array([-0.04271332]))","(array([0.01166424]), array([-0.04149801]))","(array([0.01898356]), array([-0.03758097]))","(array([0.0162172]), array([-0.03818359]))"
(0.008350640166334293+0j),[-0.0227369],[1.],[0.18015492],[1.],"(array([0.04208972]), array([-0.01128273]))","(array([0.00522987]), array([-0.009056]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))","(array([0.01129925]), array([-0.04271332]))","(array([0.01166424]), array([-0.04149801]))","(array([0.01898356]), array([-0.03758097]))","(array([0.0162172]), array([-0.03818359]))","(array([0.01304655]), array([-0.03902152]))"
(0.008130845766234008+0j),[-0.01063681],[1.],[0.17883851],[1.],"(array([0.04561806]), array([-0.01383443]))","(array([0.00899664]), array([-0.01444162]))","(array([0.01208774]), array([-0.0213798]))","(array([0.01314011]), array([-0.03025994]))","(array([0.01515719]), array([-0.0379905]))","(array([0.01129925]), array([-0.04271332]))","(array([0.01166424]), array([-0.04149801]))","(array([0.01898356]), array([-0.03758097]))","(array([0.0162172]), array([-0.03818359]))","(array([0.01304655]), array([-0.03902152]))","(array([0.01605585]), array([-0.03736641]))"
