Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.01839973],[1.],[0.02550078],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008515753601837672+0j),[-0.04355329],[1.],[0.03881248],[1.],"(array([0.00915058]), array([-0.00404608]))","(array([3.18847861e-32]), array([2.43899558e-32]))","(array([-1.49363953e-38]), array([5.50779576e-38]))","(array([1.87392667e-77]), array([-1.66620616e-77]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.92384391e-33]), array([-1.37519397e-32]))","(array([-1.03326185e-34]), array([-5.13634181e-35]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))"
(0.001596067198494412+0j),[-0.07211697],[1.],[0.03424314],[1.],"(array([0.01207313]), array([-0.00957732]))","(array([1.49852795e-24]), array([2.54732098e-24]))","(array([-1.54962548e-25]), array([-1.46962784e-24]))","(array([2.27764962e-26]), array([-2.95545718e-24]))","(array([-7.12716823e-27]), array([9.28744425e-26]))","(array([1.69663448e-25]), array([-2.95213614e-24]))","(array([-9.02313206e-24]), array([-1.45400876e-24]))","(array([9.5632609e-27]), array([-2.57180382e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))"
(0.002613618855112399+0j),[-0.08670402],[1.],[0.05392089],[1.],"(array([0.01239448]), array([-0.01585845]))","(array([-1.56477892e-24]), array([-4.29495464e-24]))","(array([-3.18220242e-24]), array([8.92440067e-24]))","(array([1.25653196e-23]), array([1.52902973e-24]))","(array([1.59859207e-24]), array([4.36644813e-24]))","(array([-1.23442013e-24]), array([2.81518437e-25]))","(array([-1.78935064e-25]), array([5.80409566e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))"
(0.003936689372008442+0j),[-0.00889037],[1.],[0.12489972],[1.],"(array([0.01671053]), array([-0.01906612]))","(array([-3.54684961e-24]), array([6.26206947e-24]))","(array([1.16238989e-23]), array([6.35579542e-23]))","(array([1.71763173e-24]), array([3.38095614e-24]))","(array([-6.7821203e-23]), array([2.92251988e-23]))","(array([-8.35682747e-26]), array([1.21647978e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))"
(0.0065909219703086126+0j),[-0.11243546],[1.],[0.1163288],[1.],"(array([0.03230112]), array([-0.00195498]))","(array([1.88672068e-22]), array([5.10957827e-23]))","(array([-2.68008963e-23]), array([-4.07413597e-23]))","(array([-2.2491146e-23]), array([5.21784342e-22]))","(array([-1.49547774e-23]), array([2.61250317e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))"
(0.006248144969342322+0j),[-0.05007227],[1.],[0.14932848],[1.],"(array([0.02616013]), array([-0.0247244]))","(array([-2.284396e-23]), array([-2.8635342e-23]))","(array([-9.33389212e-22]), array([4.94868523e-22]))","(array([-2.27472855e-23]), array([1.8442797e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))"
(0.006020204348392742+0j),[0.03848883],[1.],[0.14970851],[1.],"(array([0.03341707]), array([-0.01101082]))","(array([-8.72160238e-22]), array([6.66775365e-22]))","(array([2.1152114e-23]), array([1.16851828e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))"
(0.005815251688646165+0j),[0.01278088],[1.],[0.15136405],[1.],"(array([0.0335009]), array([0.00846364]))","(array([4.98530274e-23]), array([1.20166058e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))"
(0.005853182941533087+0j),[-0.03527955],[1.],[0.14822796],[1.],"(array([0.03418943]), array([0.0028105]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))"
(0.0058351761261441+0j),[-0.00100758],[1.],[0.15210704],[1.],"(array([0.03522922]), array([-0.01075325]))","(array([0.00107128]), array([-0.00994767]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))"
(0.005856477119070703+0j),[0.0797804],[1.],[0.12980855],[1.],"(array([0.03539825]), array([-0.00992524]))","(array([-0.00225763]), array([-0.0152443]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))","(array([0.01718291]), array([-0.02971682]))"
(0.00561225469959929+0j),[0.14897654],[1.],[0.00707274],[1.],"(array([0.02662989]), array([0.00267352]))","(array([-0.00753658]), array([-0.01866316]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))","(array([0.01718291]), array([-0.02971682]))","(array([0.02996105]), array([-0.01605843]))"
(0.005383761440969847+0j),[0.13846868],[1.],[-0.04650508],[1.],"(array([-0.0055083]), array([0.01455552]))","(array([-0.00815648]), array([-0.0240048]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))","(array([0.01718291]), array([-0.02971682]))","(array([0.02996105]), array([-0.01605843]))","(array([0.02978236]), array([0.0148528]))"
(0.00512712141356552+0j),[0.07746447],[1.],[-0.11965417],[1.],"(array([-0.01789439]), array([0.00703606]))","(array([0.0144575]), array([-0.02895108]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))","(array([0.01718291]), array([-0.02971682]))","(array([0.02996105]), array([-0.01605843]))","(array([0.02978236]), array([0.0148528]))","(array([0.02201322]), array([0.02395371]))"
(0.0029445472330229014+0j),[0.09287165],[1.],[-0.05508195],[1.],"(array([-0.00721564]), array([-0.01120068]))","(array([-0.00833189]), array([-0.03501754]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))","(array([0.01718291]), array([-0.02971682]))","(array([0.02996105]), array([-0.01605843]))","(array([0.02978236]), array([0.0148528]))","(array([0.02201322]), array([0.02395371]))","(array([0.00453574]), array([0.02764469]))"
(0.0023371025734750628+0j),[0.09103848],[1.],[0.03097076],[1.],"(array([-0.01522618]), array([-0.01372661]))","(array([0.00717288]), array([-0.03444545]))","(array([0.02408018]), array([-0.02478081]))","(array([0.01952867]), array([-0.02820366]))","(array([0.01007484]), array([-0.03281541]))","(array([0.01718291]), array([-0.02971682]))","(array([0.02996105]), array([-0.01605843]))","(array([0.02978236]), array([0.0148528]))","(array([0.02201322]), array([0.02395371]))","(array([0.00453574]), array([0.02764469]))","(array([0.01499134]), array([0.01661609]))"
