Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[-7.60301695e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.55336102e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00168721]), array([-0.00311847]))"
(0.0009404135303747295+0j),[-1.74900742e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.81337466e-16]))","(array([2.91588115e-32]), array([1.44386975e-31]))","(array([-6.96879457e-38]), array([-8.29630896e-39]))","(array([-2.00117243e-34]), array([1.72605164e-35]))","(array([2.29471763e-34]), array([4.09826956e-35]))","(array([7.9273075e-37]), array([-1.41017535e-34]))","(array([3.78686572e-24]), array([-3.57567728e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))"
(0.002012344241404424+0j),[-2.70561968e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-6.27455408e-16]))","(array([2.50495198e-23]), array([-2.1609773e-25]))","(array([-1.82882556e-24]), array([1.74838563e-24]))","(array([-1.6907792e-24]), array([-3.62560714e-24]))","(array([3.45252917e-24]), array([-7.21765712e-24]))","(array([1.84611706e-24]), array([-3.56589625e-24]))","(array([-7.08892612e-27]), array([-7.15650248e-24]))","(array([2.29375837e-26]), array([-1.0000111e-27]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))"
(0.004128640472402314+0j),[-1.1892613e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.77727845e-15]))","(array([-1.98614111e-24]), array([1.43055984e-24]))","(array([-3.19791757e-24]), array([-2.77391329e-23]))","(array([-2.35251397e-25]), array([4.05297555e-23]))","(array([1.19295833e-24]), array([-1.36056212e-26]))","(array([-6.13204093e-25]), array([1.35236028e-22]))","(array([3.67459996e-26]), array([1.01787591e-25]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))"
(0.006832577688298095+0j),[-3.16520362e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.04221664e-16]))","(array([-2.8052273e-24]), array([-2.77401187e-23]))","(array([-1.12811074e-23]), array([1.93691857e-22]))","(array([-2.13357685e-23]), array([3.86026776e-22]))","(array([-2.19892493e-23]), array([4.08244845e-22]))","(array([9.31471793e-25]), array([-6.69758096e-24]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))"
(0.010023099503258585+0j),[-1.85173335e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.47727884e-16]))","(array([3.74748703e-24]), array([1.3323651e-22]))","(array([8.81065477e-22]), array([-3.48421875e-22]))","(array([8.64284865e-23]), array([5.12346918e-22]))","(array([1.33271468e-22]), array([2.43325372e-21]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))"
(0.009553278939483295+0j),[-1.45752309e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.58704401e-16]))","(array([8.29126763e-22]), array([-3.24143107e-22]))","(array([6.39056871e-22]), array([1.25409355e-21]))","(array([1.34818918e-22]), array([2.50823845e-21]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))"
(0.009117102940839495+0j),[-8.82041443e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.58687701e-17]))","(array([4.87306068e-22]), array([1.17225678e-21]))","(array([-5.83637422e-21]), array([2.54358842e-21]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))","(array([0.02061139]), array([-0.03809609]))"
(0.008711913964559302+0j),[1.9960288e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.53548173e-16]))","(array([-5.56897134e-21]), array([2.3816398e-21]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))","(array([0.02061139]), array([-0.03809609]))","(array([0.02013808]), array([-0.03722127]))"
(0.008601452032914325+0j),[3.80324369e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([9.31331042e-16]))","(array([0.00168721]), array([-0.00311847]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))","(array([0.02061139]), array([-0.03809609]))","(array([0.02013808]), array([-0.03722127]))","(array([0.01984208]), array([-0.03667418]))"
(0.008463105883553807+0j),[0.00067484],[1.],[0.18278886],[1.],"(array([0.04307564]), array([-0.0030424]))","(array([0.00497633]), array([-0.00919776]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))","(array([0.02061139]), array([-0.03809609]))","(array([0.02013808]), array([-0.03722127]))","(array([0.01984208]), array([-0.03667418]))","(array([0.0197618]), array([-0.03636591]))"
(0.008268420993904018+0j),[0.00263525],[1.],[0.18063014],[1.],"(array([0.04594966]), array([-0.0088246]))","(array([0.00809772]), array([-0.01496704]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))","(array([0.02061139]), array([-0.03809609]))","(array([0.02013808]), array([-0.03722127]))","(array([0.01984208]), array([-0.03667418]))","(array([0.0197618]), array([-0.03636591]))","(array([0.01982556]), array([-0.03585945]))"
(0.007542987689438144+0j),[0.00575652],[1.],[0.17244417],[1.],"(array([0.04790486]), array([-0.014021]))","(array([0.01168917]), array([-0.02160512]))","(array([0.01571777]), array([-0.02905119]))","(array([0.01952155]), array([-0.03608173]))","(array([0.02110991]), array([-0.03901749]))","(array([0.02061139]), array([-0.03809609]))","(array([0.02013808]), array([-0.03722127]))","(array([0.01984208]), array([-0.03667418]))","(array([0.0197618]), array([-0.03636591]))","(array([0.01982556]), array([-0.03585945]))","(array([0.01977448]), array([-0.03456115]))"
