Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194773+0j),[-3.16376026e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.09372324e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00171131]), array([-0.00310531]))"
(0.0009404135303747567+0j),[-1.17537719e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.54807857e-16]))","(array([-6.41951369e-32]), array([-7.47423927e-32]))","(array([1.28946421e-41]), array([1.98993878e-40]))","(array([2.12388979e-101]), array([8.63622585e-103]))","(array([7.34487638e-178]), array([7.10993926e-180]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.8115629e-35]), array([-1.67789151e-34]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))"
(0.0020123442414044838+0j),[-6.18691038e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.48453537e-15]))","(array([7.15612972e-24]), array([-4.58963877e-26]))","(array([-3.67039233e-24]), array([8.90781831e-24]))","(array([-4.58892215e-27]), array([-3.57854689e-24]))","(array([1.0086863e-25]), array([-8.94486605e-24]))","(array([1.77813597e-27]), array([-3.32057811e-27]))","(array([2.44204875e-26]), array([5.84869589e-29]))","(array([2.52549897e-27]), array([-3.73269237e-26]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))"
(0.004128640472402313+0j),[-1.34948767e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.27062943e-15]))","(array([-3.47054492e-24]), array([8.61389401e-24]))","(array([3.70645721e-25]), array([-3.39794057e-26]))","(array([1.94360618e-23]), array([-8.00432785e-23]))","(array([-7.28343532e-23]), array([-2.35175216e-23]))","(array([6.76384586e-23]), array([2.63375697e-24]))","(array([-1.23498875e-26]), array([-4.64194939e-25]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))"
(0.006832577688298098+0j),[-5.23268774e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.16531395e-15]))","(array([6.93790206e-25]), array([3.41689125e-24]))","(array([-1.66238802e-22]), array([-1.73263648e-22]))","(array([-6.63156477e-23]), array([-9.63513719e-23]))","(array([6.46271445e-23]), array([-1.604884e-23]))","(array([-2.62609149e-25]), array([-1.05537592e-24]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))"
(0.01002309950325854+0j),[-7.26521516e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.95674721e-15]))","(array([-1.23686199e-22]), array([-1.52242469e-23]))","(array([-1.79949393e-22]), array([-9.34530689e-22]))","(array([-1.36541117e-21]), array([2.17731116e-22]))","(array([3.10394721e-22]), array([6.79672915e-22]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))"
(0.009553278939483338+0j),[-7.18404939e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.41044877e-15]))","(array([-1.70483789e-22]), array([-1.08887279e-21]))","(array([-6.26705327e-21]), array([1.45013484e-22]))","(array([-4.1969482e-23]), array([3.11500103e-22]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))"
(0.009117102940839495+0j),[-4.8679715e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.45249224e-17]))","(array([-5.98518675e-21]), array([1.04254108e-22]))","(array([2.32768732e-21]), array([1.62481864e-22]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))"
(0.00871191396455926+0j),[2.48564716e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.12412761e-16]))","(array([2.47273731e-21]), array([-4.39220415e-22]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))"
(0.008601452032914285+0j),[-2.89414261e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-4.75956203e-16]))","(array([0.00171131]), array([-0.00310531]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))"
(0.008462620067640585+0j),[0.00067199],[1.],[0.18278365],[1.],"(array([0.04309916]), array([-0.00302956]))","(array([0.00504741]), array([-0.00915895]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))"
(0.008266535735698499+0j),[0.00262413],[1.],[0.1806098],[1.],"(array([0.04601786]), array([-0.00878736]))","(array([0.00821339]), array([-0.01490388]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))"
(0.007539018058777096+0j),[0.00573224],[1.],[0.17239972],[1.],"(array([0.04801322]), array([-0.01396183]))","(array([0.01185614]), array([-0.02151395]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))"
(0.006824214991801824+0j),[0.01013602],[1.],[0.16380106],[1.],"(array([0.0497609]), array([-0.01972499]))","(array([0.01594228]), array([-0.02892859]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))","(array([0.01986161]), array([-0.032334]))"
(0.006130482739305331+0j),[0.01595536],[1.],[0.15473219],[1.],"(array([0.05185513]), array([-0.02598701]))","(array([0.0198004]), array([-0.03592946]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))","(array([0.01986161]), array([-0.032334]))","(array([0.01990968]), array([-0.03003315]))"
(0.00897788863353006+0j),[0.02301674],[1.],[0.18676294],[1.],"(array([0.05830604]), array([-0.03153484]))","(array([0.02141144]), array([-0.03885284]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))","(array([0.01986161]), array([-0.032334]))","(array([0.01990968]), array([-0.03003315]))","(array([0.02243369]), array([-0.03160264]))"
(0.01215835900962082+0j),[0.03033247],[1.],[0.21659815],[1.],"(array([0.0668924]), array([-0.03283708]))","(array([0.02090581]), array([-0.03793532]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))","(array([0.01986161]), array([-0.032334]))","(array([0.01990968]), array([-0.03003315]))","(array([0.02243369]), array([-0.03160264]))","(array([0.02722016]), array([-0.03692926]))"
(0.015634697471473075+0j),[0.03703438],[1.],[0.2447855],[1.],"(array([0.0729287]), array([-0.03033907]))","(array([0.02042574]), array([-0.0370642]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))","(array([0.01986161]), array([-0.032334]))","(array([0.01990968]), array([-0.03003315]))","(array([0.02243369]), array([-0.03160264]))","(array([0.02722016]), array([-0.03692926]))","(array([0.03176185]), array([-0.04189594]))"
(0.016693101981322848+0j),[0.04317733],[1.],[0.25186728],[1.],"(array([0.07642081]), array([-0.02802042]))","(array([0.02012551]), array([-0.03651941]))","(array([0.02004227]), array([-0.03621142]))","(array([0.02009991]), array([-0.03570307]))","(array([0.02003453]), array([-0.0344025]))","(array([0.01986161]), array([-0.032334]))","(array([0.01990968]), array([-0.03003315]))","(array([0.02243369]), array([-0.03160264]))","(array([0.02722016]), array([-0.03692926]))","(array([0.03176185]), array([-0.04189594]))","(array([0.03494679]), array([-0.04467617]))"
