Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01894427],[1.],[0.02509889],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008455698412247664+0j),[0.02137492],[1.],[0.05405951],[1.],"(array([0.00906222]), array([0.00416582]))","(array([2.52088565e-32]), array([4.99267144e-32]))","(array([-8.75112685e-39]), array([9.36188847e-40]))","(array([-3.10865675e-53]), array([5.02360629e-54]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.74684336e-34]), array([3.44372199e-34]))","(array([-6.1577463e-25]), array([-8.88908907e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))"
(0.001818485239159559+0j),[0.0301082],[1.],[0.07970861],[1.],"(array([0.01542541]), array([0.00470032]))","(array([-3.63736988e-24]), array([-1.41907307e-24]))","(array([-1.35019489e-24]), array([-5.85728143e-24]))","(array([3.10668028e-26]), array([2.91554376e-24]))","(array([-5.80589397e-24]), array([4.40738027e-24]))","(array([-4.99598348e-25]), array([-1.74881095e-23]))","(array([1.39932394e-24]), array([1.16737207e-24]))","(array([-5.77790648e-25]), array([5.556306e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))"
(0.0037497305522505658+0j),[0.07168604],[1.],[0.09899614],[1.],"(array([0.02238699]), array([0.00662076]))","(array([-7.38000421e-24]), array([-1.95625648e-24]))","(array([-1.03424024e-23]), array([-2.20341906e-23]))","(array([-5.67584921e-24]), array([1.05296649e-23]))","(array([-2.72507281e-24]), array([-3.31996733e-25]))","(array([-2.0536673e-23]), array([2.04377827e-23]))","(array([-4.22678317e-25]), array([1.35668169e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))"
(0.0058892739881453784+0j),[0.0941299],[1.],[0.12060665],[1.],"(array([0.02660855]), array([0.01576368]))","(array([-3.92271015e-23]), array([-8.57281589e-23]))","(array([-3.5488346e-23]), array([-1.05909045e-22]))","(array([6.00593641e-24]), array([-1.17387594e-22]))","(array([-3.43534504e-23]), array([-6.52275215e-23]))","(array([2.91489807e-25]), array([-4.43197178e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))","(array([0.02695603]), array([-0.01516184]))"
(0.008264574886924203+0j),[0.16867068],[1.],[0.06561595],[1.],"(array([0.03133879]), array([0.02069907]))","(array([-3.28227964e-22]), array([-3.06970198e-22]))","(array([1.5270754e-22]), array([-1.46620968e-21]))","(array([-3.06364995e-24]), array([1.78370889e-22]))","(array([-2.98695874e-22]), array([-1.08889797e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))","(array([0.02695603]), array([-0.01516184]))","(array([0.03359531]), array([-0.01679065]))"
(0.0076343899066772854+0j),[0.10570279],[1.],[0.1381304],[1.],"(array([0.01500658]), array([0.03709045]))","(array([1.15865687e-22]), array([-1.35757103e-21]))","(array([-2.24661746e-22]), array([2.33761343e-22]))","(array([-2.67687229e-22]), array([-1.0695607e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))","(array([0.02695603]), array([-0.01516184]))","(array([0.03359531]), array([-0.01679065]))","(array([0.03962456]), array([0.00554914]))"
(0.007244648470503218+0j),[0.14588774],[1.],[0.08612587],[1.],"(array([0.03095305]), array([0.0232439]))","(array([-1.60265061e-22]), array([4.4759615e-23]))","(array([-8.21024757e-23]), array([-6.4696665e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))","(array([0.02695603]), array([-0.01516184]))","(array([0.03359531]), array([-0.01679065]))","(array([0.03962456]), array([0.00554914]))","(array([0.03560633]), array([-0.01518418]))"
(0.006763881428666405+0j),[0.14208867],[1.],[0.08126003],[1.],"(array([0.01951783]), array([0.03208051]))","(array([5.82188884e-24]), array([-8.07951067e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))","(array([0.02695603]), array([-0.01516184]))","(array([0.03359531]), array([-0.01679065]))","(array([0.03962456]), array([0.00554914]))","(array([0.03560633]), array([-0.01518418]))","(array([0.03754145]), array([-0.00086268]))"
(0.006439546089913701+0j),[0.15966752],[1.],[-0.00306317],[1.],"(array([0.01877213]), array([0.0312451]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00813882]), array([-0.0057652]))","(array([0.0117833]), array([-0.01100864]))","(array([0.01692724]), array([-0.01607732]))","(array([0.02695603]), array([-0.01516184]))","(array([0.03359531]), array([-0.01679065]))","(array([0.03962456]), array([0.00554914]))","(array([0.03560633]), array([-0.01518418]))","(array([0.03754145]), array([-0.00086268]))","(array([0.03644512]), array([-0.00063459]))"
