Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[0.00077797],[1.],[0.0314362],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402697019489898+0j),[0.00133582],[1.],[0.06128322],[1.],"(array([0.01045555]), array([0.00017107]))","(array([-1.47825338e-31]), array([-2.03065567e-31]))","(array([-2.61092557e-38]), array([-2.73960432e-39]))","(array([1.55973906e-53]), array([-1.26300621e-54]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([5.04196032e-34]), array([5.29894667e-34]))","(array([1.34236693e-40]), array([-3.22407772e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))"
(0.0020119268750937998+0j),[0.00103721],[1.],[0.08960755],[1.],"(array([0.01701298]), array([0.00029375]))","(array([-9.48157726e-25]), array([-5.35629182e-24]))","(array([3.28068748e-25]), array([-7.15169159e-24]))","(array([9.41642609e-26]), array([1.78721822e-24]))","(array([1.83776341e-26]), array([-4.47130508e-24]))","(array([7.13653006e-26]), array([1.78741392e-24]))","(array([-1.30113806e-25]), array([-7.15534683e-24]))","(array([-8.92708284e-28]), array([-1.00761765e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))"
(0.004127949530529942+0j),[-0.01229203],[1.],[0.12762511],[1.],"(array([0.02456122]), array([0.00022808]))","(array([2.82996803e-26]), array([-6.40530086e-24]))","(array([3.50532127e-24]), array([-1.35195484e-22]))","(array([4.60629958e-23]), array([-2.92220135e-23]))","(array([1.21903776e-24]), array([-4.05617979e-23]))","(array([-7.06825091e-24]), array([-1.68372695e-23]))","(array([4.5633598e-26]), array([-3.23746237e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))"
(0.006819583886401569+0j),[-0.00851333],[1.],[0.16433026],[1.],"(array([0.03289842]), array([-0.002703]))","(array([3.32954994e-24]), array([-1.29216939e-22]))","(array([6.81602755e-24]), array([-5.15137817e-25]))","(array([-3.945395e-23]), array([1.31376512e-22]))","(array([-6.48845092e-24]), array([-2.17092606e-23]))","(array([-1.25983844e-25]), array([4.07358016e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))"
(0.010003638856373254+0j),[-0.02692686],[1.],[0.19709918],[1.],"(array([0.04094164]), array([-0.00187207]))","(array([-5.44257215e-22]), array([4.20153931e-22]))","(array([1.01598756e-23]), array([-1.15651519e-22]))","(array([-2.81858607e-22]), array([-1.26790193e-21]))","(array([-4.81182486e-22]), array([2.24400101e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))","(array([0.01884956]), array([-0.03639253]))"
(0.009530695419574945+0j),[-0.01774202],[1.],[0.19331491],[1.],"(array([0.04391743]), array([-0.00592118]))","(array([1.41735504e-23]), array([-2.43937977e-22]))","(array([-2.65365491e-22]), array([-9.59492797e-22]))","(array([-4.75669826e-22]), array([2.06723773e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))","(array([0.01884956]), array([-0.03639253]))","(array([0.01683082]), array([-0.0409942]))"
(0.009094130005336909+0j),[-0.0117392],[1.],[0.18922877],[1.],"(array([0.04308582]), array([-0.00390144]))","(array([-2.24849573e-22]), array([-6.31096987e-22]))","(array([1.80379913e-22]), array([1.61004745e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))","(array([0.01884956]), array([-0.03639253]))","(array([0.01683082]), array([-0.0409942]))","(array([0.01816416]), array([-0.03926414]))"
(0.008689676805850833+0j),[-0.00428498],[1.],[0.18524871],[1.],"(array([0.04218779]), array([-0.00258143]))","(array([-5.80190838e-23]), array([5.53521234e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))","(array([0.01884956]), array([-0.03639253]))","(array([0.01683082]), array([-0.0409942]))","(array([0.01816416]), array([-0.03926414]))","(array([0.01885831]), array([-0.03782642]))"
(0.00858027114122231+0j),[0.00274121],[1.],[0.18406725],[1.],"(array([0.0416354]), array([-0.00094226]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))","(array([0.01884956]), array([-0.03639253]))","(array([0.01683082]), array([-0.0409942]))","(array([0.01816416]), array([-0.03926414]))","(array([0.01885831]), array([-0.03782642]))","(array([0.02000168]), array([-0.03652844]))"
(0.008442230730100178+0j),[0.00570631],[1.],[0.18247817],[1.],"(array([0.04310539]), array([-0.00239292]))","(array([0.00537593]), array([-0.00896923]))","(array([0.00876088]), array([-0.0145868]))","(array([0.01247813]), array([-0.0211566]))","(array([0.01410834]), array([-0.02984237]))","(array([0.01884956]), array([-0.03639253]))","(array([0.01683082]), array([-0.0409942]))","(array([0.01816416]), array([-0.03926414]))","(array([0.01885831]), array([-0.03782642]))","(array([0.02000168]), array([-0.03652844]))","(array([0.02125319]), array([-0.03545621]))"
