Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[1.27767076e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([5.60178891e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00276328]), array([-0.00222167]))"
(0.0009404135303747296+0j),[-2.02708877e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.75216934e-16]))","(array([0.]), array([0.]))","(array([-2.64125163e-34]), array([-1.48264044e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.88264974e-34]), array([-2.46360124e-34]))","(array([4.72889475e-25]), array([-3.34344436e-41]))","(array([0.]), array([0.]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))"
(0.002012344241404464+0j),[-4.81714849e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.14462012e-15]))","(array([1.28535553e-23]), array([-1.10621874e-24]))","(array([-1.20332959e-24]), array([-9.55892407e-24]))","(array([7.15615011e-24]), array([3.37222697e-26]))","(array([-3.75070535e-24]), array([-7.06729581e-24]))","(array([8.89825717e-25]), array([8.99204134e-25]))","(array([-2.91285464e-24]), array([-7.45024726e-24]))","(array([6.92512587e-27]), array([6.65172524e-26]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))"
(0.004128640472402284+0j),[-8.94065617e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.18261572e-15]))","(array([-6.77088112e-24]), array([-5.38203607e-25]))","(array([6.64589229e-24]), array([-4.10167896e-25]))","(array([-3.49479386e-24]), array([-1.40185438e-23]))","(array([-1.56409545e-24]), array([-3.37866192e-23]))","(array([-2.55090327e-24]), array([-6.56566955e-24]))","(array([2.33602672e-25]), array([1.93996042e-25]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))"
(0.006832577688298059+0j),[-1.28805277e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.81410657e-16]))","(array([6.34682659e-24]), array([-2.04143455e-24]))","(array([-4.57847104e-23]), array([-7.91344219e-23]))","(array([8.77223056e-23]), array([-1.19427801e-22]))","(array([3.19074865e-22]), array([-4.57198198e-23]))","(array([2.09946925e-25]), array([8.2572133e-25]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))","(array([0.0257423]), array([-0.02069671]))"
(0.010023099503258543+0j),[-5.29949122e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.22918408e-15]))","(array([1.21341132e-22]), array([-9.22635879e-22]))","(array([7.49810635e-23]), array([-5.10398709e-22]))","(array([2.20386575e-21]), array([-7.2333929e-22]))","(array([-3.26037747e-22]), array([-1.36059899e-21]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))","(array([0.0257423]), array([-0.02069671]))","(array([0.03197207]), array([-0.02570542]))"
(0.009553278939483207+0j),[-5.62309303e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.23466516e-15]))","(array([4.24071859e-23]), array([-4.07904437e-22]))","(array([1.28582717e-21]), array([-6.29388431e-22]))","(array([6.93637935e-22]), array([-1.20685103e-21]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))","(array([0.0257423]), array([-0.02069671]))","(array([0.03197207]), array([-0.02570542]))","(array([0.03457346]), array([-0.02779692]))"
(0.009117102940839455+0j),[8.33655385e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.90204881e-16]))","(array([1.18657637e-21]), array([-6.97593743e-22]))","(array([8.06040984e-22]), array([-1.74975497e-21]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))","(array([0.0257423]), array([-0.02069671]))","(array([0.03197207]), array([-0.02570542]))","(array([0.03457346]), array([-0.02779692]))","(array([0.033757]), array([-0.02714049]))"
(0.008711913964559346+0j),[7.71896673e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.85025985e-15]))","(array([1.13738618e-21]), array([-1.21287153e-21]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))","(array([0.0257423]), array([-0.02069671]))","(array([0.03197207]), array([-0.02570542]))","(array([0.03457346]), array([-0.02779692]))","(array([0.033757]), array([-0.02714049]))","(array([0.03298183]), array([-0.02651726]))"
(0.00860145203291441+0j),[-1.28752423e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.78412667e-16]))","(array([0.00276328]), array([-0.00222167]))","(array([0.00815015]), array([-0.00655269]))","(array([0.01326231]), array([-0.01066285]))","(array([0.01914433]), array([-0.01539197]))","(array([0.0257423]), array([-0.02069671]))","(array([0.03197207]), array([-0.02570542]))","(array([0.03457346]), array([-0.02779692]))","(array([0.033757]), array([-0.02714049]))","(array([0.03298183]), array([-0.02651726]))","(array([0.03249704]), array([-0.02612749]))"
