Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[-3.16267278e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.00243395e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00189278]), array([-0.00299815]))"
(0.0009404135303747297+0j),[-1.27544508e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.96633445e-16]))","(array([7.94204379e-32]), array([2.17190569e-31]))","(array([-6.32795734e-34]), array([9.18306972e-34]))","(array([-1.75082596e-38]), array([-5.06719237e-40]))","(array([-4.17843196e-40]), array([1.82890729e-41]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))"
(0.002012344241404464+0j),[-1.09703099e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.49693512e-15]))","(array([1.21486845e-25]), array([8.95637902e-25]))","(array([-2.14438015e-26]), array([7.15630267e-24]))","(array([3.58444318e-24]), array([8.68816789e-25]))","(array([1.7838225e-26]), array([-7.26174479e-29]))","(array([-7.99003931e-26]), array([5.36695738e-24]))","(array([9.88914879e-27]), array([-1.78902502e-24]))","(array([1.02357242e-28]), array([-3.95701474e-26]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))"
(0.004128640472402313+0j),[-1.22784753e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.91567245e-15]))","(array([-8.86546677e-24]), array([-4.01123065e-23]))","(array([2.77195054e-23]), array([-2.64130696e-23]))","(array([7.85204824e-25]), array([3.31972694e-24]))","(array([1.00358529e-23]), array([-3.9581181e-23]))","(array([4.13939036e-23]), array([2.57960684e-23]))","(array([1.90709002e-25]), array([-7.00260216e-25]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))"
(0.006832577688298022+0j),[-9.27078794e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.08194378e-15]))","(array([2.89414533e-23]), array([-3.64264902e-23]))","(array([2.42024621e-22]), array([-3.34658496e-22]))","(array([2.18497495e-22]), array([-2.3746452e-22]))","(array([-7.48019209e-23]), array([-5.13015065e-23]))","(array([2.40413952e-25]), array([-2.72608144e-25]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))"
(0.01002309950325854+0j),[-6.85883731e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.66601746e-15]))","(array([2.34947869e-22]), array([-7.00953328e-22]))","(array([1.84160738e-22]), array([-3.59572453e-22]))","(array([-3.89538701e-24]), array([-4.66042373e-22]))","(array([1.13958545e-21]), array([-1.50507951e-22]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))"
(0.009553278939483295+0j),[-5.58029987e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.24947733e-15]))","(array([1.88274418e-22]), array([-3.79472656e-22]))","(array([6.36526885e-21]), array([-3.5261453e-21]))","(array([1.2730814e-21]), array([2.52577427e-22]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))"
(0.00911710294083954+0j),[-2.22214446e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.30480167e-16]))","(array([6.05512717e-21]), array([-4.15961436e-21]))","(array([2.35435684e-21]), array([2.11320218e-22]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))","(array([0.02312275]), array([-0.03662622]))"
(0.008711913964559347+0j),[-1.08839734e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.82860487e-18]))","(array([2.20333004e-21]), array([-5.75358476e-24]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))","(array([0.02312275]), array([-0.03662622]))","(array([0.02259177]), array([-0.03578516]))"
(0.00860145203291445+0j),[8.72948694e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.90008083e-15]))","(array([0.00189278]), array([-0.00299815]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))","(array([0.02312275]), array([-0.03662622]))","(array([0.02259177]), array([-0.03578516]))","(array([0.02225971]), array([-0.03525917]))"
(0.008458961879482713+0j),[0.0006488],[1.],[0.18274441],[1.],"(array([0.04327621]), array([-0.00292502]))","(array([0.00558266]), array([-0.00884289]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))","(array([0.02312275]), array([-0.03662622]))","(array([0.02259177]), array([-0.03578516]))","(array([0.02225971]), array([-0.03525917]))","(array([0.02215375]), array([-0.03495432]))"
(0.0082523397596468+0j),[0.00253359],[1.],[0.18045661],[1.],"(array([0.04653141]), array([-0.00848412]))","(array([0.00908437]), array([-0.01438956]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))","(array([0.02312275]), array([-0.03662622]))","(array([0.02259177]), array([-0.03578516]))","(array([0.02225971]), array([-0.03525917]))","(array([0.02215375]), array([-0.03495432]))","(array([0.02216323]), array([-0.03443429]))"
(0.007509126768250119+0j),[0.00553448],[1.],[0.17206497],[1.],"(array([0.0488292]), array([-0.01348002]))","(array([0.01311342]), array([-0.02077153]))","(array([0.01763287]), array([-0.0279303]))","(array([0.02190012]), array([-0.03468958]))","(array([0.02368201]), array([-0.03751207]))","(array([0.02312275]), array([-0.03662622]))","(array([0.02259177]), array([-0.03578516]))","(array([0.02225971]), array([-0.03525917]))","(array([0.02215375]), array([-0.03495432]))","(array([0.02216323]), array([-0.03443429]))","(array([0.02198626]), array([-0.03312224]))"
