Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[1.27768339e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.95617769e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0016833]), array([-0.00312058]))"
(0.0009404135303747297+0j),[-2.09889882e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-5.09693824e-16]))","(array([2.0032442e-35]), array([-1.98217929e-33]))","(array([1.08593277e-34]), array([5.72946333e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.77995311e-34]), array([-1.24419615e-34]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))"
(0.002012344241404444+0j),[6.9996272e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.03550194e-16]))","(array([-2.67088468e-24]), array([3.58715494e-24]))","(array([-4.0757998e-27]), array([-3.57825188e-24]))","(array([-4.47180697e-25]), array([1.62950301e-26]))","(array([-2.17983455e-25]), array([-4.68225624e-28]))","(array([5.29995147e-24]), array([7.20615071e-24]))","(array([1.78022475e-24]), array([-2.689464e-24]))","(array([-7.72670248e-27]), array([-7.03074855e-26]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))"
(0.004128640472402284+0j),[8.99148991e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.17320878e-15]))","(array([9.29993559e-24]), array([1.92282525e-23]))","(array([-8.23789316e-24]), array([1.26918469e-23]))","(array([-6.34767546e-25]), array([-2.12152024e-27]))","(array([4.8391248e-24]), array([-1.35330017e-23]))","(array([-2.0348818e-23]), array([1.7793042e-23]))","(array([3.61322872e-25]), array([8.56953331e-25]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))"
(0.006832577688298095+0j),[4.81319467e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.2985809e-15]))","(array([-1.00118733e-23]), array([-6.32224322e-23]))","(array([-4.4757506e-22]), array([-8.15215859e-22]))","(array([2.89486775e-22]), array([4.46365082e-22]))","(array([1.07575073e-22]), array([2.67578626e-22]))","(array([2.08376066e-24]), array([2.2010239e-24]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))","(array([0.01568138]), array([-0.02907084]))"
(0.01002309950325863+0j),[5.0750917e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.18631408e-15]))","(array([1.81530037e-22]), array([-7.27836517e-22]))","(array([1.81700353e-22]), array([2.19944206e-22]))","(array([-4.13778462e-23]), array([2.00599913e-22]))","(array([-4.56446252e-22]), array([-4.96382138e-23]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))","(array([0.01568138]), array([-0.02907084]))","(array([0.01947636]), array([-0.03610614]))"
(0.009553278939483337+0j),[9.13977477e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.08483923e-15]))","(array([1.67811221e-22]), array([1.45667359e-22]))","(array([-2.49990151e-21]), array([5.75072592e-23]))","(array([-3.10923907e-22]), array([-2.43724151e-23]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))","(array([0.01568138]), array([-0.02907084]))","(array([0.01947636]), array([-0.03610614]))","(array([0.02106104]), array([-0.03904389]))"
(0.00911710294083954+0j),[1.26315955e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.97669882e-15]))","(array([-2.38885748e-21]), array([4.90510417e-23]))","(array([2.33671606e-21]), array([-3.5688105e-22]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))","(array([0.01568138]), array([-0.02907084]))","(array([0.01947636]), array([-0.03610614]))","(array([0.02106104]), array([-0.03904389]))","(array([0.02056368]), array([-0.03812186]))"
(0.008711913964559387+0j),[2.31170123e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.21633876e-15]))","(array([2.13188447e-21]), array([-3.07616353e-22]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))","(array([0.01568138]), array([-0.02907084]))","(array([0.01947636]), array([-0.03610614]))","(array([0.02106104]), array([-0.03904389]))","(array([0.02056368]), array([-0.03812186]))","(array([0.02009147]), array([-0.03724646]))"
(0.00860145203291441+0j),[2.6451172e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([6.01348866e-15]))","(array([0.0016833]), array([-0.00312058]))","(array([0.00496481]), array([-0.00920399]))","(array([0.00807898]), array([-0.01497716]))","(array([0.01166211]), array([-0.02161974]))","(array([0.01568138]), array([-0.02907084]))","(array([0.01947636]), array([-0.03610614]))","(array([0.02106104]), array([-0.03904389]))","(array([0.02056368]), array([-0.03812186]))","(array([0.02009147]), array([-0.03724646]))","(array([0.01979616]), array([-0.03669899]))"
