Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00084064],[1.],[0.03143458],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402455918073164+0j),[-0.00373026],[1.],[0.06118339],[1.],"(array([0.01045519]), array([0.00018486]))","(array([4.00191766e-32]), array([3.54507846e-32]))","(array([1.23055573e-24]), array([-9.50154754e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.69867194e-34]), array([5.19817671e-34]))","(array([-4.44408716e-24]), array([-1.06078201e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))"
(0.002010413223925595+0j),[-0.00876509],[1.],[0.08915006],[1.],"(array([0.01699103]), array([-0.00082028]))","(array([1.45840692e-23]), array([-2.26102653e-24]))","(array([-3.84700927e-25]), array([-7.14427632e-24]))","(array([1.00638003e-24]), array([-3.54694611e-24]))","(array([-8.99185002e-26]), array([1.54705608e-28]))","(array([7.33532925e-26]), array([7.15552905e-28]))","(array([5.42137827e-24]), array([-2.14471824e-23]))","(array([-4.25369512e-24]), array([-1.06160085e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))"
(0.00411717119330934+0j),[-0.05108601],[1.],[0.11741695],[1.],"(array([0.02446066]), array([-0.00192743]))","(array([-5.30069623e-25]), array([-6.54661586e-24]))","(array([-5.0357994e-26]), array([-5.37141747e-26]))","(array([-7.58697639e-25]), array([1.35095789e-23]))","(array([-2.14298475e-25]), array([6.31456244e-27]))","(array([8.24826113e-24]), array([-2.69019495e-23]))","(array([-4.04045188e-24]), array([-7.58692001e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))"
(0.006599835334452529+0j),[-0.00810367],[1.],[0.16169288],[1.],"(array([0.03065447]), array([-0.01123376]))","(array([-1.16508989e-23]), array([-7.81288642e-24]))","(array([3.21264004e-23]), array([3.45392124e-25]))","(array([-8.98597503e-25]), array([6.40237022e-23]))","(array([2.32815292e-23]), array([1.93260692e-22]))","(array([-5.20367726e-24]), array([4.8378903e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))","(array([0.00559852]), array([-0.03216443]))"
(0.009751080321614102+0j),[0.02402013],[1.],[0.19495616],[1.],"(array([0.04036396]), array([-0.00178199]))","(array([2.23643322e-23]), array([-1.65144597e-23]))","(array([8.86122687e-23]), array([-6.58053836e-22]))","(array([5.68669153e-23]), array([4.39508514e-22]))","(array([-5.20080238e-22]), array([-1.30167515e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))","(array([0.00559852]), array([-0.03216443]))","(array([0.01863873]), array([-0.03584721]))"
(0.009297260895662464+0j),[0.01404554],[1.],[0.19124754],[1.],"(array([0.04344648]), array([0.00528199]))","(array([9.99768622e-23]), array([-6.06451084e-22]))","(array([1.4663589e-21]), array([5.00941524e-22]))","(array([-5.13428103e-22]), array([-1.125815e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))","(array([0.00559852]), array([-0.03216443]))","(array([0.01863873]), array([-0.03584721]))","(array([0.02629758]), array([-0.03498476]))"
(0.008878156990761154+0j),[0.03367911],[1.],[0.18430291],[1.],"(array([0.04263148]), array([0.00308859]))","(array([1.484848e-21]), array([7.8880442e-22]))","(array([-6.92140011e-22]), array([-5.7183592e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))","(array([0.00559852]), array([-0.03216443]))","(array([0.01863873]), array([-0.03584721]))","(array([0.02629758]), array([-0.03498476]))","(array([0.02399054]), array([-0.03537565]))"
(0.0084824009146334+0j),[0.03915164],[1.],[0.17886746],[1.],"(array([0.04110485]), array([0.00740599]))","(array([-3.75780521e-22]), array([9.67293017e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))","(array([0.00559852]), array([-0.03216443]))","(array([0.01863873]), array([-0.03584721]))","(array([0.02629758]), array([-0.03498476]))","(array([0.02399054]), array([-0.03537565]))","(array([0.0269662]), array([-0.03189485]))"
(0.008368425858694004+0j),[0.02317059],[1.],[0.18034697],[1.],"(array([0.04023256]), array([0.00860939]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00538769]), array([-0.00896203]))","(array([0.00778513]), array([-0.0151248]))","(array([0.01056112]), array([-0.02214727]))","(array([0.00559852]), array([-0.03216443]))","(array([0.01863873]), array([-0.03584721]))","(array([0.02629758]), array([-0.03498476]))","(array([0.02399054]), array([-0.03537565]))","(array([0.0269662]), array([-0.03189485]))","(array([0.02757223]), array([-0.03053772]))"
