Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946945+0j),[1.27768344e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.82007389e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00279627]), array([-0.00218001]))"
(0.0009404135303747293+0j),[4.15214024e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([8.12860443e-17]))","(array([-3.23901137e-31]), array([9.59268632e-32]))","(array([-4.88831252e-34]), array([-1.04218818e-33]))","(array([-7.09203402e-38]), array([1.45687077e-38]))","(array([0.]), array([0.]))","(array([2.86713972e-34]), array([-3.77046775e-34]))","(array([-4.70241526e-34]), array([-1.1930812e-33]))","(array([3.34753525e-38]), array([-1.47649957e-38]))","(array([-1.56367137e-34]), array([5.6860777e-35]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))"
(0.002012344241404464+0j),[-7.18437928e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.67815667e-15]))","(array([5.22142199e-24]), array([-3.7869914e-24]))","(array([-2.21215596e-24]), array([-7.0369415e-24]))","(array([1.24001749e-24]), array([5.59282561e-25]))","(array([3.1389813e-26]), array([5.36707801e-24]))","(array([7.15677965e-24]), array([2.20705255e-25]))","(array([7.46197681e-26]), array([8.91758123e-25]))","(array([-7.11459036e-28]), array([-2.33606521e-26]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))"
(0.004128640472402256+0j),[5.39058343e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.28072104e-15]))","(array([1.25015468e-23]), array([-5.25084346e-24]))","(array([-4.36445444e-24]), array([-1.86504282e-24]))","(array([1.96734621e-24]), array([2.71675098e-23]))","(array([7.54040891e-24]), array([5.41495484e-23]))","(array([-3.37948168e-24]), array([8.75004443e-26]))","(array([-7.42586776e-26]), array([-2.75341362e-25]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))"
(0.006832577688298022+0j),[-7.71740984e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.85238238e-15]))","(array([-3.83575863e-24]), array([-1.55580202e-24]))","(array([2.13482936e-23]), array([5.17982091e-22]))","(array([-3.96504777e-23]), array([1.9587306e-22]))","(array([-3.3167272e-24]), array([-4.17136254e-24]))","(array([-5.71352488e-27]), array([-1.8099614e-24]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))","(array([0.0260496]), array([-0.02030857]))"
(0.010023099503258451+0j),[-9.69533683e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.82468389e-15]))","(array([-3.45205018e-23]), array([5.50306368e-22]))","(array([-5.63495104e-24]), array([2.33983967e-22]))","(array([-5.67423482e-23]), array([4.58885982e-22]))","(array([9.83040431e-22]), array([-8.52086425e-22]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))","(array([0.0260496]), array([-0.02030857]))","(array([0.03235374]), array([-0.02522335]))"
(0.009553278939483123+0j),[-1.27440909e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.80077069e-15]))","(array([8.40770697e-23]), array([5.43276968e-23]))","(array([7.50229109e-21]), array([-4.56562401e-22]))","(array([9.4947132e-22]), array([-7.83392511e-22]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))","(array([0.0260496]), array([-0.02030857]))","(array([0.03235374]), array([-0.02522335]))","(array([0.03498618]), array([-0.02727563]))"
(0.009117102940839327+0j),[-6.91676902e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.46223974e-15]))","(array([7.62285721e-21]), array([-3.88057343e-22]))","(array([-7.1882943e-21]), array([1.73261994e-22]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))","(array([0.0260496]), array([-0.02030857]))","(array([0.03235374]), array([-0.02522335]))","(array([0.03498618]), array([-0.02727563]))","(array([0.03415998]), array([-0.02663151]))"
(0.008711913964559143+0j),[-1.77273297e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-4.3147597e-16]))","(array([-6.37403376e-21]), array([5.96335925e-22]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))","(array([0.0260496]), array([-0.02030857]))","(array([0.03235374]), array([-0.02522335]))","(array([0.03498618]), array([-0.02727563]))","(array([0.03415998]), array([-0.02663151]))","(array([0.03337555]), array([-0.02601996]))"
(0.00860145203291412+0j),[2.15225562e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.60603771e-16]))","(array([0.00279627]), array([-0.00218001]))","(array([0.00824745]), array([-0.0064298]))","(array([0.01342063]), array([-0.01046288]))","(array([0.01937287]), array([-0.01510331]))","(array([0.0260496]), array([-0.02030857]))","(array([0.03235374]), array([-0.02522335]))","(array([0.03498618]), array([-0.02727563]))","(array([0.03415998]), array([-0.02663151]))","(array([0.03337555]), array([-0.02601996]))","(array([0.03288498]), array([-0.02563751]))"
