Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946934+0j),[1.27766507e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.98301546e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00175348]), array([-0.0030817]))"
(0.000940413530374743+0j),[-1.55549602e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.65870265e-16]))","(array([-6.84942713e-33]), array([3.67421903e-32]))","(array([7.18256859e-25]), array([-3.68366367e-26]))","(array([-7.48266837e-35]), array([-2.39408099e-34]))","(array([1.50557981e-24]), array([-4.63255327e-26]))","(array([-9.76537104e-36]), array([-3.32881076e-34]))","(array([-1.85106185e-25]), array([-5.71021651e-27]))","(array([5.536465e-35]), array([-3.79445573e-35]))","(array([-9.14483918e-25]), array([1.40153826e-41]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))"
(0.002012344241404464+0j),[-6.08217429e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.55221063e-16]))","(array([4.81775826e-24]), array([-1.56782063e-24]))","(array([-1.01108634e-23]), array([-4.3963095e-25]))","(array([3.45780783e-24]), array([9.66541528e-25]))","(array([-1.07040451e-23]), array([-1.9623378e-24]))","(array([-2.50001227e-25]), array([7.20759243e-24]))","(array([-8.82764891e-25]), array([1.44611035e-25]))","(array([-8.58539593e-25]), array([-2.94198325e-26]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))"
(0.004128640472402314+0j),[5.86957613e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.2948902e-15]))","(array([-9.77786467e-24]), array([1.81392995e-25]))","(array([8.58732652e-24]), array([4.19348657e-23]))","(array([7.04307677e-24]), array([6.36356136e-24]))","(array([-7.49149875e-25]), array([6.11152431e-24]))","(array([6.97731436e-24]), array([-1.1574853e-23]))","(array([-6.55999606e-25]), array([-8.70108283e-26]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))"
(0.006832577688298132+0j),[5.60572918e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.10361441e-15]))","(array([-6.78972997e-23]), array([2.22236754e-22]))","(array([5.78089705e-23]), array([5.05832448e-24]))","(array([-2.02883244e-23]), array([1.93443416e-22]))","(array([7.2050723e-24]), array([-1.03313569e-23]))","(array([-1.20845915e-24]), array([2.40647162e-25]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))"
(0.010023099503258581+0j),[2.22974379e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.14280705e-16]))","(array([-7.76491495e-22]), array([-8.50258414e-22]))","(array([-2.26066735e-22]), array([4.31109964e-23]))","(array([-4.5033272e-22]), array([-1.90726452e-22]))","(array([5.59959983e-23]), array([1.39336972e-23]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))"
(0.009553278939483167+0j),[-1.25363708e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.27598449e-16]))","(array([-2.13405694e-22]), array([2.27419331e-22]))","(array([-2.49553963e-21]), array([2.6995916e-22]))","(array([-4.9858574e-21]), array([2.60021745e-22]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))"
(0.00911710294083941+0j),[-5.02922153e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.16386721e-15]))","(array([-2.47224045e-21]), array([2.42640452e-22]))","(array([-2.48373432e-21]), array([8.8644759e-22]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))"
(0.008711913964559264+0j),[-4.78002357e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.07286496e-15]))","(array([-2.66239933e-21]), array([1.20370537e-21]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))"
(0.008601452032914287+0j),[-1.13336251e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.3145907e-15]))","(array([0.00175348]), array([-0.0030817]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))"
(0.008461769974557545+0j),[0.00066688],[1.],[0.18277453],[1.],"(array([0.0431403]), array([-0.00300652]))","(array([0.00517179]), array([-0.00908929]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))"
(0.00826323686249567+0j),[0.00260418],[1.],[0.1805742],[1.],"(array([0.0461372]), array([-0.00872053]))","(array([0.00841579]), array([-0.01479053]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))"
(0.007532071896392124+0j),[0.00568866],[1.],[0.17232193],[1.],"(array([0.04820284]), array([-0.01385565]))","(array([0.01214831]), array([-0.02135033]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))"
(0.00681237066213237+0j),[0.01005898],[1.],[0.16366349],[1.],"(array([0.05002879]), array([-0.01957497]))","(array([0.01633514]), array([-0.02870858]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))"
(0.006112491903425487+0j),[0.01583413],[1.],[0.15451562],[1.],"(array([0.05220806]), array([-0.02578936]))","(array([0.02028833]), array([-0.03565621]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))"
(0.008946242785948518+0j),[0.02284195],[1.],[0.18645259],[1.],"(array([0.05873454]), array([-0.03129497]))","(array([0.02193908]), array([-0.03855736]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))"
(0.012109516123846819+0j),[0.03010225],[1.],[0.21619179],[1.],"(array([0.0673392]), array([-0.03258727]))","(array([0.02142098]), array([-0.03764682]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))","(array([0.02764136]), array([-0.0365071]))"
(0.01556678788283329+0j),[0.03675341],[1.],[0.24429292],[1.],"(array([0.07334249]), array([-0.0301082]))","(array([0.02092908]), array([-0.03678232]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))","(array([0.02764136]), array([-0.0365071]))","(array([0.03222977]), array([-0.04139946]))"
(0.016610609276945514+0j),[0.04284989],[1.],[0.25129427],[1.],"(array([0.076804]), array([-0.02780714]))","(array([0.02062146]), array([-0.03624168]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))","(array([0.02764136]), array([-0.0365071]))","(array([0.03222977]), array([-0.04139946]))","(array([0.03543351]), array([-0.04412513]))"
(0.01764860723739506+0j),[0.04850779],[1.],[0.25796895],[1.],"(array([0.07803823]), array([-0.02594127]))","(array([0.02053302]), array([-0.03593424]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))","(array([0.02764136]), array([-0.0365071]))","(array([0.03222977]), array([-0.04139946]))","(array([0.03543351]), array([-0.04412513]))","(array([0.03734784]), array([-0.04480985]))"
(0.018671268650857883+0j),[0.05380072],[1.],[0.26428587],[1.],"(array([0.07941447]), array([-0.02439921]))","(array([0.02057978]), array([-0.03542277]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))","(array([0.02764136]), array([-0.0365071]))","(array([0.03222977]), array([-0.04139946]))","(array([0.03543351]), array([-0.04412513]))","(array([0.03734784]), array([-0.04480985]))","(array([0.03914527]), array([-0.0454723]))"
(0.01845183178875899+0j),[0.05871188],[1.],[0.26143826],[1.],"(array([0.07985176]), array([-0.02273764]))","(array([0.02048908]), array([-0.03411864]))","(array([0.0202767]), array([-0.03204588]))","(array([0.02027806]), array([-0.02973531]))","(array([0.02280399]), array([-0.03125874]))","(array([0.02764136]), array([-0.0365071]))","(array([0.03222977]), array([-0.04139946]))","(array([0.03543351]), array([-0.04412513]))","(array([0.03734784]), array([-0.04480985]))","(array([0.03914527]), array([-0.0454723]))","(array([0.04033801]), array([-0.04524294]))"
