Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00027779],[1.],[0.03144459],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403951950265864+0j),[0.0065094],[1.],[0.06095528],[1.],"(array([0.01045739]), array([6.10854001e-05]))","(array([3.03792256e-32]), array([1.46679958e-31]))","(array([1.04184464e-33]), array([1.62652553e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.68143136e-34]), array([6.87021874e-34]))","(array([-2.19530229e-39]), array([-1.00523535e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))"
(0.002007139699187761+0j),[0.01183065],[1.],[0.08872179],[1.],"(array([0.01694087]), array([0.00143141]))","(array([1.49031768e-23]), array([3.39548152e-24]))","(array([-5.36462481e-24]), array([-1.58582264e-25]))","(array([-2.32734673e-26]), array([-7.15585948e-24]))","(array([-3.25690356e-25]), array([3.57153611e-24]))","(array([2.95366879e-26]), array([-1.78941517e-24]))","(array([1.26863235e-26]), array([2.23656869e-25]))","(array([1.18223167e-27]), array([-1.74022012e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))"
(0.004105406024056501+0j),[-0.02705847],[1.],[0.12497082],[1.],"(array([0.02436655]), array([0.00260155]))","(array([-5.02682145e-24]), array([-3.59511525e-25]))","(array([-3.9928051e-26]), array([-1.35641947e-23]))","(array([2.96803894e-25]), array([2.02647445e-23]))","(array([3.49145607e-24]), array([5.37980162e-23]))","(array([4.8985239e-24]), array([6.8475692e-24]))","(array([-7.50646364e-27]), array([1.01128713e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))"
(0.006744631841542987+0j),[-0.08733115],[1.],[0.13840047],[1.],"(array([0.03231515]), array([-0.00595013]))","(array([2.30224655e-24]), array([-1.73394111e-23]))","(array([-5.92991807e-24]), array([-1.27169693e-22]))","(array([2.74522348e-23]), array([7.02710711e-22]))","(array([-6.35471169e-23]), array([-3.16711672e-24]))","(array([-4.7037072e-25]), array([3.64612821e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))"
(0.009402524476567328+0j),[-0.06168113],[1.],[0.18279313],[1.],"(array([0.03524223]), array([-0.01920403]))","(array([2.82347989e-23]), array([-3.78348782e-22]))","(array([8.95444206e-23]), array([7.99135304e-22]))","(array([-4.9907889e-22]), array([-3.15300471e-21]))","(array([1.34926498e-21]), array([4.68971193e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))","(array([0.00098994]), array([-0.04012269]))"
(0.008952312477982864+0j),[-0.03140102],[1.],[0.18556739],[1.],"(array([0.04077225]), array([-0.0135636]))","(array([1.06590706e-22]), array([6.2165132e-22]))","(array([-5.58765661e-22]), array([-2.65587756e-21]))","(array([1.24234062e-21]), array([5.5414531e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))","(array([0.00098994]), array([-0.04012269]))","(array([0.00863971]), array([-0.04209161]))"
(0.008552513667345031+0j),[0.08762099],[1.],[0.16170823],[1.],"(array([0.04138282]), array([-0.00690504]))","(array([-4.44878095e-22]), array([-2.66704588e-21]))","(array([1.08009719e-21]), array([1.06115605e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))","(array([0.00098994]), array([-0.04012269]))","(array([0.00863971]), array([-0.04209161]))","(array([0.01471147]), array([-0.0392911]))"
(0.008132328171718247+0j),[0.04804938],[1.],[0.17276402],[1.],"(array([0.03613671]), array([0.01926773]))","(array([9.16371847e-22]), array([8.54404255e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))","(array([0.00098994]), array([-0.04012269]))","(array([0.00863971]), array([-0.04209161]))","(array([0.01471147]), array([-0.0392911]))","(array([0.0347547]), array([-0.02166144]))"
(0.008028670226992543+0j),[0.06959652],[1.],[0.16398109],[1.],"(array([0.03889106]), array([0.01056599]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))","(array([0.00098994]), array([-0.04012269]))","(array([0.00863971]), array([-0.04209161]))","(array([0.01471147]), array([-0.0392911]))","(array([0.0347547]), array([-0.02166144]))","(array([0.02859595]), array([-0.02839765]))"
(0.007891691960231437+0j),[0.0765044],[1.],[0.1591502],[1.],"(array([0.03868945]), array([0.01230856]))","(array([0.0052816]), array([-0.00902583]))","(array([0.00971007]), array([-0.01395552]))","(array([0.01443628]), array([-0.01980127]))","(array([0.01100461]), array([-0.0309608]))","(array([0.00098994]), array([-0.04012269]))","(array([0.00863971]), array([-0.04209161]))","(array([0.01471147]), array([-0.0392911]))","(array([0.0347547]), array([-0.02166144]))","(array([0.02859595]), array([-0.02839765]))","(array([0.03177707]), array([-0.02428115]))"
