Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[1.27767448e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.56091924e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017195]), array([-0.00310079]))"
(0.0009404135303747158+0j),[-4.15312039e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.38699592e-16]))","(array([2.63341625e-33]), array([7.33199239e-32]))","(array([1.75527815e-38]), array([2.62193465e-39]))","(array([2.64257276e-34]), array([-3.66394175e-34]))","(array([3.04188967e-34]), array([9.56005669e-34]))","(array([-3.49712271e-38]), array([-1.52015331e-42]))","(array([2.48485514e-52]), array([5.51843365e-54]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))"
(0.002012344241404444+0j),[3.19382089e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([7.3495839e-16]))","(array([4.08687568e-24]), array([-5.87448518e-24]))","(array([7.15623324e-24]), array([3.81172059e-30]))","(array([-8.67820354e-25]), array([3.4712769e-24]))","(array([2.37547771e-24]), array([-2.67582226e-24]))","(array([3.57825697e-24]), array([-4.45408009e-25]))","(array([-2.56437113e-27]), array([7.15713352e-24]))","(array([-2.17310498e-28]), array([-3.22766596e-26]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))"
(0.004128640472402256+0j),[1.01546868e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.44358697e-15]))","(array([-1.15601078e-23]), array([5.3288976e-23]))","(array([-4.19318342e-23]), array([-3.41951079e-23]))","(array([-9.25685137e-24]), array([2.87785017e-23]))","(array([1.94592949e-24]), array([2.7157017e-23]))","(array([6.68977981e-25]), array([2.71319192e-23]))","(array([-5.13906919e-26]), array([-8.02407819e-26]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))"
(0.006832577688298022+0j),[-4.48462855e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.10271705e-15]))","(array([-3.9079049e-23]), array([-3.5534135e-23]))","(array([-7.13326562e-24]), array([-6.37579174e-23]))","(array([8.96262588e-25]), array([1.03833058e-25]))","(array([9.00700418e-25]), array([3.24220322e-23]))","(array([-3.71598997e-26]), array([1.22872436e-25]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))"
(0.010023099503258498+0j),[-1.10976561e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.63768252e-15]))","(array([1.1112542e-22]), array([9.636815e-24]))","(array([6.57670427e-22]), array([-7.19926927e-22]))","(array([-1.21512606e-22]), array([6.40230488e-22]))","(array([3.37951648e-22]), array([-1.00481179e-21]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))"
(0.009553278939483165+0j),[-5.83439591e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.15149029e-15]))","(array([4.7420769e-22]), array([-4.13176316e-22]))","(array([5.03406783e-21]), array([5.09565837e-22]))","(array([6.90829097e-22]), array([-7.45483227e-22]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))"
(0.009117102940839368+0j),[-1.58318179e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.61514967e-15]))","(array([4.84233305e-21]), array([4.51781881e-22]))","(array([-2.05419232e-21]), array([-2.06437784e-21]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))","(array([0.02100586]), array([-0.03788002]))"
(0.00871191396455926+0j),[-5.84974397e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.19860482e-15]))","(array([-2.03780195e-21]), array([-2.02174195e-21]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))","(array([0.02100586]), array([-0.03788002]))","(array([0.02052349]), array([-0.03701016]))"
(0.008601452032914325+0j),[-5.82765029e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.19171686e-15]))","(array([0.0017195]), array([-0.00310079]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))","(array([0.02100586]), array([-0.03788002]))","(array([0.02052349]), array([-0.03701016]))","(array([0.02022183]), array([-0.03646617]))"
(0.00846245497579776+0j),[0.00067101],[1.],[0.18278188],[1.],"(array([0.04310715]), array([-0.00302515]))","(array([0.00507157]), array([-0.0091456]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))","(array([0.02100586]), array([-0.03788002]))","(array([0.02052349]), array([-0.03701016]))","(array([0.02022183]), array([-0.03646617]))","(array([0.02013758]), array([-0.03615828]))"
(0.008265895079935436+0j),[0.00262031],[1.],[0.18060289],[1.],"(array([0.04604104]), array([-0.00877455]))","(array([0.0082527]), array([-0.01488215]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))","(array([0.02100586]), array([-0.03788002]))","(array([0.02052349]), array([-0.03701016]))","(array([0.02022183]), array([-0.03646617]))","(array([0.02013758]), array([-0.03615828]))","(array([0.02019312]), array([-0.0356493]))"
(0.007537669083401817+0j),[0.00572388],[1.],[0.17238461],[1.],"(array([0.04805005]), array([-0.01394147]))","(array([0.01191288]), array([-0.02148258]))","(array([0.01601857]), array([-0.02888641]))","(array([0.01989515]), array([-0.03587708]))","(array([0.02151391]), array([-0.03879619]))","(array([0.02100586]), array([-0.03788002]))","(array([0.02052349]), array([-0.03701016]))","(array([0.02022183]), array([-0.03646617]))","(array([0.02013758]), array([-0.03615828]))","(array([0.02019312]), array([-0.0356493]))","(array([0.02012285]), array([-0.034348]))"
