Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194623+0j),[-3.16376421e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-8.02667299e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00172824]), array([-0.00309592]))"
(0.0009404135303747297+0j),[1.16593322e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.80638506e-16]))","(array([-1.13243881e-36]), array([1.12371108e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.10686954e-35]), array([2.47227303e-35]))","(array([1.20715693e-34]), array([1.65989246e-34]))","(array([-1.12696624e-178]), array([-7.75546658e-180]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))"
(0.002012344241404444+0j),[-2.34067964e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-4.7492634e-16]))","(array([-1.76694738e-24]), array([3.58884319e-24]))","(array([-3.39612438e-25]), array([-3.58396907e-24]))","(array([3.57906375e-24]), array([1.46327782e-25]))","(array([-3.5779018e-24]), array([3.80593768e-26]))","(array([-4.336672e-25]), array([1.43197424e-23]))","(array([-6.33894357e-31]), array([1.20663927e-30]))","(array([3.39895435e-27]), array([3.40287733e-26]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))"
(0.004128640472402284+0j),[-2.62957632e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-6.0861069e-16]))","(array([1.18600998e-24]), array([-2.82171975e-24]))","(array([2.18836077e-24]), array([4.09161224e-23]))","(array([-9.40601623e-24]), array([5.59230798e-23]))","(array([9.85737186e-24]), array([2.87391673e-23]))","(array([4.10873839e-23]), array([-2.62907944e-23]))","(array([-4.70420973e-27]), array([1.7961567e-25]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))"
(0.006832577688298133+0j),[3.91984845e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([8.73129939e-16]))","(array([2.02091359e-25]), array([2.55430549e-23]))","(array([-1.49393774e-25]), array([5.46558228e-25]))","(array([-4.89834831e-23]), array([-1.23006236e-22]))","(array([6.61398074e-25]), array([-3.24921621e-23]))","(array([-3.70849295e-25]), array([1.56877678e-25]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))","(array([0.01610002]), array([-0.0288411]))"
(0.01002309950325872+0j),[8.63327656e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.19527516e-15]))","(array([-5.32143156e-23]), array([-2.26623049e-22]))","(array([1.09422172e-21]), array([-1.55256415e-21]))","(array([-2.32242657e-22]), array([1.00128159e-21]))","(array([2.9386199e-22]), array([-2.92619714e-22]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))","(array([0.01610002]), array([-0.0288411]))","(array([0.01999631]), array([-0.0358208]))"
(0.00955327893948347+0j),[1.19834556e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.9772077e-15]))","(array([1.03528404e-21]), array([-1.5171175e-21]))","(array([-1.78725247e-22]), array([1.33637719e-21]))","(array([2.88486845e-22]), array([-2.47052351e-22]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))","(array([0.01610002]), array([-0.0288411]))","(array([0.01999631]), array([-0.0358208]))","(array([0.0216233]), array([-0.03873533]))"
(0.009117102940839667+0j),[5.9817847e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.22773697e-15]))","(array([3.17536499e-23]), array([1.33924386e-21]))","(array([3.23884751e-22]), array([-4.32829928e-22]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))","(array([0.01610002]), array([-0.0288411]))","(array([0.01999631]), array([-0.0358208]))","(array([0.0216233]), array([-0.03873533]))","(array([0.02111266]), array([-0.03782059]))"
(0.00871191396455943+0j),[7.73137923e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.83958879e-15]))","(array([2.71042342e-22]), array([-8.9637838e-22]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))","(array([0.01610002]), array([-0.0288411]))","(array([0.01999631]), array([-0.0358208]))","(array([0.0216233]), array([-0.03873533]))","(array([0.02111266]), array([-0.03782059]))","(array([0.02062784]), array([-0.0369521]))"
(0.00860145203291445+0j),[6.80143378e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.46837098e-15]))","(array([0.00172824]), array([-0.00309592]))","(array([0.00509735]), array([-0.00913125]))","(array([0.00829466]), array([-0.0148588]))","(array([0.01197345]), array([-0.02144888]))","(array([0.01610002]), array([-0.0288411]))","(array([0.01999631]), array([-0.0358208]))","(array([0.0216233]), array([-0.03873533]))","(array([0.02111266]), array([-0.03782059]))","(array([0.02062784]), array([-0.0369521]))","(array([0.02032464]), array([-0.03640896]))"
