Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[1.27767194e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.56084226e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00116417]), array([-0.00334907]))"
(0.000940413530374743+0j),[-1.81593282e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.40600074e-16]))","(array([5.51784362e-32]), array([5.40331162e-34]))","(array([-2.50381926e-24]), array([7.35741196e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-5.58099454e-35]), array([1.03463557e-34]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))"
(0.002012344241404464+0j),[1.63343122e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([4.05320257e-16]))","(array([-1.78995769e-23]), array([-6.67231699e-25]))","(array([3.57718338e-24]), array([-8.15746352e-26]))","(array([3.21340096e-24]), array([-3.90894638e-24]))","(array([1.13250623e-23]), array([-6.17906375e-24]))","(array([-1.11826397e-23]), array([-2.12386263e-23]))","(array([-8.44755801e-24]), array([-1.18611464e-23]))","(array([1.51148662e-26]), array([4.62407873e-26]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))"
(0.004128640472402285+0j),[2.72036608e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([6.99031821e-16]))","(array([3.26958367e-24]), array([-6.45715039e-25]))","(array([3.06659287e-24]), array([-3.41711355e-24]))","(array([1.26052179e-23]), array([1.34708998e-24]))","(array([-9.91634547e-24]), array([-1.7564531e-23]))","(array([-8.01827333e-24]), array([-1.16384691e-23]))","(array([1.03449674e-28]), array([1.61752155e-25]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))"
(0.006832577688298169+0j),[4.58908757e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.52858752e-17]))","(array([2.00124761e-24]), array([-1.07550737e-23]))","(array([1.10802622e-23]), array([1.28781993e-22]))","(array([-1.68298974e-23]), array([1.27664806e-22]))","(array([-1.47942377e-23]), array([-2.57813145e-22]))","(array([-8.08034061e-25]), array([5.69112814e-26]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))"
(0.01002309950325872+0j),[-1.12454345e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.88711402e-16]))","(array([-5.4072833e-24]), array([8.02231772e-23]))","(array([-7.37556038e-22]), array([1.48772557e-21]))","(array([2.34476832e-22]), array([-4.6077514e-22]))","(array([1.17280818e-23]), array([-8.05514235e-22]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))"
(0.009553278939483423+0j),[-2.26944599e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-7.15093172e-16]))","(array([-9.14527603e-22]), array([1.30310425e-21]))","(array([1.89614004e-22]), array([-6.24265623e-22]))","(array([4.18523659e-23]), array([-6.49274476e-22]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))"
(0.009117102940839623+0j),[-8.47802833e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.88284027e-15]))","(array([1.4694787e-22]), array([-7.62093807e-22]))","(array([-2.50980674e-21]), array([1.45461121e-21]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))"
(0.008711913964559469+0j),[-1.21453963e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.78653154e-15]))","(array([-2.29757647e-21]), array([1.89332885e-21]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))"
(0.008601452032914573+0j),[-1.55446869e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.60155239e-15]))","(array([0.00116417]), array([-0.00334907]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))"
(0.008473649279321732+0j),[0.00072473],[1.],[0.18290196],[1.],"(array([0.04256536]), array([-0.00326737]))","(array([0.00343367]), array([-0.00987789]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))"
(0.00830933568782355+0j),[0.00283007],[1.],[0.18107164],[1.],"(array([0.04446953]), array([-0.00947713]))","(array([0.00558743]), array([-0.01607377]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))","(array([0.01385224]), array([-0.03862924]))"
(0.007629138264332604+0j),[0.00618199],[1.],[0.17340893],[1.],"(array([0.0455531]), array([-0.0150578]))","(array([0.00806553]), array([-0.0232027]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))","(array([0.01385224]), array([-0.03862924]))","(array([0.01408196]), array([-0.03741639]))"
(0.006977884266605882+0j),[0.010931],[1.],[0.16558576],[1.],"(array([0.04628527]), array([-0.02127341]))","(array([0.01084526]), array([-0.03119936]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))","(array([0.01385224]), array([-0.03862924]))","(array([0.01408196]), array([-0.03741639]))","(array([0.0143714]), array([-0.03546737]))"
(0.006363896695358942+0j),[0.01720615],[1.],[0.15754163],[1.],"(array([0.04727606]), array([-0.02802714]))","(array([0.01346987]), array([-0.03874977]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))","(array([0.01385224]), array([-0.03862924]))","(array([0.01408196]), array([-0.03741639]))","(array([0.0143714]), array([-0.03546737]))","(array([0.01495804]), array([-0.0333695]))"
(0.00938844966003449+0j),[0.02481987],[1.],[0.19078884],[1.],"(array([0.05274656]), array([-0.03401077]))","(array([0.01456583]), array([-0.04190262]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))","(array([0.01385224]), array([-0.03862924]))","(array([0.01408196]), array([-0.03741639]))","(array([0.0143714]), array([-0.03546737]))","(array([0.01495804]), array([-0.0333695]))","(array([0.01737237]), array([-0.03554318]))"
(0.012792002042353083+0j),[0.03270695],[1.],[0.22186915],[1.],"(array([0.06109547]), array([-0.03541578]))","(array([0.01422186]), array([-0.04091308]))","(array([0.01389528]), array([-0.03997358]))","(array([0.01369104]), array([-0.03938603]))","(array([0.01367082]), array([-0.03907907]))","(array([0.01385224]), array([-0.03862924]))","(array([0.01408196]), array([-0.03741639]))","(array([0.0143714]), array([-0.03546737]))","(array([0.01495804]), array([-0.0333695]))","(array([0.01737237]), array([-0.03554318]))","(array([0.02140474]), array([-0.04182013]))"
