Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[-3.16265226e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.08697092e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00327206]), array([-0.00136572]))"
(0.0009404135303747296+0j),[-1.9457571e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.54200315e-16]))","(array([-2.54927808e-32]), array([1.48287783e-31]))","(array([1.7494231e-38]), array([7.78924844e-41]))","(array([-4.91105391e-37]), array([-1.34319423e-38]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.03699461e-34]), array([-3.5877562e-34]))","(array([-1.80200614e-38]), array([4.37509234e-39]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))"
(0.002012344241404444+0j),[-7.01209488e-17],[1.],[0.08962283],[1.],"(array([0.01701721]), array([6.51359469e-18]))","(array([-4.91966733e-24]), array([-3.72942683e-26]))","(array([5.45834805e-25]), array([-1.43548364e-23]))","(array([-7.016656e-24]), array([-2.27566749e-24]))","(array([3.44044847e-24]), array([9.82984485e-25]))","(array([-3.35284579e-24]), array([-7.26449822e-24]))","(array([-4.77855899e-24]), array([1.02564312e-23]))","(array([-7.3519969e-28]), array([2.5832067e-26]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))"
(0.004128640472402313+0j),[5.9534721e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.38590105e-15]))","(array([5.11708834e-25]), array([-1.34238839e-23]))","(array([-6.82093037e-24]), array([-4.04207327e-23]))","(array([2.55349718e-26]), array([1.06557607e-26]))","(array([-4.7033216e-24]), array([5.55298931e-23]))","(array([-2.7283928e-23]), array([-1.11805016e-24]))","(array([3.98584222e-26]), array([-2.98539981e-25]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))"
(0.006832577688298059+0j),[-1.30927531e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.46171281e-16]))","(array([-6.07542915e-24]), array([-3.69733217e-23]))","(array([2.93444645e-23]), array([1.9424532e-24]))","(array([1.12858304e-23]), array([1.28773659e-22]))","(array([-1.0008464e-22]), array([5.94776015e-23]))","(array([3.19727307e-24]), array([1.46146837e-25]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))"
(0.01002309950325854+0j),[1.62043375e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([3.74768994e-16]))","(array([-1.28168164e-22]), array([-2.40471642e-22]))","(array([-1.14652719e-22]), array([7.72542783e-24]))","(array([-2.55631123e-22]), array([4.45418111e-22]))","(array([4.1745232e-22]), array([-4.99129022e-22]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))"
(0.00955327893948321+0j),[1.57372513e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.40524114e-16]))","(array([-1.42196168e-22]), array([5.56984947e-23]))","(array([2.41924463e-21]), array([-6.62261315e-22]))","(array([-1.25023736e-21]), array([-2.28729975e-22]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))"
(0.00911710294083937+0j),[-4.73688085e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.12441878e-15]))","(array([2.44382274e-21]), array([-1.15054844e-21]))","(array([4.52796899e-21]), array([1.15114917e-21]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))"
(0.008711913964559224+0j),[-4.49839416e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.19932061e-15]))","(array([4.16504856e-21]), array([1.83493321e-21]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))"
(0.008601452032914243+0j),[5.58232642e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.92884278e-16]))","(array([0.00327206]), array([-0.00136572]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))"
(0.008431158339172318+0j),[0.00029554],[1.],[0.18244615],[1.],"(array([0.04462185]), array([-0.00133241]))","(array([0.00965075]), array([-0.00402812]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))"
(0.008144445040080467+0j),[0.00115415],[1.],[0.17929227],[1.],"(array([0.05043459]), array([-0.00386469]))","(array([0.01570416]), array([-0.00655474]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))"
(0.0072819412175962415+0j),[0.00252128],[1.],[0.1695205],[1.],"(array([0.05503087]), array([-0.0061404]))","(array([0.02266917]), array([-0.00946186]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))"
(0.00638585563645237+0j),[0.0044586],[1.],[0.15870889],[1.],"(array([0.05967523]), array([-0.00867496]))","(array([0.03048195]), array([-0.01272283]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))","(array([0.03445378]), array([-0.01352793]))"
(0.005464636561586328+0j),[0.00701909],[1.],[0.1467151],[1.],"(array([0.06491682]), array([-0.01142882]))","(array([0.03785874]), array([-0.01580182]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))","(array([0.03445378]), array([-0.01352793]))","(array([0.03227631]), array([-0.01206957]))"
(0.007806565732514892+0j),[0.01012696],[1.],[0.1752723],[1.],"(array([0.07416386]), array([-0.01386838]))","(array([0.04093909]), array([-0.01708753]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))","(array([0.03445378]), array([-0.01352793]))","(array([0.03227631]), array([-0.01206957]))","(array([0.03424855]), array([-0.01219987]))"
(0.010350324700236613+0j),[0.0133478],[1.],[0.20155059],[1.],"(array([0.0834266]), array([-0.01444047]))","(array([0.03997231]), array([-0.016684]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))","(array([0.03445378]), array([-0.01352793]))","(array([0.03227631]), array([-0.01206957]))","(array([0.03424855]), array([-0.01219987]))","(array([0.04022878]), array([-0.01392267]))"
(0.01312060452667984+0j),[0.01629903],[1.],[0.22654253],[1.],"(array([0.08824036]), array([-0.01334104]))","(array([0.03905441]), array([-0.01630088]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))","(array([0.03445378]), array([-0.01352793]))","(array([0.03227631]), array([-0.01206957]))","(array([0.03424855]), array([-0.01219987]))","(array([0.04022878]), array([-0.01392267]))","(array([0.04583134]), array([-0.01550702]))"
(0.01363890121201784+0j),[0.01900466],[1.],[0.23064357],[1.],"(array([0.09059927]), array([-0.01232042]))","(array([0.03848037]), array([-0.01606128]))","(array([0.03817208]), array([-0.0158965]))","(array([0.03769991]), array([-0.01555843]))","(array([0.03645186]), array([-0.01476562]))","(array([0.03445378]), array([-0.01352793]))","(array([0.03227631]), array([-0.01206957]))","(array([0.03424855]), array([-0.01219987]))","(array([0.04022878]), array([-0.01392267]))","(array([0.04583134]), array([-0.01550702]))","(array([0.04910087]), array([-0.01618089]))"
