Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194614+0j),[-3.16376296e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.43164355e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00343953]), array([-0.00086093]))"
(0.0009404135303747293+0j),[6.02349076e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.35058228e-16]))","(array([1.36724233e-37]), array([1.54628072e-37]))","(array([-4.2628699e-35]), array([-8.79508941e-37]))","(array([6.1887454e-35]), array([1.94249148e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.95095935e-34]), array([-2.70672088e-34]))","(array([2.60955021e-38]), array([-2.67498214e-39]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))"
(0.002012344241404424+0j),[-2.13205941e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-4.98838645e-16]))","(array([2.91656719e-26]), array([-3.57772665e-24]))","(array([2.25207925e-24]), array([1.42469365e-23]))","(array([-2.29095845e-23]), array([2.643385e-25]))","(array([-1.25566119e-24]), array([-1.71372419e-24]))","(array([1.81617547e-24]), array([-3.56444708e-24]))","(array([-1.74635896e-27]), array([9.20913338e-30]))","(array([-1.86978838e-28]), array([-2.82184939e-26]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))"
(0.004128640472402229+0j),[-1.34129993e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.10603137e-15]))","(array([6.49338544e-24]), array([3.55502505e-24]))","(array([-2.07470877e-23]), array([-2.72621379e-25]))","(array([2.67223816e-23]), array([-5.43006304e-23]))","(array([1.44442512e-24]), array([-1.35518988e-23]))","(array([-3.60569329e-25]), array([6.75021068e-24]))","(array([-3.71108505e-26]), array([-1.0057164e-25]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))"
(0.006832577688298022+0j),[-9.94468819e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.22835284e-15]))","(array([-8.91370548e-23]), array([-1.96147852e-22]))","(array([-7.41704491e-23]), array([-1.24260971e-22]))","(array([-2.81468272e-23]), array([9.7552072e-23]))","(array([-1.17778338e-23]), array([-1.37342497e-24]))","(array([-1.21781082e-25]), array([6.42604066e-25]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))"
(0.010023099503258455+0j),[-4.69777791e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.05070552e-15]))","(array([-5.90534716e-23]), array([-1.5098998e-22]))","(array([2.28237679e-22]), array([1.74516641e-22]))","(array([-7.82927476e-24]), array([1.01703778e-24]))","(array([6.18120722e-24]), array([2.30860362e-22]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))"
(0.009553278939483123+0j),[-2.53457525e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-6.27137789e-16]))","(array([1.49488518e-22]), array([3.01644248e-22]))","(array([-2.4458392e-21]), array([-7.04712256e-22]))","(array([2.02102068e-21]), array([-2.6627952e-22]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))","(array([0.04303443]), array([-0.01077175]))"
(0.009117102940839329+0j),[1.1741189e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.84321424e-16]))","(array([-2.48790193e-21]), array([-1.27037469e-21]))","(array([-2.20199677e-21]), array([-1.24591644e-21]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))","(array([0.04303443]), array([-0.01077175]))","(array([0.04201817]), array([-0.01051738]))"
(0.00871191396455918+0j),[1.02756805e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.52353481e-16]))","(array([-2.33820124e-21]), array([-1.47812349e-21]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))","(array([0.04303443]), array([-0.01077175]))","(array([0.04201817]), array([-0.01051738]))","(array([0.04105329]), array([-0.01027586]))"
(0.008601452032914245+0j),[9.62533619e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.3036486e-16]))","(array([0.00343953]), array([-0.00086093]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))","(array([0.04303443]), array([-0.01077175]))","(array([0.04201817]), array([-0.01051738]))","(array([0.04105329]), array([-0.01027586]))","(array([0.04044986]), array([-0.01012482]))"
(0.008427782461826868+0j),[0.00018631],[1.],[0.18240994],[1.],"(array([0.04478524]), array([-0.00083993]))","(array([0.01014469]), array([-0.00253927]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))","(array([0.04303443]), array([-0.01077175]))","(array([0.04201817]), array([-0.01051738]))","(array([0.04105329]), array([-0.01027586]))","(array([0.04044986]), array([-0.01012482]))","(array([0.04011345]), array([-0.01001896]))"
(0.00813134454781554+0j),[0.00072756],[1.],[0.17915089],[1.],"(array([0.05090851]), array([-0.00243625]))","(array([0.01650793]), array([-0.00413202]))","(array([0.02382942]), array([-0.00596463]))","(array([0.03204207]), array([-0.00802031]))","(array([0.03979642]), array([-0.00996126]))","(array([0.04303443]), array([-0.01077175]))","(array([0.04201817]), array([-0.01051738]))","(array([0.04105329]), array([-0.01027586]))","(array([0.04044986]), array([-0.01012482]))","(array([0.04011345]), array([-0.01001896]))","(array([0.03956888]), array([-0.0097981]))"
