Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194635+0j),[3.16375627e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([3.20590963e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00152281]), array([-0.00320197]))"
(0.0009404135303747292+0j),[-1.81200367e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.43771429e-16]))","(array([1.28514212e-31]), array([4.38856349e-31]))","(array([-3.62979741e-24]), array([-3.39704664e-26]))","(array([0.]), array([0.]))","(array([-2.17167832e-34]), array([8.86522248e-34]))","(array([-5.46342809e-40]), array([-1.13875344e-41]))","(array([-1.56521904e-34]), array([4.62016003e-34]))","(array([2.08253001e-25]), array([1.94856609e-27]))","(array([0.]), array([0.]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))"
(0.002012344241404444+0j),[4.07228811e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([9.28973613e-16]))","(array([1.69473008e-24]), array([-7.29689681e-24]))","(array([2.90278375e-25]), array([-3.56631196e-24]))","(array([-7.07199156e-24]), array([5.47769756e-24]))","(array([-2.58360882e-24]), array([1.07588463e-23]))","(array([-3.57595079e-24]), array([-1.24440804e-25]))","(array([-4.45449612e-25]), array([6.10012319e-27]))","(array([5.3165063e-27]), array([-2.42727877e-26]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))"
(0.0041286404724022565+0j),[8.29990915e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.02437739e-15]))","(array([-5.05008571e-25]), array([-4.24065069e-24]))","(array([-6.71272594e-24]), array([-3.28842011e-24]))","(array([-2.39891059e-24]), array([2.71722834e-23]))","(array([-8.31115195e-26]), array([-6.761636e-24]))","(array([-5.49058544e-25]), array([-2.06890803e-26]))","(array([2.82725845e-25]), array([-6.82821948e-25]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))"
(0.006832577688298022+0j),[3.15487592e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([6.18007566e-16]))","(array([-4.19202281e-22]), array([-2.14372699e-23]))","(array([-1.52217352e-23]), array([-5.45011716e-24]))","(array([1.33044665e-23]), array([-1.28191738e-22]))","(array([-6.43188552e-23]), array([5.66489357e-24]))","(array([5.49445676e-25]), array([-4.3029182e-25]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))","(array([0.01418621]), array([-0.02982903]))"
(0.010023099503258455+0j),[1.85161582e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([7.09946637e-16]))","(array([-4.67624061e-24]), array([-2.29851586e-22]))","(array([1.58112097e-22]), array([-1.44861465e-21]))","(array([-1.88814684e-22]), array([-5.09015195e-22]))","(array([3.59858439e-23]), array([2.27864384e-22]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))","(array([0.01418621]), array([-0.02982903]))","(array([0.01761935]), array([-0.03704781]))"
(0.009553278939483208+0j),[-5.5770209e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.90395328e-17]))","(array([1.57851722e-22]), array([-1.26184718e-21]))","(array([-3.61888125e-23]), array([-7.86427978e-22]))","(array([1.26766898e-21]), array([1.98123756e-22]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))","(array([0.01418621]), array([-0.02982903]))","(array([0.01761935]), array([-0.03704781]))","(array([0.01905294]), array([-0.04006218]))"
(0.009117102940839455+0j),[9.90666344e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.24386443e-15]))","(array([-3.95157915e-24]), array([-9.14982122e-22]))","(array([2.44085986e-21]), array([1.25647542e-21]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))","(array([0.01418621]), array([-0.02982903]))","(array([0.01761935]), array([-0.03704781]))","(array([0.01905294]), array([-0.04006218]))","(array([0.018603]), array([-0.03911611]))"
(0.008711913964559307+0j),[1.32805292e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.13560486e-15]))","(array([2.3284303e-21]), array([8.10014388e-22]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))","(array([0.01418621]), array([-0.02982903]))","(array([0.01761935]), array([-0.03704781]))","(array([0.01905294]), array([-0.04006218]))","(array([0.018603]), array([-0.03911611]))","(array([0.01817581]), array([-0.03821787]))"
(0.00860145203291441+0j),[1.50517854e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.41969871e-15]))","(array([0.00152281]), array([-0.00320197]))","(array([0.00449143]), array([-0.00944403]))","(array([0.00730867]), array([-0.01536778]))","(array([0.01055017]), array([-0.0221836]))","(array([0.01418621]), array([-0.02982903]))","(array([0.01761935]), array([-0.03704781]))","(array([0.01905294]), array([-0.04006218]))","(array([0.018603]), array([-0.03911611]))","(array([0.01817581]), array([-0.03821787]))","(array([0.01790865]), array([-0.03765612]))"
