Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[-7.60409764e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.30160171e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179549]), array([-0.00305741]))"
(0.0009404135303747293+0j),[7.83012979e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.5928011e-16]))","(array([7.8132362e-32]), array([-2.17140086e-31]))","(array([-6.96551539e-24]), array([2.71493901e-25]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.75944468e-34]), array([1.59994496e-34]))","(array([5.76447441e-25]), array([-3.08209158e-26]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))"
(0.002012344241404444+0j),[-5.47922471e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.26987929e-15]))","(array([7.11728237e-24]), array([3.53916303e-24]))","(array([8.87534267e-25]), array([3.57985669e-24]))","(array([-3.57809158e-24]), array([1.29914965e-26]))","(array([1.06269682e-24]), array([1.79482861e-23]))","(array([5.88778961e-24]), array([-2.63500548e-24]))","(array([5.01322018e-27]), array([-1.78904593e-24]))","(array([5.52699096e-25]), array([-7.17810501e-26]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))"
(0.004128640472402256+0j),[1.88640518e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.9885151e-16]))","(array([4.76666407e-25]), array([3.6835072e-24]))","(array([-6.36606789e-24]), array([8.10746827e-23]))","(array([-3.32275117e-23]), array([1.62160104e-23]))","(array([5.81213768e-24]), array([-1.34352656e-23]))","(array([1.39615053e-25]), array([2.70578555e-23]))","(array([6.33860622e-25]), array([-3.46835345e-25]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))"
(0.006832577688298023+0j),[1.91129026e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([4.65484991e-16]))","(array([3.91267157e-22]), array([6.82539099e-23]))","(array([-1.32784888e-23]), array([2.62732622e-22]))","(array([-1.69600641e-23]), array([9.50283225e-23]))","(array([2.77428024e-24]), array([-5.15896512e-22]))","(array([7.58505189e-25]), array([-1.71680555e-24]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))","(array([0.01672653]), array([-0.02848232]))"
(0.01002309950325854+0j),[3.26927061e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([8.149278e-16]))","(array([-5.16073505e-23]), array([-7.19871474e-22]))","(array([3.08171079e-22]), array([4.13991299e-22]))","(array([-2.0376501e-22]), array([-4.17635044e-22]))","(array([2.32566299e-22]), array([-4.00139603e-22]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))","(array([0.01672653]), array([-0.02848232]))","(array([0.02077444]), array([-0.0353752]))"
(0.009553278939483253+0j),[8.43892044e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.93689703e-15]))","(array([3.14122502e-22]), array([5.92064681e-22]))","(array([-6.2712999e-22]), array([-1.24775467e-22]))","(array([2.34265679e-22]), array([-1.78343883e-22]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))","(array([0.01672653]), array([-0.02848232]))","(array([0.02077444]), array([-0.0353752]))","(array([0.02246474]), array([-0.03825348]))"
(0.009117102940839412+0j),[4.67876038e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.13501378e-15]))","(array([-5.55811792e-22]), array([9.62473646e-23]))","(array([-6.98051482e-21]), array([2.69292294e-22]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))","(array([0.01672653]), array([-0.02848232]))","(array([0.02077444]), array([-0.0353752]))","(array([0.02246474]), array([-0.03825348]))","(array([0.02193423]), array([-0.03735011]))"
(0.008711913964559302+0j),[3.24567999e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([6.46299271e-16]))","(array([-6.69103138e-21]), array([2.57699487e-22]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))","(array([0.01672653]), array([-0.02848232]))","(array([0.02077444]), array([-0.0353752]))","(array([0.02246474]), array([-0.03825348]))","(array([0.02193423]), array([-0.03735011]))","(array([0.02143055]), array([-0.03649243]))"
(0.008601452032914327+0j),[1.0991738e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.56916818e-15]))","(array([0.00179549]), array([-0.00305741]))","(array([0.00529571]), array([-0.00901766]))","(array([0.00861743]), array([-0.01467396]))","(array([0.01243938]), array([-0.02118206]))","(array([0.01672653]), array([-0.02848232]))","(array([0.02077444]), array([-0.0353752]))","(array([0.02246474]), array([-0.03825348]))","(array([0.02193423]), array([-0.03735011]))","(array([0.02143055]), array([-0.03649243]))","(array([0.02111555]), array([-0.03595604]))"
