Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00687016],[1.],[0.03068616],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009290617838010895+0j),[0.01061194],[1.],[0.0600005],[1.],"(array([0.01029064]), array([0.00151074]))","(array([5.72068954e-31]), array([-1.66468136e-30]))","(array([-3.2213117e-36]), array([3.18125823e-36]))","(array([-9.51897079e-61]), array([-1.30723259e-46]))","(array([-2.55163237e-80]), array([-9.16075226e-66]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.18051931e-33]), array([-1.03480283e-33]))","(array([5.85352951e-37]), array([2.06626839e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))"
(0.0019826401661878316+0j),[0.00050032],[1.],[0.0889589],[1.],"(array([0.01673103]), array([0.00233355]))","(array([-9.27404148e-25]), array([1.97722886e-24]))","(array([4.88110227e-27]), array([2.71263533e-26]))","(array([1.99909406e-25]), array([-1.74746573e-23]))","(array([-6.61912331e-24]), array([7.34252908e-24]))","(array([7.07904818e-24]), array([-3.31141033e-24]))","(array([-1.67905834e-24]), array([-3.52850239e-24]))","(array([2.62662701e-27]), array([-2.55399802e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))"
(0.004088176416800899+0j),[-0.03136104],[1.],[0.12368535],[1.],"(array([0.0244189]), array([0.00011002]))","(array([3.3182169e-24]), array([-1.30113685e-24]))","(array([3.03427066e-25]), array([-1.66355815e-23]))","(array([-6.88234985e-24]), array([7.18897185e-24]))","(array([6.53786885e-24]), array([-2.50810634e-24]))","(array([-1.4186936e-24]), array([-3.55518328e-24]))","(array([2.92151782e-26]), array([-1.36330551e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))"
(0.006702636886216859+0j),[-0.08702647],[1.],[0.13799377],[1.],"(array([0.03203273]), array([-0.00689626]))","(array([3.43694421e-24]), array([-7.31815205e-24]))","(array([-2.49978154e-23]), array([3.77400692e-22]))","(array([-1.93500549e-22]), array([-3.34909969e-23]))","(array([-1.70690971e-22]), array([-5.09806658e-22]))","(array([-2.37016211e-24]), array([-2.03359952e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))"
(0.009356261588574449+0j),[-0.08206366],[1.],[0.17407559],[1.],"(array([0.03515323]), array([-0.01913703]))","(array([-4.07543282e-24]), array([3.76161926e-22]))","(array([-1.37973299e-22]), array([3.16029488e-23]))","(array([1.06737799e-23]), array([-6.72627534e-22]))","(array([-2.84951493e-23]), array([1.11226466e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))"
(0.008888946441161977+0j),[-0.10450069],[1.],[0.1557329],[1.],"(array([0.03885534]), array([-0.01804568]))","(array([-1.64349817e-22]), array([1.25577557e-24]))","(array([5.30619116e-21]), array([3.24590444e-21]))","(array([2.36551441e-21]), array([3.15810254e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))"
(0.008421429552434927+0j),[-0.12438726],[1.],[0.13356924],[1.],"(array([0.03482236]), array([-0.02297956]))","(array([5.05613759e-21]), array([3.50854677e-21]))","(array([4.59712866e-24]), array([-5.3787534e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))","(array([-0.0024897]), array([-0.04164683]))"
(0.007944272682119684+0j),[-0.12396426],[1.],[0.12669317],[1.],"(array([0.02994916]), array([-0.02735259]))","(array([4.82391621e-23]), array([-8.45481944e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))","(array([-0.0024897]), array([-0.04164683]))","(array([-0.00871345]), array([-0.03961303]))"
(0.007681045127244614+0j),[-0.11914265],[1.],[0.12717536],[1.],"(array([0.02876059]), array([-0.02725957]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))","(array([-0.0024897]), array([-0.04164683]))","(array([-0.00871345]), array([-0.03961303]))","(array([-0.00922719]), array([-0.03853719]))"
(0.0073818846554304434+0j),[-0.15760323],[1.],[0.06588467],[1.],"(array([0.03059663]), array([-0.02919487]))","(array([0.00645366]), array([-0.00815659]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))","(array([-0.0024897]), array([-0.04164683]))","(array([-0.00871345]), array([-0.03961303]))","(array([-0.00922719]), array([-0.03853719]))","(array([-0.00821236]), array([-0.03802428]))"
(0.006754860040300188+0j),[-0.13275388],[1.],[0.0952711],[1.],"(array([0.02168587]), array([-0.04261346]))","(array([0.01038643]), array([-0.01332272]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))","(array([-0.0024897]), array([-0.04164683]))","(array([-0.00871345]), array([-0.03961303]))","(array([-0.00922719]), array([-0.03853719]))","(array([-0.00821236]), array([-0.03802428]))","(array([-0.02222442]), array([-0.03041991]))"
(0.005930848218560295+0j),[-0.14909513],[1.],[0.03485484],[1.],"(array([0.03136792]), array([-0.04218771]))","(array([0.01230473]), array([-0.02109238]))","(array([0.01004403]), array([-0.03118928]))","(array([0.00100346]), array([-0.04001211]))","(array([0.00379965]), array([-0.04267256]))","(array([-0.0024897]), array([-0.04164683]))","(array([-0.00871345]), array([-0.03961303]))","(array([-0.00922719]), array([-0.03853719]))","(array([-0.00821236]), array([-0.03802428]))","(array([-0.02222442]), array([-0.03041991]))","(array([-0.01450707]), array([-0.032603]))"
