Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946994+0j),[-3.16266009e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.94882236e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00166681]), array([-0.00312942]))"
(0.0009404135303747429+0j),[8.12669604e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.04458743e-16]))","(array([-4.24734419e-32]), array([-3.99126267e-33]))","(array([-3.48815737e-38]), array([2.73072526e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.90730784e-35]), array([1.83904357e-34]))","(array([-6.74913611e-35]), array([4.41913952e-34]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))"
(0.002012344241404464+0j),[6.32784241e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.5120477e-15]))","(array([-7.16175412e-24]), array([-7.15059266e-24]))","(array([3.01940695e-24]), array([1.06447668e-23]))","(array([-2.2399264e-25]), array([-3.58430565e-24]))","(array([-1.40610211e-25]), array([7.15624387e-24]))","(array([-4.95026482e-27]), array([-3.07454892e-25]))","(array([-6.00652318e-24]), array([2.84976109e-23]))","(array([1.47734301e-26]), array([-6.2504359e-26]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))"
(0.004128640472402284+0j),[8.57481898e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.12790892e-15]))","(array([-3.29641214e-24]), array([7.35496629e-24]))","(array([-7.80418044e-25]), array([1.36543404e-23]))","(array([-2.58700536e-25]), array([5.98539058e-24]))","(array([-2.0142782e-24]), array([-7.33984277e-26]))","(array([-5.99892252e-24]), array([1.41012828e-23]))","(array([-1.23810201e-25]), array([-6.1221874e-25]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))"
(0.006832577688298059+0j),[9.14595117e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.23525151e-15]))","(array([-6.31023017e-23]), array([-6.63121317e-24]))","(array([3.76699519e-22]), array([-1.00380831e-22]))","(array([-7.11997434e-23]), array([1.58170448e-22]))","(array([-8.00033203e-23]), array([1.82795307e-22]))","(array([1.02062114e-24]), array([-1.94206372e-24]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))","(array([0.01552774]), array([-0.0291532]))"
(0.01002309950325863+0j),[4.16911502e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([9.67192126e-16]))","(array([3.87956059e-22]), array([-1.04355445e-22]))","(array([1.44594204e-22]), array([-1.83416019e-21]))","(array([-1.01358912e-21]), array([5.09273036e-22]))","(array([5.04357095e-24]), array([-5.7725553e-23]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))","(array([0.01552774]), array([-0.0291532]))","(array([0.01928553]), array([-0.03620843]))"
(0.009553278939483297+0j),[3.43788981e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([8.68263613e-16]))","(array([1.5181277e-22]), array([-1.72675453e-21]))","(array([-1.79832246e-21]), array([2.62345855e-23]))","(array([2.24049747e-23]), array([-1.75706912e-22]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))","(array([0.01552774]), array([-0.0291532]))","(array([0.01928553]), array([-0.03620843]))","(array([0.02085468]), array([-0.0391545]))"
(0.009117102940839542+0j),[1.06516616e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.41214467e-15]))","(array([-1.741323e-21]), array([-1.58479237e-23]))","(array([7.54058751e-23]), array([-4.56580948e-22]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))","(array([0.01552774]), array([-0.0291532]))","(array([0.01928553]), array([-0.03620843]))","(array([0.02085468]), array([-0.0391545]))","(array([0.0203622]), array([-0.03822986]))"
(0.008711913964559389+0j),[7.67782474e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.73605127e-15]))","(array([4.13216219e-22]), array([-9.96620296e-22]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))","(array([0.01552774]), array([-0.0291532]))","(array([0.01928553]), array([-0.03620843]))","(array([0.02085468]), array([-0.0391545]))","(array([0.0203622]), array([-0.03822986]))","(array([0.01989461]), array([-0.03735198]))"
(0.008601452032914493+0j),[8.2836554e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.94144438e-15]))","(array([0.00166681]), array([-0.00312942]))","(array([0.00491617]), array([-0.00923006]))","(array([0.00799982]), array([-0.01501959]))","(array([0.01154785]), array([-0.02168099]))","(array([0.01552774]), array([-0.0291532]))","(array([0.01928553]), array([-0.03620843]))","(array([0.02085468]), array([-0.0391545]))","(array([0.0203622]), array([-0.03822986]))","(array([0.01989461]), array([-0.03735198]))","(array([0.01960219]), array([-0.03680296]))"
