Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194638+0j),[-1.27767112e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([3.38218941e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00137471]), array([-0.00326829]))"
(0.0009404135303747293+0j),[1.99500007e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([4.68159184e-16]))","(array([-6.43236076e-32]), array([3.66699895e-32]))","(array([2.63264605e-30]), array([2.81957925e-46]))","(array([0.]), array([0.]))","(array([1.59819445e-34]), array([3.38514646e-34]))","(array([1.76263546e-34]), array([3.16362604e-34]))","(array([-1.06602798e-34]), array([-1.20772251e-34]))","(array([-9.15484771e-35]), array([-3.20819835e-35]))","(array([3.93453284e-25]), array([-1.45407883e-26]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))"
(0.002012344241404444+0j),[9.51906132e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.18883567e-15]))","(array([1.96889041e-25]), array([2.22601478e-25]))","(array([7.08565669e-27]), array([1.93630917e-29]))","(array([4.07066586e-26]), array([-7.15611435e-24]))","(array([-2.8125857e-26]), array([-1.07343114e-23]))","(array([-1.8476356e-24]), array([-1.43050244e-23]))","(array([4.36387315e-27]), array([-1.78900165e-24]))","(array([3.76034048e-25]), array([4.81055093e-27]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))"
(0.004128640472402313+0j),[1.46888652e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.46076022e-15]))","(array([-2.3975154e-23]), array([1.85072322e-23]))","(array([8.69595202e-24]), array([8.17747476e-23]))","(array([-1.14941333e-24]), array([6.57883831e-24]))","(array([2.84510843e-25]), array([5.40346834e-23]))","(array([-5.35073554e-25]), array([2.7041994e-23]))","(array([4.03970974e-25]), array([-1.10316837e-25]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))"
(0.006832577688298096+0j),[9.5756127e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.15919073e-15]))","(array([-2.54192578e-23]), array([3.34232547e-23]))","(array([-4.65677539e-22]), array([-5.61487875e-22]))","(array([5.9395907e-26]), array([8.1590715e-24]))","(array([-1.37017644e-25]), array([2.85503088e-23]))","(array([2.94653491e-25]), array([4.95945586e-25]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))","(array([0.01280653]), array([-0.03044688]))"
(0.010023099503258585+0j),[8.26744935e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.98420957e-15]))","(array([-8.08122351e-22]), array([-5.66996703e-22]))","(array([-7.10628601e-23]), array([5.2351595e-24]))","(array([2.40657209e-22]), array([-4.5415589e-22]))","(array([5.77796278e-22]), array([2.22777249e-22]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))","(array([0.01280653]), array([-0.03044688]))","(array([0.01590578]), array([-0.03781518]))"
(0.00955327893948334+0j),[4.45757249e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.00135111e-15]))","(array([-7.47880767e-23]), array([-2.12150799e-22]))","(array([2.13230842e-22]), array([-6.19345349e-22]))","(array([5.38927703e-22]), array([1.60554496e-22]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))","(array([0.01280653]), array([-0.03044688]))","(array([0.01590578]), array([-0.03781518]))","(array([0.01719994]), array([-0.04089199]))"
(0.00911710294083954+0j),[6.29364845e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.40380221e-15]))","(array([1.67385456e-22]), array([-9.48560085e-22]))","(array([3.81323549e-21]), array([-2.12559856e-21]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))","(array([0.01280653]), array([-0.03044688]))","(array([0.01590578]), array([-0.03781518]))","(array([0.01719994]), array([-0.04089199]))","(array([0.01679376]), array([-0.03992632]))"
(0.008711913964559389+0j),[6.4193494e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.48505726e-15]))","(array([3.43740644e-21]), array([-2.61563076e-21]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))","(array([0.01280653]), array([-0.03044688]))","(array([0.01590578]), array([-0.03781518]))","(array([0.01719994]), array([-0.04089199]))","(array([0.01679376]), array([-0.03992632]))","(array([0.01640812]), array([-0.03900948]))"
(0.00860145203291445+0j),[5.41813055e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.23726292e-15]))","(array([0.00137471]), array([-0.00326829]))","(array([0.00405462]), array([-0.00963965]))","(array([0.00659787]), array([-0.01568609]))","(array([0.00952411]), array([-0.02264309]))","(array([0.01280653]), array([-0.03044688]))","(array([0.01590578]), array([-0.03781518]))","(array([0.01719994]), array([-0.04089199]))","(array([0.01679376]), array([-0.03992632]))","(array([0.01640812]), array([-0.03900948]))","(array([0.01616695]), array([-0.0384361]))"
