Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[-1.27768191e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.86141806e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00283069]), array([-0.00213512]))"
(0.0009404135303747295+0j),[-1.3120289e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.80728404e-16]))","(array([3.80869865e-32]), array([2.9252617e-31]))","(array([-6.99424542e-38]), array([-2.42168005e-40]))","(array([9.95241918e-52]), array([2.93977621e-54]))","(array([-8.96023561e-35]), array([-5.647821e-35]))","(array([-1.92691614e-35]), array([-4.38760013e-36]))","(array([6.07786278e-27]), array([-2.93350843e-28]))","(array([0.]), array([0.]))","(array([5.14323898e-35]), array([2.96432184e-36]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))"
(0.002012344241404444+0j),[5.44841089e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.26241124e-15]))","(array([1.15202279e-24]), array([3.5673899e-24]))","(array([8.63977177e-26]), array([-3.6049261e-24]))","(array([1.57128373e-25]), array([2.2361903e-24]))","(array([-3.06554263e-25]), array([-7.15233671e-24]))","(array([-8.92096444e-24]), array([-7.18646785e-24]))","(array([3.88502894e-24]), array([-1.78264391e-23]))","(array([8.74781294e-27]), array([8.11743208e-26]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))"
(0.004128640472402256+0j),[5.64335289e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.37475221e-15]))","(array([-1.29856622e-24]), array([-6.94428169e-24]))","(array([4.48260741e-23]), array([1.92659957e-23]))","(array([6.96066124e-24]), array([-1.34940527e-23]))","(array([-8.93792058e-24]), array([-5.37779635e-23]))","(array([3.05058523e-24]), array([5.40090468e-23]))","(array([2.45470927e-25]), array([9.55457859e-25]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))"
(0.006832577688298022+0j),[7.85616245e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.96610016e-15]))","(array([4.32228078e-23]), array([2.24968359e-23]))","(array([1.10267049e-23]), array([-9.68518428e-23]))","(array([-9.6204058e-24]), array([2.25327567e-22]))","(array([2.55474381e-24]), array([2.58011261e-22]))","(array([-1.57326633e-24]), array([4.22010798e-24]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))"
(0.010023099503258496+0j),[8.31235447e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.82706931e-15]))","(array([2.41451681e-23]), array([-2.29974803e-22]))","(array([-3.30676997e-22]), array([7.62318112e-22]))","(array([-2.07793929e-21]), array([-2.28855936e-21]))","(array([-1.8535013e-25]), array([1.13142853e-25]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))"
(0.009553278939483207+0j),[9.82272154e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.26102541e-15]))","(array([-3.14157971e-22]), array([8.06324167e-22]))","(array([3.50451413e-21]), array([-2.69675303e-21]))","(array([-6.17956145e-21]), array([-8.92937776e-22]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))"
(0.009117102940839412+0j),[8.06529384e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.94834485e-15]))","(array([3.40687343e-21]), array([-2.18081588e-21]))","(array([-4.71799617e-21]), array([-2.21067054e-21]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))"
(0.008711913964559182+0j),[-3.95786807e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-6.66258572e-18]))","(array([-4.26719164e-21]), array([-2.05984536e-21]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))"
(0.008601452032914247+0j),[-2.60865463e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-4.30022031e-16]))","(array([0.00283069]), array([-0.00213512]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))"
(0.008440055456041703+0j),[0.00046204],[1.],[0.1825416],[1.],"(array([0.04419125]), array([-0.00208304]))","(array([0.00834897]), array([-0.00629742]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))"
(0.008178971329823764+0j),[0.00180433],[1.],[0.17966487],[1.],"(array([0.04918558]), array([-0.00604192]))","(array([0.01358583]), array([-0.01024746]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))","(array([0.03275612]), array([-0.02438711]))"
(0.007354640662051613+0j),[0.00394158],[1.],[0.17033477],[1.],"(array([0.05304635]), array([-0.0095997]))","(array([0.01961134]), array([-0.01479235]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))","(array([0.03275612]), array([-0.02438711]))","(array([0.03189371]), array([-0.02324528]))"
(0.006509820818146731+0j),[0.00697008],[1.],[0.16014909],[1.],"(array([0.05687157]), array([-0.01356219]))","(array([0.02637025]), array([-0.01989044]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))","(array([0.03275612]), array([-0.02438711]))","(array([0.03189371]), array([-0.02324528]))","(array([0.03048781]), array([-0.02145534]))"
(0.005652934428218588+0j),[0.01097256],[1.],[0.14898271],[1.],"(array([0.06122315]), array([-0.01786756]))","(array([0.03275199]), array([-0.02470403]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))","(array([0.03275612]), array([-0.02438711]))","(array([0.03189371]), array([-0.02324528]))","(array([0.03048781]), array([-0.02145534]))","(array([0.02904326]), array([-0.01937282]))"
(0.00813783079757684+0j),[0.0158303],[1.],[0.17852272],[1.],"(array([0.06967956]), array([-0.02168166]))","(array([0.03541684]), array([-0.02671405]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))","(array([0.03275612]), array([-0.02438711]))","(array([0.03189371]), array([-0.02324528]))","(array([0.03048781]), array([-0.02145534]))","(array([0.02904326]), array([-0.01937282]))","(array([0.03130146]), array([-0.01982419]))"
(0.01086169931511478+0j),[0.02086416],[1.],[0.20580766],[1.],"(array([0.07875117]), array([-0.02257632]))","(array([0.03458046]), array([-0.0260832]))","(array([0.03378638]), array([-0.02548424]))","(array([0.03328977]), array([-0.02510966]))","(array([0.03305192]), array([-0.02486501]))","(array([0.03275612]), array([-0.02438711]))","(array([0.03189371]), array([-0.02324528]))","(array([0.03048781]), array([-0.02145534]))","(array([0.02904326]), array([-0.01937282]))","(array([0.03130146]), array([-0.01982419]))","(array([0.03708801]), array([-0.02279177]))"
