Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194636+0j),[1.27767287e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([9.05402853e-19]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00175074]), array([-0.00308326]))"
(0.0009404135303747296+0j),[-1.08030789e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.00699321e-16]))","(array([-1.90472266e-32]), array([-1.46159774e-31]))","(array([6.01490287e-25]), array([-3.72656132e-26]))","(array([0.]), array([0.]))","(array([9.81486158e-35]), array([4.44268577e-34]))","(array([-5.00793294e-42]), array([1.0751406e-40]))","(array([7.58317608e-57]), array([4.02065878e-59]))","(array([4.05088787e-35]), array([3.32563006e-36]))","(array([-3.0031318e-36]), array([-7.64239086e-36]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))"
(0.002012344241404444+0j),[-3.97759319e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.84422778e-16]))","(array([-8.08199007e-24]), array([3.49554704e-24]))","(array([3.49586227e-24]), array([-3.65851777e-24]))","(array([6.8228475e-24]), array([-2.15879056e-24]))","(array([-1.12709969e-24]), array([3.39595285e-24]))","(array([1.78593042e-24]), array([1.05337246e-25]))","(array([-1.99478102e-25]), array([-3.57264127e-24]))","(array([-4.63068268e-27]), array([1.35733409e-26]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))"
(0.004128640472402313+0j),[6.3241057e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.48644299e-15]))","(array([3.63545596e-24]), array([-3.12349607e-24]))","(array([6.88304318e-24]), array([2.70289375e-23]))","(array([1.07579137e-25]), array([-2.70484878e-23]))","(array([1.4734136e-24]), array([9.6903979e-27]))","(array([-6.2839889e-24]), array([1.0803546e-22]))","(array([-8.99371604e-26]), array([-9.90724506e-25]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))"
(0.006832577688298134+0j),[3.61050036e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([8.06602596e-16]))","(array([1.65467889e-23]), array([2.31077237e-23]))","(array([4.36442109e-24]), array([3.20222908e-23]))","(array([-2.05056059e-23]), array([3.86951618e-22]))","(array([-6.66688892e-23]), array([6.36163086e-23]))","(array([-4.61149132e-26]), array([1.32695758e-24]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))","(array([0.01630961]), array([-0.02872309]))"
(0.01002309950325863+0j),[1.05957569e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([3.00157953e-16]))","(array([1.614418e-22]), array([-4.44493692e-22]))","(array([3.82732715e-23]), array([4.65561543e-22]))","(array([2.31878168e-22]), array([-1.3576987e-21]))","(array([-9.38300932e-22]), array([1.38708589e-22]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))","(array([0.01630961]), array([-0.02872309]))","(array([0.02025663]), array([-0.03567423]))"
(0.009553278939483297+0j),[-7.29346332e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.61820516e-15]))","(array([2.83138288e-23]), array([3.99750815e-22]))","(array([1.26164626e-21]), array([-1.39235779e-21]))","(array([-1.06680542e-21]), array([5.90276987e-22]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))","(array([0.01630961]), array([-0.02872309]))","(array([0.02025663]), array([-0.03567423]))","(array([0.02190479]), array([-0.03857685]))"
(0.00911710294083958+0j),[-9.03300043e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.09183679e-15]))","(array([1.18281872e-21]), array([-1.05281309e-21]))","(array([-1.0662982e-21]), array([7.32764315e-22]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))","(array([0.01630961]), array([-0.02872309]))","(array([0.02025663]), array([-0.03567423]))","(array([0.02190479]), array([-0.03857685]))","(array([0.02138751]), array([-0.03766585]))"
(0.008711913964559429+0j),[-8.78796165e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.97073598e-15]))","(array([-1.03061114e-21]), array([1.07334315e-21]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))","(array([0.01630961]), array([-0.02872309]))","(array([0.02025663]), array([-0.03567423]))","(array([0.02190479]), array([-0.03857685]))","(array([0.02138751]), array([-0.03766585]))","(array([0.02089638]), array([-0.03680091]))"
(0.00860145203291441+0j),[-1.35825301e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.03907732e-15]))","(array([0.00175074]), array([-0.00308326]))","(array([0.00516371]), array([-0.00909389]))","(array([0.00840264]), array([-0.01479801]))","(array([0.01212932]), array([-0.02136112]))","(array([0.01630961]), array([-0.02872309]))","(array([0.02025663]), array([-0.03567423]))","(array([0.02190479]), array([-0.03857685]))","(array([0.02138751]), array([-0.03766585]))","(array([0.02089638]), array([-0.03680091]))","(array([0.02058923]), array([-0.03625999]))"
