Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-3.16266588e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.17985902e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00354005]), array([0.00019895]))"
(0.000940413530374716+0j),[2.88349157e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.76303466e-16]))","(array([-4.3029932e-33]), array([7.32273726e-32]))","(array([-1.53024947e-29]), array([4.01788579e-31]))","(array([-1.19090659e-34]), array([9.42647903e-34]))","(array([-8.66020637e-26]), array([2.27385931e-27]))","(array([3.6711249e-37]), array([3.07544214e-34]))","(array([-7.35837148e-45]), array([1.1214618e-42]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))"
(0.002012344241404444+0j),[8.90738449e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.09475854e-15]))","(array([1.76500882e-24]), array([-7.16191125e-24]))","(array([-7.22487591e-24]), array([-7.08691794e-24]))","(array([-8.95277454e-25]), array([-7.88868331e-27]))","(array([5.56395116e-26]), array([1.78900585e-24]))","(array([-4.17396383e-29]), array([7.00661225e-27]))","(array([-5.58680258e-26]), array([-2.19875381e-27]))","(array([3.42752021e-27]), array([3.05680378e-26]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))"
(0.004128640472402313+0j),[-2.36637696e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.3192429e-16]))","(array([-6.83130105e-24]), array([-6.42283346e-24]))","(array([2.52779797e-24]), array([1.89440049e-22]))","(array([3.79208752e-23]), array([5.6028419e-23]))","(array([2.95448541e-25]), array([1.35279966e-23]))","(array([1.58794989e-26]), array([2.70462397e-23]))","(array([3.68412302e-25]), array([1.11982216e-24]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))"
(0.006832577688298098+0j),[1.97701531e-17],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-7.72834903e-17]))","(array([1.21368793e-23]), array([4.20552434e-22]))","(array([1.99217185e-23]), array([9.04134488e-22]))","(array([-1.2505274e-22]), array([-2.45290642e-22]))","(array([-1.96454266e-22]), array([1.94074599e-23]))","(array([-3.36585521e-25]), array([1.6465189e-24]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))","(array([0.03297855]), array([0.00185339]))"
(0.010023099503258673+0j),[-4.61295784e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.13246111e-15]))","(array([-7.54562304e-23]), array([8.48758331e-22]))","(array([1.94484563e-21]), array([-4.41771889e-22]))","(array([-1.30354324e-22]), array([1.9229287e-22]))","(array([2.17628661e-24]), array([-6.83258545e-23]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))","(array([0.03297855]), array([0.00185339]))","(array([0.04095953]), array([0.00230192]))"
(0.009553278939483252+0j),[-6.60435181e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.58906836e-15]))","(array([1.84380596e-21]), array([-5.56280733e-22]))","(array([6.23039832e-21]), array([9.50344983e-22]))","(array([1.71520974e-21]), array([9.4822233e-23]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))","(array([0.03297855]), array([0.00185339]))","(array([0.04095953]), array([0.00230192]))","(array([0.04429218]), array([0.00248922]))"
(0.009117102940839495+0j),[-1.01228491e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.36901618e-15]))","(array([6.03538673e-21]), array([8.55828367e-22]))","(array([-1.1373474e-21]), array([-8.96985482e-22]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))","(array([0.03297855]), array([0.00185339]))","(array([0.04095953]), array([0.00230192]))","(array([0.04429218]), array([0.00248922]))","(array([0.04324621]), array([0.00243043]))"
(0.008711913964559344+0j),[-1.58557154e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-3.65473152e-15]))","(array([-1.10974674e-21]), array([-5.04003616e-22]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))","(array([0.03297855]), array([0.00185339]))","(array([0.04095953]), array([0.00230192]))","(array([0.04429218]), array([0.00248922]))","(array([0.04324621]), array([0.00243043]))","(array([0.04225313]), array([0.00237462]))"
(0.008601452032914408+0j),[-1.11285595e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.62692212e-15]))","(array([0.00354005]), array([0.00019895]))","(array([0.01044119]), array([0.00058679]))","(array([0.01699039]), array([0.00095486]))","(array([0.02452587]), array([0.00137835]))","(array([0.03297855]), array([0.00185339]))","(array([0.04095953]), array([0.00230192]))","(array([0.04429218]), array([0.00248922]))","(array([0.04324621]), array([0.00243043]))","(array([0.04225313]), array([0.00237462]))","(array([0.04163207]), array([0.00233972]))"
