Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-3.16156838e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.30370123e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179374]), array([-0.00305844]))"
(0.0009404135303747293+0j),[2.02601912e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([4.68036503e-16]))","(array([5.6222543e-33]), array([1.20913435e-41]))","(array([5.78126861e-34]), array([-7.26045333e-34]))","(array([-6.89020226e-24]), array([-1.803685e-25]))","(array([0.]), array([0.]))","(array([2.24931846e-34]), array([-2.64466959e-34]))","(array([-1.80477945e-34]), array([8.63468748e-35]))","(array([-4.26829192e-42]), array([-9.39033488e-44]))","(array([-2.29933755e-35]), array([6.28484929e-34]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))"
(0.002012344241404464+0j),[5.81699101e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.39075945e-15]))","(array([2.68377954e-24]), array([8.15187324e-27]))","(array([-5.42285807e-24]), array([1.02068561e-24]))","(array([3.61699237e-24]), array([1.70901885e-24]))","(array([-7.15849212e-24]), array([1.32447533e-25]))","(array([7.15577473e-24]), array([-8.98228848e-25]))","(array([8.93161996e-25]), array([1.22265888e-25]))","(array([-1.08348795e-26]), array([1.13170474e-26]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))"
(0.004128640472402313+0j),[5.63882914e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.31934468e-15]))","(array([-5.23742439e-24]), array([7.4082885e-25]))","(array([1.30339771e-23]), array([4.70325776e-23]))","(array([2.30667916e-23]), array([7.75758184e-24]))","(array([4.97575032e-24]), array([2.35777425e-23]))","(array([8.50804063e-25]), array([2.02929398e-23]))","(array([-1.51000607e-25]), array([6.17384271e-26]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))"
(0.006832577688298169+0j),[-3.40712463e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([5.57816915e-17]))","(array([-2.64006976e-25]), array([3.76187342e-23]))","(array([3.46152811e-23]), array([9.61484542e-23]))","(array([1.21753468e-23]), array([1.79504223e-24]))","(array([-2.89066038e-24]), array([-3.18149005e-23]))","(array([1.80967363e-24]), array([8.49252068e-24]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))","(array([0.01671019]), array([-0.02849191]))"
(0.010023099503258632+0j),[-5.96411368e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.42897092e-15]))","(array([8.60851052e-23]), array([3.13898676e-23]))","(array([-2.63585053e-23]), array([-4.58690096e-22]))","(array([-1.55976117e-24]), array([5.83158527e-23]))","(array([1.79249517e-22]), array([4.82046203e-22]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))","(array([0.01671019]), array([-0.02849191]))","(array([0.02075414]), array([-0.03538711]))"
(0.00955327893948338+0j),[-4.15485242e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-9.7407372e-16]))","(array([5.89718574e-23]), array([-3.66286112e-22]))","(array([1.03390404e-23]), array([2.48064662e-22]))","(array([1.24623456e-21]), array([4.32351635e-22]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))","(array([0.01671019]), array([-0.02849191]))","(array([0.02075414]), array([-0.03538711]))","(array([0.02244279]), array([-0.03826636]))"
(0.009117102940839582+0j),[-2.66302623e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-5.75966193e-16]))","(array([6.30082011e-22]), array([1.15470955e-21]))","(array([-2.29888106e-21]), array([-3.32961872e-22]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))","(array([0.01671019]), array([-0.02849191]))","(array([0.02075414]), array([-0.03538711]))","(array([0.02244279]), array([-0.03826636]))","(array([0.0219128]), array([-0.03736269]))"
(0.008711913964559429+0j),[-5.25773227e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.1307635e-15]))","(array([-2.22309283e-21]), array([-2.44036579e-22]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))","(array([0.01671019]), array([-0.02849191]))","(array([0.02075414]), array([-0.03538711]))","(array([0.02244279]), array([-0.03826636]))","(array([0.0219128]), array([-0.03736269]))","(array([0.02140961]), array([-0.03650472]))"
(0.008601452032914491+0j),[-1.63440726e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.71711385e-15]))","(array([0.00179374]), array([-0.00305844]))","(array([0.00529054]), array([-0.0090207]))","(array([0.00860901]), array([-0.0146789]))","(array([0.01242723]), array([-0.0211892]))","(array([0.01671019]), array([-0.02849191]))","(array([0.02075414]), array([-0.03538711]))","(array([0.02244279]), array([-0.03826636]))","(array([0.0219128]), array([-0.03736269]))","(array([0.02140961]), array([-0.03650472]))","(array([0.02109492]), array([-0.03596815]))"
