Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01107641],[1.],[0.02943047],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009102977270445398+0j),[-0.00047711],[1.],[0.06031195],[1.],"(array([0.01001457]), array([0.00243569]))","(array([-5.6806172e-32]), array([-2.12783242e-31]))","(array([5.00956939e-38]), array([-2.24310638e-38]))","(array([-1.5800899e-50]), array([-3.54751757e-51]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.72004327e-35]), array([7.70135117e-34]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))"
(0.0019703539467116403+0j),[-0.04489032],[1.],[0.07648441],[1.],"(array([0.01679964]), array([-0.00010492]))","(array([-4.9563846e-24]), array([-4.91596398e-24]))","(array([6.16173362e-27]), array([-3.36170273e-24]))","(array([6.71794183e-24]), array([-1.7408992e-25]))","(array([9.88829619e-24]), array([5.40709274e-24]))","(array([1.31200278e-23]), array([-4.44957267e-24]))","(array([5.06299273e-24]), array([-5.55133248e-24]))","(array([-8.23579122e-27]), array([-1.07893372e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))"
(0.003820439628625112+0j),[-0.0110451],[1.],[0.12287182],[1.],"(array([0.02167677]), array([-0.00987134]))","(array([1.94489313e-24]), array([-4.03293993e-26]))","(array([1.29646075e-23]), array([2.92317945e-24]))","(array([2.56001341e-23]), array([4.3558998e-24]))","(array([1.60418049e-23]), array([-5.09620581e-23]))","(array([4.43701356e-24]), array([-4.69149666e-25]))","(array([1.75643778e-25]), array([-4.69765283e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))"
(0.0064442982520882515+0j),[0.04979794],[1.],[0.15204497],[1.],"(array([0.03185644]), array([-0.00242881]))","(array([1.0961435e-22]), array([1.48129206e-22]))","(array([-1.76679988e-22]), array([-4.12087716e-23]))","(array([1.58413969e-22]), array([-2.4087025e-22]))","(array([-8.57705378e-23]), array([-1.03536058e-23]))","(array([-1.04283641e-24]), array([1.56531529e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))"
(0.009412230400267759+0j),[0.08527317],[1.],[0.17316663],[1.],"(array([0.03824455]), array([0.01095052]))","(array([-1.62545034e-22]), array([2.32286462e-23]))","(array([1.00961039e-22]), array([-3.08524896e-22]))","(array([-1.50912876e-22]), array([2.01549297e-22]))","(array([4.77882577e-22]), array([-6.29179684e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))"
(0.00893725186224554+0j),[-0.1027026],[1.],[0.15753194],[1.],"(array([0.0386554]), array([0.01875145]))","(array([1.68186741e-22]), array([-2.29710122e-22]))","(array([-1.36820242e-22]), array([9.59901428e-22]))","(array([4.26683466e-22]), array([-6.58616509e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))"
(0.00846951572753182+0j),[-0.16900034],[1.],[0.07029725],[1.],"(array([0.03521791]), array([-0.02258416]))","(array([6.47469696e-23]), array([5.35640262e-22]))","(array([1.23117082e-20]), array([6.4887812e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))","(array([-0.0019495]), array([-0.04179169]))"
(0.007831095324349694+0j),[-0.13832636],[1.],[0.10880939],[1.],"(array([0.01603575]), array([-0.03716294]))","(array([1.15252513e-20]), array([9.39979776e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))","(array([-0.0019495]), array([-0.04179169]))","(array([-0.02416618]), array([-0.03246884]))"
(0.007509813012001208+0j),[-0.04597285],[1.],[0.16607897],[1.],"(array([0.02482822]), array([-0.03041778]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))","(array([-0.0019495]), array([-0.04179169]))","(array([-0.02416618]), array([-0.03246884]))","(array([-0.01392846]), array([-0.03671076]))"
(0.007393610844362513+0j),[-0.12869318],[1.],[0.11254257],[1.],"(array([0.03915166]), array([-0.01310491]))","(array([0.00711665]), array([-0.00745502]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))","(array([-0.0019495]), array([-0.04179169]))","(array([-0.02416618]), array([-0.03246884]))","(array([-0.01392846]), array([-0.03671076]))","(array([0.00999946]), array([-0.03738818]))"
(0.006939685679916727+0j),[-0.06878965],[1.],[0.15066057],[1.],"(array([0.03259249]), array([-0.03557183]))","(array([0.00830896]), array([-0.01460137]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))","(array([-0.0019495]), array([-0.04179169]))","(array([-0.02416618]), array([-0.03246884]))","(array([-0.01392846]), array([-0.03671076]))","(array([0.00999946]), array([-0.03738818]))","(array([-0.01161195]), array([-0.03612113]))"
(0.006218776136111672+0j),[0.00622424],[1.],[0.15666249],[1.],"(array([0.04152139]), array([-0.02936957]))","(array([0.00228956]), array([-0.0237083]))","(array([0.01382481]), array([-0.02880289]))","(array([0.0286057]), array([-0.02764549]))","(array([0.03556693]), array([-0.02410083]))","(array([-0.0019495]), array([-0.04179169]))","(array([-0.02416618]), array([-0.03246884]))","(array([-0.01392846]), array([-0.03671076]))","(array([0.00999946]), array([-0.03738818]))","(array([-0.01161195]), array([-0.03612113]))","(array([0.00381658]), array([-0.03614691]))"
