Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00490076],[1.],[0.03106159],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009346718309830949+0j),[0.0083971],[1.],[0.0605356],[1.],"(array([0.01037319]), array([0.00107767]))","(array([6.56043346e-32]), array([1.38909964e-31]))","(array([4.41728947e-24]), array([-5.30723011e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.13272843e-34]), array([3.47494458e-34]))","(array([1.01751483e-24]), array([3.98705063e-29]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))"
(0.0019957011129705816+0j),[0.0065217],[1.],[0.08901364],[1.],"(array([0.01684864]), array([0.00184651]))","(array([1.22477758e-24]), array([-3.77133763e-24]))","(array([-7.25958215e-26]), array([-3.53593295e-24]))","(array([-1.76738131e-24]), array([-4.67758963e-26]))","(array([3.53425453e-24]), array([-1.10959484e-25]))","(array([-1.23917986e-23]), array([5.26695469e-24]))","(array([-3.52206296e-24]), array([-4.98010725e-25]))","(array([9.74973391e-25]), array([-9.4296577e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))"
(0.004101088528489362+0j),[-0.07293701],[1.],[0.10494264],[1.],"(array([0.02443081]), array([0.00143412]))","(array([1.5717512e-24]), array([-2.82574557e-24]))","(array([-1.2645486e-23]), array([-9.51985739e-23]))","(array([2.58463436e-23]), array([5.36723686e-23]))","(array([-1.29014187e-23]), array([5.31446458e-23]))","(array([6.94291014e-24]), array([1.3145776e-23]))","(array([1.01889315e-24]), array([5.07574949e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))"
(0.006328676456413333+0j),[-0.05144489],[1.],[0.14997918],[1.],"(array([0.02791241]), array([-0.01603877]))","(array([1.17443766e-22]), array([-1.50420973e-22]))","(array([2.82886245e-22]), array([-2.9340292e-23]))","(array([3.83899636e-23]), array([-9.32666412e-23]))","(array([2.20006995e-23]), array([1.43022445e-22]))","(array([1.07742591e-24]), array([-2.55344274e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))"
(0.009265393664310392+0j),[-0.14508998],[1.],[0.1250239],[1.],"(array([0.03779153]), array([-0.01131268]))","(array([2.64552789e-22]), array([-4.03140573e-23]))","(array([-1.5955649e-22]), array([-2.13060681e-22]))","(array([9.93218379e-23]), array([1.69574516e-21]))","(array([-7.38942213e-23]), array([-4.2035533e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))"
(0.008685453646291008+0j),[-0.10180726],[1.],[0.15495685],[1.],"(array([0.0280691]), array([-0.03190509]))","(array([-1.4078693e-22]), array([-2.78453833e-23]))","(array([-1.10117627e-21]), array([5.44935773e-22]))","(array([-3.28689961e-21]), array([-1.09604483e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))"
(0.008235698488132196+0j),[-0.06934992],[1.],[0.16666392],[1.],"(array([0.03465195]), array([-0.02238728]))","(array([-9.83406014e-22]), array([8.64226486e-22]))","(array([-1.61056452e-21]), array([-3.56663445e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))"
(0.007858423035252825+0j),[-0.02606315],[1.],[0.17437141],[1.],"(array([0.03722682]), array([-0.01524995]))","(array([-1.85225831e-21]), array([-3.37888896e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))"
(0.007787465441309804+0j),[0.01620323],[1.],[0.17472532],[1.],"(array([0.03924501]), array([-0.00573125]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))"
(0.00769613713492018+0j),[0.03065425],[1.],[0.17169786],[1.],"(array([0.04105249]), array([0.00056748]))","(array([0.00611988]), array([-0.00844461]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.6222122e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))"
(0.007543588379214774+0j),[0.00500976],[1.],[0.17257969],[1.],"(array([0.04462766]), array([-0.00149706]))","(array([0.01002345]), array([-0.01366809]))","(array([0.01345739]), array([-0.02044065]))","(array([6.62221212e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))"
(0.00685310962146294+0j),[-0.00655133],[1.],[0.16442998],[1.],"(array([0.0480136]), array([-0.01223112]))","(array([0.01345739]), array([-0.02044065]))","(array([6.62221212e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))"
(0.006150184927522935+0j),[0.06288776],[1.],[0.14264793],[1.],"(array([0.04957115]), array([-0.0213783]))","(array([6.62221212e-05]), array([-0.03219225]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))"
(0.005956694811632964+0j),[0.04326325],[1.],[0.14719168],[1.],"(array([0.0317199]), array([-0.01756983]))","(array([0.0090987]), array([-0.03838476]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))"
(0.009009057140864045+0j),[0.03767607],[1.],[0.18475856],[1.],"(array([0.0462116]), array([-0.02792428]))","(array([-0.01359607]), array([-0.0402611]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))"
(0.013066123898157853+0j),[-0.00158675],[1.],[0.22669232],[1.],"(array([0.0323009]), array([-0.03098667]))","(array([-0.00206198]), array([-0.0412031]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))","(array([0.03098037]), array([-0.03511073]))"
(0.017176446858509557+0j),[-0.03046236],[1.],[0.25754704],[1.],"(array([0.05272976]), array([-0.0405457]))","(array([0.00540656]), array([-0.03986434]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))","(array([0.03098037]), array([-0.03511073]))","(array([0.0279652]), array([-0.04712233]))"
(0.018378239939405943+0j),[-0.04342755],[1.],[0.2643829],[1.],"(array([0.06456363]), array([-0.04559497]))","(array([0.0146591]), array([-0.0368528]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))","(array([0.03098037]), array([-0.03511073]))","(array([0.0279652]), array([-0.04712233]))","(array([0.02461567]), array([-0.05409684]))"
(0.0192140494413121+0j),[-0.01358413],[1.],[0.27331519],[1.],"(array([0.07508931]), array([-0.04551033]))","(array([0.02279052]), array([-0.03219814]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))","(array([0.03098037]), array([-0.03511073]))","(array([0.0279652]), array([-0.04712233]))","(array([0.02461567]), array([-0.05409684]))","(array([0.02271747]), array([-0.05666287]))"
(0.01992465765604941+0j),[-0.02910542],[1.],[0.27686654],[1.],"(array([0.08498481]), array([-0.03440813]))","(array([0.02527063]), array([-0.02987494]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))","(array([0.03098037]), array([-0.03511073]))","(array([0.0279652]), array([-0.04712233]))","(array([0.02461567]), array([-0.05409684]))","(array([0.02271747]), array([-0.05666287]))","(array([0.02918324]), array([-0.05496683]))"
(0.019205644839257373+0j),[-0.04845008],[1.],[0.26887271],[1.],"(array([0.08719354]), array([-0.03555533]))","(array([0.02023953]), array([-0.03218195]))","(array([0.01724485]), array([-0.03174427]))","(array([0.02849023]), array([-0.02010168]))","(array([0.0276155]), array([-0.02691048]))","(array([0.03098037]), array([-0.03511073]))","(array([0.0279652]), array([-0.04712233]))","(array([0.02461567]), array([-0.05409684]))","(array([0.02271747]), array([-0.05666287]))","(array([0.02918324]), array([-0.05496683]))","(array([0.02604209]), array([-0.056467]))"
