Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00027704],[1.],[0.0314446],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403952943337323+0j),[0.00154395],[1.],[0.06128242],[1.],"(array([0.0104574]), array([-6.09197546e-05]))","(array([-4.53578411e-32]), array([-7.48750002e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.67204648e-34]), array([6.94918947e-34]))","(array([4.39268007e-24]), array([2.45648685e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))"
(0.002012028315929951+0j),[0.00453184],[1.],[0.08950115],[1.],"(array([0.0170128]), array([0.00033951]))","(array([-1.41992418e-24]), array([3.59119676e-24]))","(array([-3.75831325e-24]), array([-3.38806403e-24]))","(array([2.88301766e-24]), array([-5.26247685e-24]))","(array([5.38132143e-26]), array([-3.57855854e-24]))","(array([-8.38143386e-26]), array([-7.16207739e-24]))","(array([4.69093943e-24]), array([-1.4547508e-23]))","(array([4.18391886e-24]), array([2.43925035e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))"
(0.00412585192265692+0j),[0.00530253],[1.],[0.12807352],[1.],"(array([0.02453782]), array([0.00099655]))","(array([6.73837713e-24]), array([1.3407293e-23]))","(array([1.09171205e-26]), array([-5.42598057e-23]))","(array([-9.45345445e-24]), array([2.87119955e-23]))","(array([6.95667979e-25]), array([-1.02505703e-23]))","(array([4.32976367e-24]), array([-1.26316523e-25]))","(array([3.79499997e-24]), array([6.19651901e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))"
(0.006826916670760468+0j),[0.0067087],[1.],[0.16450174],[1.],"(array([0.03299701]), array([0.00116602]))","(array([4.65138409e-23]), array([-2.5985747e-22]))","(array([-1.30339239e-22]), array([-2.48973732e-23]))","(array([-1.28630923e-23]), array([1.60340684e-22]))","(array([1.05167186e-23]), array([2.57008523e-22]))","(array([3.46894381e-24]), array([7.89211509e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))"
(0.010013783960276192+0j),[0.00399027],[1.],[0.19898975],[1.],"(array([0.04097926]), array([0.00147524]))","(array([-1.56439254e-22]), array([-2.3304038e-23]))","(array([-2.22863679e-23]), array([2.29744033e-22]))","(array([7.11869711e-24]), array([5.7395397e-22]))","(array([3.2594761e-21]), array([2.20984371e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))"
(0.009544538838476635+0j),[-0.00055723],[1.],[0.19426602],[1.],"(array([0.04433315]), array([0.00087745]))","(array([-1.29173781e-22]), array([1.64376866e-22]))","(array([-3.76489612e-21]), array([7.34523972e-22]))","(array([3.04694806e-21]), array([3.13192471e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))"
(0.009108988656381682+0j),[-0.00471381],[1.],[0.18968719],[1.],"(array([0.04329495]), array([-0.00012253]))","(array([-3.68353913e-21]), array([7.66214164e-22]))","(array([2.37051678e-21]), array([1.09532835e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))","(array([0.02154136]), array([-0.0375558]))"
(0.008704232946554646+0j),[-0.00901246],[1.],[0.18523259],[1.],"(array([0.04228858]), array([-0.00103656]))","(array([4.44406546e-23]), array([-3.01282766e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))","(array([0.02154136]), array([-0.0375558]))","(array([0.0202466]), array([-0.03714126]))"
(0.008593356897981231+0j),[-0.00437513],[1.],[0.18417434],[1.],"(array([0.04163183]), array([-0.00198183]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))","(array([0.02154136]), array([-0.0375558]))","(array([0.0202466]), array([-0.03714126]))","(array([0.0190996]), array([-0.03704514]))"
(0.008452155059469248+0j),[-0.00374555],[1.],[0.18263465],[1.],"(array([0.04312891]), array([-0.00395779]))","(array([0.00517594]), array([-0.00908683]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))","(array([0.02154136]), array([-0.0375558]))","(array([0.0202466]), array([-0.03714126]))","(array([0.0190996]), array([-0.03704514]))","(array([0.01990973]), array([-0.03625902]))"
(0.008249787512373999+0j),[-0.00102309],[1.],[0.18044442],[1.],"(array([0.04611048]), array([-0.00968842]))","(array([0.00880043]), array([-0.01456376]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))","(array([0.02154136]), array([-0.0375558]))","(array([0.0202466]), array([-0.03714126]))","(array([0.0190996]), array([-0.03704514]))","(array([0.01990973]), array([-0.03625902]))","(array([0.01994627]), array([-0.03575115]))"
(0.0075068445983117954+0j),[-0.00050647],[1.],[0.17212783],[1.],"(array([0.04854947]), array([-0.01443209]))","(array([0.01313195]), array([-0.02075211]))","(array([0.01750831]), array([-0.02799324]))","(array([0.02176722]), array([-0.03475146]))","(array([0.02292647]), array([-0.03795491]))","(array([0.02154136]), array([-0.0375558]))","(array([0.0202466]), array([-0.03714126]))","(array([0.0190996]), array([-0.03704514]))","(array([0.01990973]), array([-0.03625902]))","(array([0.01994627]), array([-0.03575115]))","(array([0.01998856]), array([-0.03435785]))"
