Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946284+0j),[1.27767545e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-9.70149382e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017558]), array([-0.00308037]))"
(0.0009404135303747158+0j),[2.88798372e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.58899034e-16]))","(array([-4.95097052e-33]), array([-1.84898169e-32]))","(array([-1.68923581e-31]), array([2.32045246e-47]))","(array([0.]), array([0.]))","(array([-1.15550296e-34]), array([2.61991166e-34]))","(array([6.39567673e-26]), array([-9.53685509e-42]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))"
(0.002012344241404444+0j),[-6.61695346e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.5016909e-15]))","(array([3.69806648e-26]), array([-7.15612018e-24]))","(array([1.28719852e-25]), array([-3.57623627e-24]))","(array([-3.70175014e-24]), array([-7.09306808e-24]))","(array([3.39623132e-24]), array([-1.43568391e-23]))","(array([1.77475615e-24]), array([1.80325506e-24]))","(array([1.79306462e-24]), array([8.86453596e-25]))","(array([-2.26582311e-28]), array([1.31941218e-26]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))"
(0.004128640472402285+0j),[-5.34089523e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.24357898e-15]))","(array([1.36818911e-26]), array([-3.17931517e-24]))","(array([-4.59385068e-25]), array([-3.0329084e-26]))","(array([1.04179311e-22]), array([-1.72187926e-22]))","(array([2.2054733e-26]), array([1.4624068e-26]))","(array([-1.07613127e-25]), array([-9.47326774e-23]))","(array([3.94016841e-28]), array([-4.31522254e-25]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))"
(0.006832577688298096+0j),[-3.78140415e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-7.67983934e-16]))","(array([-8.19606611e-23]), array([-2.67504071e-23]))","(array([5.07706623e-22]), array([9.45788081e-23]))","(array([7.84462021e-23]), array([4.66354954e-23]))","(array([-1.24570346e-23]), array([2.57107836e-22]))","(array([-4.95212559e-25]), array([-1.49503571e-24]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))","(array([0.01635678]), array([-0.02869626]))"
(0.01002309950325863+0j),[-6.12529951e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.40140128e-15]))","(array([4.7043867e-22]), array([3.62446195e-22]))","(array([8.53955483e-23]), array([1.98936905e-22]))","(array([-3.73874244e-23]), array([5.22934765e-24]))","(array([2.88152945e-22]), array([-8.73609787e-22]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))","(array([0.01635678]), array([-0.02869626]))","(array([0.02031521]), array([-0.03564091]))"
(0.009553278939483295+0j),[-8.15040959e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.96538406e-15]))","(array([8.35737295e-23]), array([3.16793179e-22]))","(array([-7.85757727e-23]), array([3.27030491e-22]))","(array([2.4636347e-22]), array([-9.83797507e-22]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))","(array([0.01635678]), array([-0.02869626]))","(array([0.02031521]), array([-0.03564091]))","(array([0.02196814]), array([-0.03854081]))"
(0.009117102940839497+0j),[-1.05576814e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.40495078e-15]))","(array([-1.37881036e-22]), array([2.96215853e-22]))","(array([1.99929829e-21]), array([-5.73715916e-21]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))","(array([0.01635678]), array([-0.02869626]))","(array([0.02031521]), array([-0.03564091]))","(array([0.02196814]), array([-0.03854081]))","(array([0.02144936]), array([-0.03763066]))"
(0.008711913964559304+0j),[-1.32454164e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-3.0824054e-15]))","(array([1.81372576e-21]), array([-5.91157219e-21]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))","(array([0.01635678]), array([-0.02869626]))","(array([0.02031521]), array([-0.03564091]))","(array([0.02196814]), array([-0.03854081]))","(array([0.02144936]), array([-0.03763066]))","(array([0.02095681]), array([-0.03676653]))"
(0.008601452032914287+0j),[-9.15794475e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.14632513e-15]))","(array([0.0017558]), array([-0.00308037]))","(array([0.00517865]), array([-0.00908539]))","(array([0.00842694]), array([-0.01478418]))","(array([0.0121644]), array([-0.02134117]))","(array([0.01635678]), array([-0.02869626]))","(array([0.02031521]), array([-0.03564091]))","(array([0.02196814]), array([-0.03854081]))","(array([0.02144936]), array([-0.03763066]))","(array([0.02095681]), array([-0.03676653]))","(array([0.02064877]), array([-0.03622612]))"
