Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946316+0j),[-3.16157236e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.46670835e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00175178]), array([-0.00308267]))"
(0.0009404135303747293+0j),[1.48454921e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.96349141e-16]))","(array([0.]), array([0.]))","(array([3.69097984e-34]), array([-1.20763429e-33]))","(array([-1.74856135e-38]), array([-2.38555751e-40]))","(array([3.46232809e-34]), array([-3.40957201e-35]))","(array([1.34232642e-39]), array([-8.85935435e-39]))","(array([1.16871104e-54]), array([1.90645989e-53]))","(array([1.46514491e-82]), array([-1.28446307e-83]))","(array([4.54492001e-127]), array([-1.89641746e-128]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))"
(0.002012344241404464+0j),[6.42615246e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.44911506e-15]))","(array([4.90158548e-24]), array([-1.83781427e-24]))","(array([5.81218985e-26]), array([-3.57775156e-24]))","(array([7.81788114e-25]), array([7.16941609e-24]))","(array([-4.54668523e-24]), array([-3.48354046e-24]))","(array([-2.69353276e-24]), array([1.77404656e-24]))","(array([1.06670906e-25]), array([7.15552687e-24]))","(array([-1.9212481e-26]), array([4.51621815e-26]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))"
(0.004128640472402313+0j),[7.53065194e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.87226534e-15]))","(array([-4.69488765e-26]), array([-3.27356561e-24]))","(array([5.59976958e-25]), array([6.54095273e-26]))","(array([-4.57581329e-24]), array([-2.70942649e-23]))","(array([-2.51490695e-24]), array([-1.35789474e-23]))","(array([-1.46713185e-24]), array([-1.08168896e-22]))","(array([-1.95872703e-25]), array([4.73052085e-25]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))"
(0.006832577688298135+0j),[5.74017018e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.25519051e-15]))","(array([1.01648547e-23]), array([-1.95682264e-22]))","(array([3.51535073e-23]), array([6.71972261e-22]))","(array([4.4919087e-23]), array([6.67756074e-23]))","(array([8.17279408e-24]), array([6.37284551e-25]))","(array([5.56852128e-25]), array([1.25846445e-24]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))","(array([0.01631929]), array([-0.0287176]))"
(0.010023099503258585+0j),[1.11606014e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.58627755e-15]))","(array([9.66195156e-24]), array([6.26798479e-22]))","(array([-5.98340961e-22]), array([1.5078198e-21]))","(array([1.3764077e-22]), array([3.21481647e-21]))","(array([7.11748345e-22]), array([1.49962578e-22]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))","(array([0.01631929]), array([-0.0287176]))","(array([0.02026864]), array([-0.03566741]))"
(0.009553278939483293+0j),[1.23478568e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.80708721e-15]))","(array([-5.79726064e-22]), array([1.39515929e-21]))","(array([5.02494213e-21]), array([2.91206338e-21]))","(array([-1.23181447e-21]), array([-2.47415454e-22]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))","(array([0.01631929]), array([-0.0287176]))","(array([0.02026864]), array([-0.03566741]))","(array([0.02191779]), array([-0.03856946]))"
(0.009117102940839455+0j),[8.95472579e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.01630264e-15]))","(array([4.60256342e-21]), array([3.12597044e-21]))","(array([-6.99043345e-21]), array([7.76339973e-22]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))","(array([0.01631929]), array([-0.0287176]))","(array([0.02026864]), array([-0.03566741]))","(array([0.02191779]), array([-0.03856946]))","(array([0.0214002]), array([-0.03765864]))"
(0.008711913964559264+0j),[8.46342097e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.96047497e-15]))","(array([-6.72214848e-21]), array([1.23530664e-22]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))","(array([0.01631929]), array([-0.0287176]))","(array([0.02026864]), array([-0.03566741]))","(array([0.02191779]), array([-0.03856946]))","(array([0.0214002]), array([-0.03765864]))","(array([0.02090878]), array([-0.03679387]))"
(0.008601452032914327+0j),[9.94909266e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.21237306e-15]))","(array([0.00175178]), array([-0.00308267]))","(array([0.00516678]), array([-0.00909215]))","(array([0.00840762]), array([-0.01479517]))","(array([0.01213652]), array([-0.02135704]))","(array([0.01631929]), array([-0.0287176]))","(array([0.02026864]), array([-0.03566741]))","(array([0.02191779]), array([-0.03856946]))","(array([0.0214002]), array([-0.03765864]))","(array([0.02090878]), array([-0.03679387]))","(array([0.02060145]), array([-0.03625305]))"
