Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00050203],[1.],[0.03144181],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403536428496699+0j),[-0.00073947],[1.],[0.06129605],[1.],"(array([0.01045678]), array([-0.0001104]))","(array([5.74984799e-32]), array([-7.2255416e-32]))","(array([1.31484791e-24]), array([3.34682106e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.66895535e-34]), array([3.12486861e-34]))","(array([-4.98779187e-25]), array([-6.90805363e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))"
(0.002012194382614209+0j),[0.00294889],[1.],[0.08957097],[1.],"(array([0.0170158]), array([-0.00016261]))","(array([-1.08172988e-23]), array([-3.27653802e-24]))","(array([-3.75805306e-24]), array([-1.36993073e-24]))","(array([7.3539896e-24]), array([-5.63654337e-25]))","(array([1.62906614e-24]), array([-1.07584286e-23]))","(array([-1.08495679e-23]), array([2.16435815e-24]))","(array([-3.57351077e-24]), array([1.72478551e-25]))","(array([-4.7054563e-25]), array([4.62305304e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))"
(0.004127438291347229+0j),[0.00487176],[1.],[0.12811518],[1.],"(array([0.02455317]), array([0.00064846]))","(array([-2.71605175e-24]), array([-1.17955588e-23]))","(array([1.13211784e-23]), array([1.35236381e-22]))","(array([1.66216312e-24]), array([-3.46649707e-24]))","(array([-1.05120302e-23]), array([-1.35546382e-23]))","(array([-5.6791128e-25]), array([5.4135488e-23]))","(array([-4.73591163e-25]), array([-6.15268302e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))"
(0.006829205356397629+0j),[-0.00198964],[1.],[0.16465385],[1.],"(array([0.03300616]), array([0.00107129]))","(array([8.19894326e-24]), array([1.1363321e-22]))","(array([1.37566277e-24]), array([-9.70815912e-23]))","(array([-6.70294142e-24]), array([-3.28116842e-23]))","(array([-2.6451052e-25]), array([7.31530914e-23]))","(array([-4.90006958e-25]), array([-1.16713443e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))"
(0.010018978705411028+0j),[-0.00191637],[1.],[0.19907159],[1.],"(array([0.04101268]), array([-0.00043752]))","(array([6.9204957e-23]), array([-1.73918515e-22]))","(array([-6.51423265e-24]), array([-1.15725755e-22]))","(array([-2.35885215e-23]), array([-4.57318131e-22]))","(array([1.90061614e-23]), array([-9.19201238e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))"
(0.009549433703061957+0j),[-0.00478843],[1.],[0.19425706],[1.],"(array([0.04435114]), array([-0.00042141]))","(array([-5.32445765e-24]), array([-1.1166729e-22]))","(array([-4.55498421e-22]), array([-5.27046213e-22]))","(array([1.21190501e-23]), array([-8.77334733e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))","(array([0.02181062]), array([-0.03861992]))"
(0.009113387884897588+0j),[-0.00386019],[1.],[0.18975175],[1.],"(array([0.04329298]), array([-0.00105297]))","(array([1.48605289e-21]), array([-9.08653291e-22]))","(array([1.75770723e-21]), array([-4.55778247e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))","(array([0.02181062]), array([-0.03861992]))","(array([0.02073459]), array([-0.0380193]))"
(0.008708366481006143+0j),[-0.01096972],[1.],[0.18517055],[1.],"(array([0.04230277]), array([-0.00084885]))","(array([1.222057e-21]), array([-4.17413884e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))","(array([0.02181062]), array([-0.03861992]))","(array([0.02073459]), array([-0.0380193]))","(array([0.02041626]), array([-0.0370597]))"
(0.008596851158905058+0j),[-0.00933612],[1.],[0.18402656],[1.],"(array([0.04161818]), array([-0.00241223]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))","(array([0.02181062]), array([-0.03861992]))","(array([0.02073459]), array([-0.0380193]))","(array([0.02041626]), array([-0.0370597]))","(array([0.01872004]), array([-0.03724851]))"
(0.00845317707043996+0j),[-0.00715636],[1.],[0.18254348],[1.],"(array([0.04309641]), array([-0.00504871]))","(array([0.00513279]), array([-0.00911104]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))","(array([0.02181062]), array([-0.03861992]))","(array([0.02073459]), array([-0.0380193]))","(array([0.02041626]), array([-0.0370597]))","(array([0.01872004]), array([-0.03724851]))","(array([0.01894872]), array([-0.03677633]))"
(0.008248020082130336+0j),[0.00213654],[1.],[0.18041512],[1.],"(array([0.04604835]), array([-0.01046206]))","(array([0.00836707]), array([-0.01481742]))","(array([0.01283817]), array([-0.02093944]))","(array([0.01743085]), array([-0.02804852]))","(array([0.02012744]), array([-0.03573678]))","(array([0.02181062]), array([-0.03861992]))","(array([0.02073459]), array([-0.0380193]))","(array([0.02041626]), array([-0.0370597]))","(array([0.01872004]), array([-0.03724851]))","(array([0.01894872]), array([-0.03677633]))","(array([0.01928776]), array([-0.03610943]))"
