Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[1.27767924e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.08601029e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00144022]), array([-0.00323996]))"
(0.000940413530374743+0j),[1.84416269e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([4.23010783e-16]))","(array([-8.18060834e-33]), array([-3.70112443e-32]))","(array([8.80185695e-25]), array([-2.76783598e-41]))","(array([0.]), array([0.]))","(array([1.08087941e-34]), array([-6.14854435e-35]))","(array([-1.84467013e-25]), array([1.77212381e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))"
(0.002012344241404444+0j),[-2.41513538e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-7.91028029e-17]))","(array([3.39890601e-25]), array([1.79227211e-24]))","(array([-3.2544182e-24]), array([-2.32644277e-24]))","(array([2.51715107e-24]), array([-6.75838219e-24]))","(array([1.91697043e-24]), array([-7.12259256e-24]))","(array([-4.64961965e-27]), array([-8.94639192e-25]))","(array([4.23077394e-26]), array([-7.15624967e-24]))","(array([4.70397859e-28]), array([6.43152569e-26]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))"
(0.004128640472402284+0j),[-8.60212422e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.02043055e-15]))","(array([-3.79717676e-24]), array([-2.5155176e-24]))","(array([2.80029362e-24]), array([-3.48172808e-24]))","(array([2.03404641e-24]), array([-6.77559917e-24]))","(array([-3.24016125e-26]), array([-1.35434968e-23]))","(array([2.72911875e-25]), array([-6.65298056e-24]))","(array([-2.11805059e-25]), array([-4.97889055e-26]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))"
(0.006832577688298059+0j),[-8.8041096e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.0206589e-15]))","(array([4.52207809e-24]), array([1.47873529e-24]))","(array([9.09690603e-23]), array([-2.50065316e-22]))","(array([-1.65189865e-26]), array([-3.92952372e-25]))","(array([9.38812692e-25]), array([-6.32713083e-24]))","(array([1.07067688e-24]), array([6.38538843e-25]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))","(array([0.01341689]), array([-0.03018289]))"
(0.01002309950325854+0j),[-1.01818238e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.36574827e-15]))","(array([1.67441595e-23]), array([-2.39149228e-22]))","(array([5.91808372e-22]), array([-2.65579504e-22]))","(array([-6.4156121e-22]), array([7.34574009e-22]))","(array([8.77103885e-22]), array([3.79705998e-23]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))","(array([0.01341689]), array([-0.03018289]))","(array([0.01666385]), array([-0.03748731]))"
(0.009553278939483253+0j),[-8.9292255e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.10707575e-15]))","(array([5.63068343e-22]), array([-2.7832854e-22]))","(array([-8.76536718e-21]), array([2.42954872e-22]))","(array([1.27105418e-21]), array([-2.50145386e-22]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))","(array([0.01341689]), array([-0.03018289]))","(array([0.01666385]), array([-0.03748731]))","(array([0.01801969]), array([-0.04053744]))"
(0.009117102940839453+0j),[-1.13914433e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.61242719e-15]))","(array([-8.44439397e-21]), array([4.65009056e-22]))","(array([3.45004555e-22]), array([2.43613322e-21]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))","(array([0.01341689]), array([-0.03018289]))","(array([0.01666385]), array([-0.03748731]))","(array([0.01801969]), array([-0.04053744]))","(array([0.01759415]), array([-0.03958014]))"
(0.00871191396455926+0j),[-1.5411905e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-3.54441913e-15]))","(array([2.50375553e-22]), array([2.65376689e-21]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))","(array([0.01341689]), array([-0.03018289]))","(array([0.01666385]), array([-0.03748731]))","(array([0.01801969]), array([-0.04053744]))","(array([0.01759415]), array([-0.03958014]))","(array([0.01719013]), array([-0.03867124]))"
(0.008601452032914408+0j),[-1.01432984e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.25825161e-15]))","(array([0.00144022]), array([-0.00323996]))","(array([0.00424786]), array([-0.00955607]))","(array([0.00691232]), array([-0.01555008]))","(array([0.00997803]), array([-0.02244676]))","(array([0.01341689]), array([-0.03018289]))","(array([0.01666385]), array([-0.03748731]))","(array([0.01801969]), array([-0.04053744]))","(array([0.01759415]), array([-0.03958014]))","(array([0.01719013]), array([-0.03867124]))","(array([0.01693746]), array([-0.03810283]))"
