Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947666+0j),[-3.16266195e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.03451373e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00174372]), array([-0.00308723]))"
(0.0009404135303747566+0j),[3.29250582e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([7.88820519e-16]))","(array([1.56369714e-32]), array([5.53195413e-32]))","(array([-2.53649784e-34]), array([4.88660032e-34]))","(array([2.03952317e-33]), array([-1.32221924e-35]))","(array([-2.70354786e-34]), array([3.24170523e-34]))","(array([-1.16600293e-25]), array([1.51244806e-27]))","(array([2.47152347e-34]), array([-1.47008198e-34]))","(array([-4.26875392e-42]), array([4.26877412e-44]))","(array([0.]), array([0.]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))"
(0.0020123442414045037+0j),[4.16856188e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([9.46365481e-16]))","(array([-6.73738544e-25]), array([1.78814572e-24]))","(array([-7.6989716e-27]), array([2.24357264e-25]))","(array([1.69093682e-25]), array([7.15559479e-24]))","(array([-3.54431331e-24]), array([-5.70900147e-25]))","(array([-1.27586083e-23]), array([1.65080771e-23]))","(array([6.73231629e-24]), array([2.4264453e-24]))","(array([-1.14127313e-27]), array([-3.40307719e-27]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))"
(0.004128640472402369+0j),[3.31846141e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([7.93251248e-16]))","(array([-2.67438936e-25]), array([-3.37641844e-24]))","(array([-2.01793338e-23]), array([2.26032954e-23]))","(array([9.15062582e-24]), array([1.07851148e-22]))","(array([-8.04388649e-23]), array([1.677138e-23]))","(array([1.9273947e-23]), array([-6.62338134e-23]))","(array([-1.09503855e-25]), array([1.92930947e-25]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))"
(0.006832577688298205+0j),[-6.48928003e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.57607701e-15]))","(array([-2.32473707e-23]), array([3.2945659e-23]))","(array([8.10839954e-24]), array([1.37725913e-24]))","(array([6.54033002e-23]), array([-1.92194567e-22]))","(array([8.07298718e-24]), array([-6.52234806e-23]))","(array([2.63330163e-25]), array([1.70797042e-24]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))","(array([0.01624416]), array([-0.02876016]))"
(0.01002309950325876+0j),[-4.33720268e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.01331234e-15]))","(array([-6.95292266e-22]), array([6.49592788e-22]))","(array([-1.59388193e-21]), array([9.23705719e-22]))","(array([2.18344526e-22]), array([-2.42957827e-22]))","(array([-9.75969934e-23]), array([-1.89399632e-21]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))","(array([0.01624416]), array([-0.02876016]))","(array([0.02017534]), array([-0.03572027]))"
(0.00955327893948338+0j),[-4.6794885e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.10450504e-15]))","(array([-1.61722581e-21]), array([9.17871133e-22]))","(array([-1.04663068e-21]), array([-7.55785361e-22]))","(array([1.96193542e-21]), array([-2.65133961e-21]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))","(array([0.01624416]), array([-0.02876016]))","(array([0.02017534]), array([-0.03572027]))","(array([0.02181689]), array([-0.03862663]))"
(0.009117102940839582+0j),[-1.89564855e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-4.41570807e-16]))","(array([-9.35096768e-22]), array([-5.67457298e-22]))","(array([6.57698922e-21]), array([-3.47901725e-21]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))","(array([0.01624416]), array([-0.02876016]))","(array([0.02017534]), array([-0.03572027]))","(array([0.02181689]), array([-0.03862663]))","(array([0.02130168]), array([-0.03771445]))"
(0.008711913964559469+0j),[-3.16622728e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.17801017e-16]))","(array([6.45848724e-21]), array([-3.74971668e-21]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))","(array([0.01624416]), array([-0.02876016]))","(array([0.02017534]), array([-0.03572027]))","(array([0.02181689]), array([-0.03862663]))","(array([0.02130168]), array([-0.03771445]))","(array([0.02081252]), array([-0.0368484]))"
(0.008601452032914573+0j),[-4.6365412e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.01860711e-15]))","(array([0.00174372]), array([-0.00308723]))","(array([0.00514299]), array([-0.00910562]))","(array([0.00836892]), array([-0.0148171]))","(array([0.01208065]), array([-0.02138869]))","(array([0.01624416]), array([-0.02876016]))","(array([0.02017534]), array([-0.03572027]))","(array([0.02181689]), array([-0.03862663]))","(array([0.02130168]), array([-0.03771445]))","(array([0.02081252]), array([-0.0368484]))","(array([0.02050661]), array([-0.03630678]))"
