Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194623+0j),[1.27765892e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.97855109e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177093]), array([-0.0030717]))"
(0.0009404135303747296+0j),[-2.78926855e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.93905364e-16]))","(array([2.31002858e-34]), array([6.62307355e-34]))","(array([9.93915587e-35]), array([6.10568004e-34]))","(array([8.63023697e-26]), array([-3.74678848e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.56166439e-34]), array([-1.9477769e-34]))","(array([-1.07885973e-24]), array([1.17088389e-26]))","(array([0.]), array([0.]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))"
(0.002012344241404444+0j),[-1.90893193e-17],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.34588218e-17]))","(array([-8.13371362e-26]), array([-8.9332733e-25]))","(array([-1.55761561e-25]), array([3.22057177e-23]))","(array([-5.2807546e-25]), array([-3.53892524e-24]))","(array([-5.57390401e-24]), array([9.68990788e-25]))","(array([-8.82284671e-25]), array([1.79512539e-24]))","(array([4.89427303e-25]), array([-7.98525574e-24]))","(array([-2.92276935e-26]), array([2.35845478e-26]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))"
(0.004128640472402284+0j),[-1.71890895e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.75355259e-16]))","(array([2.55859573e-25]), array([3.00745811e-23]))","(array([1.0844177e-23]), array([-1.34893454e-22]))","(array([2.61386446e-23]), array([-2.79087747e-23]))","(array([-2.9627819e-24]), array([-6.94693375e-24]))","(array([4.30883383e-25]), array([-6.89035479e-24]))","(array([-2.8257436e-25]), array([3.68614635e-25]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))"
(0.0068325776882980594+0j),[6.35541966e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.4500619e-15]))","(array([1.27654077e-23]), array([-1.30254596e-22]))","(array([3.13607573e-23]), array([1.92456125e-22]))","(array([1.59133953e-23]), array([1.28762392e-22]))","(array([-1.13600143e-24]), array([3.20250893e-23]))","(array([1.18325423e-25]), array([-1.51479172e-24]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))","(array([0.0164977]), array([-0.02861548]))"
(0.010023099503258456+0j),[1.14077436e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.53460672e-15]))","(array([-5.51488184e-22]), array([2.3603885e-22]))","(array([9.23784676e-22]), array([4.53709179e-22]))","(array([3.0087576e-23]), array([2.89762055e-24]))","(array([-2.23683245e-23]), array([-4.59742643e-22]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))","(array([0.0164977]), array([-0.02861548]))","(array([0.02049022]), array([-0.03554058]))"
(0.009553278939483168+0j),[1.50462357e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.35432074e-15]))","(array([8.77350274e-22]), array([4.18312571e-22]))","(array([3.74544e-21]), array([2.61129113e-22]))","(array([1.50581806e-24]), array([-4.05115627e-22]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))","(array([0.0164977]), array([-0.02861548]))","(array([0.02049022]), array([-0.03554058]))","(array([0.0221574]), array([-0.03843231]))"
(0.009117102940839412+0j),[1.81815519e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([4.17984454e-15]))","(array([3.77170394e-21]), array([2.05930107e-22]))","(array([1.22430846e-22]), array([-2.00997453e-23]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))","(array([0.0164977]), array([-0.02861548]))","(array([0.02049022]), array([-0.03554058]))","(array([0.0221574]), array([-0.03843231]))","(array([0.02163415]), array([-0.03752473]))"
(0.008711913964559262+0j),[8.35283593e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.97777668e-15]))","(array([1.74748639e-22]), array([-5.66358081e-22]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))","(array([0.0164977]), array([-0.02861548]))","(array([0.02049022]), array([-0.03554058]))","(array([0.0221574]), array([-0.03843231]))","(array([0.02163415]), array([-0.03752473]))","(array([0.02113736]), array([-0.03666303]))"
(0.008601452032914247+0j),[1.01556151e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.50308279e-15]))","(array([0.00177093]), array([-0.0030717]))","(array([0.00522326]), array([-0.00905982]))","(array([0.00849954]), array([-0.01474256]))","(array([0.0122692]), array([-0.02128109]))","(array([0.0164977]), array([-0.02861548]))","(array([0.02049022]), array([-0.03554058]))","(array([0.0221574]), array([-0.03843231]))","(array([0.02163415]), array([-0.03752473]))","(array([0.02113736]), array([-0.03666303]))","(array([0.02082667]), array([-0.03612414]))"
