Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.02205647],[1.],[0.02241321],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008054370742192824+0j),[-0.04699963],[1.],[0.031782],[1.],"(array([0.00847174]), array([-0.00485019]))","(array([2.55247181e-36]), array([3.80037248e-36]))","(array([7.86764693e-32]), array([-3.96031684e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-5.67150673e-36]), array([4.52792715e-35]))","(array([-5.03644216e-25]), array([1.21179903e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))"
(0.00144935494916578+0j),[-0.07186288],[1.],[0.02498426],[1.],"(array([0.01052772]), array([-0.01033516]))","(array([2.63120077e-25]), array([-5.37980562e-25]))","(array([-8.6721013e-26]), array([2.65535691e-24]))","(array([-1.68422982e-24]), array([-3.35860694e-24]))","(array([-4.66743535e-24]), array([2.86589011e-24]))","(array([-1.97861167e-24]), array([5.31876641e-24]))","(array([-5.405219e-24]), array([-9.2457142e-24]))","(array([-4.72920956e-25]), array([-4.80584338e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))"
(0.0022907363469867963+0j),[-0.07793379],[1.],[0.05537708],[1.],"(array([0.01036051]), array([-0.01580257]))","(array([-4.43714443e-28]), array([2.85794379e-24]))","(array([-1.59683477e-24]), array([-3.05889123e-24]))","(array([-7.81215488e-24]), array([-2.05788627e-25]))","(array([-1.10533371e-23]), array([1.10118095e-23]))","(array([-2.11735185e-24]), array([-2.48906893e-23]))","(array([-3.44153762e-25]), array([-3.83034295e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))"
(0.00367528546538445+0j),[-0.12010397],[1.],[-0.01474541],[1.],"(array([0.01703372]), array([-0.01713756]))","(array([1.22718467e-24]), array([3.19649844e-24]))","(array([-1.58069324e-25]), array([-6.73680448e-25]))","(array([-2.33180879e-23]), array([-4.61037111e-23]))","(array([2.78404392e-23]), array([-2.18955664e-23]))","(array([-5.35088976e-25]), array([-1.13002718e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))"
(0.0034819797632161835+0j),[-0.11618876],[1.],[0.01925671],[1.],"(array([0.00160559]), array([-0.02641074]))","(array([-4.73374597e-24]), array([-6.10225785e-24]))","(array([-2.13380335e-22]), array([6.98476253e-23]))","(array([-2.10097244e-22]), array([3.88596026e-24]))","(array([6.94811742e-23]), array([5.45765064e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))"
(0.003199636500445124+0j),[-0.11020836],[1.],[-0.02448439],[1.],"(array([0.00481777]), array([-0.02554975]))","(array([-2.10516155e-22]), array([6.38386408e-23]))","(array([-6.35015398e-23]), array([-3.60543683e-24]))","(array([7.1591822e-23]), array([6.82362036e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))"
(0.002836333499396226+0j),[-0.10353001],[1.],[0.02408609],[1.],"(array([-0.00480047]), array([-0.02423467]))","(array([-8.54531718e-23]), array([-3.65315883e-23]))","(array([3.97853069e-22]), array([2.02622446e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))"
(0.0026283934899106816+0j),[-0.07787517],[1.],[0.066373],[1.],"(array([0.00588048]), array([-0.02276611]))","(array([4.09626273e-22]), array([2.11255013e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))"
(0.0026466952604544854+0j),[-0.01862633],[1.],[0.10096862],[1.],"(array([0.01550591]), array([-0.01712464]))","(array([0.00177282]), array([-0.00307061]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))"
(0.0027706274500885293+0j),[0.01884304],[1.],[0.10333652],[1.],"(array([0.0248425]), array([-0.0070908]))","(array([3.54794926e-05]), array([-0.00976183]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))"
(0.002937875282387978+0j),[0.01751652],[1.],[0.10672636],[1.],"(array([0.02366872]), array([-0.00537771]))","(array([-0.00368666]), array([-0.01428485]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))"
(0.0028570260728551385+0j),[0.05763895],[1.],[0.08973461],[1.],"(array([0.02016212]), array([-0.01008101]))","(array([-0.00850517]), array([-0.01687375]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))"
(0.002880601405533057+0j),[0.10165184],[1.],[0.03367598],[1.],"(array([0.01172646]), array([-0.00378298]))","(array([-0.0063247]), array([-0.02332041]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))"
(0.002924478167533729+0j),[0.08704522],[1.],[0.06374702],[1.],"(array([0.00152649]), array([-0.00039116]))","(array([-0.02206958]), array([-0.01459585]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))"
(0.004889524734317478+0j),[0.1123412],[1.],[0.08256243],[1.],"(array([-0.00250083]), array([0.00490556]))","(array([-0.01971785]), array([-0.01694719]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))"
(0.007139917024449815+0j),[0.10803963],[1.],[0.12903526],[1.],"(array([0.00390726]), array([0.00817498]))","(array([-0.02338807]), array([-0.00796001]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))"
(0.01021055199959356+0j),[0.18657641],[1.],[0.07457741],[1.],"(array([0.01051863]), array([0.01599474]))","(array([-0.01677579]), array([-0.0164757]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))"
(0.010740429262194744+0j),[0.13240748],[1.],[0.15775223],[1.],"(array([0.0027293]), array([0.02495688]))","(array([-0.00707742]), array([-0.02199083]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))"
(0.012126223638905686+0j),[0.10585646],[1.],[0.19127905],[1.],"(array([0.03047442]), array([0.00766333]))","(array([0.00805326]), array([-0.02198903]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))"
(0.013385617330517177+0j),[0.13685197],[1.],[0.18416555],[1.],"(array([0.05260042]), array([0.00182316]))","(array([0.01561338]), array([-0.01827492]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))"
(0.013423544584146595+0j),[0.15457188],[1.],[0.1698236],[1.],"(array([0.05740311]), array([0.01226032]))","(array([0.01556502]), array([-0.01855172]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))"
(0.013416571808157179+0j),[-0.00358243],[1.],[0.22942867],[1.],"(array([0.05420193]), array([0.01588632]))","(array([0.02145276]), array([-0.01097572]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))"
(0.013289220055984749+0j),[0.03554487],[1.],[0.22548902],[1.],"(array([0.07305541]), array([-0.01150112]))","(array([0.02378291]), array([0.0046653]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))"
(0.01230402359269797+0j),[0.02118812],[1.],[0.21861016],[1.],"(array([0.07369121]), array([0.01236374]))","(array([0.02667309]), array([-0.00719633]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))","(array([0.0316212]), array([-0.03937263]))"
(0.011369062829076643+0j),[-0.00094546],[1.],[0.21111543],[1.],"(array([0.0749967]), array([-0.00236647]))","(array([0.03356898]), array([-0.00789886]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))","(array([0.0316212]), array([-0.03937263]))","(array([0.02834458]), array([-0.03943454]))"
(0.010343675644898796+0j),[-0.01320398],[1.],[0.20095154],[1.],"(array([0.08007563]), array([-0.00791842]))","(array([0.03769876]), array([-0.01738669]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))","(array([0.0316212]), array([-0.03937263]))","(array([0.02834458]), array([-0.03943454]))","(array([0.02323639]), array([-0.04028571]))"
(0.013466263299799653+0j),[0.01366414],[1.],[0.22924316],[1.],"(array([0.0862314]), array([-0.01986871]))","(array([0.04563421]), array([0.00382439]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))","(array([0.0316212]), array([-0.03937263]))","(array([0.02834458]), array([-0.03943454]))","(array([0.02323639]), array([-0.04028571]))","(array([0.02211683]), array([-0.0432715]))"
(0.016603897148585678+0j),[-0.17632716],[1.],[0.18379617],[1.],"(array([0.10016678]), array([0.00673282]))","(array([0.04445718]), array([-0.01769376]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))","(array([0.0316212]), array([-0.03937263]))","(array([0.02834458]), array([-0.03943454]))","(array([0.02323639]), array([-0.04028571]))","(array([0.02211683]), array([-0.0432715]))","(array([0.02978506]), array([-0.04577238]))"
(0.018328703138117252+0j),[0.00931215],[1.],[0.26716419],[1.],"(array([0.08900025]), array([-0.05603949]))","(array([0.04289554]), array([-0.02667288]))","(array([0.04733916]), array([-0.02092335]))","(array([0.04914267]), array([-0.01624152]))","(array([0.02534631]), array([-0.04495191]))","(array([0.0316212]), array([-0.03937263]))","(array([0.02834458]), array([-0.03943454]))","(array([0.02323639]), array([-0.04028571]))","(array([0.02211683]), array([-0.0432715]))","(array([0.02978506]), array([-0.04577238]))","(array([-0.01093684]), array([-0.0577483]))"
