Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-1.2776724e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.08108766e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0020131]), array([-0.00291873]))"
(0.000940413530374716+0j),[8.06469771e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.59405069e-16]))","(array([5.59539634e-37]), array([-3.72474305e-37]))","(array([9.23636804e-35]), array([1.19099207e-33]))","(array([4.40887677e-35]), array([5.15199671e-34]))","(array([-3.97336049e-24]), array([-6.42845525e-40]))","(array([-1.0469479e-34]), array([-9.34602749e-34]))","(array([8.66200432e-39]), array([-1.19942324e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))"
(0.002012344241404404+0j),[-1.73159076e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.91477622e-16]))","(array([-3.56062215e-24]), array([3.59583085e-24]))","(array([3.57811047e-24]), array([3.57812167e-24]))","(array([-1.40070251e-23]), array([3.12994419e-24]))","(array([-3.96956277e-24]), array([-1.98478027e-23]))","(array([8.94528363e-24]), array([1.43124618e-23]))","(array([-3.99014737e-24]), array([-2.86961961e-25]))","(array([-1.60597125e-26]), array([-1.84622322e-27]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))"
(0.004128640472402198+0j),[-2.58984377e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.81763524e-16]))","(array([3.28589875e-24]), array([3.39432058e-24]))","(array([-1.45304094e-23]), array([-1.07956633e-22]))","(array([-2.78589764e-23]), array([2.61080093e-23]))","(array([-6.68862711e-24]), array([8.6957998e-26]))","(array([-3.46744145e-23]), array([1.39099695e-22]))","(array([1.54383704e-25]), array([1.33064611e-24]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))"
(0.006832577688297951+0j),[-6.48945252e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.50469585e-15]))","(array([-2.14725264e-23]), array([-1.15155752e-22]))","(array([-6.35877106e-23]), array([-1.29714769e-22]))","(array([1.67123164e-23]), array([-1.28525661e-22]))","(array([-1.20138262e-22]), array([-2.53535935e-22]))","(array([1.87445977e-25]), array([8.71291991e-26]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))","(array([0.01875371]), array([-0.0271904]))"
(0.010023099503258406+0j),[-2.46403023e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.36809172e-16]))","(array([5.76600515e-22]), array([-8.49521047e-22]))","(array([-9.09730735e-22]), array([1.8438012e-21]))","(array([7.93109197e-22]), array([-8.30248309e-22]))","(array([-1.02465449e-21]), array([-1.67659144e-21]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))","(array([0.01875371]), array([-0.0271904]))","(array([0.02329221]), array([-0.03377062]))"
(0.009553278939483078+0j),[-1.9724624e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-5.06202494e-16]))","(array([-8.52782719e-22]), array([1.85182968e-21]))","(array([-6.37893291e-21]), array([-8.56044195e-22]))","(array([-7.22712094e-22]), array([-1.61772933e-21]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))","(array([0.01875371]), array([-0.0271904]))","(array([0.02329221]), array([-0.03377062]))","(array([0.02518736]), array([-0.03651835]))"
(0.009117102940839412+0j),[5.46926744e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.24770356e-15]))","(array([-6.03797729e-21]), array([-8.7307677e-22]))","(array([-2.20102074e-21]), array([-1.55586145e-21]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))","(array([0.01875371]), array([-0.0271904]))","(array([0.02329221]), array([-0.03377062]))","(array([0.02518736]), array([-0.03651835]))","(array([0.02459256]), array([-0.03565596]))"
(0.00871191396455922+0j),[7.2168339e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.65785258e-15]))","(array([-2.2274592e-21]), array([-9.4921492e-22]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))","(array([0.01875371]), array([-0.0271904]))","(array([0.02329221]), array([-0.03377062]))","(array([0.02518736]), array([-0.03651835]))","(array([0.02459256]), array([-0.03565596]))","(array([0.02402783]), array([-0.03483718]))"
(0.008601452032914245+0j),[1.55425926e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.56110952e-15]))","(array([0.0020131]), array([-0.00291873]))","(array([0.00593753]), array([-0.00860863]))","(array([0.00966182]), array([-0.01400837]))","(array([0.01394698]), array([-0.02022127]))","(array([0.01875371]), array([-0.0271904]))","(array([0.02329221]), array([-0.03377062]))","(array([0.02518736]), array([-0.03651835]))","(array([0.02459256]), array([-0.03565596]))","(array([0.02402783]), array([-0.03483718]))","(array([0.02367466]), array([-0.03432512]))"
