Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194697+0j),[-3.16266636e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.30675475e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00189397]), array([-0.00299741]))"
(0.0009404135303747296+0j),[2.49205198e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([5.77204253e-16]))","(array([0.]), array([0.]))","(array([5.39767755e-35]), array([3.16782069e-35]))","(array([-8.79128059e-28]), array([-4.23967609e-44]))","(array([0.]), array([0.]))","(array([-1.48195516e-34]), array([3.48468802e-34]))","(array([2.54266759e-26]), array([-3.51242663e-28]))","(array([0.]), array([0.]))","(array([1.54098248e-34]), array([-1.171037e-34]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))"
(0.002012344241404444+0j),[3.13623535e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([7.24027727e-16]))","(array([-3.89019317e-25]), array([-8.90212145e-25]))","(array([9.78215409e-26]), array([3.57950637e-24]))","(array([-2.74748143e-26]), array([7.15624184e-24]))","(array([3.24928567e-27]), array([-4.63406045e-29]))","(array([-8.46485388e-25]), array([-7.16204747e-24]))","(array([3.56901167e-24]), array([-1.07373747e-23]))","(array([-1.08799207e-26]), array([-1.62705379e-26]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))"
(0.004128640472402256+0j),[-5.53795053e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.38642606e-15]))","(array([-1.82243195e-26]), array([3.8534168e-24]))","(array([1.28212887e-25]), array([-8.11152708e-23]))","(array([1.85107619e-25]), array([-3.33439405e-27]))","(array([2.00308488e-25]), array([-3.97968814e-26]))","(array([2.62952291e-23]), array([-1.14322477e-23]))","(array([-7.8912886e-26]), array([-5.39065184e-25]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))"
(0.006832577688298022+0j),[-5.06556563e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.09671519e-15]))","(array([6.85798318e-23]), array([-3.22438897e-22]))","(array([-3.39842245e-22]), array([1.87577053e-22]))","(array([1.16018294e-22]), array([-3.00675153e-22]))","(array([-3.01418855e-23]), array([-1.08987869e-23]))","(array([1.51299933e-25]), array([-2.24997891e-25]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))"
(0.010023099503258455+0j),[-6.7153965e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.70805798e-15]))","(array([-9.03826847e-23]), array([9.38335989e-22]))","(array([-9.37925686e-22]), array([-4.48797048e-22]))","(array([1.6795482e-21]), array([-4.38147419e-21]))","(array([4.58070182e-22]), array([6.4683572e-23]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))"
(0.009553278939483205+0j),[-2.140398e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.83254653e-16]))","(array([-8.56190692e-22]), array([-4.97789253e-22]))","(array([3.64467184e-21]), array([-4.44160969e-21]))","(array([-1.24342748e-21]), array([-2.85918136e-23]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))"
(0.00911710294083941+0j),[-3.91439603e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.28526974e-16]))","(array([3.68609517e-21]), array([-4.02487506e-21]))","(array([-1.12534407e-20]), array([3.1086122e-21]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))","(array([0.0231372]), array([-0.03661709]))"
(0.008711913964559222+0j),[-6.03616695e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.50830635e-16]))","(array([-1.08465125e-20]), array([3.50953514e-21]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))","(array([0.0231372]), array([-0.03661709]))","(array([0.02260589]), array([-0.03577624]))"
(0.008601452032914243+0j),[2.47352129e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.74525939e-16]))","(array([0.00189397]), array([-0.00299741]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))","(array([0.0231372]), array([-0.03661709]))","(array([0.02260589]), array([-0.03577624]))","(array([0.02227362]), array([-0.03525038]))"
(0.008458938038204852+0j),[0.00064864],[1.],[0.18274415],[1.],"(array([0.04327736]), array([-0.00292429]))","(array([0.00558615]), array([-0.00884068]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))","(array([0.0231372]), array([-0.03661709]))","(array([0.02260589]), array([-0.03577624]))","(array([0.02227362]), array([-0.03525038]))","(array([0.0221675]), array([-0.03494556]))"
(0.008252247241090508+0j),[0.00253296],[1.],[0.18045561],[1.],"(array([0.04653476]), array([-0.008482]))","(array([0.00909005]), array([-0.01438598]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))","(array([0.0231372]), array([-0.03661709]))","(array([0.02260589]), array([-0.03577624]))","(array([0.02227362]), array([-0.03525038]))","(array([0.0221675]), array([-0.03494556]))","(array([0.02217666]), array([-0.03442547]))"
(0.007508931959534226+0j),[0.0055331],[1.],[0.17206278],[1.],"(array([0.04883452]), array([-0.01347666]))","(array([0.01312161]), array([-0.02076635]))","(array([0.01764389]), array([-0.02792334]))","(array([0.0219138]), array([-0.03468093]))","(array([0.0236968]), array([-0.03750273]))","(array([0.0231372]), array([-0.03661709]))","(array([0.02260589]), array([-0.03577624]))","(array([0.02227362]), array([-0.03525038]))","(array([0.0221675]), array([-0.03494556]))","(array([0.02217666]), array([-0.03442547]))","(array([0.02199895]), array([-0.03311338]))"
