Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00015744],[1.],[0.03144543],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404076404411641+0j),[0.00014533],[1.],[0.0613021],[1.],"(array([0.01045758]), array([3.46219014e-05]))","(array([7.9592521e-33]), array([-7.31701315e-32]))","(array([-5.33001671e-24]), array([1.27849759e-25]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.40607441e-34]), array([4.15655333e-34]))","(array([-7.29452564e-25]), array([-1.60401872e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))"
(0.0020123334836254737+0j),[-0.00053565],[1.],[0.08962099],[1.],"(array([0.01701713]), array([3.19587324e-05]))","(array([-3.91548095e-24]), array([-7.24028038e-24]))","(array([-1.00137532e-24]), array([-3.54965694e-24]))","(array([-1.42996897e-24]), array([-1.07879167e-23]))","(array([1.70329774e-24]), array([-3.61967115e-24]))","(array([1.776425e-24]), array([-1.0736306e-23]))","(array([-9.17404913e-27]), array([-1.78906186e-23]))","(array([-6.99989826e-25]), array([-1.10237944e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))"
(0.004128592913926474+0j),[-0.00463637],[1.],[0.12814178],[1.],"(array([0.02456417]), array([-0.00011779]))","(array([-9.43322166e-25]), array([-3.11786874e-24]))","(array([-1.2641394e-23]), array([1.07737353e-22]))","(array([-7.92050435e-24]), array([-1.90142172e-23]))","(array([2.41280566e-24]), array([-5.42485069e-23]))","(array([-9.25182873e-24]), array([-3.75894261e-23]))","(array([-6.58297184e-25]), array([-3.21850309e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))"
(0.006830794554151374+0j),[-0.00436294],[1.],[0.16462708],[1.],"(array([0.03301199]), array([-0.00101953]))","(array([-1.35389194e-23]), array([9.79776719e-23]))","(array([-2.45638559e-23]), array([1.28983609e-22]))","(array([1.79979797e-25]), array([-8.65375437e-25]))","(array([-2.02192951e-24]), array([-6.52291767e-23]))","(array([-6.55538643e-25]), array([-5.39227635e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))","(array([0.01562306]), array([-0.02909899]))"
(0.01001986205214124+0j),[-0.00153587],[1.],[0.19908355],[1.],"(array([0.04100678]), array([-0.00095941]))","(array([-5.70911486e-23]), array([4.01012367e-22]))","(array([8.0599582e-25]), array([1.1184303e-22]))","(array([-6.02172414e-23]), array([1.14711658e-21]))","(array([-4.91325911e-22]), array([-2.27331105e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))","(array([0.01562306]), array([-0.02909899]))","(array([0.01967252]), array([-0.03599262]))"
(0.009550261211201679+0j),[0.00140751],[1.],[0.19431927],[1.],"(array([0.04435377]), array([-0.00033774]))","(array([-5.17873877e-23]), array([4.25285856e-22]))","(array([-6.23813051e-21]), array([1.11498529e-21]))","(array([1.29245217e-21]), array([-2.14767651e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))","(array([0.01562306]), array([-0.02909899]))","(array([0.01967252]), array([-0.03599262]))","(array([0.0218844]), array([-0.03858036]))"
(0.009114289348885588+0j),[-0.00010152],[1.],[0.18980025],[1.],"(array([0.04330666]), array([0.00030951]))","(array([-5.70738635e-21]), array([8.20243452e-22]))","(array([5.95397673e-21]), array([-1.02919382e-20]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))","(array([0.01562306]), array([-0.02909899]))","(array([0.01967252]), array([-0.03599262]))","(array([0.0218844]), array([-0.03858036]))","(array([0.02192137]), array([-0.03734991]))"
(0.00870930079181269+0j),[0.00575119],[1.],[0.18541585],[1.],"(array([0.04231343]), array([-2.23244874e-05]))","(array([5.90674549e-21]), array([-9.57364325e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))","(array([0.01562306]), array([-0.02909899]))","(array([0.01967252]), array([-0.03599262]))","(array([0.0218844]), array([-0.03858036]))","(array([0.02192137]), array([-0.03734991]))","(array([0.02113738]), array([-0.03665567]))"
(0.00859864154112344+0j),[0.01052663],[1.],[0.18398133],[1.],"(array([0.04167212]), array([0.00126468]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525877]), array([-0.00903922]))","(array([0.00853624]), array([-0.01472128]))","(array([0.01218008]), array([-0.02133209]))","(array([0.01562306]), array([-0.02909899]))","(array([0.01967252]), array([-0.03599262]))","(array([0.0218844]), array([-0.03858036]))","(array([0.02192137]), array([-0.03734991]))","(array([0.02113738]), array([-0.03665567]))","(array([0.0219313]), array([-0.03545677]))"
