Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[1.27766802e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.15136433e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0018897]), array([-0.0030001]))"
(0.0009404135303747296+0j),[1.56287927e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.88655101e-17]))","(array([3.5215475e-30]), array([2.91909532e-32]))","(array([-1.01253394e-39]), array([-9.72032581e-38]))","(array([-8.74663181e-34]), array([2.86018514e-32]))","(array([1.7911465e-35]), array([-5.01631164e-37]))","(array([3.12795856e-45]), array([5.79557964e-47]))","(array([-5.04487053e-34]), array([-4.24180464e-33]))","(array([-4.89485543e-34]), array([1.13401355e-32]))","(array([-4.03350818e-34]), array([1.86812054e-32]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))"
(0.002012344241404464+0j),[-9.1815158e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.21460521e-16]))","(array([-6.117092e-24]), array([-3.71379315e-24]))","(array([-1.35903268e-23]), array([5.22979081e-24]))","(array([4.53284297e-24]), array([5.81942154e-24]))","(array([-6.500925e-24]), array([-2.99158118e-24]))","(array([-7.14184089e-24]), array([-1.78963183e-23]))","(array([-2.16180308e-25]), array([5.0555831e-24]))","(array([4.53439205e-26]), array([4.25889986e-27]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))"
(0.004128640472402313+0j),[-7.06377128e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.60463763e-15]))","(array([-1.29461229e-23]), array([5.04784309e-24]))","(array([-6.4391884e-24]), array([2.00380207e-24]))","(array([8.87285817e-24]), array([-8.3321941e-24]))","(array([-2.03571135e-23]), array([-5.42697091e-23]))","(array([-2.21911966e-22]), array([2.34489868e-23]))","(array([2.39199976e-25]), array([-8.09019142e-25]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))"
(0.006832577688298061+0j),[-5.78377626e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.48526508e-17]))","(array([-6.48856725e-24]), array([-8.88625762e-24]))","(array([8.49689338e-24]), array([-6.88682158e-24]))","(array([-2.08319281e-23]), array([-4.97820509e-23]))","(array([-1.18886104e-22]), array([3.14641953e-23]))","(array([6.5372862e-25]), array([-1.52808071e-24]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))"
(0.01002309950325854+0j),[-1.16564118e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.13638047e-16]))","(array([-1.13634129e-22]), array([9.11199312e-22]))","(array([-2.57436615e-22]), array([-6.82202644e-22]))","(array([8.23808335e-23]), array([6.87097782e-22]))","(array([-9.41906987e-24]), array([2.83591224e-23]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))","(array([0.02186441]), array([-0.03471209]))"
(0.009553278939483252+0j),[7.27938758e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.36996353e-16]))","(array([-3.46727022e-22]), array([-4.05871152e-22]))","(array([4.98262775e-21]), array([5.31079004e-22]))","(array([6.31437696e-22]), array([-8.8650381e-23]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))","(array([0.02186441]), array([-0.03471209]))","(array([0.0236434]), array([-0.03753642]))"
(0.009117102940839453+0j),[6.15026863e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.28960061e-15]))","(array([4.79900366e-21]), array([6.74655843e-22]))","(array([-1.13480748e-21]), array([1.23723744e-22]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))","(array([0.02186441]), array([-0.03471209]))","(array([0.0236434]), array([-0.03753642]))","(array([0.02308506]), array([-0.03664999]))"
(0.00871191396455922+0j),[3.88656283e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([8.29624443e-16]))","(array([-1.02407897e-21]), array([1.60825046e-22]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))","(array([0.02186441]), array([-0.03471209]))","(array([0.0236434]), array([-0.03753642]))","(array([0.02308506]), array([-0.03664999]))","(array([0.02255495]), array([-0.03580838]))"
(0.008601452032914205+0j),[-2.93465259e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.76914763e-16]))","(array([0.0018897]), array([-0.0030001]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))","(array([0.02186441]), array([-0.03471209]))","(array([0.0236434]), array([-0.03753642]))","(array([0.02308506]), array([-0.03664999]))","(array([0.02255495]), array([-0.03580838]))","(array([0.02222342]), array([-0.03528205]))"
(0.00845902407968688+0j),[0.00064922],[1.],[0.18274508],[1.],"(array([0.0432732]), array([-0.00292691]))","(array([0.00557356]), array([-0.00884862]))","(array([0.00906956]), array([-0.0143989]))","(array([0.01309204]), array([-0.02078501]))","(array([0.01760412]), array([-0.02794842]))","(array([0.02186441]), array([-0.03471209]))","(array([0.0236434]), array([-0.03753642]))","(array([0.02308506]), array([-0.03664999]))","(array([0.02255495]), array([-0.03580838]))","(array([0.02222342]), array([-0.03528205]))","(array([0.02211785]), array([-0.03497713]))"
