Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00293534],[1.],[0.03130852],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009383618080052492+0j),[-0.00216725],[1.],[0.06119725],[1.],"(array([0.01042748]), array([-0.00064548]))","(array([6.56794165e-33]), array([-1.78804264e-32]))","(array([-4.29164704e-25]), array([-9.72292782e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-7.96589724e-35]), array([3.14814116e-35]))","(array([1.17091283e-25]), array([-2.6323523e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))"
(0.0020089197796817415+0j),[-0.00366121],[1.],[0.08947183],[1.],"(array([0.01699409]), array([-0.00047658]))","(array([1.07041617e-23]), array([-6.2697658e-25]))","(array([-1.0677952e-23]), array([-5.37068373e-25]))","(array([1.05750976e-23]), array([-1.43369274e-23]))","(array([7.14585777e-24]), array([1.06758812e-23]))","(array([1.78146077e-24]), array([-1.40163348e-26]))","(array([-5.56624603e-26]), array([-1.12790424e-27]))","(array([1.12075962e-25]), array([4.85990566e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))"
(0.004122443586626599+0j),[-0.00867629],[1.],[0.12783644],[1.],"(array([0.02453141]), array([-0.0008051]))","(array([-1.06111279e-23]), array([-8.35841389e-25]))","(array([4.20077762e-23]), array([6.35613266e-23]))","(array([1.15359937e-23]), array([-2.62132321e-24]))","(array([-4.03196219e-23]), array([-3.79329997e-24]))","(array([-4.4691666e-26]), array([-9.81020209e-26]))","(array([1.07090789e-25]), array([-2.32465414e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))"
(0.006818963340429157+0j),[-0.0045358],[1.],[0.16448074],[1.],"(array([0.03294493]), array([-0.00190791]))","(array([4.63355902e-23]), array([1.02803441e-22]))","(array([-1.97513289e-25]), array([-3.5790275e-23]))","(array([-2.9520553e-23]), array([9.73005579e-23]))","(array([4.9217002e-24]), array([6.42654606e-23]))","(array([-2.43648437e-24]), array([1.26488888e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))"
(0.010006174783634192+0j),[0.00999178],[1.],[0.19870395],[1.],"(array([0.04097472]), array([-0.00099742]))","(array([3.34269189e-23]), array([-2.28626448e-22]))","(array([1.51241905e-22]), array([4.48273314e-22]))","(array([-4.17883163e-23]), array([-1.37129722e-21]))","(array([2.30778972e-22]), array([-8.21614701e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))"
(0.009536958240765484+0j),[0.00933457],[1.],[0.19396611],[1.],"(array([0.04427032]), array([0.00219718]))","(array([1.46365447e-22]), array([3.81879675e-22]))","(array([1.74434332e-21]), array([-1.45053838e-21]))","(array([1.96846152e-22]), array([-1.08715263e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))"
(0.009101398926626932+0j),[-0.00846941],[1.],[0.18947846],[1.],"(array([0.04322901]), array([0.00205266]))","(array([1.58944894e-21]), array([-1.36507096e-21]))","(array([8.82836215e-22]), array([-2.00141452e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))"
(0.008696860666920285+0j),[-0.00217274],[1.],[0.1853614],[1.],"(array([0.04224269]), array([-0.00186241]))","(array([4.28000321e-22]), array([7.70503098e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))","(array([0.01950845]), array([-0.03751445]))"
(0.008587194832763228+0j),[-0.00863122],[1.],[0.1839588],[1.],"(array([0.04166017]), array([-0.00047778]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))","(array([0.01950845]), array([-0.03751445]))","(array([0.02041631]), array([-0.03631765]))"
(0.008444438619245124+0j),[0.00654569],[1.],[0.18247333],[1.],"(array([0.04308154]), array([-0.0048937]))","(array([0.00465474]), array([-0.0093532]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))","(array([0.01950845]), array([-0.03751445]))","(array([0.02041631]), array([-0.03631765]))","(array([0.01907553]), array([-0.03668594]))"
(0.00826272470201717+0j),[0.00355142],[1.],[0.18055405],[1.],"(array([0.0455666]), array([-0.00768522]))","(array([0.00808432]), array([-0.0149556]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))","(array([0.01950845]), array([-0.03751445]))","(array([0.02041631]), array([-0.03631765]))","(array([0.01907553]), array([-0.03668594]))","(array([0.02190045]), array([-0.03459672]))"
(0.007539546006489626+0j),[0.01602557],[1.],[0.17175659],[1.],"(array([0.04787512]), array([-0.01380834]))","(array([0.01156847]), array([-0.02164737]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))","(array([0.01950845]), array([-0.03751445]))","(array([0.02041631]), array([-0.03631765]))","(array([0.01907553]), array([-0.03668594]))","(array([0.02190045]), array([-0.03459672]))","(array([0.02088895]), array([-0.03388622]))"
(0.006853547536768058+0j),[0.00518761],[1.],[0.16438559],[1.],"(array([0.04933895]), array([-0.0175916]))","(array([0.01482017]), array([-0.0294851]))","(array([0.01962357]), array([-0.03598386]))","(array([0.02403797]), array([-0.03724063]))","(array([0.02339216]), array([-0.03641109]))","(array([0.01950845]), array([-0.03751445]))","(array([0.02041631]), array([-0.03631765]))","(array([0.01907553]), array([-0.03668594]))","(array([0.02190045]), array([-0.03459672]))","(array([0.02088895]), array([-0.03388622]))","(array([0.02239764]), array([-0.03068231]))"
