Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00205792],[1.],[0.03137841],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009394061990541241+0j),[-0.00910497],[1.],[0.06058935],[1.],"(array([0.01044284]), array([0.00045253]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.13977452e-34]), array([3.14459102e-34]))","(array([1.4497289e-41]), array([3.73418451e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))"
(0.002000778673674743+0j),[-0.02124888],[1.],[0.08680246],[1.],"(array([0.01686043]), array([-0.00200217]))","(array([-2.52332969e-23]), array([8.75486429e-25]))","(array([-3.49827067e-24]), array([-3.64169709e-24]))","(array([7.99107892e-24]), array([1.74897387e-23]))","(array([-3.09183072e-24]), array([-7.36140543e-24]))","(array([-4.18445719e-26]), array([-9.56072035e-28]))","(array([2.16032098e-24]), array([-3.49713317e-24]))","(array([-6.38719908e-27]), array([-4.07316172e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))"
(0.00406017783223051+0j),[-0.10736272],[1.],[0.06814505],[1.],"(array([0.02394468]), array([-0.00467261]))","(array([-4.05962817e-24]), array([-3.30546054e-24]))","(array([4.21582936e-24]), array([1.3422211e-22]))","(array([-1.15560823e-23]), array([2.65103554e-23]))","(array([-5.42296643e-23]), array([-1.00974564e-22]))","(array([2.10900183e-23]), array([3.15153252e-23]))","(array([-1.68505637e-25]), array([3.74972075e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))"
(0.0055346865016668405+0j),[-0.01998621],[1.],[0.14698429],[1.],"(array([0.01982363]), array([-0.02360895]))","(array([9.29666996e-24]), array([1.52311658e-22]))","(array([2.97817339e-23]), array([1.8878379e-22]))","(array([-4.97400991e-23]), array([1.24101253e-22]))","(array([1.68920689e-23]), array([3.10309357e-23]))","(array([-1.00279629e-24]), array([4.73519714e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))"
(0.008487294233477763+0j),[0.05289403],[1.],[0.17559391],[1.],"(array([0.03714073]), array([-0.00439495]))","(array([7.05643945e-23]), array([-3.72909001e-22]))","(array([-1.37133228e-22]), array([-3.59577792e-22]))","(array([2.23402818e-21]), array([8.8346167e-23]))","(array([6.35951514e-25]), array([-1.92072205e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))"
(0.008107787199643677+0j),[0.03060266],[1.],[0.17657275],[1.],"(array([0.03919021]), array([0.01163132]))","(array([-1.87381673e-22]), array([-4.72106743e-22]))","(array([1.84219629e-21]), array([1.58414994e-22]))","(array([-1.24856089e-23]), array([-5.68103099e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))"
(0.0077674104314380266+0j),[0.07385166],[1.],[0.15906397],[1.],"(array([0.03940589]), array([0.00672948]))","(array([1.8597512e-21]), array([1.80299784e-22]))","(array([8.51425152e-22]), array([8.32582238e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))"
(0.00741661804325922+0j),[0.08505939],[1.],[0.14873879],[1.],"(array([0.03555614]), array([0.01623988]))","(array([1.08292767e-21]), array([9.44006472e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))"
(0.007289499367409206+0j),[0.05087861],[1.],[0.16203801],[1.],"(array([0.03360928]), array([0.01870444]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))"
(0.0072108959982506715+0j),[0.0999291],[1.],[0.13615675],[1.],"(array([0.03826346]), array([0.00819263]))","(array([0.00561333]), array([-0.0088175]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))"
(0.007063869950362019+0j),[0.08170746],[1.],[0.14580704],[1.],"(array([0.03631891]), array([0.01337284]))","(array([0.00669628]), array([-0.01560264]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))"
(0.006593748620192544+0j),[0.06465481],[1.],[0.14796638],[1.],"(array([0.03888095]), array([0.00274774]))","(array([0.00792575]), array([-0.02307301]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))"
(0.006177565028340442+0j),[0.02567032],[1.],[0.15416701],[1.],"(array([0.04055505]), array([-0.00828771]))","(array([-0.01053414]), array([-0.02897225]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))"
(0.006034168979976809+0j),[0.05410905],[1.],[0.14466723],[1.],"(array([0.02391308]), array([-0.02261316]))","(array([0.01476423]), array([-0.03436229]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))","(array([0.02273074]), array([-0.02665262]))"
(0.00893187895668781+0j),[0.05277431],[1.],[0.18021514],[1.],"(array([0.05118075]), array([-0.02161654]))","(array([0.02966813]), array([-0.02812406]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))","(array([0.02273074]), array([-0.02665262]))","(array([0.0292464]), array([-0.02516475]))"
(0.011853605673114564+0j),[0.09443224],[1.],[0.19430432],[1.],"(array([0.07350627]), array([-0.01582946]))","(array([0.02553085]), array([-0.03076176]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))","(array([0.02273074]), array([-0.02665262]))","(array([0.0292464]), array([-0.02516475]))","(array([0.03256651]), array([-0.03181765]))"
(0.014999162621825575+0j),[0.04778787],[1.],[0.23783868],[1.],"(array([0.0725406]), array([-0.00924649]))","(array([0.03184222]), array([-0.02267258]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))","(array([0.02273074]), array([-0.02665262]))","(array([0.0292464]), array([-0.02516475]))","(array([0.03256651]), array([-0.03181765]))","(array([0.04213765]), array([-0.02995401]))"
(0.0157020659526692+0j),[0.06089316],[1.],[0.24038783],[1.],"(array([0.08603477]), array([-0.01161617]))","(array([0.03300316]), array([-0.01975427]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))","(array([0.02273074]), array([-0.02665262]))","(array([0.0292464]), array([-0.02516475]))","(array([0.03256651]), array([-0.03181765]))","(array([0.04213765]), array([-0.02995401]))","(array([0.03667142]), array([-0.04140392]))"
(0.016337275801995472+0j),[-0.01537532],[1.],[0.25226421],[1.],"(array([0.08772613]), array([-0.00588835]))","(array([0.02799957]), array([-0.0259702]))","(array([0.03457019]), array([-0.01549665]))","(array([0.03198424]), array([-0.01869755]))","(array([0.02911909]), array([-0.02086516]))","(array([0.02273074]), array([-0.02665262]))","(array([0.0292464]), array([-0.02516475]))","(array([0.03256651]), array([-0.03181765]))","(array([0.04213765]), array([-0.02995401]))","(array([0.03667142]), array([-0.04140392]))","(array([0.03936973]), array([-0.04045852]))"
