Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194621+0j),[3.16157609e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.34283871e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00200979]), array([-0.00292101]))"
(0.000940413530374716+0j),[-1.07908354e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.79160011e-16]))","(array([1.83408101e-31]), array([2.67733723e-31]))","(array([6.75126772e-38]), array([2.82215469e-38]))","(array([-1.10928773e-34]), array([8.72121392e-36]))","(array([3.54050254e-32]), array([1.62222339e-33]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))"
(0.002012344241404444+0j),[-8.37657253e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.44345305e-16]))","(array([-1.78828338e-24]), array([4.54308382e-26]))","(array([1.77820034e-23]), array([5.71660879e-24]))","(array([1.81919395e-24]), array([-2.66325351e-24]))","(array([1.95660814e-25]), array([2.57322685e-27]))","(array([-3.61440056e-24]), array([-1.7145908e-24]))","(array([1.0627313e-25]), array([8.92049517e-25]))","(array([5.57156797e-27]), array([-4.53864124e-26]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))"
(0.004128640472402313+0j),[1.10766897e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.53325155e-15]))","(array([1.72592278e-23]), array([5.36498796e-24]))","(array([1.67331017e-24]), array([4.252447e-25]))","(array([2.35367365e-24]), array([4.05412512e-23]))","(array([-7.96657854e-25]), array([2.02604117e-23]))","(array([-1.77585556e-25]), array([5.4135375e-23]))","(array([-7.89562726e-27]), array([-1.69501483e-26]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))"
(0.006832577688298132+0j),[8.72576736e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.01835826e-15]))","(array([3.60847702e-24]), array([2.25587948e-24]))","(array([3.67055633e-24]), array([5.73408711e-23]))","(array([-1.71974103e-23]), array([-1.92679928e-22]))","(array([9.74799098e-23]), array([-6.36844114e-22]))","(array([-6.8193603e-25]), array([-2.65213316e-24]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))","(array([0.01872289]), array([-0.02721163]))"
(0.01002309950325863+0j),[3.53783892e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.6110804e-16]))","(array([2.48502583e-23]), array([4.95900118e-23]))","(array([5.02631741e-23]), array([-4.59241883e-22]))","(array([6.85469497e-23]), array([-1.28576307e-24]))","(array([-8.46754732e-24]), array([-8.48673704e-25]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))","(array([0.01872289]), array([-0.02721163]))","(array([0.02325393]), array([-0.03379699]))"
(0.009553278939483293+0j),[6.87974134e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.60136409e-15]))","(array([3.82487513e-23]), array([-5.35072397e-22]))","(array([1.83057819e-24]), array([5.50132639e-23]))","(array([-1.39478963e-23]), array([1.85693946e-22]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))","(array([0.01872289]), array([-0.02721163]))","(array([0.02325393]), array([-0.03379699]))","(array([0.02514598]), array([-0.03654686]))"
(0.00911710294083954+0j),[-1.52917155e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-4.65700158e-16]))","(array([-8.83372192e-22]), array([-1.16284362e-22]))","(array([-2.79968357e-21]), array([1.75043972e-21]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))","(array([0.01872289]), array([-0.02721163]))","(array([0.02325393]), array([-0.03379699]))","(array([0.02514598]), array([-0.03654686]))","(array([0.02455215]), array([-0.0356838]))"
(0.00871191396455943+0j),[-3.59607766e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-8.02452753e-16]))","(array([-2.80845907e-21]), array([1.87117441e-21]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))","(array([0.01872289]), array([-0.02721163]))","(array([0.02325393]), array([-0.03379699]))","(array([0.02514598]), array([-0.03654686]))","(array([0.02455215]), array([-0.0356838]))","(array([0.02398835]), array([-0.03486438]))"
(0.00860145203291445+0j),[-1.13205418e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.40444667e-16]))","(array([0.00200979]), array([-0.00292101]))","(array([0.00592777]), array([-0.00861535]))","(array([0.00964595]), array([-0.01401931]))","(array([0.01392406]), array([-0.02023706]))","(array([0.01872289]), array([-0.02721163]))","(array([0.02325393]), array([-0.03379699]))","(array([0.02514598]), array([-0.03654686]))","(array([0.02455215]), array([-0.0356838]))","(array([0.02398835]), array([-0.03486438]))","(array([0.02363576]), array([-0.03435192]))"
