Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00517994],[1.],[0.03101625],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009339943772926929+0j),[0.02174401],[1.],[0.05709258],[1.],"(array([0.01036322]), array([-0.00113906]))","(array([-1.3062409e-32]), array([-3.04789545e-33]))","(array([2.7177717e-40]), array([1.30622902e-38]))","(array([2.20914794e-34]), array([-2.95261121e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.83762132e-35]), array([-1.21116924e-34]))","(array([-7.04099641e-38]), array([3.20918964e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))"
(0.0019436397573620093+0j),[0.03614206],[1.],[0.08032633],[1.],"(array([0.01609166]), array([0.00478148]))","(array([-1.03981449e-24]), array([3.71104261e-25]))","(array([-2.30805576e-26]), array([3.53125233e-24]))","(array([3.53105349e-24]), array([7.82841778e-27]))","(array([1.51774504e-24]), array([2.88026619e-25]))","(array([-3.50134413e-24]), array([5.07501057e-25]))","(array([2.85328653e-24]), array([-4.09820757e-24]))","(array([1.05676184e-26]), array([-5.40796054e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))"
(0.0038753769140126666+0j),[0.00045518],[1.],[0.12424687],[1.],"(array([0.02252159]), array([0.0079476]))","(array([1.92129836e-24]), array([1.53137852e-24]))","(array([-9.62331058e-23]), array([-3.71577081e-23]))","(array([6.58472206e-24]), array([-1.69246189e-23]))","(array([-3.35337629e-24]), array([1.2534804e-24]))","(array([9.98273346e-26]), array([-1.30325228e-23]))","(array([2.23457688e-25]), array([-1.7929024e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))"
(0.006522162994974932+0j),[0.04806755],[1.],[0.15360382],[1.],"(array([0.03215819]), array([0.00010009]))","(array([-5.11295797e-23]), array([-1.17113904e-22]))","(array([5.05791885e-23]), array([2.27415642e-22]))","(array([5.39369948e-23]), array([-2.2612657e-22]))","(array([6.80495474e-25]), array([-2.2451657e-23]))","(array([2.06276122e-24]), array([9.99383955e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))"
(0.009514565859861154+0j),[-0.07750253],[1.],[0.17791097],[1.],"(array([0.03858649]), array([0.01057]))","(array([-3.82695883e-23]), array([2.23366521e-22]))","(array([3.55740935e-23]), array([-2.90421297e-21]))","(array([-1.47495969e-22]), array([4.3763099e-22]))","(array([2.13152954e-23]), array([-4.12916264e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))"
(0.009041432333750161+0j),[-0.02538569],[1.],[0.18742316],[1.],"(array([0.03969855]), array([-0.0170427]))","(array([4.96947561e-23]), array([-2.64667104e-21]))","(array([-4.60828891e-21]), array([-2.0296094e-21]))","(array([1.95986234e-21]), array([7.40510653e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))"
(0.008637606956704132+0j),[-0.06892859],[1.],[0.17149416],[1.],"(array([0.0417908]), array([-0.00558228]))","(array([-4.42232039e-21]), array([-2.08109757e-21]))","(array([-2.0747359e-21]), array([4.10870528e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))"
(0.008233413285838253+0j),[-0.01607068],[1.],[0.17970781],[1.],"(array([0.03828852]), array([-0.0151573]))","(array([-1.96237861e-21]), array([6.89974315e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))"
(0.008146768438090521+0j),[0.01990179],[1.],[0.17832782],[1.],"(array([0.04041779]), array([-0.00353392]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))"
(0.008035082775523169+0j),[-0.04113981],[1.],[0.17335399],[1.],"(array([0.04184402]), array([0.00138072]))","(array([0.00419515]), array([-0.00954434]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))"
(0.007823312948426487+0j),[0.00422616],[1.],[0.17573119],[1.],"(array([0.04311341]), array([-0.0183576]))","(array([0.01218671]), array([-0.01154504]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))"
(0.007063323032439056+0j),[0.03186998],[1.],[0.16395716],[1.],"(array([0.05081628]), array([-0.01033307]))","(array([0.01814362]), array([-0.01553047]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))"
(0.006323184323131834+0j),[-0.01172188],[1.],[0.15760027],[1.],"(array([0.05403734]), array([-0.00814083]))","(array([0.01616578]), array([-0.02779976]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))"
(0.005611024218046204+0j),[0.11291447],[1.],[0.09702806],[1.],"(array([0.05070957]), array([-0.02969229]))","(array([0.02844714]), array([-0.02813188]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))"
(0.007547196434953257+0j),[0.15191607],[1.],[0.08200069],[1.],"(array([0.05405799]), array([-0.00260805]))","(array([0.00508987]), array([-0.0429013]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))"
(0.009692815645007425+0j),[0.07186847],[1.],[0.18179927],[1.],"(array([0.02795061]), array([-0.00843866]))","(array([0.01606101]), array([-0.03898304]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))"
(0.013036550221450798+0j),[-0.02166241],[1.],[0.22531506],[1.],"(array([0.06057039]), array([-0.02222467]))","(array([0.00601765]), array([-0.04073748]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))"
(0.014303294147701043+0j),[0.02174758],[1.],[0.23583684],[1.],"(array([0.05809031]), array([-0.044507]))","(array([0.01714843]), array([-0.03676979]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))"
(0.015432402999605814+0j),[0.06226263],[1.],[0.23773442],[1.],"(array([0.07125714]), array([-0.03109431]))","(array([0.02389057]), array([-0.03247701]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))"
(0.01641183513338572+0j),[-0.01537408],[1.],[0.25271556],[1.],"(array([0.07824765]), array([-0.01800008]))","(array([0.01182662]), array([-0.03811083]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))"
(0.016333373729378493+0j),[0.12505135],[1.],[0.21926475],[1.],"(array([0.0687679]), array([-0.04056832]))","(array([0.02036439]), array([-0.0328482]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))"
(0.016344776822432162+0j),[0.13525488],[1.],[0.21304622],[1.],"(array([0.06974348]), array([-0.00455631]))","(array([0.02434647]), array([-0.02739006]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))"
(0.01618245004067666+0j),[0.04475673],[1.],[0.24694908],[1.],"(array([0.07226255]), array([0.00301141]))","(array([0.01563292]), array([-0.03086206]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))"
(0.015331395825047858+0j),[0.00857443],[1.],[0.24406024],[1.],"(array([0.07044465]), array([-0.02027491]))","(array([0.03490971]), array([-0.00941774]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))"
(0.013905619269263751+0j),[-0.00847072],[1.],[0.23243877],[1.],"(array([0.08862447]), array([-0.00731004]))","(array([0.0412759]), array([-0.00256666]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))"
(0.012445606943280327+0j),[-0.14659295],[1.],[0.16417671],[1.],"(array([0.09228213]), array([-0.00437071]))","(array([0.03676786]), array([-0.03016708]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))"
(0.014253146689112225+0j),[-0.19448159],[1.],[0.13301059],[1.],"(array([0.07722225]), array([-0.06166657]))","(array([0.02277183]), array([-0.046981]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))"
(0.015072128120132207+0j),[-0.24208758],[1.],[-0.01057577],[1.],"(array([0.05670274]), array([-0.08860102]))","(array([0.03196947]), array([-0.04402177]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))"
(0.012702049726730962+0j),[-0.22250408],[1.],[0.00046418],[1.],"(array([0.0341072]), array([-0.09617971]))","(array([0.03971593]), array([-0.03983615]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))"
(0.010658403979643837+0j),[-0.18965541],[1.],[0.07459873],[1.],"(array([0.04207702]), array([-0.08778328]))","(array([0.02634239]), array([-0.05054134]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))"
(0.00960357021198966+0j),[-0.19311977],[1.],[-0.01317824],[1.],"(array([0.04534636]), array([-0.09100316]))","(array([0.04919104]), array([-0.0286176]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))"
(0.008072723240655739+0j),[-0.17457832],[1.],[0.03099818],[1.],"(array([0.0483367]), array([-0.07037148]))","(array([0.05028649]), array([-0.0262958]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))"
(0.007187519623210066+0j),[-0.16254789],[1.],[-0.03913588],[1.],"(array([0.05921776]), array([-0.06402714]))","(array([0.03657461]), array([-0.04217477]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))"
(0.005509083678252589+0j),[-0.14371299],[1.],[-0.02590954],[1.],"(array([0.03043171]), array([-0.07687424]))","(array([0.02868271]), array([-0.0454645]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))","(array([-0.03312207]), array([-0.01202982]))"
(0.004168591095626914+0j),[-0.1230408],[1.],[-0.02990795],[1.],"(array([0.02565151]), array([-0.07594298]))","(array([0.02394076]), array([-0.04507471]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))","(array([-0.03312207]), array([-0.01202982]))","(array([-0.02791074]), array([-0.01261414]))"
(0.003013739090851572+0j),[-0.09163012],[1.],[-0.05538883],[1.],"(array([0.02054822]), array([-0.07101833]))","(array([-0.00705217]), array([-0.05078428]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))","(array([-0.03312207]), array([-0.01202982]))","(array([-0.02791074]), array([-0.01261414]))","(array([-0.0241641]), array([-0.01003379]))"
(0.0016551300467071831+0j),[-0.06945578],[1.],[-0.03550765],[1.],"(array([-0.01527773]), array([-0.06968458]))","(array([-0.01907854]), array([-0.05019504]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))","(array([-0.03312207]), array([-0.01202982]))","(array([-0.02791074]), array([-0.01261414]))","(array([-0.0241641]), array([-0.01003379]))","(array([-0.02048092]), array([-0.00232661]))"
(0.0008851751006813317+0j),[-0.04907182],[1.],[-0.02524883],[1.],"(array([-0.02262946]), array([-0.06423166]))","(array([-0.04410123]), array([-0.0279303]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))","(array([-0.03312207]), array([-0.01202982]))","(array([-0.02791074]), array([-0.01261414]))","(array([-0.0241641]), array([-0.01003379]))","(array([-0.02048092]), array([-0.00232661]))","(array([-0.01393153]), array([-0.00394312]))"
(0.000554048089548023+0j),[-0.0416045],[1.],[-0.00544939],[1.],"(array([-0.04817102]), array([-0.03803315]))","(array([-0.04034289]), array([-0.02601834]))","(array([-0.02553898]), array([-0.03668883]))","(array([-0.03658709]), array([-0.02013707]))","(array([-0.02821066]), array([-0.02660038]))","(array([-0.03312207]), array([-0.01202982]))","(array([-0.02791074]), array([-0.01261414]))","(array([-0.0241641]), array([-0.01003379]))","(array([-0.02048092]), array([-0.00232661]))","(array([-0.01393153]), array([-0.00394312]))","(array([-0.01078422]), array([-0.00152688]))"
