Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[-3.16267874e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.33117465e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00215693]), array([-0.00281411]))"
(0.0009404135303747433+0j),[1.94099372e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.92515801e-17]))","(array([-4.23564026e-31]), array([1.10729986e-30]))","(array([-8.4125826e-37]), array([3.6839573e-39]))","(array([-3.3252393e-33]), array([-2.44054261e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.96162433e-34]), array([1.82561676e-33]))","(array([-1.09957855e-39]), array([-1.42945211e-38]))","(array([-1.08303985e-33]), array([1.01769549e-33]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))"
(0.002012344241404464+0j),[-6.55937359e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.52216774e-15]))","(array([-4.14675182e-24]), array([6.84229537e-24]))","(array([1.55395191e-29]), array([2.46383364e-29]))","(array([4.22398749e-26]), array([-3.57797384e-24]))","(array([1.1702089e-26]), array([3.57809573e-24]))","(array([1.00783102e-23]), array([-1.82681777e-23]))","(array([3.55211376e-25]), array([-7.14877148e-24]))","(array([-1.60204763e-26]), array([3.52903529e-27]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))"
(0.004128640472402313+0j),[-1.46838908e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.51132982e-16]))","(array([-1.9898876e-25]), array([4.55525117e-26]))","(array([4.9997199e-23]), array([-4.55897016e-23]))","(array([5.43897769e-25]), array([2.70978952e-23]))","(array([8.03886251e-24]), array([-2.02835631e-23]))","(array([1.12463814e-25]), array([-7.03900634e-26]))","(array([-2.48366611e-25]), array([4.06086046e-25]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))"
(0.006832577688298135+0j),[-7.593212e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.30552046e-17]))","(array([4.79773253e-23]), array([-3.28761293e-23]))","(array([-1.33162307e-25]), array([2.66883222e-23]))","(array([-7.67622349e-24]), array([-3.52600597e-23]))","(array([3.05998359e-23]), array([-6.47205598e-22]))","(array([-1.54486857e-25]), array([-8.80774213e-25]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))"
(0.010023099503258588+0j),[-2.49166171e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-6.48251165e-16]))","(array([-1.41991995e-23]), array([3.57301358e-23]))","(array([1.15117074e-22]), array([-2.61468551e-23]))","(array([-1.07647478e-21]), array([-6.63188682e-22]))","(array([-1.52096694e-22]), array([-9.07334765e-22]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))"
(0.009553278939483297+0j),[-3.45612261e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.75185439e-16]))","(array([9.4767666e-23]), array([1.94156413e-23]))","(array([2.51481947e-21]), array([-5.14802632e-22]))","(array([-6.29033322e-21]), array([-8.44472409e-22]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))"
(0.00911710294083954+0j),[-9.50380455e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-9.56563082e-17]))","(array([2.58256301e-21]), array([2.60447594e-22]))","(array([-6.9884906e-21]), array([-5.04539849e-22]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))"
(0.008711913964559385+0j),[-7.85336284e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.85008917e-15]))","(array([-6.79119868e-21]), array([-7.62128494e-22]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))"
(0.00860145203291437+0j),[-6.75481806e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.5500353e-15]))","(array([0.00215693]), array([-0.00281411]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))","(array([0.02536607]), array([-0.0330948]))"
(0.008453637314352787+0j),[0.00060897],[1.],[0.18268729],[1.],"(array([0.04353391]), array([-0.00274547]))","(array([0.00636173]), array([-0.00830007]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))","(array([0.02536607]), array([-0.0330948]))","(array([0.02522542]), array([-0.03279844]))"
(0.008231677224216217+0j),[0.00237808],[1.],[0.18023364],[1.],"(array([0.0472789]), array([-0.00796332]))","(array([0.01035211]), array([-0.01350626]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))","(array([0.02536607]), array([-0.0330948]))","(array([0.02522542]), array([-0.03279844]))","(array([0.02515848]), array([-0.0322704]))"
(0.007465619347754509+0j),[0.00519483],[1.],[0.17157772],[1.],"(array([0.05001687]), array([-0.01265254]))","(array([0.01494341]), array([-0.01949648]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))","(array([0.02536607]), array([-0.0330948]))","(array([0.02522542]), array([-0.03279844]))","(array([0.02515848]), array([-0.0322704]))","(array([0.02480692]), array([-0.03096189]))"
(0.006699058189571877+0j),[0.00918596],[1.],[0.16234735],[1.],"(array([0.0525916]), array([-0.01787521]))","(array([0.02009356]), array([-0.02621581]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))","(array([0.02536607]), array([-0.0330948]))","(array([0.02522542]), array([-0.03279844]))","(array([0.02515848]), array([-0.0322704]))","(array([0.02480692]), array([-0.03096189]))","(array([0.02418937]), array([-0.02889446]))"
(0.005940376640010722+0j),[0.01446026],[1.],[0.15244364],[1.],"(array([0.05558449]), array([-0.0235499]))","(array([0.0249563]), array([-0.03256017]))","(array([0.02698685]), array([-0.03520941]))","(array([0.02634956]), array([-0.03437794]))","(array([0.02574448]), array([-0.0335885]))","(array([0.02536607]), array([-0.0330948]))","(array([0.02522542]), array([-0.03279844]))","(array([0.02515848]), array([-0.0322704]))","(array([0.02480692]), array([-0.03096189]))","(array([0.02418937]), array([-0.02889446]))","(array([0.02370615]), array([-0.02654679]))"
