Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[3.16377389e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([4.32870779e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017483]), array([-0.00308464]))"
(0.000940413530374716+0j),[2.80533399e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.53778635e-16]))","(array([1.01051357e-34]), array([1.23801015e-33]))","(array([2.10766286e-42]), array([5.1184007e-41]))","(array([1.51656704e-56]), array([1.49802496e-58]))","(array([-3.71940402e-94]), array([2.32760594e-92]))","(array([-5.41475179e-158]), array([-1.947922e-159]))","(array([2.66861642e-35]), array([1.89442232e-34]))","(array([4.90200735e-26]), array([1.74300857e-27]))","(array([0.]), array([0.]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))"
(0.002012344241404404+0j),[-1.60902067e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.94846655e-16]))","(array([1.86239278e-25]), array([-4.46710639e-25]))","(array([9.53555613e-29]), array([-1.77994557e-28]))","(array([2.57558345e-24]), array([-9.78721525e-24]))","(array([-8.67884991e-25]), array([7.5934184e-24]))","(array([1.11275593e-25]), array([4.47297677e-24]))","(array([1.99110501e-26]), array([-7.15646854e-24]))","(array([6.07218547e-27]), array([1.49548798e-27]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))"
(0.004128640472402198+0j),[-7.35476846e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.68787909e-15]))","(array([3.35836994e-24]), array([1.92642881e-25]))","(array([-8.55426113e-24]), array([-2.66224182e-23]))","(array([7.21429534e-24]), array([-4.04388525e-23]))","(array([-2.53252791e-24]), array([-4.54757815e-26]))","(array([5.08851669e-23]), array([-4.46374893e-23]))","(array([1.14187458e-25]), array([-4.36106256e-25]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))"
(0.006832577688298022+0j),[-2.32951949e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.25562737e-16]))","(array([-8.11265937e-24]), array([-2.02593928e-23]))","(array([2.96142395e-23]), array([-1.274249e-22]))","(array([-6.46340404e-23]), array([1.73229328e-24]))","(array([4.97244155e-23]), array([-3.19445584e-23]))","(array([-1.1412946e-24]), array([-5.31903033e-25]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))"
(0.010023099503258496+0j),[-3.21748205e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-9.12449866e-16]))","(array([-5.1442689e-24]), array([-1.14058193e-22]))","(array([-6.50335032e-22]), array([2.30020273e-23]))","(array([2.8665736e-22]), array([3.76945215e-22]))","(array([-1.26915648e-23]), array([2.29582544e-22]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))"
(0.009553278939483165+0j),[-1.53955203e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.2667116e-16]))","(array([-6.11290059e-22]), array([1.28953218e-22]))","(array([-2.8968324e-24]), array([4.71127984e-22]))","(array([-2.48264596e-21]), array([2.7650254e-22]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))"
(0.009117102940839368+0j),[4.97602011e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.23689502e-15]))","(array([-1.26863833e-22]), array([3.28856068e-22]))","(array([9.01499203e-21]), array([2.35510412e-21]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))"
(0.00871191396455918+0j),[3.23953373e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([8.26932547e-16]))","(array([9.01866545e-21]), array([2.53672368e-21]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))"
(0.008601452032914287+0j),[9.09285754e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.04383367e-15]))","(array([0.0017483]), array([-0.00308464]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))"
(0.00846187444320149+0j),[0.00066751],[1.],[0.18277565],[1.],"(array([0.04313524]), array([-0.00300939]))","(array([0.00515651]), array([-0.00909798]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))"
(0.008263642263778863+0j),[0.00260667],[1.],[0.18057857],[1.],"(array([0.04612253]), array([-0.00872886]))","(array([0.00839092]), array([-0.01480465]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))"
(0.0075329255161410424+0j),[0.00569409],[1.],[0.17233149],[1.],"(array([0.04817954]), array([-0.01386888]))","(array([0.0121124]), array([-0.02137072]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))"
(0.006813826221931104+0j),[0.01006858],[1.],[0.1636804],[1.],"(array([0.04999587]), array([-0.01959366]))","(array([0.01628686]), array([-0.028736]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))"
(0.006114702812971214+0j),[0.01584924],[1.],[0.15454224],[1.],"(array([0.05216469]), array([-0.02581399]))","(array([0.02022837]), array([-0.03569027]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))","(array([0.02023289]), array([-0.02977225]))"
(0.008950131779960775+0j),[0.02286373],[1.],[0.18649073],[1.],"(array([0.05868188]), array([-0.03132486]))","(array([0.02187424]), array([-0.03859418]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))","(array([0.02023289]), array([-0.02977225]))","(array([0.02275864]), array([-0.03130133]))"
(0.01211551849664054+0j),[0.03013094],[1.],[0.21624173],[1.],"(array([0.06728429]), array([-0.0326184]))","(array([0.02135767]), array([-0.03768277]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))","(array([0.02023289]), array([-0.02977225]))","(array([0.02275864]), array([-0.03130133]))","(array([0.0275898]), array([-0.03655934]))"
(0.015575133411293619+0j),[0.03678843],[1.],[0.24435345],[1.],"(array([0.07329164]), array([-0.03013697]))","(array([0.02086723]), array([-0.03681745]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))","(array([0.02023289]), array([-0.02977225]))","(array([0.02275864]), array([-0.03130133]))","(array([0.0275898]), array([-0.03655934]))","(array([0.03217253]), array([-0.04146088]))"
(0.016620746968168745+0j),[0.0428907],[1.],[0.25136469],[1.],"(array([0.07675691]), array([-0.02783372]))","(array([0.02056051]), array([-0.03627629]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))","(array([0.02023289]), array([-0.02977225]))","(array([0.02275864]), array([-0.03130133]))","(array([0.0275898]), array([-0.03655934]))","(array([0.03217253]), array([-0.04146088]))","(array([0.035374]), array([-0.04419326]))"
(0.017660518140580145+0j),[0.04855397],[1.],[0.25804845],[1.],"(array([0.07799419]), array([-0.02596608]))","(array([0.02047271]), array([-0.03596878]))","(array([0.02052083]), array([-0.03545768]))","(array([0.02043325]), array([-0.03415395]))","(array([0.02022575]), array([-0.03208168]))","(array([0.02023289]), array([-0.02977225]))","(array([0.02275864]), array([-0.03130133]))","(array([0.0275898]), array([-0.03655934]))","(array([0.03217253]), array([-0.04146088]))","(array([0.035374]), array([-0.04419326]))","(array([0.03728933]), array([-0.04488244]))"
