Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194639+0j),[-1.27766399e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.79263619e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177274]), array([-0.00307066]))"
(0.000940413530374716+0j),[2.15227135e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([5.13332273e-16]))","(array([7.96239352e-32]), array([2.39948936e-33]))","(array([-1.69448324e-25]), array([2.55469793e-27]))","(array([0.]), array([0.]))","(array([-3.03428962e-37]), array([6.82014488e-38]))","(array([4.97281921e-52]), array([-1.68921109e-53]))","(array([0.]), array([0.]))","(array([-1.8215035e-34]), array([1.90902181e-34]))","(array([-5.11311834e-26]), array([2.47533717e-27]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))"
(0.002012344241404424+0j),[1.05844019e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.48704853e-15]))","(array([-2.42587112e-25]), array([-2.2521178e-25]))","(array([-3.1447521e-26]), array([-4.43442139e-29]))","(array([-6.1125114e-27]), array([4.80628284e-29]))","(array([2.60332016e-26]), array([-3.57819825e-24]))","(array([-5.08140748e-27]), array([1.78908654e-24]))","(array([1.49758608e-28]), array([5.3672824e-24]))","(array([-4.6657341e-26]), array([-1.69601099e-26]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))"
(0.004128640472402257+0j),[-4.23663832e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.08031177e-15]))","(array([-2.00090898e-25]), array([-2.88927858e-25]))","(array([1.22893086e-25]), array([3.43009868e-25]))","(array([1.37600898e-23]), array([1.07362981e-22]))","(array([-1.07595458e-22]), array([-1.31768058e-23]))","(array([-6.65010906e-24]), array([1.02517042e-23]))","(array([-1.73693764e-25]), array([6.26557772e-25]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))"
(0.006832577688297985+0j),[-5.69993598e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.26126108e-15]))","(array([-4.17138106e-23]), array([-1.9148352e-22]))","(array([8.190268e-24]), array([3.87899092e-22]))","(array([-1.35664541e-22]), array([-1.23408871e-22]))","(array([-8.88134161e-23]), array([-1.34262569e-22]))","(array([-9.12911293e-25]), array([1.87043574e-24]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))","(array([0.01651459]), array([-0.02860573]))"
(0.010023099503258455+0j),[-2.95772787e-16],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.71427679e-16]))","(array([1.14377536e-23]), array([2.89338285e-22]))","(array([-1.33385392e-22]), array([-2.42483371e-22]))","(array([3.43637138e-22]), array([-3.02032219e-23]))","(array([3.67071273e-23]), array([-4.60976252e-22]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))","(array([0.01651459]), array([-0.02860573]))","(array([0.02051121]), array([-0.03552847]))"
(0.009553278939483122+0j),[1.69081875e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([6.69884248e-17]))","(array([-1.84090037e-22]), array([-3.52154289e-22]))","(array([5.01198637e-21]), array([2.52144499e-22]))","(array([4.58008972e-23]), array([-5.04818526e-22]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))","(array([0.01651459]), array([-0.02860573]))","(array([0.02051121]), array([-0.03552847]))","(array([0.02218009]), array([-0.03841922]))"
(0.009117102940839327+0j),[9.44849659e-17],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.92928493e-17]))","(array([4.72842417e-21]), array([5.78180935e-22]))","(array([-2.03664674e-21]), array([-1.52399485e-21]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))","(array([0.01651459]), array([-0.02860573]))","(array([0.02051121]), array([-0.03552847]))","(array([0.02218009]), array([-0.03841922]))","(array([0.0216563]), array([-0.03751195]))"
(0.008711913964559096+0j),[-6.89648344e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.60847611e-15]))","(array([-1.96273825e-21]), array([-1.17976696e-21]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))","(array([0.01651459]), array([-0.02860573]))","(array([0.02051121]), array([-0.03552847]))","(array([0.02218009]), array([-0.03841922]))","(array([0.0216563]), array([-0.03751195]))","(array([0.021159]), array([-0.03665055]))"
(0.008601452032914202+0j),[-4.54666505e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.11712352e-15]))","(array([0.00177274]), array([-0.00307066]))","(array([0.00522861]), array([-0.00905673]))","(array([0.00850824]), array([-0.01473754]))","(array([0.01228176]), array([-0.02127384]))","(array([0.01651459]), array([-0.02860573]))","(array([0.02051121]), array([-0.03552847]))","(array([0.02218009]), array([-0.03841922]))","(array([0.0216563]), array([-0.03751195]))","(array([0.021159]), array([-0.03665055]))","(array([0.02084799]), array([-0.03611184]))"
