Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.01877693],[1.],[0.02522433],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008474443190523494+0j),[-0.03883141],[1.],[0.04334656],[1.],"(array([0.0090898]), array([-0.00412902]))","(array([8.04788423e-32]), array([5.83110173e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.88523396e-34]), array([1.08456092e-34]))","(array([1.75574883e-38]), array([1.18525278e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))"
(0.0016600914635199753+0j),[-0.02361565],[1.],[0.07791651],[1.],"(array([0.01307003]), array([-0.00853898]))","(array([-1.85446303e-24]), array([2.2660844e-24]))","(array([-3.94888321e-24]), array([-3.50304184e-24]))","(array([5.8556982e-24]), array([-7.80926558e-26]))","(array([-5.77511921e-26]), array([2.92756174e-24]))","(array([-6.20851145e-25]), array([-2.86153697e-24]))","(array([-3.20204814e-24]), array([1.29224552e-24]))","(array([3.84083251e-27]), array([-7.6899665e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))"
(0.003569928245792399+0j),[-0.04903568],[1.],[0.10872489],[1.],"(array([0.02199454]), array([-0.00519306]))","(array([-3.28571408e-24]), array([-3.91782314e-24]))","(array([5.58502135e-24]), array([-9.05461561e-26]))","(array([9.85954291e-24]), array([-3.85478879e-23]))","(array([-1.9183002e-24]), array([-1.44920839e-23]))","(array([-2.71918029e-26]), array([1.15352235e-26]))","(array([-1.25870593e-27]), array([4.30031759e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))"
(0.005927182615680639+0j),[-0.01126417],[1.],[0.15306845],[1.],"(array([0.02874892]), array([-0.0107829]))","(array([6.49299747e-24]), array([1.6737028e-23]))","(array([9.92521331e-24]), array([-3.77562218e-23]))","(array([-4.32914951e-24]), array([-6.28318237e-25]))","(array([4.38653121e-23]), array([-9.32195248e-23]))","(array([7.43696511e-25]), array([4.0203795e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))","(array([0.0050362]), array([-0.03028874]))"
(0.008966651321614841+0j),[0.05644756],[1.],[0.1797974],[1.],"(array([0.03847446]), array([-0.00247698]))","(array([-2.24757756e-23]), array([-4.17098626e-24]))","(array([-1.1187599e-22]), array([-1.52380389e-22]))","(array([-2.00034136e-22]), array([-1.21703984e-21]))","(array([-4.78535827e-23]), array([-5.12464259e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))","(array([0.0050362]), array([-0.03028874]))","(array([0.01709211]), array([-0.03455835]))"
(0.008551183589296345+0j),[-0.06303815],[1.],[0.17285911],[1.],"(array([0.040114]), array([0.01241274]))","(array([-1.00983651e-22]), array([-1.72745288e-22]))","(array([-3.48465036e-22]), array([-9.6737398e-22]))","(array([-3.49701666e-23]), array([-3.35567127e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))","(array([0.0050362]), array([-0.03028874]))","(array([0.01709211]), array([-0.03455835]))","(array([0.03080675]), array([-0.02853337]))"
(0.008158727682325072+0j),[0.02060446],[1.],[0.17850657],[1.],"(array([0.03858876]), array([-0.013862]))","(array([-3.83115864e-22]), array([-1.05807226e-21]))","(array([-1.80004886e-21]), array([-2.36975025e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))","(array([0.0050362]), array([-0.03028874]))","(array([0.01709211]), array([-0.03455835]))","(array([0.03080675]), array([-0.02853337]))","(array([0.00728954]), array([-0.04034985]))"
(0.007818210372673839+0j),[-0.02711774],[1.],[0.17377135],[1.],"(array([0.03983108]), array([0.00453089]))","(array([-1.69490434e-21]), array([1.38819172e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))","(array([0.0050362]), array([-0.03028874]))","(array([0.01709211]), array([-0.03455835]))","(array([0.03080675]), array([-0.02853337]))","(array([0.00728954]), array([-0.04034985]))","(array([0.0238394]), array([-0.03222928]))"
(0.007748827765743473+0j),[0.1241959],[1.],[0.12336905],[1.],"(array([0.03911313]), array([-0.00596315]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00096906]), array([-0.00993651]))","(array([-0.00085996]), array([-0.01558847]))","(array([0.00649995]), array([-0.02164436]))","(array([0.0050362]), array([-0.03028874]))","(array([0.01709211]), array([-0.03455835]))","(array([0.03080675]), array([-0.02853337]))","(array([0.00728954]), array([-0.04034985]))","(array([0.0238394]), array([-0.03222928]))","(array([0.01439232]), array([-0.03685454]))"
