Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946994+0j),[-1.27767151e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([9.53473975e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00062025]), array([-0.00349097]))"
(0.000940413530374743+0j),[-1.08209129e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.71916239e-16]))","(array([5.39278851e-32]), array([7.25320616e-32]))","(array([-1.73833684e-56]), array([2.10417004e-43]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))"
(0.002012344241404464+0j),[-1.01414016e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.49104164e-16]))","(array([-4.4760187e-25]), array([2.53572826e-27]))","(array([1.78068632e-24]), array([9.11151773e-25]))","(array([1.58247541e-26]), array([5.36716181e-24]))","(array([-9.18994607e-27]), array([3.57809169e-24]))","(array([-5.35436795e-26]), array([-3.57782033e-24]))","(array([3.57711368e-24]), array([-8.4699754e-26]))","(array([-1.15987217e-26]), array([1.17913372e-26]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))"
(0.004128640472402314+0j),[4.41279457e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.15318665e-15]))","(array([1.73836723e-24]), array([1.34345185e-24]))","(array([-1.83241392e-25]), array([2.71144069e-23]))","(array([1.75431605e-27]), array([2.7098594e-23]))","(array([-2.62255782e-26]), array([4.05688278e-23]))","(array([3.43917174e-24]), array([-5.75389908e-26]))","(array([-9.96977269e-26]), array([5.0931635e-25]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))"
(0.006832577688298095+0j),[-5.1477513e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.23610937e-15]))","(array([1.74100024e-23]), array([1.67648997e-23]))","(array([1.47236444e-23]), array([8.10211551e-23]))","(array([-5.94779187e-25]), array([3.28885769e-23]))","(array([8.57934484e-24]), array([2.58357634e-22]))","(array([-2.29139718e-25]), array([3.60933081e-26]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))","(array([0.00577818]), array([-0.03252126]))"
(0.010023099503258585+0j),[1.58834446e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([3.13086487e-16]))","(array([2.95287013e-22]), array([6.83733228e-22]))","(array([5.8469147e-22]), array([8.49243121e-22]))","(array([-1.26189906e-21]), array([5.72055905e-22]))","(array([3.7979703e-23]), array([1.68821498e-22]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))","(array([0.00577818]), array([-0.03252126]))","(array([0.00717653]), array([-0.04039158]))"
(0.009553278939483292+0j),[6.74827617e-17],[1.],[0.19435472],[1.],"(array([0.04436207]), array([4.8563526e-17]))","(array([5.68981082e-22]), array([6.97919462e-22]))","(array([-3.6227122e-23]), array([6.54745114e-22]))","(array([1.97745992e-23]), array([3.61169708e-22]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))","(array([0.00577818]), array([-0.03252126]))","(array([0.00717653]), array([-0.04039158]))","(array([0.00776044]), array([-0.04367801]))"
(0.009117102940839497+0j),[-1.2305261e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-4.1726155e-16]))","(array([-1.97633689e-22]), array([5.61868882e-22]))","(array([-2.17949721e-21]), array([2.72132334e-21]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))","(array([0.00577818]), array([-0.03252126]))","(array([0.00717653]), array([-0.04039158]))","(array([0.00776044]), array([-0.04367801]))","(array([0.00757718]), array([-0.04264655]))"
(0.008711913964559226+0j),[-4.67894535e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.06726255e-15]))","(array([-2.09624974e-21]), array([3.10617092e-21]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))","(array([0.00577818]), array([-0.03252126]))","(array([0.00717653]), array([-0.04039158]))","(array([0.00776044]), array([-0.04367801]))","(array([0.00757718]), array([-0.04264655]))","(array([0.00740318]), array([-0.04166724]))"
(0.008601452032914205+0j),[-1.10242725e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.00862625e-16]))","(array([0.00062025]), array([-0.00349097]))","(array([0.0018294]), array([-0.01029641]))","(array([0.00297689]), array([-0.0167548]))","(array([0.00429718]), array([-0.02418579]))","(array([0.00577818]), array([-0.03252126]))","(array([0.00717653]), array([-0.04039158]))","(array([0.00776044]), array([-0.04367801]))","(array([0.00757718]), array([-0.04264655]))","(array([0.00740318]), array([-0.04166724]))","(array([0.00729436]), array([-0.04105479]))"
